ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
CF505C11600.ZCE,20250228,CZCE,2150.0,0.0,0.0,0.0,0.0,0.0,2040.0,0.0,0.0,4.0
CF505C11800.ZCE,20250228,CZCE,1950.0,0.0,0.0,0.0,0.0,0.0,1840.0,0.0,0.0,0.0
CF505C12000.ZCE,20250228,CZCE,1750.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,15.0
CF505C12200.ZCE,20250228,CZCE,1550.0,0.0,0.0,0.0,0.0,0.0,1441.0,0.0,0.0,41.0
CF505C12400.ZCE,20250228,CZCE,1351.0,0.0,0.0,0.0,0.0,0.0,1243.0,0.0,0.0,47.0
CF505C12600.ZCE,20250228,CZCE,1152.0,1132.0,988.0,988.0,988.0,988.0,1046.0,1.0,0.49,445.0
CF505C12800.ZCE,20250228,CZCE,955.0,944.0,951.0,951.0,898.0,898.0,851.0,3.0,1.37,621.0
CF505C13000.ZCE,20250228,CZCE,761.0,760.0,778.0,789.0,592.0,610.0,660.0,530.0,168.59,1109.0
CF505C13200.ZCE,20250228,CZCE,572.0,575.0,588.0,590.0,412.0,436.0,477.0,473.0,112.98,1221.0
CF505C13400.ZCE,20250228,CZCE,396.0,396.0,406.0,410.0,258.0,270.0,312.0,1518.0,222.14,1605.0
CF505C13600.ZCE,20250228,CZCE,247.0,246.0,254.0,264.0,147.0,154.0,184.0,4892.0,422.48,7638.0
CF505C13800.ZCE,20250228,CZCE,141.0,138.0,139.0,153.0,85.0,88.0,103.0,15570.0,818.68,25405.0
CF505C14000.ZCE,20250228,CZCE,80.0,81.0,84.0,90.0,50.0,51.0,61.0,21202.0,669.2,45856.0
CF505C14200.ZCE,20250228,CZCE,49.0,48.0,48.0,54.0,31.0,32.0,39.0,9723.0,193.54,33242.0
CF505C14400.ZCE,20250228,CZCE,31.0,32.0,35.0,35.0,21.0,21.0,27.0,8778.0,114.34,21489.0
CF505C14600.ZCE,20250228,CZCE,21.0,24.0,24.0,25.0,16.0,16.0,19.0,3887.0,39.48,15396.0
CF505C14800.ZCE,20250228,CZCE,14.0,17.0,17.0,18.0,12.0,14.0,14.0,2975.0,23.15,13406.0
CF505C15000.ZCE,20250228,CZCE,10.0,13.0,13.0,15.0,10.0,11.0,10.0,7712.0,44.74,40222.0
CF505C15200.ZCE,20250228,CZCE,8.0,9.0,10.0,10.0,6.0,8.0,8.0,1789.0,7.1,8241.0
CF505C15400.ZCE,20250228,CZCE,6.0,7.0,7.0,7.0,5.0,6.0,6.0,1938.0,5.81,12708.0
CF505C15600.ZCE,20250228,CZCE,4.0,6.0,6.0,6.0,5.0,5.0,4.0,1197.0,3.08,9846.0
CF505C15800.ZCE,20250228,CZCE,3.0,5.0,5.0,5.0,3.0,4.0,3.0,891.0,1.98,3664.0
CF505C16000.ZCE,20250228,CZCE,2.0,3.0,4.0,5.0,3.0,4.0,3.0,377.0,0.73,10802.0
CF505C16200.ZCE,20250228,CZCE,2.0,4.0,4.0,4.0,3.0,3.0,2.0,168.0,0.27,2847.0
CF505C16400.ZCE,20250228,CZCE,1.0,4.0,4.0,4.0,3.0,3.0,2.0,120.0,0.22,1223.0
CF505C16600.ZCE,20250228,CZCE,1.0,4.0,4.0,5.0,3.0,3.0,1.0,799.0,1.51,10325.0
CF505P11600.ZCE,20250228,CZCE,1.0,0.0,2.0,5.0,2.0,5.0,1.0,117.0,0.27,517.0
CF505P11800.ZCE,20250228,CZCE,1.0,2.0,2.0,5.0,2.0,5.0,1.0,944.0,1.87,591.0
CF505P12000.ZCE,20250228,CZCE,1.0,4.0,3.0,8.0,3.0,6.0,2.0,1841.0,4.62,5524.0
CF505P12200.ZCE,20250228,CZCE,1.0,3.0,3.0,9.0,3.0,7.0,3.0,1643.0,4.67,2362.0
CF505P12400.ZCE,20250228,CZCE,2.0,4.0,4.0,12.0,4.0,10.0,5.0,2269.0,9.91,3279.0
CF505P12600.ZCE,20250228,CZCE,4.0,7.0,7.0,16.0,7.0,14.0,7.0,1756.0,9.61,3596.0
CF505P12800.ZCE,20250228,CZCE,7.0,9.0,9.0,24.0,9.0,20.0,12.0,3666.0,33.05,13073.0
CF505P13000.ZCE,20250228,CZCE,13.0,15.0,14.0,35.0,14.0,30.0,21.0,8307.0,111.18,25871.0
CF505P13200.ZCE,20250228,CZCE,24.0,23.0,22.0,57.0,21.0,47.0,38.0,10543.0,215.61,25515.0
CF505P13400.ZCE,20250228,CZCE,47.0,46.0,44.0,103.0,41.0,92.0,73.0,14176.0,537.49,18748.0
CF505P13600.ZCE,20250228,CZCE,97.0,94.0,90.0,195.0,82.0,174.0,144.0,13912.0,1014.23,20726.0
CF505P13800.ZCE,20250228,CZCE,191.0,189.0,183.0,328.0,173.0,306.0,263.0,4389.0,560.43,11916.0
CF505P14000.ZCE,20250228,CZCE,329.0,326.0,321.0,495.0,315.0,462.0,420.0,978.0,211.98,2176.0
CF505P14200.ZCE,20250228,CZCE,497.0,497.0,486.0,673.0,479.0,650.0,598.0,491.0,146.82,3476.0
CF505P14400.ZCE,20250228,CZCE,679.0,684.0,666.0,862.0,661.0,846.0,785.0,425.0,167.36,1473.0
CF505P14600.ZCE,20250228,CZCE,869.0,872.0,853.0,1053.0,849.0,1031.0,977.0,393.0,189.51,1148.0
CF505P14800.ZCE,20250228,CZCE,1062.0,0.0,1087.0,1224.0,1087.0,1224.0,1172.0,17.0,9.92,935.0
CF505P15000.ZCE,20250228,CZCE,1258.0,1300.0,1421.0,1448.0,1421.0,1448.0,1368.0,6.0,4.28,457.0
CF505P15200.ZCE,20250228,CZCE,1455.0,0.0,0.0,0.0,0.0,0.0,1565.0,0.0,0.0,1828.0
CF505P15400.ZCE,20250228,CZCE,1653.0,0.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,68.0
CF505P15600.ZCE,20250228,CZCE,1852.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,0.0,17.0
CF505P15800.ZCE,20250228,CZCE,2051.0,0.0,0.0,0.0,0.0,0.0,2161.0,0.0,0.0,20.0
CF505P16000.ZCE,20250228,CZCE,2250.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,11.0
CF505P16200.ZCE,20250228,CZCE,2450.0,0.0,0.0,0.0,0.0,0.0,2560.0,0.0,0.0,7.0
CF505P16400.ZCE,20250228,CZCE,2650.0,0.0,0.0,0.0,0.0,0.0,2760.0,0.0,0.0,6.0
CF505P16600.ZCE,20250228,CZCE,2850.0,0.0,0.0,0.0,0.0,0.0,2960.0,0.0,0.0,36.0
CF507C12400.ZCE,20250228,CZCE,1388.0,0.0,0.0,0.0,0.0,0.0,1273.0,0.0,0.0,0.0
