ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
CF505C11600.ZCE,20250331,CZCE,2005.0,0.0,0.0,0.0,0.0,0.0,1945.0,0.0,0.0,3.0
CF505C11800.ZCE,20250331,CZCE,1805.0,0.0,0.0,0.0,0.0,0.0,1745.0,0.0,0.0,0.0
CF505C12000.ZCE,20250331,CZCE,1605.0,0.0,0.0,0.0,0.0,0.0,1545.0,0.0,0.0,2.0
CF505C12200.ZCE,20250331,CZCE,1405.0,0.0,0.0,0.0,0.0,0.0,1346.0,0.0,0.0,41.0
CF505C12400.ZCE,20250331,CZCE,1206.0,0.0,0.0,0.0,0.0,0.0,1147.0,0.0,0.0,42.0
CF505C12600.ZCE,20250331,CZCE,1007.0,1037.0,952.0,952.0,952.0,952.0,948.0,3.0,1.43,518.0
CF505C12800.ZCE,20250331,CZCE,809.0,782.0,765.0,765.0,715.0,753.0,751.0,45.0,16.67,478.0
CF505C13000.ZCE,20250331,CZCE,613.0,596.0,560.0,561.0,527.0,561.0,556.0,65.0,17.82,842.0
CF505C13200.ZCE,20250331,CZCE,420.0,395.0,384.0,392.0,340.0,375.0,365.0,74.0,13.96,1180.0
CF505C13400.ZCE,20250331,CZCE,236.0,213.0,209.0,213.0,159.0,193.0,187.0,1075.0,98.89,1660.0
CF505C13600.ZCE,20250331,CZCE,87.0,76.0,78.0,82.0,51.0,59.0,62.0,9834.0,308.93,14297.0
CF505C13800.ZCE,20250331,CZCE,33.0,24.0,27.0,28.0,15.0,18.0,26.0,12468.0,123.0,36115.0
CF505C14000.ZCE,20250331,CZCE,19.0,12.0,13.0,13.0,8.0,9.0,15.0,10871.0,55.16,46232.0
CF505C14200.ZCE,20250331,CZCE,13.0,6.0,7.0,8.0,4.0,5.0,9.0,4325.0,12.7,32203.0
CF505C14400.ZCE,20250331,CZCE,8.0,5.0,4.0,5.0,3.0,4.0,6.0,2253.0,4.87,18635.0
CF505C14600.ZCE,20250331,CZCE,6.0,3.0,4.0,5.0,2.0,4.0,4.0,4616.0,8.77,19394.0
CF505C14800.ZCE,20250331,CZCE,4.0,3.0,3.0,4.0,2.0,3.0,3.0,1792.0,3.11,14516.0
CF505C15000.ZCE,20250331,CZCE,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2995.0,3.19,34520.0
CF505C15200.ZCE,20250331,CZCE,2.0,2.0,1.0,2.0,1.0,1.0,1.0,59.0,0.04,7240.0
CF505C15400.ZCE,20250331,CZCE,1.0,2.0,1.0,2.0,1.0,1.0,1.0,163.0,0.14,12655.0
CF505C15600.ZCE,20250331,CZCE,1.0,2.0,1.0,1.0,1.0,1.0,1.0,368.0,0.18,9274.0
CF505C15800.ZCE,20250331,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.0,0.01,3810.0
CF505C16000.ZCE,20250331,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,306.0,0.15,8038.0
CF505C16200.ZCE,20250331,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,112.0,0.06,2111.0
CF505C16400.ZCE,20250331,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1120.0
CF505C16600.ZCE,20250331,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,10351.0
CF505P11600.ZCE,20250331,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,629.0
CF505P11800.ZCE,20250331,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,288.0,0.14,687.0
