ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
CF507C10800.ZCE,20250530,CZCE,2291.0,0.0,0.0,0.0,0.0,0.0,2251.0,0.0,0.0,0.0
CF507C11000.ZCE,20250530,CZCE,2092.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,0.0,0.0
CF507C11200.ZCE,20250530,CZCE,1893.0,0.0,0.0,0.0,0.0,0.0,1853.0,0.0,0.0,0.0
CF507C11400.ZCE,20250530,CZCE,1694.0,0.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,0.0
CF507C11600.ZCE,20250530,CZCE,1496.0,0.0,0.0,0.0,0.0,0.0,1457.0,0.0,0.0,0.0
CF507C11800.ZCE,20250530,CZCE,1299.0,0.0,0.0,0.0,0.0,0.0,1260.0,0.0,0.0,108.0
CF507C12000.ZCE,20250530,CZCE,1103.0,0.0,0.0,0.0,0.0,0.0,1064.0,0.0,0.0,248.0
CF507C12200.ZCE,20250530,CZCE,907.0,902.0,872.0,873.0,834.0,838.0,868.0,103.0,43.85,391.0
CF507C12400.ZCE,20250530,CZCE,713.0,721.0,676.0,686.0,636.0,646.0,674.0,177.0,57.98,409.0
CF507C12600.ZCE,20250530,CZCE,520.0,509.0,482.0,501.0,437.0,452.0,481.0,288.0,66.83,1575.0
CF507C12800.ZCE,20250530,CZCE,328.0,323.0,295.0,320.0,256.0,276.0,289.0,471.0,66.75,3818.0
CF507C13000.ZCE,20250530,CZCE,131.0,166.0,137.0,157.0,108.0,120.0,112.0,2621.0,167.08,7479.0
CF507C13200.ZCE,20250530,CZCE,54.0,58.0,46.0,54.0,33.0,39.0,70.0,7095.0,148.14,7312.0
CF507C13400.ZCE,20250530,CZCE,13.0,22.0,18.0,20.0,12.0,15.0,59.0,6405.0,51.08,9548.0
CF507C13600.ZCE,20250530,CZCE,2.0,10.0,7.0,9.0,5.0,8.0,50.0,5016.0,18.35,12203.0
CF507C13800.ZCE,20250530,CZCE,1.0,6.0,5.0,6.0,4.0,5.0,42.0,1885.0,4.74,11033.0
CF507C14000.ZCE,20250530,CZCE,1.0,3.0,2.0,4.0,1.0,3.0,35.0,5176.0,7.68,8920.0
CF507C14200.ZCE,20250530,CZCE,1.0,2.0,2.0,3.0,1.0,2.0,28.0,2523.0,4.43,5087.0
CF507C14400.ZCE,20250530,CZCE,1.0,2.0,1.0,3.0,1.0,2.0,24.0,772.0,0.84,2261.0
CF507C14600.ZCE,20250530,CZCE,1.0,2.0,1.0,2.0,1.0,2.0,20.0,679.0,0.79,2657.0
CF507C14800.ZCE,20250530,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,17.0,102.0,0.06,1456.0
CF507C15000.ZCE,20250530,CZCE,1.0,1.0,1.0,2.0,1.0,1.0,14.0,750.0,0.65,1722.0
CF507C15200.ZCE,20250530,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,12.0,460.0,0.27,3876.0
CF507P10800.ZCE,20250530,CZCE,2.0,1.0,1.0,2.0,1.0,2.0,2.0,293.0,0.25,1163.0
CF507P11000.ZCE,20250530,CZCE,3.0,0.0,1.0,3.0,1.0,2.0,3.0,573.0,0.62,924.0
CF507P11200.ZCE,20250530,CZCE,4.0,1.0,2.0,3.0,2.0,3.0,4.0,820.0,0.9,1568.0
CF507P11400.ZCE,20250530,CZCE,5.0,2.0,2.0,3.0,2.0,3.0,6.0,1309.0,1.45,4112.0
CF507P11600.ZCE,20250530,CZCE,7.0,2.0,2.0,4.0,1.0,4.0,8.0,656.0,0.76,2547.0
CF507P11800.ZCE,20250530,CZCE,10.0,2.0,3.0,4.0,3.0,4.0,11.0,2310.0,4.18,3402.0
CF507P12000.ZCE,20250530,CZCE,13.0,4.0,4.0,5.0,3.0,5.0,14.0,1877.0,4.47,5556.0
CF507P12200.ZCE,20250530,CZCE,18.0,4.0,5.0,7.0,5.0,5.0,19.0,1806.0,5.92,2925.0
CF507P12400.ZCE,20250530,CZCE,24.0,6.0,8.0,11.0,7.0,9.0,25.0,7043.0,32.55,9850.0
CF507P12600.ZCE,20250530,CZCE,31.0,12.0,15.0,20.0,13.0,17.0,32.0,5959.0,46.93,9871.0
CF507P12800.ZCE,20250530,CZCE,38.0,25.0,30.0,36.0,25.0,30.0,39.0,8273.0,127.64,9767.0
CF507P13000.ZCE,20250530,CZCE,41.0,66.0,70.0,85.0,60.0,73.0,62.0,9591.0,365.66,9013.0
CF507P13200.ZCE,20250530,CZCE,163.0,155.0,184.0,206.0,159.0,180.0,219.0,1698.0,160.23,3637.0
CF507P13400.ZCE,20250530,CZCE,323.0,321.0,353.0,383.0,325.0,376.0,409.0,777.0,139.39,1982.0
CF507P13600.ZCE,20250530,CZCE,512.0,506.0,532.0,579.0,527.0,567.0,599.0,100.0,27.83,1402.0
CF507P13800.ZCE,20250530,CZCE,710.0,701.0,723.0,762.0,722.0,762.0,791.0,8.0,2.93,1116.0
CF507P14000.ZCE,20250530,CZCE,910.0,900.0,0.0,0.0,0.0,0.0,984.0,0.0,0.0,506.0
CF507P14200.ZCE,20250530,CZCE,1110.0,0.0,0.0,0.0,0.0,0.0,1178.0,0.0,0.0,371.0
CF507P14400.ZCE,20250530,CZCE,1310.0,0.0,0.0,0.0,0.0,0.0,1373.0,0.0,0.0,427.0
CF507P14600.ZCE,20250530,CZCE,1510.0,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,91.0
CF507P14800.ZCE,20250530,CZCE,1710.0,0.0,0.0,0.0,0.0,0.0,1766.0,0.0,0.0,0.0
CF507P15000.ZCE,20250530,CZCE,1910.0,0.0,0.0,0.0,0.0,0.0,1963.0,0.0,0.0,2.0
CF507P15200.ZCE,20250530,CZCE,2110.0,0.0,0.0,0.0,0.0,0.0,2161.0,0.0,0.0,0.0
CF509C11000.ZCE,20250530,CZCE,2305.0,0.0,0.0,0.0,0.0,0.0,2277.0,0.0,0.0,0.0
CF509C11200.ZCE,20250530,CZCE,2106.0,0.0,0.0,0.0,0.0,0.0,2082.0,0.0,0.0,1.0
CF509C11400.ZCE,20250530,CZCE,1908.0,0.0,0.0,0.0,0.0,0.0,1888.0,0.0,0.0,0.0
