ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
M2503-C-2450.DCE,20250127,DCE,716.0,716.0,700.5,708.0,700.5,708.0,706.0,2.0,1.41,0.0
M2503-C-2500.DCE,20250127,DCE,666.0,666.0,0.0,0.0,0.0,656.0,656.0,0.0,0.0,1.0
M2503-C-2550.DCE,20250127,DCE,616.0,616.0,0.0,0.0,0.0,606.0,606.0,0.0,0.0,38.0
M2503-C-2600.DCE,20250127,DCE,566.0,566.0,0.0,0.0,0.0,556.0,556.0,0.0,0.0,30.0
M2503-C-2650.DCE,20250127,DCE,516.0,516.0,0.0,0.0,0.0,506.0,506.0,0.0,0.0,379.0
M2503-C-2700.DCE,20250127,DCE,466.0,466.0,0.0,0.0,0.0,456.0,456.0,0.0,0.0,376.0
M2503-C-2750.DCE,20250127,DCE,416.5,416.5,417.0,417.0,417.0,417.0,406.5,3.0,1.25,856.0
M2503-C-2800.DCE,20250127,DCE,368.0,345.5,353.0,360.5,353.0,360.5,358.0,46.0,16.52,826.0
M2503-C-2850.DCE,20250127,DCE,320.0,330.0,318.5,331.5,318.5,331.5,310.0,25.0,7.94,3349.0
M2503-C-2900.DCE,20250127,DCE,274.0,276.0,263.5,269.0,254.0,265.0,264.0,116.0,30.66,4098.0
M2503-C-2950.DCE,20250127,DCE,230.0,239.0,208.0,227.5,202.5,227.5,220.5,136.0,29.33,2043.0
M2503-C-3000.DCE,20250127,DCE,189.5,206.0,170.0,191.5,156.0,187.5,180.0,290.0,50.87,8022.0
M2503-C-3050.DCE,20250127,DCE,152.0,146.0,139.5,147.5,119.5,146.5,143.0,456.0,60.97,2721.0
M2503-C-3100.DCE,20250127,DCE,119.0,110.5,110.0,116.5,85.0,107.0,111.0,3519.0,351.5,6680.0
M2503-C-3150.DCE,20250127,DCE,91.0,82.5,80.0,85.5,60.5,80.0,83.5,4800.0,358.34,4706.0
M2503-C-3200.DCE,20250127,DCE,67.5,59.0,53.0,62.5,42.5,59.0,61.0,12452.0,680.78,9047.0
M2503-C-3250.DCE,20250127,DCE,48.5,45.0,45.0,46.5,31.0,46.0,43.5,5771.0,229.36,8475.0
M2503-C-3300.DCE,20250127,DCE,34.0,32.5,33.0,33.5,22.5,32.0,29.5,12703.0,362.81,7126.0
M2503-C-3350.DCE,20250127,DCE,23.0,24.0,18.5,24.5,16.0,22.5,19.5,5195.0,103.8,3015.0
M2503-C-3400.DCE,20250127,DCE,15.0,18.0,17.0,18.5,12.0,18.0,12.5,7538.0,113.08,4389.0
M2503-C-3450.DCE,20250127,DCE,9.5,13.0,11.5,13.5,9.0,13.0,8.0,4244.0,47.72,1968.0
M2503-C-3500.DCE,20250127,DCE,6.0,10.0,8.5,10.5,6.0,10.0,4.5,7890.0,63.53,5702.0
M2503-C-3550.DCE,20250127,DCE,3.5,8.0,7.0,8.0,5.5,8.0,2.5,2357.0,15.44,1231.0
M2503-C-3600.DCE,20250127,DCE,2.0,6.5,7.5,7.5,4.0,6.5,1.5,2986.0,15.62,1933.0
M2503-C-3650.DCE,20250127,DCE,1.0,5.5,5.0,5.5,3.5,5.5,0.5,1577.0,7.06,5398.0
M2503-C-3700.DCE,20250127,DCE,0.5,4.5,4.0,4.5,2.5,4.0,0.5,12045.0,40.13,13622.0
M2503-P-2450.DCE,20250127,DCE,0.5,0.5,1.0,1.0,0.5,0.5,0.5,219.0,0.12,1865.0
M2503-P-2500.DCE,20250127,DCE,0.5,0.5,1.0,1.0,0.5,0.5,0.5,217.0,0.19,5031.0
M2503-P-2550.DCE,20250127,DCE,0.5,0.5,0.5,1.0,0.5,0.5,0.5,339.0,0.26,1513.0
M2503-P-2600.DCE,20250127,DCE,0.5,0.5,0.5,1.5,0.5,1.0,0.5,529.0,0.53,3915.0
M2503-P-2650.DCE,20250127,DCE,0.5,1.0,1.5,1.5,1.0,1.5,0.5,48.0,0.06,3845.0
M2503-P-2700.DCE,20250127,DCE,0.5,1.5,1.5,2.0,1.0,1.0,0.5,1221.0,1.82,6463.0
M2503-P-2750.DCE,20250127,DCE,1.0,1.5,2.0,2.5,1.5,2.0,1.0,1588.0,3.27,7231.0
M2503-P-2800.DCE,20250127,DCE,2.0,3.5,3.5,4.5,3.0,3.0,2.0,7615.0,26.73,16132.0
M2503-P-2850.DCE,20250127,DCE,4.5,5.0,5.5,6.5,4.0,4.5,4.5,5003.0,24.9,9501.0
M2503-P-2900.DCE,20250127,DCE,8.5,7.5,7.5,9.5,6.0,6.0,8.5,5660.0,44.02,8226.0
M2503-P-2950.DCE,20250127,DCE,14.5,10.5,12.0,15.0,9.5,9.5,14.5,7591.0,92.81,11128.0
M2503-P-3000.DCE,20250127,DCE,23.5,16.5,16.5,23.0,14.5,15.5,24.0,14633.0,273.81,8276.0
M2503-P-3050.DCE,20250127,DCE,36.0,26.0,26.5,34.5,22.5,23.0,37.5,7107.0,203.48,4945.0
M2503-P-3100.DCE,20250127,DCE,53.5,39.0,41.0,52.0,35.5,37.5,55.0,10644.0,473.44,6323.0
M2503-P-3150.DCE,20250127,DCE,75.0,59.0,69.0,76.5,55.0,57.0,77.5,7494.0,494.64,4978.0
M2503-P-3200.DCE,20250127,DCE,101.5,87.0,93.5,108.5,82.5,86.0,105.0,1683.0,159.69,3903.0
M2503-P-3250.DCE,20250127,DCE,132.5,122.5,136.0,139.5,118.5,122.0,137.0,88.0,10.63,842.0
