合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ni2510C100000,,,,22770.0,21300.0,22770.0,1470.0,1470.0,0,0,0,0.0,0.999831,0,20250901
ni2510C102000,,,,20772.0,19304.0,20772.0,1468.0,1468.0,0,0,0,0.0,0.997576,0,20250901
ni2510C104000,,,,18782.0,17318.0,18782.0,1464.0,1464.0,0,0,0,0.0,0.993183,0,20250901
ni2510C106000,,,,16808.0,15352.0,16808.0,1456.0,1456.0,0,39,0,0.0,0.985042,0,20250901
ni2510C108000,14002,15432,14002,15432.0,13418.0,14858.0,2014.0,1440.0,6,28,0,8.8584,0.970773,0,20250901
ni2510C110000,12022,13124,12022,13092.0,11538.0,12952.0,1554.0,1414.0,8,24,0,10.238,0.947701,0,20250901
ni2510C112000,10054,11486,10054,11486.0,9738.0,11110.0,1748.0,1372.0,6,33,-4,6.53,0.913187,0,20250901
ni2510C114000,8500,9546,8086,9546.0,8046.0,9356.0,1500.0,1310.0,32,40,-12,28.3844,0.865299,0,20250901
ni2510C116000,6286,7658,6252,7626.0,6492.0,7720.0,1134.0,1228.0,10,76,-7,6.9806,0.80337,0,20250901
ni2510C118000,5000,5902,4562,5780.0,5104.0,6228.0,676.0,1124.0,58,141,-27,31.4152,0.728104,0,20250901
ni2510C120000,3062,4374,3034,4196.0,3908.0,4912.0,288.0,1004.0,423,432,-27,164.0828,0.641805,0,20250901
ni2510C122000,2414,3108,2020,2896.0,2910.0,3774.0,-14.0,864.0,3688,1382,-330,921.6128,0.549548,0,20250901
ni2510C124000,1480,2228,1364,2150.0,2100.0,2816.0,50.0,716.0,6208,1414,116,1146.7666,0.45588,0,20250901
ni2510C126000,1200,1654,970,1536.0,1464.0,2056.0,72.0,592.0,4244,1659,134,569.826,0.366278,0,20250901
ni2510C128000,948,1280,716,1100.0,996.0,1454.0,104.0,458.0,5017,2427,162,528.1962,0.284495,0,20250901
ni2510C130000,750,1038,560,932.0,654.0,998.0,278.0,344.0,31867,9180,268,2678.3794,0.213461,0,20250901
ni2510C132000,580,876,430,714.0,414.0,668.0,300.0,254.0,2933,1707,106,200.8844,0.155208,0,20250901
ni2510C134000,450,850,346,592.0,256.0,430.0,336.0,174.0,677,1489,-35,39.8446,0.108494,0,20250901
ni2510C136000,358,630,50,524.0,152.0,274.0,372.0,122.0,2224,1113,36,99.553,0.074005,0,20250901
ni2510C138000,358,888,234,440.0,88.0,166.0,352.0,78.0,430,740,65,18.0232,0.048274,0,20250901
ni2510C140000,272,486,196,372.0,48.0,100.0,324.0,52.0,1910,716,30,65.6724,0.030938,0,20250901
ni2510C142000,234,420,170,308.0,26.0,56.0,282.0,30.0,1189,745,48,36.8264,0.018944,0,20250901
ni2510C144000,196,376,164,298.0,14.0,32.0,284.0,18.0,21464,6876,1073,600.8394,0.011377,0,20250901
ni2510P100000,18,18,14,16.0,4.0,2.0,12.0,-2.0,282,517,-38,0.4592,-0.001274,0,20250901
ni2510P102000,24,24,16,18.0,10.0,8.0,8.0,-2.0,242,283,-15,0.4398,-0.003193,0,20250901
ni2510P104000,18,22,18,20.0,26.0,20.0,-6.0,-6.0,224,195,-20,0.4376,-0.00726,0,20250901
ni2510P106000,20,26,20,24.0,60.0,46.0,-36.0,-14.0,175,175,5,0.428,-0.015123,0,20250901
ni2510P108000,24,48,22,28.0,126.0,98.0,-98.0,-28.0,93,219,8,0.3056,-0.029155,0,20250901
ni2510P110000,40,62,40,48.0,246.0,190.0,-198.0,-56.0,220,304,6,1.28,-0.05203,0,20250901
ni2510P112000,70,92,64,72.0,444.0,346.0,-372.0,-98.0,357,327,25,2.866,-0.086382,0,20250901
ni2510P114000,128,160,114,124.0,752.0,594.0,-628.0,-158.0,277,364,74,3.9026,-0.134142,0,20250901
ni2510P116000,204,310,196,210.0,1198.0,956.0,-988.0,-242.0,847,810,-59,20.5634,-0.195975,0,20250901
ni2510P118000,682,682,378,388.0,1808.0,1462.0,-1420.0,-346.0,2269,1906,243,110.0896,-0.271172,0,20250901
ni2510P120000,1238,1238,750,802.0,2608.0,2144.0,-1806.0,-464.0,2816,1570,98,262.4568,-0.357425,0,20250901
ni2510P122000,1970,2206,1476,1592.0,3608.0,3004.0,-2016.0,-604.0,858,657,84,151.6242,-0.449661,0,20250901
ni2510P124000,3200,3534,2590,2720.0,4798.0,4046.0,-2078.0,-752.0,718,643,232,214.3974,-0.543335,0,20250901
ni2510P126000,5000,5044,4048,4154.0,6160.0,5282.0,-2006.0,-878.0,96,184,47,42.9622,-0.632958,0,20250901
ni2510P128000,6646,6790,5750,5856.0,7690.0,6680.0,-1834.0,-1010.0,48,118,29,29.3822,-0.714788,0,20250901
ni2510P130000,8620,8620,7480,7600.0,9346.0,8222.0,-1746.0,-1124.0,29,170,22,22.6358,-0.785892,0,20250901
ni2510P132000,9776,9776,9330,9330.0,11106.0,9892.0,-1776.0,-1214.0,13,42,3,12.4406,-0.844234,0,20250901
ni2510P134000,11658,11658,11202,11202.0,12948.0,11652.0,-1746.0,-1296.0,6,74,2,6.8844,-0.891065,0,20250901
ni2510P136000,13104,13104,13104,13104.0,14842.0,13494.0,-1738.0,-1348.0,2,23,2,2.6208,-0.925686,0,20250901
ni2510P138000,,,,15386.0,16778.0,15386.0,-1392.0,-1392.0,0,2,0,0.0,-0.95158,0,20250901
ni2510P140000,,,,17320.0,18738.0,17320.0,-1418.0,-1418.0,0,0,0,0.0,-0.969095,0,20250901
ni2510P142000,,,,19278.0,20718.0,19278.0,-1440.0,-1440.0,0,0,0,0.0,-0.981298,0,20250901
ni2510P144000,,,,21252.0,22706.0,21252.0,-1454.0,-1454.0,0,0,0,0.0,-0.989094,0,20250901
ni2511C100000,,,,22994.0,21412.0,22994.0,1582.0,1582.0,0,0,0,0.0,0.996336,0,20250901
ni2511C102000,,,,21008.0,19426.0,21008.0,1582.0,1582.0,0,0,0,0.0,0.990642,0,20250901
ni2511C104000,,,,19044.0,17460.0,19044.0,1584.0,1584.0,0,0,0,0.0,0.981259,0,20250901
ni2511C106000,,,,17104.0,15524.0,17104.0,1580.0,1580.0,0,0,0,0.0,0.967,0,20250901
ni2511C108000,,,,15206.0,13632.0,15206.0,1574.0,1574.0,0,0,0,0.0,0.946345,0,20250901
ni2511C110000,,,,13366.0,11804.0,13366.0,1562.0,1562.0,0,0,0,0.0,0.91693,0,20250901
ni2511C112000,,,,11596.0,10068.0,11596.0,1528.0,1528.0,0,0,0,0.0,0.878897,0,20250901
ni2511C114000,,,,9930.0,8440.0,9930.0,1490.0,1490.0,0,7,0,0.0,0.829805,0,20250901
ni2511C116000,7480,7480,7480,7480.0,6948.0,8368.0,532.0,1420.0,5,12,0,3.74,0.772008,0,20250901
ni2511C118000,6494,6494,6354,6354.0,5610.0,6954.0,744.0,1344.0,7,24,3,4.5586,0.704697,0,20250901
ni2511C120000,4202,5180,4202,4986.0,4430.0,5672.0,556.0,1242.0,19,77,-11,9.5464,0.631535,0,20250901
ni2511C122000,3486,4074,3150,3910.0,3434.0,4556.0,476.0,1122.0,69,126,-22,23.9478,0.554291,0,20250901
ni2511C124000,2680,3288,2438,3090.0,2594.0,3592.0,496.0,998.0,205,157,51,61.6718,0.47627,0,20250901
ni2511C126000,2100,2608,1930,2448.0,1924.0,2774.0,524.0,850.0,158,130,39,37.999,0.4002,0,20250901
ni2511C128000,1652,2148,1538,2024.0,1388.0,2112.0,636.0,724.0,159,113,31,30.4326,0.329221,0,20250901
ni2511C130000,1350,1768,1242,1612.0,982.0,1574.0,630.0,592.0,281,350,46,45.198,0.264551,0,20250901
ni2511C132000,1122,1438,996,1362.0,678.0,1146.0,684.0,468.0,258,254,60,31.8368,0.207508,0,20250901
ni2511C134000,900,1214,832,1144.0,456.0,828.0,688.0,372.0,120,108,4,12.4564,0.159866,0,20250901
ni2511C136000,750,1020,690,982.0,302.0,584.0,680.0,282.0,198,84,1,18.1538,0.120275,0,20250901
ni2511C138000,628,876,584,844.0,194.0,402.0,650.0,208.0,133,66,-1,10.2324,0.08828,0,20250901
ni2511C140000,534,762,490,732.0,122.0,272.0,610.0,150.0,89,74,2,5.8324,0.06336,0,20250901
ni2511C142000,492,680,422,648.0,76.0,182.0,572.0,106.0,331,239,68,18.541,0.044883,0,20250901
ni2511P100000,30,32,26,28.0,14.0,18.0,14.0,4.0,117,226,46,0.3286,-0.005458,0,20250901
ni2511P102000,40,40,32,36.0,32.0,36.0,4.0,4.0,209,258,107,0.7534,-0.010463,0,20250901
ni2511P104000,50,50,38,40.0,68.0,72.0,-28.0,4.0,90,151,49,0.3942,-0.019238,0,20250901
ni2511P106000,70,70,48,52.0,134.0,136.0,-82.0,2.0,66,112,26,0.3932,-0.03298,0,20250901
ni2511P108000,106,106,76,76.0,242.0,236.0,-166.0,-6.0,54,64,5,0.4928,-0.053199,0,20250901
ni2511P110000,162,162,116,116.0,412.0,396.0,-296.0,-16.0,58,183,15,0.8336,-0.082241,0,20250901
ni2511P112000,258,258,192,192.0,674.0,624.0,-482.0,-50.0,8,84,0,0.1916,-0.11998,0,20250901
ni2511P114000,450,468,320,320.0,1044.0,956.0,-724.0,-88.0,28,88,2,1.2284,-0.168821,0,20250901
ni2511P116000,782,804,640,650.0,1548.0,1390.0,-898.0,-158.0,22,230,-3,1.6146,-0.226439,0,20250901
ni2511P118000,1276,1276,984,984.0,2206.0,1972.0,-1222.0,-234.0,40,231,3,4.464,-0.293606,0,20250901
ni2511P120000,1966,2122,1600,1600.0,3024.0,2688.0,-1424.0,-336.0,106,189,35,18.5192,-0.366684,0,20250901
ni2511P122000,3004,3154,2524,2524.0,4024.0,3568.0,-1500.0,-456.0,33,140,19,9.412,-0.443882,0,20250901
ni2511P124000,4286,4442,3600,3628.0,5178.0,4600.0,-1550.0,-578.0,78,105,72,31.0724,-0.521903,0,20250901
ni2511P126000,5546,5644,4970,4974.0,6506.0,5778.0,-1532.0,-728.0,64,68,58,33.4924,-0.59802,0,20250901
ni2511P128000,6456,6586,6450,6546.0,7966.0,7114.0,-1420.0,-852.0,9,11,9,5.8518,-0.669076,0,20250901
ni2511P130000,,,,8572.0,9558.0,8572.0,-986.0,-986.0,0,4,0,0.0,-0.73387,0,20250901
ni2511P132000,,,,10142.0,11250.0,10142.0,-1108.0,-1108.0,0,4,0,0.0,-0.791082,0,20250901
ni2511P134000,,,,11820.0,13026.0,11820.0,-1206.0,-1206.0,0,0,0,0.0,-0.838923,0,20250901
ni2511P136000,,,,13574.0,14870.0,13574.0,-1296.0,-1296.0,0,2,0,0.0,-0.87876,0,20250901
ni2511P138000,,,,15390.0,16762.0,15390.0,-1372.0,-1372.0,0,0,0,0.0,-0.911047,0,20250901
ni2511P140000,,,,17258.0,18688.0,17258.0,-1430.0,-1430.0,0,0,0,0.0,-0.936299,0,20250901
ni2511P142000,,,,19168.0,20642.0,19168.0,-1474.0,-1474.0,0,0,0,0.0,-0.955146,0,20250901
ni2512C100000,,,,23252.0,21640.0,23252.0,1612.0,1612.0,0,0,0,0.0,0.979196,0,20250901
ni2512C102000,,,,21322.0,19712.0,21322.0,1610.0,1610.0,0,0,0,0.0,0.96669,0,20250901
ni2512C104000,,,,19424.0,17818.0,19424.0,1606.0,1606.0,0,0,0,0.0,0.95011,0,20250901
ni2512C106000,,,,17568.0,15980.0,17568.0,1588.0,1588.0,0,0,0,0.0,0.92872,0,20250901
ni2512C108000,,,,15778.0,14202.0,15778.0,1576.0,1576.0,0,0,0,0.0,0.900876,0,20250901
ni2512C110000,,,,14054.0,12500.0,14054.0,1554.0,1554.0,0,0,0,0.0,0.867097,0,20250901
ni2512C112000,6666,6666,6666,6666.0,10898.0,12410.0,-4232.0,1512.0,3,3,3,1.9998,0.827282,0,20250901
ni2512C114000,,,,10858.0,9402.0,10858.0,1456.0,1456.0,0,0,0,0.0,0.781637,0,20250901
ni2512C116000,,,,9410.0,8018.0,9410.0,1392.0,1392.0,0,0,0,0.0,0.730692,0,20250901
ni2512C118000,,,,8084.0,6756.0,8084.0,1328.0,1328.0,0,0,0,0.0,0.674939,0,20250901
ni2512C120000,,,,6876.0,5628.0,6876.0,1248.0,1248.0,0,0,0,0.0,0.616166,0,20250901
ni2512C122000,,,,5790.0,4638.0,5790.0,1152.0,1152.0,0,0,0,0.0,0.5557,0,20250901
ni2512C124000,,,,4824.0,3776.0,4824.0,1048.0,1048.0,0,1,0,0.0,0.494938,0,20250901
ni2512C126000,3212,3212,3212,3212.0,3034.0,3978.0,178.0,944.0,1,2,1,0.3212,0.435247,0,20250901
ni2512C128000,2380,2650,2380,2650.0,2408.0,3246.0,242.0,838.0,2,2,1,0.503,0.377879,0,20250901
ni2512C130000,2230,2230,2230,2230.0,1886.0,2622.0,344.0,736.0,1,3,-1,0.223,0.323891,0,20250901
ni2512C132000,1890,1890,1890,1890.0,1460.0,2094.0,430.0,634.0,1,2,-1,0.189,0.274101,0,20250901
ni2512C134000,1424,1656,1424,1602.0,1114.0,1656.0,488.0,542.0,3,11,-1,0.4682,0.229061,0,20250901
ni2512C136000,1208,1432,1152,1382.0,842.0,1298.0,540.0,456.0,11,5,2,1.363,0.189062,0,20250901
ni2512C138000,1090,12778,994,1320.0,628.0,1006.0,692.0,378.0,26,18,14,4.5294,0.154155,0,20250901
ni2512C140000,938,1102,892,1058.0,462.0,772.0,596.0,310.0,10,7,-2,0.996,0.124193,0,20250901
ni2512C142000,806,1300,760,1016.0,338.0,586.0,678.0,248.0,14,7,3,1.1686,0.098876,0,20250901
ni2512P100000,,,,108.0,104.0,108.0,4.0,4.0,0,1,0,0.0,-0.021559,0,20250901
ni2512P102000,,,,178.0,178.0,178.0,0.0,0.0,0,1,0,0.0,-0.033415,0,20250901
ni2512P104000,168,168,168,168.0,284.0,280.0,-116.0,-4.0,1,0,-1,0.0168,-0.049435,0,20250901
ni2512P106000,230,230,218,218.0,444.0,424.0,-226.0,-20.0,2,4,2,0.0448,-0.070349,0,20250901
ni2512P108000,318,318,298,298.0,664.0,632.0,-366.0,-32.0,2,4,2,0.0616,-0.09777,0,20250901
ni2512P110000,442,442,416,416.0,958.0,904.0,-542.0,-54.0,2,3,2,0.0858,-0.131195,0,20250901
ni2512P112000,588,592,580,580.0,1352.0,1258.0,-772.0,-94.0,5,6,2,0.2938,-0.17072,0,20250901
ni2512P114000,874,874,822,822.0,1852.0,1702.0,-1030.0,-150.0,3,41,1,0.256,-0.216135,0,20250901
ni2512P116000,1236,1236,1236,1236.0,2462.0,2248.0,-1226.0,-214.0,1,60,0,0.1236,-0.266905,0,20250901
ni2512P118000,1748,1748,1748,1748.0,3196.0,2918.0,-1448.0,-278.0,1,2,1,0.1748,-0.322516,0,20250901
ni2512P120000,2472,2472,2472,2472.0,4062.0,3706.0,-1590.0,-356.0,1,1,1,0.2472,-0.381197,0,20250901
ni2512P122000,3394,3394,3394,3394.0,5068.0,4614.0,-1674.0,-454.0,1,1,1,0.3394,-0.441615,0,20250901
ni2512P124000,,,,5642.0,6198.0,5642.0,-556.0,-556.0,0,0,0,0.0,-0.502373,0,20250901
ni2512P126000,,,,6790.0,7452.0,6790.0,-662.0,-662.0,0,0,0,0.0,-0.5621,0,20250901
ni2512P128000,,,,8054.0,8820.0,8054.0,-766.0,-766.0,0,0,0,0.0,-0.619545,0,20250901
ni2512P130000,,,,9424.0,10294.0,9424.0,-870.0,-870.0,0,0,0,0.0,-0.673647,0,20250901
ni2512P132000,,,,10892.0,11862.0,10892.0,-970.0,-970.0,0,0,0,0.0,-0.72359,0,20250901
ni2512P134000,,,,12450.0,13514.0,12450.0,-1064.0,-1064.0,0,0,0,0.0,-0.768821,0,20250901
ni2512P136000,,,,14086.0,15236.0,14086.0,-1150.0,-1150.0,0,0,0,0.0,-0.809049,0,20250901
ni2512P138000,,,,15790.0,17020.0,15790.0,-1230.0,-1230.0,0,0,0,0.0,-0.844223,0,20250901
ni2512P140000,,,,17554.0,18852.0,17554.0,-1298.0,-1298.0,0,0,0,0.0,-0.874491,0,20250901
ni2512P142000,,,,19366.0,20726.0,19366.0,-1360.0,-1360.0,0,0,0,0.0,-0.900152,0,20250901
ni2601C102000,,,,21548.0,20290.0,21548.0,1258.0,1258.0,0,0,0,0.0,0.960549,0,20250901
ni2601C104000,,,,19672.0,18502.0,19672.0,1170.0,1170.0,0,0,0,0.0,0.942323,0,20250901
ni2601C106000,,,,17842.0,16776.0,17842.0,1066.0,1066.0,0,0,0,0.0,0.919403,0,20250901
ni2601C108000,,,,16070.0,15120.0,16070.0,950.0,950.0,0,0,0,0.0,0.891322,0,20250901
ni2601C110000,,,,14368.0,13542.0,14368.0,826.0,826.0,0,0,0,0.0,0.857807,0,20250901
ni2601C112000,,,,12744.0,12050.0,12744.0,694.0,694.0,0,1,0,0.0,0.818828,0,20250901
ni2601C114000,,,,11214.0,10652.0,11214.0,562.0,562.0,0,1,0,0.0,0.774523,0,20250901
ni2601C116000,,,,9792.0,9352.0,9792.0,440.0,440.0,0,2,0,0.0,0.72533,0,20250901
ni2601C118000,,,,8476.0,8154.0,8476.0,322.0,322.0,0,3,0,0.0,0.672453,0,20250901
ni2601C120000,,,,7274.0,7060.0,7274.0,214.0,214.0,0,8,0,0.0,0.616913,0,20250901
ni2601C122000,4512,5556,4512,5556.0,6068.0,6186.0,-512.0,118.0,2,8,-1,1.0068,0.559861,0,20250901
ni2601C124000,4324,4958,4324,4928.0,5178.0,5212.0,-250.0,34.0,4,14,-2,1.9422,0.502492,0,20250901
ni2601C126000,3756,4116,3756,4116.0,4396.0,4354.0,-280.0,-42.0,5,39,1,1.956,0.445973,0,20250901
ni2601C128000,3286,3642,3286,3642.0,3706.0,3602.0,-64.0,-104.0,2,85,0,0.6928,0.39137,0,20250901
ni2601C130000,2724,3050,2724,3050.0,3104.0,2954.0,-54.0,-150.0,42,112,-20,12.682,0.339593,0,20250901
ni2601C132000,2768,2768,2768,2768.0,2578.0,2398.0,190.0,-180.0,2,86,-1,0.5166,0.291357,0,20250901
ni2601C134000,2190,2442,2190,2442.0,2126.0,1930.0,316.0,-196.0,19,129,-6,4.4476,0.247169,0,20250901
ni2601C136000,1948,2186,1948,2088.0,1738.0,1538.0,350.0,-200.0,4,131,-1,0.776,0.207329,0,20250901
ni2601C138000,1602,1932,1300,1850.0,1414.0,1214.0,436.0,-200.0,67,191,-29,10.7266,0.17195,0,20250901
ni2601C140000,1582,1986,1454,1710.0,1148.0,952.0,562.0,-196.0,41,208,-22,6.4174,0.141192,0,20250901
ni2601C142000,1588,1588,1324,1516.0,926.0,742.0,590.0,-184.0,11,147,-5,1.6126,0.11499,0,20250901
ni2601C144000,1308,1476,1308,1448.0,738.0,574.0,710.0,-164.0,31,541,-15,4.4676,0.092725,0,20250901
ni2601P102000,210,210,180,180.0,518.0,230.0,-338.0,-288.0,3,22,0,0.0596,-0.039481,0,20250901
ni2601P104000,242,270,242,270.0,728.0,352.0,-458.0,-376.0,2,39,1,0.0512,-0.056973,0,20250901
ni2601P106000,304,304,304,304.0,996.0,522.0,-692.0,-474.0,1,37,-1,0.0304,-0.079262,0,20250901
ni2601P108000,434,434,434,434.0,1336.0,746.0,-902.0,-590.0,1,50,0,0.0434,-0.106806,0,20250901
ni2601P110000,664,670,562,562.0,1752.0,1040.0,-1190.0,-712.0,15,48,3,0.9304,-0.13987,0,20250901
ni2601P112000,956,956,822,822.0,2254.0,1412.0,-1432.0,-842.0,18,72,4,1.6344,-0.178477,0,20250901
ni2601P114000,1346,1346,1092,1138.0,2850.0,1878.0,-1712.0,-972.0,29,38,13,3.6646,-0.222481,0,20250901
ni2601P116000,1876,1876,1510,1542.0,3544.0,2448.0,-2002.0,-1096.0,33,26,21,5.4856,-0.271427,0,20250901
ni2601P118000,2546,2546,2098,2210.0,4340.0,3126.0,-2130.0,-1214.0,29,19,10,6.9528,-0.324123,0,20250901
ni2601P120000,3374,3374,2894,2966.0,5236.0,3916.0,-2270.0,-1320.0,25,16,5,8.081,-0.37954,0,20250901
ni2601P122000,4372,4398,3852,3900.0,6238.0,4820.0,-2338.0,-1418.0,27,14,10,11.4796,-0.436529,0,20250901
ni2601P124000,5524,5570,5002,5002.0,7340.0,5840.0,-2338.0,-1500.0,20,6,2,10.9362,-0.493887,0,20250901
ni2601P126000,,,,6974.0,8550.0,6974.0,-1576.0,-1576.0,0,1,0,0.0,-0.550448,0,20250901
ni2601P128000,,,,8216.0,9854.0,8216.0,-1638.0,-1638.0,0,1,0,0.0,-0.605143,0,20250901
ni2601P130000,,,,9560.0,11244.0,9560.0,-1684.0,-1684.0,0,30,0,0.0,-0.657063,0,20250901
ni2601P132000,,,,10998.0,12712.0,10998.0,-1714.0,-1714.0,0,1,0,0.0,-0.705491,0,20250901
ni2601P134000,,,,12524.0,14254.0,12524.0,-1730.0,-1730.0,0,1,0,0.0,-0.74992,0,20250901
ni2601P136000,,,,14126.0,15860.0,14126.0,-1734.0,-1734.0,0,1,0,0.0,-0.790051,0,20250901
ni2601P138000,,,,15798.0,17530.0,15798.0,-1732.0,-1732.0,0,1,0,0.0,-0.825771,0,20250901
ni2601P140000,,,,17530.0,19260.0,17530.0,-1730.0,-1730.0,0,1,0,0.0,-0.856919,0,20250901
ni2601P142000,,,,19316.0,21032.0,19316.0,-1716.0,-1716.0,0,1,0,0.0,-0.88355,0,20250901
ni2601P144000,,,,21146.0,22842.0,21146.0,-1696.0,-1696.0,0,1,0,0.0,-0.906294,0,20250901
ni2510C100000,,,,23150.0,22770.0,23150.0,380.0,380.0,0,0,0,0.0,0.999899,0,20250902
ni2510C102000,,,,21152.0,20772.0,21152.0,380.0,380.0,0,0,0,0.0,0.997874,0,20250902
ni2510C104000,,,,19162.0,18782.0,19162.0,380.0,380.0,0,0,0,0.0,0.993834,0,20250902
ni2510C106000,,,,17184.0,16808.0,17184.0,376.0,376.0,0,39,0,0.0,0.98629,0,20250902
ni2510C108000,14714,14714,14710,14710.0,14858.0,15232.0,-148.0,374.0,6,30,2,8.8268,0.973083,0,20250902
ni2510C110000,12968,12968,12732,12732.0,12952.0,13318.0,-220.0,366.0,4,28,4,5.14,0.951637,0,20250902
ni2510C112000,11058,11058,10750,10750.0,11110.0,11462.0,-360.0,352.0,9,28,-5,9.8114,0.919368,0,20250902
ni2510C114000,9114,9114,8806,8806.0,9356.0,9692.0,-550.0,336.0,8,32,-8,7.1092,0.874248,0,20250902
ni2510C116000,7976,7976,6922,6922.0,7720.0,8034.0,-798.0,314.0,15,65,-11,10.693,0.814901,0,20250902
ni2510C118000,5996,6236,5040,5040.0,6228.0,6522.0,-1188.0,294.0,41,138,-3,22.9724,0.741745,0,20250902
ni2510C120000,4050,4662,3500,3582.0,4912.0,5170.0,-1330.0,258.0,282,433,1,114.1756,0.657922,0,20250902
ni2510C122000,2594,3380,2388,2492.0,3774.0,3992.0,-1282.0,218.0,2558,1230,-152,720.6968,0.567114,0,20250902
ni2510C124000,1860,2522,1640,1762.0,2816.0,3012.0,-1054.0,196.0,4612,1437,23,965.2946,0.473951,0,20250902
ni2510C126000,1392,1926,1156,1238.0,2056.0,2210.0,-818.0,154.0,3262,1708,49,491.4594,0.383741,0,20250902
ni2510C128000,952,1500,844,908.0,1454.0,1572.0,-546.0,118.0,4011,2514,87,465.465,0.300307,0,20250902
ni2510C130000,830,1236,648,700.0,998.0,1094.0,-298.0,96.0,28952,8851,-329,2760.2668,0.227914,0,20250902
ni2510C132000,814,998,506,540.0,668.0,734.0,-128.0,66.0,2626,1537,-170,195.035,0.166597,0,20250902
ni2510C134000,610,842,392,414.0,430.0,482.0,-16.0,52.0,800,1507,18,47.2702,0.118448,0,20250902
ni2510C136000,442,710,320,358.0,274.0,306.0,84.0,32.0,1266,1316,203,62.5604,0.080948,0,20250902
ni2510C138000,430,608,256,278.0,166.0,190.0,112.0,24.0,656,971,231,30.499,0.053977,0,20250902
ni2510C140000,356,528,220,356.0,100.0,112.0,256.0,12.0,2358,893,177,85.4434,0.034457,0,20250902
ni2510C142000,306,464,188,198.0,56.0,66.0,142.0,10.0,996,890,145,32.5638,0.021661,0,20250902
ni2510C144000,280,398,182,218.0,32.0,36.0,186.0,4.0,16474,7679,803,482.3358,0.012957,0,20250902
ni2510P100000,16,16,14,16.0,2.0,2.0,14.0,0.0,76,549,32,0.12,-0.001152,0,20250902
ni2510P102000,18,18,16,16.0,8.0,6.0,8.0,-2.0,146,290,7,0.24,-0.00289,0,20250902
ni2510P104000,20,22,18,20.0,20.0,18.0,0.0,-2.0,181,226,31,0.3416,-0.006618,0,20250902
ni2510P106000,24,26,20,24.0,46.0,42.0,-22.0,-4.0,210,211,36,0.4912,-0.013892,0,20250902
ni2510P108000,30,34,26,32.0,98.0,90.0,-66.0,-8.0,169,196,-23,0.526,-0.02687,0,20250902
ni2510P110000,46,56,40,52.0,190.0,174.0,-138.0,-16.0,130,300,-4,0.6204,-0.048125,0,20250902
ni2510P112000,70,102,62,84.0,346.0,320.0,-262.0,-26.0,522,285,-42,3.9558,-0.080237,0,20250902
ni2510P114000,120,148,106,144.0,594.0,548.0,-450.0,-46.0,210,350,-14,2.6506,-0.125234,0,20250902
ni2510P116000,218,278,190,268.0,956.0,890.0,-688.0,-66.0,591,801,-9,13.6742,-0.184484,0,20250902
ni2510P118000,420,546,358,542.0,1462.0,1376.0,-920.0,-86.0,2491,1730,-176,111.018,-0.257568,0,20250902
ni2510P120000,856,1068,740,1030.0,2144.0,2022.0,-1114.0,-122.0,2230,1511,-59,199.6046,-0.341344,0,20250902
ni2510P122000,1580,1948,1350,1886.0,3004.0,2842.0,-1118.0,-162.0,1006,778,121,171.8468,-0.432131,0,20250902
ni2510P124000,2820,3180,2628,3130.0,4046.0,3862.0,-916.0,-184.0,489,716,73,140.9652,-0.525291,0,20250902
ni2510P126000,4306,4650,4072,4650.0,5282.0,5058.0,-632.0,-224.0,73,151,-33,31.7488,-0.61552,0,20250902
ni2510P128000,5892,6356,5674,6326.0,6680.0,6418.0,-354.0,-262.0,29,117,-1,17.6134,-0.698996,0,20250902
ni2510P130000,7744,8140,7338,8120.0,8222.0,7938.0,-102.0,-284.0,47,187,17,36.0448,-0.771447,0,20250902
ni2510P132000,9414,9982,9174,9942.0,9892.0,9578.0,50.0,-314.0,24,41,-1,23.0948,-0.832848,0,20250902
ni2510P134000,11016,11912,10940,11894.0,11652.0,11326.0,242.0,-326.0,45,40,-34,51.699,-0.881096,0,20250902
ni2510P136000,13780,13780,13780,13780.0,13494.0,13148.0,286.0,-346.0,2,21,-2,2.756,-0.918722,0,20250902
ni2510P138000,,,,15032.0,15386.0,15032.0,-354.0,-354.0,0,2,0,0.0,-0.945836,0,20250902
ni2510P140000,,,,16954.0,17320.0,16954.0,-366.0,-366.0,0,0,0,0.0,-0.965526,0,20250902
ni2510P142000,,,,18908.0,19278.0,18908.0,-370.0,-370.0,0,0,0,0.0,-0.97851,0,20250902
ni2510P144000,,,,20878.0,21252.0,20878.0,-374.0,-374.0,0,0,0,0.0,-0.987429,0,20250902
ni2511C100000,,,,23252.0,22994.0,23252.0,258.0,258.0,0,0,0,0.0,0.996727,0,20250902
ni2511C102000,,,,21268.0,21008.0,21268.0,260.0,260.0,0,0,0,0.0,0.991233,0,20250902
ni2511C104000,,,,19300.0,19044.0,19300.0,256.0,256.0,0,0,0,0.0,0.982296,0,20250902
ni2511C106000,,,,17356.0,17104.0,17356.0,252.0,252.0,0,0,0,0.0,0.968807,0,20250902
ni2511C108000,,,,15454.0,15206.0,15454.0,248.0,248.0,0,0,0,0.0,0.948691,0,20250902
ni2511C110000,,,,13606.0,13366.0,13606.0,240.0,240.0,0,0,0,0.0,0.920563,0,20250902
