合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ni2507C138000,102,120,96,104.0,188.0,76.0,-84.0,-112.0,143,457,-24,1.5438,0.026458,0,20250603
ni2507C140000,98,100,82,98.0,118.0,42.0,-20.0,-76.0,359,515,54,3.2414,0.015515,0,20250603
ni2507C142000,80,86,72,74.0,74.0,22.0,0.0,-52.0,38,117,-14,0.2896,0.008574,0,20250603
ni2507C144000,72,72,60,62.0,44.0,10.0,18.0,-34.0,37,98,-19,0.2392,0.004724,0,20250603
ni2507C146000,62,64,54,54.0,26.0,4.0,28.0,-22.0,63,189,-3,0.364,0.002423,0,20250603
ni2507C148000,54,56,46,50.0,14.0,2.0,36.0,-12.0,43,135,-7,0.2162,0.001249,0,20250603
ni2507C150000,48,50,42,44.0,8.0,2.0,36.0,-6.0,84,308,4,0.3848,0.000593,0,20250603
ni2507C152000,42,42,38,38.0,4.0,2.0,34.0,-2.0,76,350,-13,0.2946,0.000288,0,20250603
ni2507C154000,38,40,36,38.0,2.0,2.0,36.0,0.0,46,351,5,0.164,0.00013,0,20250603
ni2507C156000,26,58,26,32.0,2.0,2.0,30.0,0.0,494,2541,-305,1.8384,5.8e-05,0,20250603
ni2507P100000,62,86,48,80.0,18.0,2.0,62.0,-16.0,2199,2294,25,14.8292,-0.001091,0,20250603
ni2507P102000,100,104,68,102.0,40.0,6.0,62.0,-34.0,237,743,0,1.9804,-0.002918,0,20250603
ni2507P104000,112,126,72,124.0,80.0,18.0,44.0,-62.0,383,392,-21,3.3892,-0.007027,0,20250603
ni2507P106000,130,154,98,140.0,154.0,44.0,-14.0,-110.0,163,237,-6,1.8158,-0.015397,0,20250603
ni2507P108000,134,192,122,188.0,276.0,96.0,-88.0,-180.0,204,319,-11,3.1244,-0.030895,0,20250603
ni2507P110000,206,262,164,260.0,464.0,194.0,-204.0,-270.0,1974,1685,-2,40.6976,-0.056775,0,20250603
ni2507P112000,282,338,238,332.0,744.0,364.0,-412.0,-380.0,118,310,-10,3.4382,-0.096292,0,20250603
ni2507P114000,360,472,334,464.0,1144.0,638.0,-680.0,-506.0,378,887,-95,14.7808,-0.151871,0,20250603
ni2507P116000,556,686,480,628.0,1672.0,1048.0,-1044.0,-624.0,1574,1405,-265,91.3868,-0.224194,0,20250603
ni2507P118000,906,1012,778,960.0,2364.0,1628.0,-1404.0,-736.0,589,652,-16,51.35,-0.311016,0,20250603
ni2507P120000,1312,1578,430,1510.0,3214.0,2396.0,-1704.0,-818.0,886,989,101,120.0354,-0.407923,0,20250603
ni2507P122000,2208,2508,2088,2420.0,4240.0,3364.0,-1820.0,-876.0,103,926,-16,23.8912,-0.50901,0,20250603
ni2507P124000,3300,3690,3300,3690.0,5426.0,4530.0,-1736.0,-896.0,21,476,-1,7.554,-0.608054,0,20250603
ni2507P126000,5008,5260,4948,5260.0,6774.0,5884.0,-1514.0,-890.0,14,84,0,7.1992,-0.699282,0,20250603
ni2507P128000,6584,6798,6584,6798.0,8252.0,7406.0,-1454.0,-846.0,5,108,2,3.323,-0.777846,0,20250603
ni2507P130000,8712,8712,8598,8598.0,9864.0,9062.0,-1266.0,-802.0,2,33,0,1.731,-0.842517,0,20250603
ni2507P132000,,,,10822.0,11566.0,10822.0,-744.0,-744.0,0,17,0,0.0,-0.89327,0,20250603
ni2507P134000,,,,12670.0,13352.0,12670.0,-682.0,-682.0,0,14,0,0.0,-0.92984,0,20250603
ni2507P136000,,,,14570.0,15202.0,14570.0,-632.0,-632.0,0,9,0,0.0,-0.955984,0,20250603
ni2507P138000,,,,16508.0,17096.0,16508.0,-588.0,-588.0,0,12,0,0.0,-0.973615,0,20250603
ni2507P140000,,,,18474.0,19028.0,18474.0,-554.0,-554.0,0,3,0,0.0,-0.984768,0,20250603
ni2507P142000,,,,20454.0,20982.0,20454.0,-528.0,-528.0,0,1,0,0.0,-0.99195,0,20250603
ni2507P144000,,,,22444.0,22954.0,22444.0,-510.0,-510.0,0,2,0,0.0,-0.996062,0,20250603
ni2507P146000,,,,24440.0,24936.0,24440.0,-496.0,-496.0,0,2,0,0.0,-0.99865,0,20250603
ni2507P148000,,,,26440.0,26926.0,26440.0,-486.0,-486.0,0,0,0,0.0,-0.999976,0,20250603
ni2507P150000,,,,28440.0,28920.0,28440.0,-480.0,-480.0,0,0,0,0.0,-1.000001,0,20250603
ni2507P152000,,,,30440.0,30920.0,30440.0,-480.0,-480.0,0,0,0,0.0,-1.000001,0,20250603
ni2507P154000,,,,32440.0,32920.0,32440.0,-480.0,-480.0,0,0,0,0.0,-1.000001,0,20250603
ni2507P156000,,,,34440.0,34920.0,34440.0,-480.0,-480.0,0,0,0,0.0,-1.000001,0,20250603
ni2508C100000,,,,21818.0,21342.0,21818.0,476.0,476.0,0,0,0,0.0,0.98632,0,20250603
ni2508C102000,,,,19866.0,19396.0,19866.0,470.0,470.0,0,0,0,0.0,0.975693,0,20250603
ni2508C104000,,,,17942.0,17488.0,17942.0,454.0,454.0,0,0,0,0.0,0.960629,0,20250603
ni2508C106000,,,,16064.0,15624.0,16064.0,440.0,440.0,0,0,0,0.0,0.938986,0,20250603
ni2508C108000,,,,14240.0,13824.0,14240.0,416.0,416.0,0,0,0,0.0,0.910518,0,20250603
ni2508C110000,,,,12490.0,12102.0,12490.0,388.0,388.0,0,0,0,0.0,0.873842,0,20250603
ni2508C112000,,,,10834.0,10468.0,10834.0,366.0,366.0,0,10,0,0.0,0.828678,0,20250603
ni2508C114000,,,,9276.0,8958.0,9276.0,318.0,318.0,0,0,0,0.0,0.776029,0,20250603
ni2508C116000,,,,7850.0,7564.0,7850.0,286.0,286.0,0,10,0,0.0,0.7156,0,20250603
ni2508C118000,,,,6552.0,6296.0,6552.0,256.0,256.0,0,19,0,0.0,0.64981,0,20250603
ni2508C120000,4456,4456,4222,4222.0,5176.0,5386.0,-954.0,210.0,12,15,-4,5.9046,0.580543,0,20250603
ni2508C122000,3466,3466,3030,3126.0,4200.0,4370.0,-1074.0,170.0,16,87,13,4.9678,0.509752,0,20250603
ni2508C124000,2364,2364,2170,2170.0,3356.0,3500.0,-1186.0,144.0,47,128,26,11.1504,0.439863,0,20250603
ni2508C126000,1720,1720,1536,1596.0,2638.0,2758.0,-1042.0,120.0,26,58,5,5.011,0.372817,0,20250603
ni2508C128000,1300,1300,1112,1168.0,2046.0,2138.0,-878.0,92.0,19,77,13,2.498,0.310196,0,20250603
ni2508C130000,880,984,814,858.0,1568.0,1630.0,-710.0,62.0,83,133,16,7.7076,0.25324,0,20250603
ni2508C132000,696,702,592,636.0,1186.0,1232.0,-550.0,46.0,49,112,8,3.2502,0.20363,0,20250603
ni2508C134000,560,578,466,494.0,882.0,916.0,-388.0,34.0,35,63,-7,1.8854,0.160856,0,20250603
ni2508C136000,448,448,356,392.0,646.0,670.0,-254.0,24.0,21,79,11,0.8792,0.124835,0,20250603
ni2508C138000,358,364,282,320.0,466.0,484.0,-146.0,18.0,35,39,7,1.1646,0.09519,0,20250603
ni2508C140000,278,302,226,266.0,332.0,344.0,-66.0,12.0,118,113,35,3.298,0.071335,0,20250603
ni2508C142000,230,258,182,218.0,232.0,240.0,-14.0,8.0,193,136,47,4.4402,0.052557,0,20250603
ni2508C144000,206,226,168,206.0,160.0,166.0,46.0,6.0,60,47,-3,1.2664,0.038085,0,20250603
ni2508C146000,190,194,136,172.0,110.0,112.0,62.0,2.0,118,77,3,2.0698,0.02716,0,20250603
ni2508C148000,158,176,122,156.0,74.0,76.0,82.0,2.0,77,275,-12,1.181,0.019073,0,20250603
ni2508P100000,188,342,188,306.0,74.0,58.0,232.0,-16.0,200,429,47,5.2408,-0.014351,0,20250603
ni2508P102000,302,384,248,374.0,130.0,106.0,244.0,-24.0,138,150,26,3.9434,-0.024502,0,20250603
ni2508P104000,386,458,304,444.0,222.0,182.0,222.0,-40.0,64,128,34,2.1952,-0.039164,0,20250603
ni2508P106000,466,560,378,492.0,356.0,304.0,136.0,-52.0,56,108,21,2.533,-0.060455,0,20250603
ni2508P108000,572,630,466,594.0,556.0,478.0,38.0,-78.0,22,68,0,1.1592,-0.08863,0,20250603
ni2508P110000,714,798,586,776.0,832.0,728.0,-56.0,-104.0,40,97,-1,2.6594,-0.125062,0,20250603
ni2508P112000,830,998,758,996.0,1194.0,1068.0,-198.0,-126.0,40,60,7,3.403,-0.170026,0,20250603
ni2508P114000,1098,1258,1000,1250.0,1680.0,1508.0,-430.0,-172.0,66,145,-6,7.556,-0.222523,0,20250603
ni2508P116000,1404,1608,1316,1608.0,2282.0,2078.0,-674.0,-204.0,90,137,-6,13.4894,-0.282831,0,20250603
ni2508P118000,1870,2100,1830,2048.0,3012.0,2778.0,-964.0,-234.0,46,273,2,9.6654,-0.348539,0,20250603
ni2508P120000,2488,2780,2488,2678.0,3890.0,3610.0,-1212.0,-280.0,43,106,0,12.6206,-0.417764,0,20250603
ni2508P122000,3448,3684,3386,3636.0,4908.0,4590.0,-1272.0,-318.0,26,96,3,9.7154,-0.488543,0,20250603
ni2508P124000,4592,4622,4548,4622.0,6060.0,5716.0,-1438.0,-344.0,14,26,4,6.9748,-0.558448,0,20250603
ni2508P126000,,,,6970.0,7340.0,6970.0,-370.0,-370.0,0,5,0,0.0,-0.625544,0,20250603
ni2508P128000,,,,8348.0,8744.0,8348.0,-396.0,-396.0,0,3,0,0.0,-0.688248,0,20250603
ni2508P130000,,,,9836.0,10264.0,9836.0,-428.0,-428.0,0,6,0,0.0,-0.74532,0,20250603
ni2508P132000,,,,11434.0,11878.0,11434.0,-444.0,-444.0,0,0,0,0.0,-0.795067,0,20250603
ni2508P134000,,,,13118.0,13570.0,13118.0,-452.0,-452.0,0,0,0,0.0,-0.83801,0,20250603
ni2508P136000,,,,14870.0,15334.0,14870.0,-464.0,-464.0,0,0,0,0.0,-0.874233,0,20250603
ni2508P138000,,,,16682.0,17152.0,16682.0,-470.0,-470.0,0,0,0,0.0,-0.904111,0,20250603
ni2508P140000,,,,18540.0,19016.0,18540.0,-476.0,-476.0,0,0,0,0.0,-0.928231,0,20250603
ni2508P142000,,,,20436.0,20916.0,20436.0,-480.0,-480.0,0,0,0,0.0,-0.947307,0,20250603
ni2508P144000,,,,22360.0,22844.0,22360.0,-484.0,-484.0,0,0,0,0.0,-0.962108,0,20250603
ni2508P146000,,,,24308.0,24792.0,24308.0,-484.0,-484.0,0,0,0,0.0,-0.973395,0,20250603
ni2508P148000,,,,26272.0,26758.0,26272.0,-486.0,-486.0,0,0,0,0.0,-0.981875,0,20250603
ni2509C102000,,,,20122.0,19700.0,20122.0,422.0,422.0,0,0,0,0.0,0.963852,0,20250603
ni2509C104000,,,,18230.0,17846.0,18230.0,384.0,384.0,0,0,0,0.0,0.945804,0,20250603
ni2509C106000,,,,16392.0,16056.0,16392.0,336.0,336.0,0,0,0,0.0,0.921363,0,20250603
ni2509C108000,,,,14616.0,14334.0,14616.0,282.0,282.0,0,0,0,0.0,0.890866,0,20250603
ni2509C110000,,,,12912.0,12690.0,12912.0,222.0,222.0,0,0,0,0.0,0.853943,0,20250603
ni2509C112000,,,,11302.0,11136.0,11302.0,166.0,166.0,0,0,0,0.0,0.809994,0,20250603
ni2509C114000,,,,9798.0,9682.0,9798.0,116.0,116.0,0,0,0,0.0,0.759542,0,20250603
ni2509C116000,,,,8404.0,8344.0,8404.0,60.0,60.0,0,0,0,0.0,0.703894,0,20250603
ni2509C118000,,,,7130.0,7126.0,7130.0,4.0,4.0,0,0,0,0.0,0.644163,0,20250603
ni2509C120000,,,,5978.0,6028.0,5978.0,-50.0,-50.0,0,0,0,0.0,0.581718,0,20250603
ni2509C122000,4038,4038,3974,3990.0,5050.0,4956.0,-1060.0,-94.0,4,4,3,1.5992,0.5181,0,20250603
ni2509C124000,3110,3110,3110,3110.0,4188.0,4068.0,-1078.0,-120.0,1,10,1,0.311,0.455076,0,20250603
ni2509C126000,2384,2384,2384,2384.0,3438.0,3302.0,-1054.0,-136.0,1,20,1,0.2384,0.394184,0,20250603
ni2509C128000,1898,1898,1814,1814.0,2796.0,2648.0,-982.0,-148.0,2,23,1,0.3712,0.336671,0,20250603
ni2509C130000,1450,1450,1450,1450.0,2250.0,2100.0,-800.0,-150.0,3,28,3,0.435,0.283532,0,20250603
ni2509C132000,1122,1122,1122,1122.0,1794.0,1646.0,-672.0,-148.0,1,30,-1,0.1122,0.235461,0,20250603
ni2509C134000,890,890,890,890.0,1416.0,1274.0,-526.0,-142.0,2,3,-1,0.2164,0.192854,0,20250603
ni2509C136000,716,716,716,716.0,1106.0,976.0,-390.0,-130.0,1,21,-1,0.0716,0.155821,0,20250603
ni2509C138000,572,594,572,594.0,856.0,740.0,-262.0,-116.0,3,20,1,0.1738,0.124228,0,20250603
ni2509C140000,468,488,468,488.0,656.0,554.0,-168.0,-102.0,3,29,1,0.1442,0.097755,0,20250603
ni2509C142000,406,406,406,406.0,496.0,410.0,-90.0,-86.0,2,41,2,0.0812,0.075943,0,20250603
ni2509C144000,340,340,340,340.0,374.0,300.0,-34.0,-74.0,1,61,0,0.034,0.058261,0,20250603
ni2509C146000,300,300,284,284.0,280.0,218.0,4.0,-62.0,2,53,0,0.0584,0.044144,0,20250603
ni2509C148000,400,400,250,250.0,208.0,156.0,42.0,-52.0,4,51,0,0.1252,0.033037,0,20250603
ni2509P102000,418,456,418,456.0,288.0,186.0,168.0,-102.0,4,53,-1,0.1478,-0.036142,0,20250603
ni2509P104000,520,560,478,560.0,434.0,294.0,126.0,-140.0,4,52,-1,0.1852,-0.05364,0,20250603
ni2509P106000,642,692,588,692.0,642.0,456.0,50.0,-186.0,8,49,-3,0.4834,-0.077591,0,20250603
ni2509P108000,800,848,742,848.0,916.0,678.0,-68.0,-238.0,6,25,-2,0.4758,-0.107679,0,20250603
ni2509P110000,1012,1066,942,1066.0,1268.0,972.0,-202.0,-296.0,5,72,-1,0.5056,-0.144268,0,20250603
ni2509P112000,,,,1356.0,1710.0,1356.0,-354.0,-354.0,0,109,0,0.0,-0.18794,0,20250603
ni2509P114000,,,,1848.0,2252.0,1848.0,-404.0,-404.0,0,44,0,0.0,-0.238166,0,20250603
ni2509P116000,,,,2450.0,2908.0,2450.0,-458.0,-458.0,0,20,0,0.0,-0.293647,0,20250603
ni2509P118000,,,,3170.0,3686.0,3170.0,-516.0,-516.0,0,45,0,0.0,-0.353266,0,20250603
ni2509P120000,,,,4014.0,4582.0,4014.0,-568.0,-568.0,0,15,0,0.0,-0.415648,0,20250603
ni2509P122000,,,,4986.0,5598.0,4986.0,-612.0,-612.0,0,5,0,0.0,-0.479249,0,20250603
ni2509P124000,,,,6094.0,6730.0,6094.0,-636.0,-636.0,0,2,0,0.0,-0.54229,0,20250603
ni2509P126000,,,,7322.0,7976.0,7322.0,-654.0,-654.0,0,9,0,0.0,-0.603244,0,20250603
ni2509P128000,,,,8662.0,9328.0,8662.0,-666.0,-666.0,0,0,0,0.0,-0.660862,0,20250603
ni2509P130000,,,,10110.0,10778.0,10110.0,-668.0,-668.0,0,0,0,0.0,-0.714149,0,20250603
ni2509P132000,,,,11650.0,12316.0,11650.0,-666.0,-666.0,0,0,0,0.0,-0.762409,0,20250603
ni2509P134000,,,,13276.0,13934.0,13276.0,-658.0,-658.0,0,0,0,0.0,-0.805247,0,20250603
ni2509P136000,,,,14974.0,15620.0,14974.0,-646.0,-646.0,0,0,0,0.0,-0.842554,0,20250603
ni2509P138000,,,,16734.0,17366.0,16734.0,-632.0,-632.0,0,0,0,0.0,-0.87446,0,20250603
ni2509P140000,,,,18546.0,19164.0,18546.0,-618.0,-618.0,0,0,0,0.0,-0.90129,0,20250603
ni2509P142000,,,,20400.0,21002.0,20400.0,-602.0,-602.0,0,0,0,0.0,-0.923501,0,20250603
ni2509P144000,,,,22290.0,22878.0,22290.0,-588.0,-588.0,0,0,0,0.0,-0.941625,0,20250603
ni2509P146000,,,,24206.0,24784.0,24206.0,-578.0,-578.0,0,0,0,0.0,-0.956227,0,20250603
ni2509P148000,,,,26144.0,26712.0,26144.0,-568.0,-568.0,0,0,0,0.0,-0.967863,0,20250603
ni2507C100000,,,,22090.0,21560.0,22090.0,530.0,530.0,0,0,0,0.0,0.999999,0,20250604
ni2507C102000,,,,20090.0,19562.0,20090.0,528.0,528.0,0,0,0,0.0,0.999795,0,20250604
ni2507C104000,,,,18092.0,17572.0,18092.0,520.0,520.0,0,0,0,0.0,0.99725,0,20250604
ni2507C106000,,,,16104.0,15596.0,16104.0,508.0,508.0,0,2,0,0.0,0.991798,0,20250604
ni2507C108000,13946,14284,13946,14284.0,13648.0,14136.0,636.0,488.0,10,14,10,14.174,0.980971,0,20250604
ni2507C110000,11744,12302,11578,12302.0,11748.0,12200.0,554.0,452.0,23,9,-13,27.4182,0.961264,0,20250604
ni2507C112000,9642,10840,9642,10762.0,9918.0,10320.0,844.0,402.0,22,26,-20,22.5298,0.92858,0,20250604
ni2507C114000,8400,8978,8290,8978.0,8192.0,8530.0,786.0,338.0,15,54,-14,12.8522,0.879176,0,20250604
ni2507C116000,6500,6940,6500,6940.0,6606.0,6866.0,334.0,260.0,15,88,-11,10.012,0.810958,0,20250604
ni2507C118000,4420,5286,4420,5122.0,5186.0,5366.0,-64.0,180.0,55,91,-19,25.9616,0.724646,0,20250604
ni2507C120000,2798,3576,2706,3510.0,3956.0,4060.0,-446.0,104.0,53,104,6,16.5428,0.624253,0,20250604
ni2507C122000,1668,2344,1644,2126.0,2924.0,2968.0,-798.0,44.0,572,377,-14,111.8372,0.51651,0,20250604
ni2507C124000,1020,1410,906,1234.0,2092.0,2092.0,-858.0,0.0,1890,781,127,231.7476,0.40939,0,20250604
ni2507C126000,638,860,598,740.0,1446.0,1420.0,-706.0,-26.0,1377,884,8,103.7612,0.310296,0,20250604
ni2507C128000,450,554,408,488.0,972.0,926.0,-484.0,-46.0,771,696,150,38.5168,0.224622,0,20250604
ni2507C130000,350,430,300,334.0,628.0,580.0,-294.0,-48.0,3824,1874,187,138.2336,0.155105,0,20250604
ni2507C132000,230,294,220,236.0,390.0,346.0,-154.0,-44.0,236,397,44,5.9376,0.101994,0,20250604
ni2507C134000,174,220,164,188.0,236.0,198.0,-48.0,-38.0,256,420,-8,4.922,0.063924,0,20250604
ni2507C136000,134,174,130,140.0,138.0,110.0,2.0,-28.0,256,582,76,3.8816,0.038595,0,20250604
ni2507C138000,112,136,102,110.0,76.0,58.0,34.0,-18.0,233,526,69,2.6216,0.022177,0,20250604
ni2507C140000,90,172,70,70.0,42.0,30.0,28.0,-12.0,466,540,25,4.5688,0.012066,0,20250604
ni2507C142000,74,102,70,70.0,22.0,14.0,48.0,-8.0,402,155,38,3.087,0.006382,0,20250604
ni2507C144000,64,82,62,66.0,10.0,6.0,56.0,-4.0,190,134,36,1.2032,0.003228,0,20250604
ni2507C146000,58,72,54,54.0,4.0,2.0,50.0,-2.0,273,191,2,1.5748,0.001529,0,20250604
ni2507C148000,50,64,30,52.0,2.0,2.0,50.0,0.0,226,135,0,1.1548,0.000725,0,20250604
ni2507C150000,44,60,42,46.0,2.0,2.0,44.0,0.0,379,387,79,1.8822,0.00032,0,20250604
ni2507C152000,38,48,32,42.0,2.0,2.0,40.0,0.0,81,347,-3,0.2438,0.000138,0,20250604
ni2507C154000,38,46,38,40.0,2.0,2.0,38.0,0.0,42,339,-12,0.1606,5.7e-05,0,20250604
ni2507C156000,44,44,28,28.0,2.0,2.0,26.0,0.0,1135,2534,-7,4.0382,2.2e-05,0,20250604
ni2507P100000,78,78,40,42.0,2.0,2.0,40.0,0.0,1935,2170,-124,10.0974,-0.000384,0,20250604
ni2507P102000,96,96,50,50.0,6.0,2.0,44.0,-4.0,209,627,-116,1.3336,-0.001204,0,20250604
ni2507P104000,114,114,58,58.0,18.0,6.0,40.0,-12.0,138,393,1,1.0304,-0.003387,0,20250604
ni2507P106000,144,144,70,70.0,44.0,20.0,26.0,-24.0,224,242,5,2.025,-0.008526,0,20250604
ni2507P108000,182,182,88,88.0,96.0,52.0,-8.0,-44.0,285,252,-67,3.0436,-0.019089,0,20250604
ni2507P110000,244,244,108,114.0,194.0,116.0,-80.0,-78.0,1377,1494,-191,23.5794,-0.038581,0,20250604
ni2507P112000,310,310,172,172.0,364.0,236.0,-192.0,-128.0,97,287,-23,2.311,-0.071091,0,20250604
ni2507P114000,458,458,238,240.0,638.0,446.0,-398.0,-192.0,443,834,-53,13.5278,-0.120358,0,20250604
ni2507P116000,600,680,334,334.0,1048.0,780.0,-714.0,-268.0,1718,1259,-146,79.6394,-0.188475,0,20250604
ni2507P118000,1008,1018,540,540.0,1628.0,1278.0,-1088.0,-350.0,649,569,-83,46.4944,-0.274716,0,20250604
ni2507P120000,1382,1668,892,904.0,2396.0,1972.0,-1492.0,-424.0,1038,998,9,116.8064,-0.375067,0,20250604
ni2507P122000,2480,2480,1546,1572.0,3364.0,2878.0,-1792.0,-486.0,307,969,43,59.4436,-0.482795,0,20250604
ni2507P124000,3380,3398,2600,2676.0,4530.0,4000.0,-1854.0,-530.0,48,478,2,14.8944,-0.589927,0,20250604
ni2507P126000,4944,4944,4626,4626.0,5884.0,5326.0,-1258.0,-558.0,3,86,2,1.4196,-0.689057,0,20250604
ni2507P128000,7000,7000,6364,6382.0,7406.0,6832.0,-1024.0,-574.0,6,107,-1,3.889,-0.774793,0,20250604
ni2507P130000,8206,8206,7734,7734.0,9062.0,8484.0,-1328.0,-578.0,4,33,0,3.188,-0.844398,0,20250604
ni2507P132000,10634,10684,10106,10106.0,10822.0,10250.0,-716.0,-572.0,6,23,6,6.2848,-0.897625,0,20250604
ni2507P134000,12040,12040,12040,12040.0,12670.0,12102.0,-630.0,-568.0,2,16,2,2.408,-0.935838,0,20250604
ni2507P136000,14058,14058,13994,13994.0,14570.0,14014.0,-576.0,-556.0,5,12,3,7.0118,-0.961333,0,20250604
ni2507P138000,,,,15962.0,16508.0,15962.0,-546.0,-546.0,0,12,0,0.0,-0.977947,0,20250604
ni2507P140000,,,,17932.0,18474.0,17932.0,-542.0,-542.0,0,3,0,0.0,-0.988285,0,20250604
ni2507P142000,,,,19918.0,20454.0,19918.0,-536.0,-536.0,0,1,0,0.0,-0.994223,0,20250604
ni2507P144000,,,,21912.0,22444.0,21912.0,-532.0,-532.0,0,2,0,0.0,-0.99766,0,20250604
ni2507P146000,,,,23910.0,24440.0,23910.0,-530.0,-530.0,0,2,0,0.0,-0.999683,0,20250604
ni2507P148000,,,,25910.0,26440.0,25910.0,-530.0,-530.0,0,0,0,0.0,-1.0,0,20250604
ni2507P150000,,,,27910.0,28440.0,27910.0,-530.0,-530.0,0,0,0,0.0,-1.0,0,20250604
ni2507P152000,,,,29910.0,30440.0,29910.0,-530.0,-530.0,0,0,0,0.0,-1.0,0,20250604
ni2507P154000,,,,31910.0,32440.0,31910.0,-530.0,-530.0,0,0,0,0.0,-1.0,0,20250604
ni2507P156000,,,,33910.0,34440.0,33910.0,-530.0,-530.0,0,0,0,0.0,-1.0,0,20250604
ni2508C100000,,,,22370.0,21818.0,22370.0,552.0,552.0,0,0,0,0.0,0.991108,0,20250604
ni2508C102000,,,,20402.0,19866.0,20402.0,536.0,536.0,0,0,0,0.0,0.982702,0,20250604
ni2508C104000,,,,18458.0,17942.0,18458.0,516.0,516.0,0,0,0,0.0,0.970384,0,20250604
ni2508C106000,,,,16552.0,16064.0,16552.0,488.0,488.0,0,0,0,0.0,0.951808,0,20250604
ni2508C108000,,,,14692.0,14240.0,14692.0,452.0,452.0,0,0,0,0.0,0.926845,0,20250604
ni2508C110000,,,,12906.0,12490.0,12906.0,416.0,416.0,0,0,0,0.0,0.892884,0,20250604
ni2508C112000,10888,10888,10888,10888.0,10834.0,11194.0,54.0,360.0,2,9,-1,2.2082,0.85093,0,20250604
ni2508C114000,,,,9596.0,9276.0,9596.0,320.0,320.0,0,0,0,0.0,0.79929,0,20250604
ni2508C116000,,,,8110.0,7850.0,8110.0,260.0,260.0,0,10,0,0.0,0.739944,0,20250604
ni2508C118000,,,,6754.0,6552.0,6754.0,202.0,202.0,0,19,0,0.0,0.673928,0,20250604
ni2508C120000,4666,4666,4528,4528.0,5386.0,5550.0,-858.0,164.0,4,15,0,1.9272,0.602866,0,20250604
ni2508C122000,2990,3562,2990,3358.0,4370.0,4484.0,-1012.0,114.0,19,96,9,6.1566,0.52965,0,20250604
ni2508C124000,2126,2500,2126,2464.0,3500.0,3564.0,-1036.0,64.0,49,151,23,12.3476,0.456515,0,20250604
ni2508C126000,1536,1822,1520,1740.0,2758.0,2798.0,-1018.0,40.0,50,67,9,9.0366,0.386146,0,20250604
ni2508C128000,1090,1322,1090,1254.0,2138.0,2156.0,-884.0,18.0,81,71,-6,10.557,0.320236,0,20250604
ni2508C130000,818,956,798,926.0,1630.0,1632.0,-704.0,2.0,145,162,29,12.6582,0.26018,0,20250604
ni2508C132000,620,696,584,686.0,1232.0,1214.0,-546.0,-18.0,85,135,23,5.7612,0.207252,0,20250604
ni2508C134000,482,536,466,514.0,916.0,894.0,-402.0,-22.0,50,100,37,2.471,0.162383,0,20250604
ni2508C136000,380,420,354,404.0,670.0,646.0,-266.0,-24.0,31,93,14,1.191,0.124753,0,20250604
