ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SA509C1440.ZCE,20250731,CZCE,18.5,13.0,11.0,11.5,4.0,5.5,6.5,17012.0,230.84,11215.0
SA509C1460.ZCE,20250731,CZCE,16.0,12.0,11.0,11.0,3.5,5.0,5.5,14645.0,168.34,10795.0
SA509C1480.ZCE,20250731,CZCE,14.0,10.0,10.0,10.0,3.0,4.5,4.5,12399.0,132.51,14348.0
SA509C1500.ZCE,20250731,CZCE,12.0,9.0,8.5,8.5,2.5,4.0,4.0,79695.0,758.43,73662.0
SA509C1520.ZCE,20250731,CZCE,10.5,7.5,6.5,7.0,2.5,3.5,3.5,9395.0,69.77,12132.0
SA509C1540.ZCE,20250731,CZCE,9.5,6.5,6.0,6.0,2.0,3.0,3.0,13274.0,85.49,7940.0
SA509C1560.ZCE,20250731,CZCE,8.5,5.5,4.5,5.0,2.0,3.0,2.5,9011.0,56.91,6395.0
SA509C1580.ZCE,20250731,CZCE,7.5,5.0,4.0,4.5,1.5,2.5,2.0,12691.0,69.14,13330.0
SA509C1600.ZCE,20250731,CZCE,6.5,4.5,4.5,4.5,1.5,2.5,2.0,57148.0,294.27,60839.0
SA509C1620.ZCE,20250731,CZCE,6.0,4.0,3.5,4.0,1.0,2.0,1.5,3071.0,12.69,4133.0
SA509C1640.ZCE,20250731,CZCE,5.5,3.0,3.5,3.5,1.0,2.0,1.5,3282.0,12.74,4918.0
SA509C1660.ZCE,20250731,CZCE,5.0,3.0,3.0,3.0,1.0,1.0,1.0,1902.0,6.4,4079.0
SA509C1680.ZCE,20250731,CZCE,4.5,3.0,2.5,3.0,1.0,1.0,1.0,1414.0,4.56,3876.0
SA509C1700.ZCE,20250731,CZCE,4.0,2.5,3.0,3.0,0.5,1.0,1.0,17348.0,53.05,27794.0
SA509C1720.ZCE,20250731,CZCE,3.5,2.0,2.0,2.0,0.5,1.0,1.0,1809.0,4.73,3094.0
SA509C1740.ZCE,20250731,CZCE,3.5,1.5,2.0,2.0,0.5,1.0,0.5,1698.0,4.7,2422.0
SA509C1760.ZCE,20250731,CZCE,3.0,2.0,2.5,2.5,0.5,1.0,0.5,407.0,1.37,3046.0
SA509C1780.ZCE,20250731,CZCE,3.0,2.5,2.0,2.0,0.5,1.0,0.5,1159.0,2.79,2964.0
SA509C1800.ZCE,20250731,CZCE,2.5,1.5,2.0,2.0,0.5,1.0,0.5,14676.0,32.87,38113.0
SA509C1820.ZCE,20250731,CZCE,2.5,1.5,1.5,1.5,0.5,1.0,0.5,1362.0,2.76,4167.0
SA509C1840.ZCE,20250731,CZCE,2.0,1.0,1.0,1.0,0.5,1.0,0.5,391.0,0.76,1230.0
SA509C1860.ZCE,20250731,CZCE,2.0,1.0,1.0,1.5,0.5,0.5,0.5,440.0,0.73,1336.0
SA509C1880.ZCE,20250731,CZCE,2.0,1.0,1.0,1.0,0.5,0.5,0.5,2337.0,2.88,2241.0
SA509C1900.ZCE,20250731,CZCE,1.5,1.0,1.0,1.0,0.5,0.5,0.5,7457.0,8.2,11339.0
SA509C1920.ZCE,20250731,CZCE,1.5,1.0,1.0,1.0,0.5,0.5,0.5,692.0,0.84,1865.0
SA509C1940.ZCE,20250731,CZCE,1.5,1.0,0.5,1.0,0.5,0.5,0.5,467.0,0.47,2143.0
SA509C1960.ZCE,20250731,CZCE,1.5,1.0,0.5,1.0,0.5,1.0,0.5,810.0,0.88,2437.0
SA509C1980.ZCE,20250731,CZCE,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1007.0,1.12,3554.0
SA509C2000.ZCE,20250731,CZCE,1.0,1.0,1.0,1.0,0.5,0.5,0.5,2111.0,2.21,9654.0
SA509C2040.ZCE,20250731,CZCE,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1854.0,1.88,5765.0
SA509C2080.ZCE,20250731,CZCE,1.0,1.0,1.0,1.0,0.5,0.5,0.5,61207.0,62.22,167425.0
SA509P1020.ZCE,20250731,CZCE,0.5,0.5,0.5,1.0,0.5,0.5,2.0,6208.0,6.39,19037.0
SA509P1040.ZCE,20250731,CZCE,0.5,0.5,0.5,1.0,0.5,1.0,2.0,1227.0,1.52,5391.0
SA509P1060.ZCE,20250731,CZCE,0.5,0.5,0.5,1.5,0.5,1.0,2.5,5560.0,7.96,6546.0
SA509P1080.ZCE,20250731,CZCE,0.5,0.5,1.0,2.5,0.5,1.5,2.5,4804.0,12.67,7449.0
SA509P1100.ZCE,20250731,CZCE,1.0,1.0,1.0,3.5,1.0,2.5,3.0,19920.0,78.72,29934.0
SA509P1120.ZCE,20250731,CZCE,1.0,1.0,1.0,4.5,1.0,3.0,3.5,17933.0,88.56,12268.0
SA509P1140.ZCE,20250731,CZCE,1.5,1.5,2.0,6.0,1.5,4.0,4.0,28243.0,180.46,20508.0
SA509P1160.ZCE,20250731,CZCE,2.5,2.5,3.0,9.5,2.5,6.5,5.0,31151.0,330.17,28738.0
SA509P1180.ZCE,20250731,CZCE,3.5,3.0,4.0,14.5,4.0,10.0,6.5,26478.0,410.76,23002.0
SA509P1200.ZCE,20250731,CZCE,5.0,5.0,6.5,22.0,6.0,15.5,9.5,136345.0,3046.35,36832.0
SA509P1220.ZCE,20250731,CZCE,7.0,8.0,8.5,30.0,8.5,24.0,14.5,63947.0,2081.26,16231.0
SA509P1240.ZCE,20250731,CZCE,10.0,12.0,14.0,42.0,14.0,32.5,21.5,49065.0,2228.22,14099.0
SA509P1260.ZCE,20250731,CZCE,14.5,18.0,21.0,55.5,21.0,44.0,31.0,59927.0,3608.31,11880.0
SA509P1280.ZCE,20250731,CZCE,20.5,25.0,28.5,70.0,28.5,60.0,43.0,36275.0,2862.66,6543.0
SA509P1300.ZCE,20250731,CZCE,28.0,34.5,38.0,87.0,38.0,72.5,56.5,45058.0,4687.3,12131.0
SA509P1320.ZCE,20250731,CZCE,38.0,46.5,52.0,105.0,52.0,91.0,71.5,8268.0,1103.67,3980.0
SA509P1340.ZCE,20250731,CZCE,49.0,59.5,75.5,121.0,67.5,103.0,87.5,2463.0,408.25,2681.0
SA509P1360.ZCE,20250731,CZCE,62.0,78.5,78.5,139.5,78.5,125.0,104.5,1802.0,370.9,3765.0
SA509P1380.ZCE,20250731,CZCE,76.5,90.0,116.5,156.5,101.0,141.0,122.0,857.0,211.71,3766.0
SA509P1400.ZCE,20250731,CZCE,92.0,108.0,115.0,175.0,115.0,173.0,140.0,1370.0,366.68,4862.0
SA509P1420.ZCE,20250731,CZCE,108.0,125.5,142.5,192.0,137.5,180.0,158.5,275.0,90.27,2408.0
SA509P1440.ZCE,20250731,CZCE,125.0,152.5,165.5,215.0,155.0,195.0,177.5,334.0,114.54,3036.0
SA509P1460.ZCE,20250731,CZCE,143.0,143.5,180.5,219.0,180.5,219.0,196.0,95.0,40.58,1515.0
SA509P1480.ZCE,20250731,CZCE,160.5,182.0,191.0,229.0,191.0,229.0,215.5,11.0,4.28,675.0
SA509P1500.ZCE,20250731,CZCE,179.0,216.5,210.0,235.0,210.0,235.0,234.5,23.0,10.22,1103.0
SA509P1520.ZCE,20250731,CZCE,197.5,214.0,237.5,250.0,234.5,250.0,254.0,49.0,23.58,1883.0
SA509P1540.ZCE,20250731,CZCE,216.0,231.5,259.0,270.0,250.5,270.0,273.5,48.0,25.01,2522.0
SA509P1560.ZCE,20250731,CZCE,235.0,260.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,468.0
SA509P1580.ZCE,20250731,CZCE,254.5,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,102.0
SA509P1600.ZCE,20250731,CZCE,273.5,0.0,330.0,330.0,330.0,330.0,332.5,3.0,1.98,161.0
SA509P1620.ZCE,20250731,CZCE,293.0,0.0,0.0,0.0,0.0,0.0,352.5,0.0,0.0,233.0
SA509P1640.ZCE,20250731,CZCE,312.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,157.0
SA509P1660.ZCE,20250731,CZCE,331.5,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,123.0
SA509P1680.ZCE,20250731,CZCE,351.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,101.0
SA509P1700.ZCE,20250731,CZCE,371.0,370.0,0.0,0.0,0.0,0.0,431.5,0.0,0.0,194.0
SA509P1720.ZCE,20250731,CZCE,390.5,0.0,0.0,0.0,0.0,0.0,451.5,0.0,0.0,15.0
SA509P1740.ZCE,20250731,CZCE,410.0,0.0,0.0,0.0,0.0,0.0,471.5,0.0,0.0,2.0
SA509P1760.ZCE,20250731,CZCE,429.5,0.0,0.0,0.0,0.0,0.0,491.5,0.0,0.0,11.0
SA509P1780.ZCE,20250731,CZCE,449.5,0.0,0.0,0.0,0.0,0.0,511.5,0.0,0.0,5.0
SA509P1800.ZCE,20250731,CZCE,469.5,0.0,0.0,0.0,0.0,0.0,531.5,0.0,0.0,17.0
SA509P1820.ZCE,20250731,CZCE,489.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0
SA509P1840.ZCE,20250731,CZCE,509.0,0.0,0.0,0.0,0.0,0.0,571.0,0.0,0.0,0.0
SA509P1860.ZCE,20250731,CZCE,528.5,0.0,0.0,0.0,0.0,0.0,591.0,0.0,0.0,0.0
SA509P1880.ZCE,20250731,CZCE,548.5,0.0,0.0,0.0,0.0,0.0,611.0,0.0,0.0,1.0
SA509P1900.ZCE,20250731,CZCE,568.5,0.0,0.0,0.0,0.0,0.0,631.0,0.0,0.0,2.0
SA509P1920.ZCE,20250731,CZCE,588.0,0.0,0.0,0.0,0.0,0.0,651.0,0.0,0.0,2.0
SA509P1940.ZCE,20250731,CZCE,608.0,0.0,0.0,0.0,0.0,0.0,671.0,0.0,0.0,1.0
SA509P1960.ZCE,20250731,CZCE,628.0,0.0,0.0,0.0,0.0,0.0,691.0,0.0,0.0,1.0
SA509P1980.ZCE,20250731,CZCE,648.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0.0,1.0
SA509P2000.ZCE,20250731,CZCE,668.0,0.0,0.0,0.0,0.0,0.0,731.0,0.0,0.0,1.0
SA509P2040.ZCE,20250731,CZCE,707.5,0.0,0.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0
SA509P2080.ZCE,20250731,CZCE,747.5,0.0,0.0,0.0,0.0,0.0,811.0,0.0,0.0,27.0
SA510C1020.ZCE,20250731,CZCE,355.0,0.0,0.0,0.0,0.0,0.0,288.5,0.0,0.0,1.0
SA510C1040.ZCE,20250731,CZCE,335.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,6.0
SA510C1060.ZCE,20250731,CZCE,315.5,0.0,0.0,0.0,0.0,0.0,249.5,0.0,0.0,0.0
SA510C1080.ZCE,20250731,CZCE,296.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,3.0
SA510C1100.ZCE,20250731,CZCE,276.5,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0
SA510C1120.ZCE,20250731,CZCE,257.0,0.0,0.0,0.0,0.0,0.0,192.5,0.0,0.0,0.0
SA510C1140.ZCE,20250731,CZCE,238.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0
SA510C1160.ZCE,20250731,CZCE,219.5,194.0,168.0,168.0,123.0,127.0,156.5,20.0,5.97,34.0
SA510C1180.ZCE,20250731,CZCE,201.5,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,74.0
SA510C1200.ZCE,20250731,CZCE,184.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,100.0
SA510C1220.ZCE,20250731,CZCE,167.0,0.0,98.0,98.0,98.0,98.0,109.5,1.0,0.2,117.0
SA510C1240.ZCE,20250731,CZCE,151.0,0.0,80.0,85.5,66.5,66.5,96.0,15.0,2.35,478.0
SA510C1260.ZCE,20250731,CZCE,136.0,111.0,90.0,90.0,58.0,58.0,84.0,39.0,5.57,890.0
SA510C1280.ZCE,20250731,CZCE,122.0,91.0,90.0,90.0,50.0,50.0,73.5,48.0,6.22,364.0
SA510C1300.ZCE,20250731,CZCE,109.5,82.5,75.0,76.5,43.0,47.5,64.0,220.0,26.26,763.0
SA510C1320.ZCE,20250731,CZCE,98.5,80.0,65.0,68.0,38.0,41.5,56.0,275.0,27.09,559.0
SA510C1340.ZCE,20250731,CZCE,88.0,66.0,54.0,61.5,33.0,37.0,49.0,1070.0,93.04,703.0
SA510C1360.ZCE,20250731,CZCE,79.0,59.0,53.0,53.5,28.5,31.5,43.0,1188.0,90.19,638.0
SA510C1380.ZCE,20250731,CZCE,70.5,54.0,45.5,47.5,25.0,27.0,37.5,1554.0,107.92,1074.0
SA510C1400.ZCE,20250731,CZCE,63.5,46.5,45.0,45.0,20.5,22.5,33.0,3180.0,180.15,4550.0
SA510C1420.ZCE,20250731,CZCE,57.0,43.0,35.5,42.5,19.5,21.0,29.0,1430.0,79.8,1284.0
SA510C1440.ZCE,20250731,CZCE,51.5,42.0,32.0,34.0,16.0,16.0,26.0,2055.0,92.19,856.0
SA510C1460.ZCE,20250731,CZCE,46.0,33.5,33.0,33.0,14.0,15.0,23.0,1707.0,69.45,857.0
SA510C1480.ZCE,20250731,CZCE,42.0,32.0,31.5,31.5,12.5,13.0,20.5,1334.0,48.07,684.0
SA510C1500.ZCE,20250731,CZCE,38.0,27.0,25.5,28.5,11.0,12.0,18.0,7725.0,254.46,4685.0
SA510C1520.ZCE,20250731,CZCE,34.5,25.0,22.0,22.0,10.5,10.5,16.0,1065.0,31.88,680.0
SA510C1540.ZCE,20250731,CZCE,31.5,24.0,20.0,20.0,9.0,9.5,14.5,700.0,19.41,648.0
SA510C1560.ZCE,20250731,CZCE,28.5,19.5,17.0,18.0,8.0,8.5,13.0,2022.0,50.96,1075.0
SA510C1580.ZCE,20250731,CZCE,26.0,17.5,15.5,16.0,7.5,7.5,11.5,929.0,19.85,277.0
SA510C1600.ZCE,20250731,CZCE,24.0,16.0,13.5,14.5,6.5,7.0,10.5,2350.0,46.34,3332.0
SA510C1620.ZCE,20250731,CZCE,22.0,15.5,12.0,12.0,5.0,6.5,9.5,254.0,4.07,364.0
SA510C1640.ZCE,20250731,CZCE,20.0,13.5,14.5,14.5,5.5,6.0,8.5,5639.0,94.72,4700.0
SA510P1020.ZCE,20250731,CZCE,1.5,1.5,1.5,2.0,1.0,2.0,1.0,153.0,0.49,800.0
SA510P1040.ZCE,20250731,CZCE,1.5,1.5,2.0,3.0,1.5,2.5,1.5,256.0,1.03,500.0
SA510P1060.ZCE,20250731,CZCE,2.0,2.0,1.5,2.5,1.5,2.5,2.0,141.0,0.52,226.0
SA510P1080.ZCE,20250731,CZCE,2.5,2.0,3.5,4.5,3.5,4.5,2.5,27.0,0.21,424.0
SA510P1100.ZCE,20250731,CZCE,3.0,3.0,4.0,5.5,3.0,5.5,3.5,51.0,0.41,598.0
SA510P1120.ZCE,20250731,CZCE,3.5,3.5,6.0,8.0,6.0,8.0,4.5,25.0,0.33,340.0
SA510P1140.ZCE,20250731,CZCE,4.5,5.5,6.0,12.0,5.5,12.0,6.5,268.0,4.15,442.0
SA510P1160.ZCE,20250731,CZCE,6.0,7.0,8.5,16.5,8.0,14.5,9.0,320.0,8.09,422.0
SA510P1180.ZCE,20250731,CZCE,8.0,9.5,11.0,21.0,10.0,20.0,12.0,962.0,27.95,598.0
SA510P1200.ZCE,20250731,CZCE,10.5,11.0,15.5,29.0,12.5,22.5,16.0,1409.0,48.11,1550.0
SA510P1220.ZCE,20250731,CZCE,13.5,16.5,18.0,28.0,17.5,27.0,21.5,506.0,22.8,1169.0
SA510P1240.ZCE,20250731,CZCE,17.5,21.0,25.5,46.0,22.5,41.0,28.5,278.0,16.41,1106.0
SA510P1260.ZCE,20250731,CZCE,22.5,30.0,34.0,54.0,30.5,51.0,36.5,777.0,55.21,580.0
SA510P1280.ZCE,20250731,CZCE,28.5,35.5,42.0,68.5,37.0,60.5,45.5,162.0,15.15,449.0
SA510P1300.ZCE,20250731,CZCE,36.0,41.5,54.0,79.0,46.5,71.0,56.0,316.0,39.54,536.0
SA510P1320.ZCE,20250731,CZCE,44.5,52.5,59.5,96.5,59.0,86.0,68.0,192.0,30.82,364.0
SA510P1340.ZCE,20250731,CZCE,54.0,67.0,70.0,111.5,70.0,110.5,80.5,88.0,16.62,139.0
SA510P1360.ZCE,20250731,CZCE,65.0,75.5,100.5,127.5,100.5,120.5,95.0,79.0,17.86,129.0
SA510P1380.ZCE,20250731,CZCE,76.5,93.5,99.0,124.5,99.0,120.0,109.5,33.0,7.74,195.0
SA510P1400.ZCE,20250731,CZCE,89.5,98.0,120.0,153.5,120.0,153.5,125.0,22.0,6.05,266.0
SA510P1420.ZCE,20250731,CZCE,103.0,103.5,130.0,155.5,130.0,155.5,141.0,3.0,0.85,284.0
SA510P1440.ZCE,20250731,CZCE,117.5,0.0,175.0,175.0,175.0,175.0,157.5,7.0,2.45,301.0
SA510P1460.ZCE,20250731,CZCE,132.0,136.5,0.0,0.0,0.0,0.0,174.5,0.0,0.0,327.0
SA510P1480.ZCE,20250731,CZCE,148.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,225.0
SA510P1500.ZCE,20250731,CZCE,163.5,182.0,0.0,0.0,0.0,0.0,209.5,0.0,0.0,59.0
SA510P1520.ZCE,20250731,CZCE,180.0,0.0,0.0,0.0,0.0,0.0,227.5,0.0,0.0,36.0
SA510P1540.ZCE,20250731,CZCE,197.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,36.0
SA510P1560.ZCE,20250731,CZCE,214.0,0.0,0.0,0.0,0.0,0.0,264.5,0.0,0.0,0.0
SA510P1580.ZCE,20250731,CZCE,231.5,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,1.0
SA510P1600.ZCE,20250731,CZCE,249.5,249.5,0.0,0.0,0.0,0.0,302.0,0.0,0.0,6.0
SA510P1620.ZCE,20250731,CZCE,267.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,1.0
SA510P1640.ZCE,20250731,CZCE,285.5,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0
SA511C1020.ZCE,20250731,CZCE,364.5,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0
SA511C1040.ZCE,20250731,CZCE,345.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0
SA511C1060.ZCE,20250731,CZCE,325.5,0.0,0.0,0.0,0.0,0.0,261.5,0.0,0.0,0.0
SA511C1080.ZCE,20250731,CZCE,306.5,0.0,0.0,0.0,0.0,0.0,242.5,0.0,0.0,0.0
SA511C1100.ZCE,20250731,CZCE,287.5,0.0,0.0,0.0,0.0,0.0,223.5,0.0,0.0,0.0
SA511C1120.ZCE,20250731,CZCE,269.0,0.0,0.0,0.0,0.0,0.0,205.5,0.0,0.0,0.0
SA511C1140.ZCE,20250731,CZCE,251.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0
SA511C1160.ZCE,20250731,CZCE,233.5,0.0,0.0,0.0,0.0,0.0,171.5,0.0,0.0,0.0
SA511C1180.ZCE,20250731,CZCE,217.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,3.0
SA511C1200.ZCE,20250731,CZCE,201.5,0.0,0.0,0.0,0.0,0.0,141.5,0.0,0.0,5.0
SA511C1220.ZCE,20250731,CZCE,186.5,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,3.0
SA511C1240.ZCE,20250731,CZCE,172.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,4.0
SA511C1260.ZCE,20250731,CZCE,158.5,0.0,0.0,0.0,0.0,0.0,104.5,0.0,0.0,4.0
SA511C1280.ZCE,20250731,CZCE,146.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,8.0
SA511C1300.ZCE,20250731,CZCE,134.0,118.5,0.0,0.0,0.0,0.0,85.0,0.0,0.0,25.0
SA511C1320.ZCE,20250731,CZCE,123.0,107.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,259.0
SA511C1340.ZCE,20250731,CZCE,112.5,0.0,0.0,0.0,0.0,0.0,68.5,0.0,0.0,30.0
SA511C1360.ZCE,20250731,CZCE,103.5,78.5,60.0,60.0,50.0,50.0,61.5,21.0,2.21,37.0
SA511C1380.ZCE,20250731,CZCE,94.0,92.5,44.0,44.0,44.0,44.0,55.5,6.0,0.53,57.0
SA511C1400.ZCE,20250731,CZCE,86.0,73.0,53.5,53.5,38.0,39.0,49.5,74.0,6.51,142.0
SA511C1420.ZCE,20250731,CZCE,78.5,67.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,25.0
SA511C1440.ZCE,20250731,CZCE,71.5,55.5,0.0,0.0,0.0,0.0,40.5,0.0,0.0,145.0
SA511C1460.ZCE,20250731,CZCE,65.5,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,59.0
SA511C1480.ZCE,20250731,CZCE,59.0,50.0,26.5,26.5,26.5,26.5,33.0,7.0,0.37,132.0
SA511C1500.ZCE,20250731,CZCE,54.0,40.0,35.0,35.0,21.0,23.0,29.5,188.0,10.29,399.0
SA511C1520.ZCE,20250731,CZCE,49.0,30.0,20.0,21.5,20.0,21.5,26.5,8.0,0.34,47.0
SA511C1540.ZCE,20250731,CZCE,44.5,31.0,19.5,19.5,19.5,19.5,24.0,3.0,0.12,214.0
SA511C1560.ZCE,20250731,CZCE,40.5,27.5,18.0,18.0,16.0,16.0,21.5,6.0,0.2,414.0
SA511C1580.ZCE,20250731,CZCE,37.0,0.0,15.5,15.5,14.0,14.0,19.5,18.0,0.55,12.0
SA511C1600.ZCE,20250731,CZCE,33.5,19.0,19.0,20.0,14.0,14.0,18.0,69.0,2.59,134.0
SA511C1620.ZCE,20250731,CZCE,30.5,21.0,17.5,17.5,11.5,11.5,16.0,24.0,0.63,39.0
SA511C1640.ZCE,20250731,CZCE,27.5,21.5,16.0,20.0,10.0,10.5,14.5,94.0,2.22,127.0
SA511P1020.ZCE,20250731,CZCE,1.0,2.0,2.0,2.0,2.0,2.0,3.5,3.0,0.01,54.0
SA511P1040.ZCE,20250731,CZCE,1.5,2.5,2.5,2.5,2.5,2.5,4.0,3.0,0.02,75.0
SA511P1060.ZCE,20250731,CZCE,2.5,3.5,3.5,3.5,3.5,3.5,4.5,3.0,0.02,61.0
SA511P1080.ZCE,20250731,CZCE,3.5,4.5,5.0,5.5,5.0,5.5,5.0,4.0,0.04,53.0
SA511P1100.ZCE,20250731,CZCE,4.5,6.0,6.5,9.5,6.5,9.5,6.5,21.0,0.35,49.0
SA511P1120.ZCE,20250731,CZCE,6.0,7.0,8.5,12.5,8.5,12.5,8.0,22.0,0.47,97.0
SA511P1140.ZCE,20250731,CZCE,8.0,9.0,11.0,16.5,11.0,16.0,11.0,24.0,0.68,56.0
SA511P1160.ZCE,20250731,CZCE,10.5,13.0,14.0,17.0,14.0,17.0,14.5,9.0,0.27,45.0
SA511P1180.ZCE,20250731,CZCE,14.0,16.0,19.5,21.5,18.0,21.5,18.5,12.0,0.46,54.0
SA511P1200.ZCE,20250731,CZCE,18.0,17.0,23.5,23.5,22.0,22.0,24.0,2.0,0.09,64.0
SA511P1220.ZCE,20250731,CZCE,23.0,19.5,0.0,0.0,0.0,0.0,30.5,0.0,0.0,60.0
SA511P1240.ZCE,20250731,CZCE,29.0,28.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,28.0
SA511P1260.ZCE,20250731,CZCE,35.0,29.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,19.0
SA511P1280.ZCE,20250731,CZCE,42.5,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,10.0
SA511P1300.ZCE,20250731,CZCE,50.5,0.0,69.0,78.0,65.0,78.0,67.0,7.0,1.0,49.0
SA511P1320.ZCE,20250731,CZCE,59.5,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,27.0
SA511P1340.ZCE,20250731,CZCE,68.5,0.0,0.0,0.0,0.0,0.0,90.5,0.0,0.0,17.0
SA511P1360.ZCE,20250731,CZCE,79.5,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,10.0
SA511P1380.ZCE,20250731,CZCE,90.0,96.0,0.0,0.0,0.0,0.0,117.5,0.0,0.0,11.0
SA511P1400.ZCE,20250731,CZCE,102.0,0.0,0.0,0.0,0.0,0.0,131.5,0.0,0.0,13.0
SA511P1420.ZCE,20250731,CZCE,114.5,0.0,0.0,0.0,0.0,0.0,146.5,0.0,0.0,14.0
SA511P1440.ZCE,20250731,CZCE,127.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,3.0
SA511P1460.ZCE,20250731,CZCE,141.0,0.0,0.0,0.0,0.0,0.0,177.5,0.0,0.0,9.0
SA511P1480.ZCE,20250731,CZCE,155.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,12.0
SA511P1500.ZCE,20250731,CZCE,169.5,0.0,0.0,0.0,0.0,0.0,210.5,0.0,0.0,3.0
