ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SA601C1000.ZCE,20251128,CZCE,177.0,175.5,0.0,0.0,0.0,0.0,182.0,0.0,0.0,50.0
SA601C1020.ZCE,20251128,CZCE,157.0,0.0,169.0,169.0,169.0,169.0,162.0,1.0,0.34,14.0
SA601C1040.ZCE,20251128,CZCE,137.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,5.0
SA601C1060.ZCE,20251128,CZCE,117.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,9.0
SA601C1080.ZCE,20251128,CZCE,97.5,98.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,338.0
SA601C1100.ZCE,20251128,CZCE,78.5,78.0,79.0,94.0,79.0,83.5,83.0,93.0,16.5,685.0
SA601C1120.ZCE,20251128,CZCE,60.5,60.0,58.5,74.0,57.5,66.5,64.5,600.0,75.6,807.0
SA601C1140.ZCE,20251128,CZCE,44.0,46.5,41.5,58.5,41.0,44.0,47.5,3229.0,300.63,2058.0
SA601C1160.ZCE,20251128,CZCE,30.5,29.0,29.0,42.5,27.5,29.5,33.5,10359.0,688.18,5193.0
SA601C1180.ZCE,20251128,CZCE,20.0,20.0,20.0,30.0,18.0,20.5,23.0,35165.0,1584.84,13802.0
SA601C1200.ZCE,20251128,CZCE,12.5,13.5,13.0,21.0,12.5,14.0,15.0,48053.0,1482.61,26150.0
SA601C1220.ZCE,20251128,CZCE,8.0,8.0,8.0,15.0,8.0,10.0,9.5,59141.0,1304.67,27417.0
SA601C1240.ZCE,20251128,CZCE,5.5,5.5,5.0,10.0,5.0,6.0,6.0,38000.0,517.35,22533.0
SA601C1260.ZCE,20251128,CZCE,4.0,3.5,3.5,7.0,3.0,4.0,4.0,18669.0,175.83,18799.0
SA601C1280.ZCE,20251128,CZCE,3.0,2.5,2.0,4.5,2.0,3.0,3.0,13408.0,83.62,22128.0
SA601C1300.ZCE,20251128,CZCE,2.0,2.0,2.0,3.5,1.5,2.0,2.0,30066.0,142.79,63621.0
SA601C1320.ZCE,20251128,CZCE,1.5,1.0,1.0,2.5,1.0,1.0,1.5,9741.0,29.49,13974.0
SA601C1340.ZCE,20251128,CZCE,1.5,1.0,1.0,2.0,0.5,0.5,1.0,13164.0,23.13,15977.0
SA601C1360.ZCE,20251128,CZCE,1.0,0.5,0.5,1.5,0.5,0.5,1.0,14596.0,20.05,15339.0
SA601C1380.ZCE,20251128,CZCE,1.0,0.5,0.5,1.0,0.5,0.5,1.0,2362.0,2.47,9128.0
SA601C1400.ZCE,20251128,CZCE,1.0,0.5,0.5,1.0,0.5,0.5,1.0,7476.0,7.67,53690.0
SA601C1420.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,1.0,583.0,0.59,5273.0
SA601C1440.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,183.0,0.18,8433.0
SA601C1460.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130.0,0.13,5810.0
SA601C1480.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,211.0,0.21,7459.0
SA601C1500.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,730.0,0.73,68256.0
SA601C1520.ZCE,20251128,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,4829.0
SA601C1540.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.0,0.01,4765.0
SA601C1560.ZCE,20251128,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,5528.0
SA601C1580.ZCE,20251128,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3023.0
SA601C1600.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,320.0,0.32,39079.0
SA601C1620.ZCE,20251128,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3078.0
SA601C1640.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1840.0
SA601C1660.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1652.0
SA601C1680.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1360.0
SA601C1700.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,9447.0
SA601C1720.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,744.0
SA601C1740.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,658.0
SA601C1760.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,913.0
SA601C1780.ZCE,20251128,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,10.0,0.01,785.0
SA601C1800.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.0,0.0,8404.0
SA601C1820.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1643.0
SA601C1840.ZCE,20251128,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3532.0
SA601C1860.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,299.0,0.3,161609.0
SA601P1000.ZCE,20251128,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,15.0,0.02,15034.0
SA601P1020.ZCE,20251128,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,4987.0
