ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EB2602-C-5600.DCE,20251231,DCE,1179.0,1179.0,0.0,0.0,0.0,1215.0,1215.0,0.0,0.0,13.0
EB2602-C-5800.DCE,20251231,DCE,979.5,979.5,0.0,0.0,0.0,1015.5,1015.5,0.0,0.0,0.0
EB2602-C-5900.DCE,20251231,DCE,880.5,880.5,0.0,0.0,0.0,916.0,916.0,0.0,0.0,0.0
EB2602-C-6000.DCE,20251231,DCE,782.0,752.0,778.0,819.0,775.5,775.5,817.0,4.0,1.57,71.0
EB2602-C-6100.DCE,20251231,DCE,685.0,651.0,679.0,728.0,676.5,676.5,719.0,4.0,1.38,114.0
EB2602-C-6200.DCE,20251231,DCE,589.0,559.0,582.0,622.0,580.0,580.0,622.0,3.0,0.89,64.0
EB2602-C-6300.DCE,20251231,DCE,496.0,464.0,485.5,525.0,483.0,483.0,527.0,4.0,0.99,232.0
EB2602-C-6400.DCE,20251231,DCE,407.0,406.0,447.0,466.0,382.0,413.0,435.0,458.0,96.07,1150.0
EB2602-C-6500.DCE,20251231,DCE,324.5,316.5,351.0,373.0,301.5,322.5,347.0,584.0,97.46,1967.0
EB2602-C-6600.DCE,20251231,DCE,250.0,230.0,271.5,302.0,217.0,227.0,266.5,990.0,132.82,3797.0
EB2602-C-6700.DCE,20251231,DCE,187.0,173.5,175.0,230.0,151.5,157.5,196.0,2032.0,190.28,3951.0
EB2602-C-6800.DCE,20251231,DCE,136.5,126.5,147.5,168.0,105.0,107.5,138.0,6206.0,422.66,8696.0
EB2602-C-6900.DCE,20251231,DCE,98.5,94.5,104.0,125.5,74.0,76.5,94.5,7664.0,382.96,2974.0
EB2602-C-7000.DCE,20251231,DCE,72.5,72.0,75.0,96.5,52.0,53.0,64.5,34920.0,1305.91,14836.0
EB2602-C-7100.DCE,20251231,DCE,55.0,54.0,60.0,71.5,36.5,37.5,45.5,3505.0,95.0,1761.0
EB2602-C-7200.DCE,20251231,DCE,43.5,42.0,44.5,55.0,27.0,28.0,34.0,4114.0,84.0,1767.0
EB2602-C-7300.DCE,20251231,DCE,36.0,33.0,54.0,54.0,19.0,21.5,27.0,1173.0,17.39,1851.0
EB2602-C-7400.DCE,20251231,DCE,30.5,26.0,26.5,34.0,14.5,15.5,22.0,6182.0,78.28,5681.0
EB2602-C-7500.DCE,20251231,DCE,26.5,21.5,22.0,27.0,11.5,12.0,19.0,4795.0,49.81,5150.0
EB2602-C-7600.DCE,20251231,DCE,23.0,19.0,23.5,23.5,9.5,10.0,16.5,906.0,7.51,952.0
EB2602-C-7700.DCE,20251231,DCE,20.5,14.5,20.5,20.5,8.0,8.0,14.5,391.0,2.56,514.0
EB2602-C-7800.DCE,20251231,DCE,18.5,13.0,16.0,16.5,7.0,7.5,13.0,960.0,5.48,1057.0
EB2602-C-7900.DCE,20251231,DCE,17.0,12.5,15.0,15.0,6.0,6.0,11.5,119.0,0.7,227.0
EB2602-C-8000.DCE,20251231,DCE,15.5,11.5,12.5,12.5,5.0,5.0,10.5,534.0,2.12,725.0
EB2602-C-8200.DCE,20251231,DCE,13.0,8.0,10.0,10.0,4.0,5.0,8.5,156.0,0.52,241.0
EB2602-C-8400.DCE,20251231,DCE,10.5,6.5,8.5,8.5,4.0,4.5,7.0,325.0,1.19,234.0
EB2602-C-8600.DCE,20251231,DCE,9.0,5.5,7.0,7.0,3.0,3.0,5.5,139.0,0.33,561.0
EB2602-C-8800.DCE,20251231,DCE,7.5,5.0,5.0,7.0,2.5,3.0,4.5,242.0,0.62,680.0
EB2602-C-9000.DCE,20251231,DCE,6.5,6.0,6.0,7.0,2.5,2.5,4.0,5346.0,13.75,8179.0
EB2602-P-5600.DCE,20251231,DCE,0.5,1.0,0.5,1.0,0.5,1.0,0.5,113.0,0.04,1544.0
EB2602-P-5800.DCE,20251231,DCE,1.0,1.5,1.0,2.0,1.0,1.5,1.0,229.0,0.17,953.0
EB2602-P-5900.DCE,20251231,DCE,2.0,2.5,2.5,2.5,2.0,2.5,1.5,135.0,0.14,622.0
EB2602-P-6000.DCE,20251231,DCE,3.5,3.5,4.0,4.0,2.5,3.5,2.5,606.0,0.92,1413.0
EB2602-P-6100.DCE,20251231,DCE,6.5,5.5,4.0,4.5,3.5,3.5,4.5,469.0,0.98,1552.0
EB2602-P-6200.DCE,20251231,DCE,10.5,6.0,5.5,6.5,4.5,5.5,7.5,1629.0,4.43,3275.0
EB2602-P-6300.DCE,20251231,DCE,17.5,10.5,9.0,10.5,7.5,8.5,12.5,3261.0,14.23,5806.0
EB2602-P-6400.DCE,20251231,DCE,28.5,19.0,20.0,20.0,12.5,14.0,20.0,2349.0,17.35,3186.0
EB2602-P-6500.DCE,20251231,DCE,45.5,33.5,31.5,31.5,21.0,25.0,32.5,5880.0,73.31,3514.0
EB2602-P-6600.DCE,20251231,DCE,71.0,58.0,56.0,56.0,26.5,44.0,52.0,2456.0,54.2,1789.0
EB2602-P-6700.DCE,20251231,DCE,108.0,96.5,80.0,87.0,66.0,76.0,81.0,5561.0,211.58,2521.0
EB2602-P-6800.DCE,20251231,DCE,157.5,144.5,130.0,136.5,108.5,125.0,123.0,1612.0,97.7,1807.0
EB2602-P-6900.DCE,20251231,DCE,219.5,206.0,185.5,203.0,165.5,190.5,179.0,364.0,33.65,279.0
EB2602-P-7000.DCE,20251231,DCE,293.5,284.0,255.0,281.5,240.0,267.5,249.5,360.0,46.25,286.0
EB2602-P-7100.DCE,20251231,DCE,376.0,360.5,317.5,359.0,313.5,344.0,330.5,174.0,29.46,107.0
EB2602-P-7200.DCE,20251231,DCE,464.5,447.0,423.0,445.5,402.5,441.5,419.0,85.0,18.04,85.0
EB2602-P-7300.DCE,20251231,DCE,556.5,556.5,0.0,0.0,0.0,511.5,511.5,0.0,0.0,0.0
EB2602-P-7400.DCE,20251231,DCE,651.0,651.0,0.0,0.0,0.0,607.0,607.0,0.0,0.0,1.0
EB2602-P-7500.DCE,20251231,DCE,747.0,747.0,0.0,0.0,0.0,704.0,704.0,0.0,0.0,0.0
EB2602-P-7600.DCE,20251231,DCE,844.0,844.0,0.0,0.0,0.0,801.5,801.5,0.0,0.0,2.0
EB2602-P-7700.DCE,20251231,DCE,941.5,941.5,0.0,0.0,0.0,899.5,899.5,0.0,0.0,0.0
EB2602-P-7800.DCE,20251231,DCE,1039.5,1039.5,0.0,0.0,0.0,998.0,998.0,0.0,0.0,2.0
EB2602-P-7900.DCE,20251231,DCE,1138.0,1138.0,0.0,0.0,0.0,1096.5,1096.5,0.0,0.0,0.0
EB2602-P-8000.DCE,20251231,DCE,1236.5,1236.5,0.0,0.0,0.0,1195.5,1195.5,0.0,0.0,1.0
EB2602-P-8200.DCE,20251231,DCE,1434.0,1434.0,0.0,0.0,0.0,1393.5,1393.5,0.0,0.0,1.0
EB2602-P-8400.DCE,20251231,DCE,1632.0,1632.0,0.0,0.0,0.0,1592.5,1592.5,0.0,0.0,0.0
EB2602-P-8600.DCE,20251231,DCE,1830.5,1830.5,0.0,0.0,0.0,1791.5,1791.5,0.0,0.0,0.0
EB2602-P-8800.DCE,20251231,DCE,2029.5,2029.5,0.0,0.0,0.0,1990.5,1990.5,0.0,0.0,13.0
EB2602-P-9000.DCE,20251231,DCE,2228.5,2228.5,2215.5,2215.5,2215.5,2215.5,2190.0,1.0,1.11,1.0
EB2603-C-5800.DCE,20251231,DCE,1036.5,1036.5,0.0,0.0,0.0,1064.0,1064.0,0.0,0.0,9.0
EB2603-C-5900.DCE,20251231,DCE,938.5,938.5,0.0,0.0,0.0,965.5,965.5,0.0,0.0,0.0
EB2603-C-6000.DCE,20251231,DCE,841.5,841.5,0.0,0.0,0.0,867.5,867.5,0.0,0.0,0.0
EB2603-C-6100.DCE,20251231,DCE,745.5,745.5,0.0,0.0,0.0,771.0,771.0,0.0,0.0,0.0
EB2603-C-6200.DCE,20251231,DCE,652.5,652.5,0.0,0.0,0.0,677.0,677.0,0.0,0.0,10.0
EB2603-C-6300.DCE,20251231,DCE,563.5,563.5,0.0,0.0,0.0,586.5,586.5,0.0,0.0,1.0
EB2603-C-6400.DCE,20251231,DCE,480.0,480.0,887.5,887.5,526.5,549.5,502.0,16.0,4.93,14.0
EB2603-C-6500.DCE,20251231,DCE,405.0,445.0,419.0,443.5,419.0,443.5,424.5,30.0,6.35,49.0
EB2603-C-6600.DCE,20251231,DCE,339.0,368.0,350.5,375.0,350.5,374.0,356.0,18.0,3.21,72.0
EB2603-C-6700.DCE,20251231,DCE,283.5,311.0,0.0,0.0,0.0,297.5,297.5,0.0,0.0,29.0
EB2603-C-6800.DCE,20251231,DCE,237.0,250.5,275.0,275.0,200.0,200.0,247.5,52.0,6.5,73.0
EB2603-C-6900.DCE,20251231,DCE,198.5,183.5,233.5,237.5,163.5,168.5,206.5,404.0,42.07,425.0
EB2603-C-7000.DCE,20251231,DCE,167.5,161.0,184.0,200.0,129.0,132.0,172.0,845.0,69.79,795.0
EB2603-C-7100.DCE,20251231,DCE,141.5,141.5,153.5,162.0,113.0,115.0,144.0,25.0,1.75,142.0
EB2603-C-7200.DCE,20251231,DCE,120.5,124.5,138.5,138.5,94.0,94.0,121.0,49.0,3.01,66.0
EB2603-C-7300.DCE,20251231,DCE,103.5,96.0,107.0,118.0,76.5,78.0,102.0,67.0,3.56,119.0
EB2603-C-7400.DCE,20251231,DCE,89.0,87.0,90.5,102.5,69.0,69.0,86.5,104.0,4.76,225.0
EB2603-C-7500.DCE,20251231,DCE,77.0,70.0,87.5,88.0,53.0,56.0,73.5,116.0,4.39,115.0
EB2603-C-7600.DCE,20251231,DCE,66.5,61.0,75.5,75.5,56.5,56.5,62.5,118.0,4.1,86.0
EB2603-C-7700.DCE,20251231,DCE,58.0,53.0,65.5,65.5,43.0,44.5,53.5,164.0,4.92,146.0
EB2603-C-7800.DCE,20251231,DCE,51.0,25.5,38.0,38.0,38.0,38.0,46.0,1.0,0.02,97.0
EB2603-C-7900.DCE,20251231,DCE,44.5,50.5,0.0,0.0,0.0,39.5,39.5,0.0,0.0,3.0
EB2603-C-8000.DCE,20251231,DCE,39.0,30.0,77.5,77.5,29.0,29.0,34.5,649.0,10.54,418.0
EB2603-C-8200.DCE,20251231,DCE,30.5,30.5,0.0,0.0,0.0,26.0,26.0,0.0,0.0,17.0
EB2603-C-8400.DCE,20251231,DCE,24.0,24.0,0.0,0.0,0.0,19.5,19.5,0.0,0.0,114.0
EB2603-P-5800.DCE,20251231,DCE,5.0,9.0,3.5,11.0,3.0,11.0,3.5,16.0,0.03,165.0
EB2603-P-5900.DCE,20251231,DCE,7.0,5.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,270.0
EB2603-P-6000.DCE,20251231,DCE,9.5,8.0,5.0,5.5,5.0,5.5,7.0,10.0,0.03,113.0
EB2603-P-6100.DCE,20251231,DCE,14.0,10.0,9.0,13.5,7.5,8.5,10.5,367.0,1.85,223.0
EB2603-P-6200.DCE,20251231,DCE,20.5,16.5,15.5,20.5,14.0,14.5,16.0,175.0,1.45,119.0
EB2603-P-6300.DCE,20251231,DCE,31.5,28.0,25.5,27.0,17.5,18.0,25.5,53.0,0.56,63.0
EB2603-P-6400.DCE,20251231,DCE,48.0,44.0,45.0,45.0,30.0,32.0,41.0,54.0,1.0,92.0
EB2603-P-6500.DCE,20251231,DCE,72.5,64.0,63.5,64.0,46.0,50.0,63.5,22.0,0.6,121.0
EB2603-P-6600.DCE,20251231,DCE,106.5,97.0,96.0,96.0,78.0,81.5,95.0,23.0,1.08,131.0
EB2603-P-6700.DCE,20251231,DCE,150.5,140.0,137.0,137.5,111.5,120.0,135.5,367.0,23.4,398.0
EB2603-P-6800.DCE,20251231,DCE,204.0,180.0,193.0,193.0,156.0,156.0,186.0,423.0,37.18,458.0
EB2603-P-6900.DCE,20251231,DCE,265.5,244.5,245.5,245.5,216.5,220.0,244.5,15.0,1.8,74.0
EB2603-P-7000.DCE,20251231,DCE,334.0,298.5,311.0,311.0,281.0,305.5,310.0,24.0,3.55,43.0
EB2603-P-7100.DCE,20251231,DCE,408.5,367.5,383.0,383.0,351.5,351.5,382.0,22.0,4.12,40.0
EB2603-P-7200.DCE,20251231,DCE,487.0,485.5,459.5,459.5,428.5,428.5,458.5,12.0,2.73,15.0
EB2603-P-7300.DCE,20251231,DCE,569.5,569.5,541.0,541.0,530.0,530.0,539.5,16.0,4.3,16.0
EB2603-P-7400.DCE,20251231,DCE,655.0,655.0,0.0,0.0,0.0,623.5,623.5,0.0,0.0,1.0
EB2603-P-7500.DCE,20251231,DCE,743.0,743.0,0.0,0.0,0.0,710.5,710.5,0.0,0.0,4.0
EB2603-P-7600.DCE,20251231,DCE,832.5,832.5,0.0,0.0,0.0,799.5,799.5,0.0,0.0,1.0
EB2603-P-7700.DCE,20251231,DCE,924.0,924.0,0.0,0.0,0.0,890.5,890.5,0.0,0.0,0.0
EB2603-P-7800.DCE,20251231,DCE,1016.5,1016.5,0.0,0.0,0.0,983.0,983.0,0.0,0.0,1.0
EB2603-P-7900.DCE,20251231,DCE,1110.0,1110.0,0.0,0.0,0.0,1076.5,1076.5,0.0,0.0,0.0
EB2603-P-8000.DCE,20251231,DCE,1204.5,1204.5,0.0,0.0,0.0,1171.0,1171.0,0.0,0.0,0.0
EB2603-P-8200.DCE,20251231,DCE,1396.0,1396.0,0.0,0.0,0.0,1362.5,1362.5,0.0,0.0,0.0
EB2603-P-8400.DCE,20251231,DCE,1589.5,1589.5,0.0,0.0,0.0,1556.0,1556.0,0.0,0.0,0.0
EB2604-C-5800.DCE,20251231,DCE,1087.0,1087.0,0.0,0.0,0.0,1100.0,1100.0,0.0,0.0,0.0
EB2604-C-5900.DCE,20251231,DCE,990.0,990.0,0.0,0.0,0.0,1000.5,1000.5,0.0,0.0,0.0
EB2604-C-6000.DCE,20251231,DCE,894.0,894.0,0.0,0.0,0.0,902.5,902.5,0.0,0.0,0.0
EB2604-C-6100.DCE,20251231,DCE,799.5,799.5,0.0,0.0,0.0,806.5,806.5,0.0,0.0,0.0
EB2604-C-6200.DCE,20251231,DCE,707.5,707.5,0.0,0.0,0.0,713.0,713.0,0.0,0.0,0.0
EB2604-C-6300.DCE,20251231,DCE,619.5,619.5,0.0,0.0,0.0,623.5,623.5,0.0,0.0,0.0
EB2604-C-6400.DCE,20251231,DCE,537.5,537.5,0.0,0.0,0.0,539.0,539.0,0.0,0.0,1.0
EB2604-C-6500.DCE,20251231,DCE,463.0,463.0,0.0,0.0,0.0,461.0,461.0,0.0,0.0,0.0
EB2604-C-6600.DCE,20251231,DCE,397.0,397.0,395.0,395.0,395.0,395.0,389.5,1.0,0.2,1.0
EB2604-C-6700.DCE,20251231,DCE,340.5,340.5,331.0,331.0,331.0,331.0,326.5,1.0,0.17,1.0
EB2604-C-6800.DCE,20251231,DCE,293.0,275.0,275.5,275.5,275.5,275.5,271.5,1.0,0.14,20.0
EB2604-C-6900.DCE,20251231,DCE,253.0,253.0,229.0,229.0,229.0,229.0,224.5,1.0,0.11,1.0
EB2604-C-7000.DCE,20251231,DCE,220.0,220.0,188.0,188.0,188.0,188.0,185.0,1.0,0.09,2.0
EB2604-C-7100.DCE,20251231,DCE,192.0,192.0,154.5,154.5,154.5,154.5,152.0,1.0,0.08,2.0
EB2604-C-7200.DCE,20251231,DCE,169.0,136.0,0.0,0.0,0.0,125.5,125.5,0.0,0.0,5.0
EB2604-C-7300.DCE,20251231,DCE,149.5,112.5,104.0,104.0,104.0,104.0,104.0,1.0,0.05,3.0
EB2604-C-7400.DCE,20251231,DCE,132.5,93.5,85.5,85.5,85.5,85.5,86.5,1.0,0.04,6.0
EB2604-C-7500.DCE,20251231,DCE,118.5,99.0,70.5,70.5,70.5,70.5,72.5,1.0,0.04,3.0
EB2604-C-7600.DCE,20251231,DCE,106.0,66.0,0.0,0.0,0.0,61.0,61.0,0.0,0.0,12.0
EB2604-C-7800.DCE,20251231,DCE,86.0,48.0,0.0,0.0,0.0,44.5,44.5,0.0,0.0,7.0
EB2604-C-8000.DCE,20251231,DCE,70.5,36.5,37.0,37.0,32.5,33.0,33.5,150.0,2.62,173.0
EB2604-C-8200.DCE,20251231,DCE,58.5,29.5,26.0,26.0,26.0,26.0,26.0,1.0,0.01,32.0
EB2604-P-5800.DCE,20251231,DCE,11.5,11.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,33.0
EB2604-P-5900.DCE,20251231,DCE,14.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
EB2604-P-6000.DCE,20251231,DCE,18.0,18.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,26.0
EB2604-P-6100.DCE,20251231,DCE,23.0,23.0,8.5,8.5,8.5,8.5,8.0,1.0,0.0,1.0
EB2604-P-6200.DCE,20251231,DCE,31.0,31.0,13.5,16.0,13.5,16.0,14.5,2.0,0.01,19.0
EB2604-P-6300.DCE,20251231,DCE,43.0,43.0,23.5,27.5,23.5,27.5,25.0,2.0,0.03,2.0
EB2604-P-6400.DCE,20251231,DCE,60.5,60.5,38.0,43.0,38.0,43.0,40.5,2.0,0.04,12.0
EB2604-P-6500.DCE,20251231,DCE,86.0,86.0,57.0,64.5,57.0,64.5,62.0,2.0,0.06,2.0
EB2604-P-6600.DCE,20251231,DCE,119.5,119.5,82.5,92.0,82.5,92.0,90.5,2.0,0.09,9.0
EB2604-P-6700.DCE,20251231,DCE,163.0,163.0,115.0,127.5,115.0,127.5,127.0,2.0,0.12,2.0
EB2604-P-6800.DCE,20251231,DCE,215.0,215.0,171.0,171.0,171.0,171.0,172.0,1.0,0.09,5.0
EB2604-P-6900.DCE,20251231,DCE,275.0,275.0,222.0,222.0,222.0,222.0,224.5,1.0,0.11,2.0
EB2604-P-7000.DCE,20251231,DCE,341.5,341.5,0.0,0.0,0.0,285.0,285.0,0.0,0.0,35.0
EB2604-P-7100.DCE,20251231,DCE,413.5,413.5,0.0,0.0,0.0,352.0,352.0,0.0,0.0,1.0
EB2604-P-7200.DCE,20251231,DCE,490.0,490.0,0.0,0.0,0.0,425.0,425.0,0.0,0.0,10.0
EB2604-P-7300.DCE,20251231,DCE,570.5,570.5,0.0,0.0,0.0,503.0,503.0,0.0,0.0,0.0
EB2604-P-7400.DCE,20251231,DCE,653.5,653.5,0.0,0.0,0.0,585.0,585.0,0.0,0.0,3.0
EB2604-P-7500.DCE,20251231,DCE,739.0,739.0,0.0,0.0,0.0,671.0,671.0,0.0,0.0,0.0
EB2604-P-7600.DCE,20251231,DCE,826.5,826.5,0.0,0.0,0.0,759.5,759.5,0.0,0.0,1.0
EB2604-P-7800.DCE,20251231,DCE,1006.0,1006.0,0.0,0.0,0.0,942.5,942.5,0.0,0.0,1.0
EB2604-P-8000.DCE,20251231,DCE,1190.0,1190.0,0.0,0.0,0.0,1131.5,1131.5,0.0,0.0,0.0
EB2604-P-8200.DCE,20251231,DCE,1378.0,1378.0,0.0,0.0,0.0,1324.0,1324.0,0.0,0.0,0.0
EB2605-C-5800.DCE,20251231,DCE,1123.0,1123.0,0.0,0.0,0.0,1125.0,1125.0,0.0,0.0,0.0
EB2605-C-5900.DCE,20251231,DCE,1027.5,1027.5,0.0,0.0,0.0,1027.0,1027.0,0.0,0.0,0.0
EB2605-C-6000.DCE,20251231,DCE,933.0,933.0,0.0,0.0,0.0,931.5,931.5,0.0,0.0,0.0
EB2605-C-6100.DCE,20251231,DCE,840.5,840.5,0.0,0.0,0.0,838.0,838.0,0.0,0.0,0.0
EB2605-C-6200.DCE,20251231,DCE,750.5,750.5,0.0,0.0,0.0,748.0,748.0,0.0,0.0,0.0
EB2605-C-6300.DCE,20251231,DCE,665.5,665.5,0.0,0.0,0.0,662.0,662.0,0.0,0.0,0.0
EB2605-C-6400.DCE,20251231,DCE,586.0,586.0,0.0,0.0,0.0,581.5,581.5,0.0,0.0,0.0
EB2605-C-6500.DCE,20251231,DCE,514.0,514.0,0.0,0.0,0.0,507.0,507.0,0.0,0.0,1.0
