ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EB2506-C-9700.DCE,20250430,DCE,0.5,0.5,2.5,2.5,2.5,2.5,0.5,1.0,0.0,54.0
EB2506-C-9800.DCE,20250430,DCE,0.5,0.5,2.5,2.5,2.5,2.5,0.5,1.0,0.0,26.0
EB2506-P-10000.DCE,20250430,DCE,2921.0,2921.0,0.0,0.0,0.0,2952.0,2952.0,0.0,0.0,0.0
EB2506-P-6000.DCE,20250430,DCE,1.5,,8.0,21.0,8.0,16.0,2.5,1253.0,8.38,647.0
EB2506-P-6100.DCE,20250430,DCE,3.5,,18.0,18.0,18.0,18.0,5.0,1.0,0.01,1.0
EB2506-P-6200.DCE,20250430,DCE,6.0,18.5,20.0,27.5,14.5,27.5,8.5,9829.0,101.75,10675.0
EB2506-P-6300.DCE,20250430,DCE,11.0,25.0,26.0,36.0,19.5,34.5,14.5,6327.0,84.14,13184.0
EB2506-P-6400.DCE,20250430,DCE,18.0,30.0,33.0,44.0,25.0,44.0,23.5,1974.0,33.22,2220.0
EB2506-P-6500.DCE,20250430,DCE,29.0,40.0,43.5,58.0,32.0,57.0,36.5,5741.0,136.82,8947.0
EB2506-P-6600.DCE,20250430,DCE,44.0,52.0,55.0,76.0,42.0,73.0,53.5,4695.0,135.48,3696.0
EB2506-P-6700.DCE,20250430,DCE,64.5,68.0,70.0,98.0,56.5,96.0,77.0,3634.0,143.13,1272.0
EB2506-P-6800.DCE,20250430,DCE,91.5,88.5,91.0,126.0,76.0,124.0,106.5,5312.0,269.22,1509.0
EB2506-P-6900.DCE,20250430,DCE,125.5,117.0,129.5,162.0,101.0,160.0,143.0,3704.0,253.34,1649.0
EB2506-P-7000.DCE,20250430,DCE,167.0,154.5,157.5,207.5,135.5,207.0,187.0,9238.0,751.56,2901.0
EB2506-P-7100.DCE,20250430,DCE,216.0,199.0,214.0,258.0,179.5,254.0,239.0,2120.0,232.07,1663.0
EB2506-P-7200.DCE,20250430,DCE,273.0,254.5,269.0,328.5,234.0,327.5,298.0,987.0,135.59,1501.0
EB2506-P-7300.DCE,20250430,DCE,337.0,323.0,336.0,387.5,298.0,382.5,364.0,290.0,50.56,1312.0
EB2506-P-7400.DCE,20250430,DCE,408.0,392.5,410.0,430.5,380.0,421.5,436.0,54.0,10.66,867.0
EB2506-P-7500.DCE,20250430,DCE,485.0,455.0,503.5,551.5,458.0,550.5,514.0,63.0,15.91,472.0
EB2506-P-7600.DCE,20250430,DCE,567.0,559.0,640.5,640.5,640.5,640.5,597.0,1.0,0.32,492.0
EB2506-P-7700.DCE,20250430,DCE,653.5,624.0,0.0,0.0,0.0,684.0,684.0,0.0,0.0,309.0
EB2506-P-7800.DCE,20250430,DCE,743.5,743.5,0.0,0.0,0.0,774.5,774.5,0.0,0.0,248.0
EB2506-P-7900.DCE,20250430,DCE,836.5,836.5,0.0,0.0,0.0,867.5,867.5,0.0,0.0,199.0
EB2506-P-8000.DCE,20250430,DCE,931.0,931.0,0.0,0.0,0.0,962.5,962.5,0.0,0.0,58.0
EB2506-P-8100.DCE,20250430,DCE,1028.0,1028.0,0.0,0.0,0.0,1059.0,1059.0,0.0,0.0,51.0
EB2506-P-8200.DCE,20250430,DCE,1125.5,1125.5,0.0,0.0,0.0,1157.0,1157.0,0.0,0.0,15.0
EB2506-P-8300.DCE,20250430,DCE,1224.0,1224.0,0.0,0.0,0.0,1255.5,1255.5,0.0,0.0,3.0
EB2506-P-8400.DCE,20250430,DCE,1323.5,1323.5,0.0,0.0,0.0,1354.5,1354.5,0.0,0.0,2.0
EB2506-P-8500.DCE,20250430,DCE,1421.0,1421.0,0.0,0.0,0.0,1454.5,1454.5,0.0,0.0,8.0
EB2506-P-8600.DCE,20250430,DCE,1521.0,1521.0,0.0,0.0,0.0,1552.0,1552.0,0.0,0.0,6.0
EB2506-P-8700.DCE,20250430,DCE,1621.0,1621.0,0.0,0.0,0.0,1652.0,1652.0,0.0,0.0,6.0
EB2506-P-8800.DCE,20250430,DCE,1721.0,1721.0,0.0,0.0,0.0,1752.0,1752.0,0.0,0.0,4.0
EB2506-P-8900.DCE,20250430,DCE,1821.0,1821.0,0.0,0.0,0.0,1852.0,1852.0,0.0,0.0,2.0
EB2506-P-9000.DCE,20250430,DCE,1921.0,1921.0,0.0,0.0,0.0,1952.0,1952.0,0.0,0.0,3.0
EB2506-P-9100.DCE,20250430,DCE,2021.0,2021.0,0.0,0.0,0.0,2052.0,2052.0,0.0,0.0,3.0
EB2506-P-9200.DCE,20250430,DCE,2121.0,2121.0,0.0,0.0,0.0,2152.0,2152.0,0.0,0.0,1.0
EB2506-P-9300.DCE,20250430,DCE,2221.0,2221.0,0.0,0.0,0.0,2252.0,2252.0,0.0,0.0,2.0
EB2506-P-9400.DCE,20250430,DCE,2321.0,2321.0,0.0,0.0,0.0,2352.0,2352.0,0.0,0.0,1.0
EB2506-P-9500.DCE,20250430,DCE,2421.0,2421.0,0.0,0.0,0.0,2452.0,2452.0,0.0,0.0,0.0
EB2506-P-9600.DCE,20250430,DCE,2521.0,2521.0,0.0,0.0,0.0,2552.0,2552.0,0.0,0.0,0.0
EB2506-P-9700.DCE,20250430,DCE,2621.0,2621.0,0.0,0.0,0.0,2652.0,2652.0,0.0,0.0,0.0
EB2506-P-9800.DCE,20250430,DCE,2721.0,2721.0,0.0,0.0,0.0,2752.0,2752.0,0.0,0.0,0.0
EB2507-C-10000.DCE,20250430,DCE,0.5,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,281.0
EB2507-C-5900.DCE,20250430,DCE,1094.5,,0.0,0.0,0.0,1057.0,1057.0,0.0,0.0,0.0
EB2507-C-6000.DCE,20250430,DCE,999.5,,0.0,0.0,0.0,963.0,963.0,0.0,0.0,0.0
EB2507-C-6100.DCE,20250430,DCE,906.5,906.5,0.0,0.0,0.0,871.5,871.5,0.0,0.0,0.0
EB2507-C-6200.DCE,20250430,DCE,816.0,816.0,0.0,0.0,0.0,783.0,783.0,0.0,0.0,0.0
EB2507-C-6300.DCE,20250430,DCE,728.5,728.5,0.0,0.0,0.0,698.0,698.0,0.0,0.0,0.0
EB2507-C-6400.DCE,20250430,DCE,645.0,645.0,0.0,0.0,0.0,617.5,617.5,0.0,0.0,0.0
EB2507-C-6500.DCE,20250430,DCE,566.5,566.5,0.0,0.0,0.0,541.0,541.0,0.0,0.0,2.0
EB2507-C-6600.DCE,20250430,DCE,492.5,492.5,500.5,500.5,445.0,445.0,470.0,48.0,11.18,38.0
EB2507-C-6700.DCE,20250430,DCE,424.0,442.5,394.5,410.0,379.0,379.0,404.5,92.0,18.27,75.0
EB2507-C-6800.DCE,20250430,DCE,361.5,344.5,361.0,361.0,314.0,316.5,345.0,141.0,23.29,177.0
EB2507-C-6900.DCE,20250430,DCE,305.0,290.5,269.5,290.5,249.0,249.0,291.0,278.0,37.56,242.0
EB2507-C-7000.DCE,20250430,DCE,254.5,236.5,220.5,246.5,207.5,209.0,243.5,513.0,56.63,423.0
EB2507-C-7100.DCE,20250430,DCE,210.5,188.5,183.0,201.5,165.0,168.0,201.5,357.0,31.7,316.0
EB2507-C-7200.DCE,20250430,DCE,172.0,151.5,155.0,155.5,130.5,132.5,165.0,283.0,20.28,302.0
EB2507-C-7300.DCE,20250430,DCE,139.0,120.5,118.0,127.5,102.5,107.0,133.5,306.0,17.35,197.0
EB2507-C-7400.DCE,20250430,DCE,111.0,95.5,89.0,94.5,82.0,83.0,107.0,276.0,12.18,238.0
EB2507-C-7500.DCE,20250430,DCE,87.5,76.0,71.0,76.5,63.5,64.0,85.0,349.0,11.71,276.0
EB2507-C-7600.DCE,20250430,DCE,68.5,58.0,59.0,61.5,48.5,50.0,67.0,192.0,5.27,218.0
EB2507-C-7700.DCE,20250430,DCE,53.0,46.0,46.5,48.0,36.5,41.0,52.0,167.0,3.57,213.0
EB2507-C-7800.DCE,20250430,DCE,40.5,35.5,34.5,37.0,31.5,32.0,40.0,213.0,3.74,212.0
EB2507-C-7900.DCE,20250430,DCE,30.5,27.0,28.0,28.0,25.5,25.5,30.5,12.0,0.17,200.0
EB2507-C-8000.DCE,20250430,DCE,23.0,22.5,24.0,24.0,20.0,20.5,23.0,95.0,1.0,476.0
EB2507-C-8100.DCE,20250430,DCE,17.0,17.0,0.0,0.0,0.0,17.5,17.5,0.0,0.0,45.0
EB2507-C-8200.DCE,20250430,DCE,12.5,12.5,0.0,0.0,0.0,13.0,13.0,0.0,0.0,3.0
EB2507-C-8300.DCE,20250430,DCE,9.0,9.0,0.0,0.0,0.0,9.5,9.5,0.0,0.0,4.0
EB2507-C-8400.DCE,20250430,DCE,6.5,6.5,0.0,0.0,0.0,7.0,7.0,0.0,0.0,5.0
EB2507-C-8500.DCE,20250430,DCE,4.5,4.5,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0
EB2507-C-8600.DCE,20250430,DCE,3.0,3.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,9.0
EB2507-C-8700.DCE,20250430,DCE,2.0,2.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,7.0
EB2507-C-8800.DCE,20250430,DCE,1.5,1.5,0.0,0.0,0.0,1.5,1.5,0.0,0.0,9.0
EB2507-C-8900.DCE,20250430,DCE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,61.0
EB2507-C-9000.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,60.0
EB2507-C-9100.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,97.0
EB2507-C-9200.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,69.0
EB2507-C-9300.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,66.0
EB2507-C-9400.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,49.0
EB2507-C-9500.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,28.0
EB2507-C-9600.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,28.0
EB2507-C-9700.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
EB2507-C-9800.DCE,20250430,DCE,0.5,1.5,1.5,1.5,1.5,1.5,0.5,6.0,0.0,58.0
EB2507-P-10000.DCE,20250430,DCE,3012.0,3012.0,0.0,0.0,0.0,3053.0,3053.0,0.0,0.0,0.0
EB2507-P-5900.DCE,20250430,DCE,8.0,,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0
EB2507-P-6000.DCE,20250430,DCE,13.0,,0.0,0.0,0.0,17.5,17.5,0.0,0.0,0.0
EB2507-P-6100.DCE,20250430,DCE,19.5,19.5,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0
EB2507-P-6200.DCE,20250430,DCE,29.0,42.0,49.5,66.5,44.5,63.5,37.5,740.0,19.96,198.0
EB2507-P-6300.DCE,20250430,DCE,42.0,56.0,62.5,82.0,56.0,78.0,52.5,559.0,19.41,185.0
EB2507-P-6400.DCE,20250430,DCE,58.0,71.5,78.5,100.0,69.0,95.0,71.0,617.0,26.32,346.0
EB2507-P-6500.DCE,20250430,DCE,79.0,90.0,99.0,122.5,88.0,115.5,95.0,528.0,28.71,227.0
EB2507-P-6600.DCE,20250430,DCE,105.0,100.0,108.5,149.5,108.5,142.0,123.5,572.0,38.89,265.0
EB2507-P-6700.DCE,20250430,DCE,136.5,138.0,157.0,183.0,136.0,173.5,158.0,521.0,43.25,474.0
EB2507-P-6800.DCE,20250430,DCE,174.0,165.0,177.5,221.0,167.5,212.0,198.0,430.0,42.63,358.0
EB2507-P-6900.DCE,20250430,DCE,217.0,216.0,235.5,266.0,207.5,254.5,244.5,427.0,52.03,320.0
EB2507-P-7000.DCE,20250430,DCE,266.5,262.0,281.0,317.5,250.0,310.0,296.5,326.0,46.68,298.0
EB2507-P-7100.DCE,20250430,DCE,322.0,313.0,311.5,377.5,303.0,367.0,354.0,153.0,26.18,232.0
EB2507-P-7200.DCE,20250430,DCE,383.5,368.5,375.5,433.0,371.5,433.0,417.5,76.0,15.56,202.0
EB2507-P-7300.DCE,20250430,DCE,450.5,429.5,485.5,485.5,470.0,470.0,486.0,12.0,2.84,92.0
EB2507-P-7400.DCE,20250430,DCE,522.5,500.5,547.0,573.0,546.0,573.0,559.5,17.0,4.76,60.0
EB2507-P-7500.DCE,20250430,DCE,599.0,601.5,0.0,0.0,0.0,637.5,637.5,0.0,0.0,26.0
EB2507-P-7600.DCE,20250430,DCE,680.0,680.0,0.0,0.0,0.0,719.0,719.0,0.0,0.0,18.0
EB2507-P-7700.DCE,20250430,DCE,764.0,764.0,0.0,0.0,0.0,804.0,804.0,0.0,0.0,6.0
EB2507-P-7800.DCE,20250430,DCE,851.5,851.5,0.0,0.0,0.0,892.0,892.0,0.0,0.0,10.0
EB2507-P-7900.DCE,20250430,DCE,941.5,941.5,0.0,0.0,0.0,982.5,982.5,0.0,0.0,7.0
EB2507-P-8000.DCE,20250430,DCE,1034.0,1034.0,0.0,0.0,0.0,1075.0,1075.0,0.0,0.0,10.0
EB2507-P-8100.DCE,20250430,DCE,1128.0,1128.0,0.0,0.0,0.0,1169.5,1169.5,0.0,0.0,6.0
EB2507-P-8200.DCE,20250430,DCE,1223.5,1223.5,0.0,0.0,0.0,1265.0,1265.0,0.0,0.0,5.0
EB2507-P-8300.DCE,20250430,DCE,1320.5,1320.5,0.0,0.0,0.0,1361.5,1361.5,0.0,0.0,6.0
EB2507-P-8400.DCE,20250430,DCE,1418.0,1418.0,0.0,0.0,0.0,1459.0,1459.0,0.0,0.0,3.0
EB2507-P-8500.DCE,20250430,DCE,1516.5,1516.5,0.0,0.0,0.0,1557.5,1557.5,0.0,0.0,3.0
EB2507-P-8600.DCE,20250430,DCE,1615.0,1615.0,0.0,0.0,0.0,1656.5,1656.5,0.0,0.0,4.0
EB2507-P-8700.DCE,20250430,DCE,1714.5,1714.5,0.0,0.0,0.0,1756.0,1756.0,0.0,0.0,2.0
EB2507-P-8800.DCE,20250430,DCE,1812.0,1812.0,0.0,0.0,0.0,1855.5,1855.5,0.0,0.0,1.0
EB2507-P-8900.DCE,20250430,DCE,1912.0,1912.0,0.0,0.0,0.0,1953.0,1953.0,0.0,0.0,1.0
EB2507-P-9000.DCE,20250430,DCE,2012.0,2012.0,0.0,0.0,0.0,2053.0,2053.0,0.0,0.0,1.0
EB2507-P-9100.DCE,20250430,DCE,2112.0,2112.0,0.0,0.0,0.0,2153.0,2153.0,0.0,0.0,1.0
EB2507-P-9200.DCE,20250430,DCE,2212.0,2212.0,0.0,0.0,0.0,2253.0,2253.0,0.0,0.0,1.0
EB2507-P-9300.DCE,20250430,DCE,2312.0,2312.0,0.0,0.0,0.0,2353.0,2353.0,0.0,0.0,1.0
EB2507-P-9400.DCE,20250430,DCE,2412.0,2412.0,0.0,0.0,0.0,2453.0,2453.0,0.0,0.0,0.0
EB2507-P-9500.DCE,20250430,DCE,2512.0,2512.0,0.0,0.0,0.0,2553.0,2553.0,0.0,0.0,0.0
EB2507-P-9600.DCE,20250430,DCE,2612.0,2612.0,0.0,0.0,0.0,2653.0,2653.0,0.0,0.0,0.0
EB2507-P-9700.DCE,20250430,DCE,2712.0,2712.0,0.0,0.0,0.0,2753.0,2753.0,0.0,0.0,0.0
EB2507-P-9800.DCE,20250430,DCE,2812.0,2812.0,0.0,0.0,0.0,2853.0,2853.0,0.0,0.0,0.0
EB2508-C-5800.DCE,20250430,DCE,1147.0,,0.0,0.0,0.0,1101.0,1101.0,0.0,0.0,0.0
EB2508-C-5900.DCE,20250430,DCE,1053.5,,0.0,0.0,0.0,1008.5,1008.5,0.0,0.0,0.0
EB2508-C-6000.DCE,20250430,DCE,962.5,962.5,0.0,0.0,0.0,918.0,918.0,0.0,0.0,0.0
EB2508-C-6100.DCE,20250430,DCE,874.0,874.0,0.0,0.0,0.0,830.5,830.5,0.0,0.0,0.0
EB2508-C-6200.DCE,20250430,DCE,789.0,789.0,0.0,0.0,0.0,746.5,746.5,0.0,0.0,0.0
EB2508-C-6300.DCE,20250430,DCE,707.5,707.5,0.0,0.0,0.0,666.5,666.5,0.0,0.0,0.0
EB2508-C-6400.DCE,20250430,DCE,630.5,630.5,0.0,0.0,0.0,591.0,591.0,0.0,0.0,1.0
EB2508-C-6500.DCE,20250430,DCE,557.5,557.5,0.0,0.0,0.0,520.0,520.0,0.0,0.0,1.0
EB2508-C-6600.DCE,20250430,DCE,489.5,489.5,0.0,0.0,0.0,454.0,454.0,0.0,0.0,2.0
EB2508-C-6700.DCE,20250430,DCE,427.0,427.0,0.0,0.0,0.0,393.5,393.5,0.0,0.0,5.0
EB2508-C-6800.DCE,20250430,DCE,369.5,369.5,322.0,322.0,322.0,322.0,338.0,1.0,0.16,7.0
EB2508-C-6900.DCE,20250430,DCE,317.0,317.0,271.0,271.0,271.0,271.0,288.5,1.0,0.14,7.0
EB2508-C-7000.DCE,20250430,DCE,270.5,270.5,222.5,222.5,222.5,222.5,244.0,1.0,0.11,6.0
EB2508-C-7100.DCE,20250430,DCE,228.5,228.5,0.0,0.0,0.0,204.5,204.5,0.0,0.0,5.0
EB2508-C-7200.DCE,20250430,DCE,192.0,192.0,0.0,0.0,0.0,170.5,170.5,0.0,0.0,4.0
EB2508-C-7300.DCE,20250430,DCE,159.5,159.5,0.0,0.0,0.0,140.5,140.5,0.0,0.0,2.0
EB2508-C-7400.DCE,20250430,DCE,132.0,132.0,0.0,0.0,0.0,115.0,115.0,0.0,0.0,1.0
EB2508-C-7500.DCE,20250430,DCE,108.0,108.0,0.0,0.0,0.0,93.5,93.5,0.0,0.0,1.0
EB2508-C-7600.DCE,20250430,DCE,88.0,119.0,0.0,0.0,0.0,75.5,75.5,0.0,0.0,3.0
EB2508-C-7700.DCE,20250430,DCE,71.0,71.0,0.0,0.0,0.0,60.5,60.5,0.0,0.0,1.0
EB2508-C-7800.DCE,20250430,DCE,57.0,57.0,0.0,0.0,0.0,48.0,48.0,0.0,0.0,4.0
EB2508-C-7900.DCE,20250430,DCE,45.0,45.0,0.0,0.0,0.0,37.5,37.5,0.0,0.0,2.0
EB2508-C-8000.DCE,20250430,DCE,35.5,35.5,0.0,0.0,0.0,29.5,29.5,0.0,0.0,4.0
EB2508-C-8100.DCE,20250430,DCE,28.0,28.0,0.0,0.0,0.0,22.5,22.5,0.0,0.0,1.0
EB2508-C-8200.DCE,20250430,DCE,22.0,22.0,0.0,0.0,0.0,17.5,17.5,0.0,0.0,2.0
EB2508-C-8300.DCE,20250430,DCE,17.0,17.0,0.0,0.0,0.0,13.5,13.5,0.0,0.0,1.0
EB2508-C-8400.DCE,20250430,DCE,13.0,13.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,4.0
EB2508-C-8500.DCE,20250430,DCE,10.0,10.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0,1.0
EB2508-C-8600.DCE,20250430,DCE,7.5,7.5,0.0,0.0,0.0,5.5,5.5,0.0,0.0,9.0
EB2508-C-8700.DCE,20250430,DCE,5.5,5.5,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0
EB2508-C-8800.DCE,20250430,DCE,4.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,16.0
EB2508-C-8900.DCE,20250430,DCE,3.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
EB2508-C-9000.DCE,20250430,DCE,2.0,2.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,10.0
EB2508-C-9100.DCE,20250430,DCE,1.5,1.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
EB2508-C-9200.DCE,20250430,DCE,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,10.0
EB2508-C-9400.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,19.0
EB2508-C-9600.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,26.0
EB2508-C-9800.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,28.0
EB2508-P-5800.DCE,20250430,DCE,14.5,,0.0,0.0,0.0,15.5,15.5,0.0,0.0,0.0
EB2508-P-5900.DCE,20250430,DCE,21.0,,40.0,40.0,40.0,40.0,22.5,1.0,0.02,1.0
EB2508-P-6000.DCE,20250430,DCE,29.5,29.5,48.5,48.5,48.5,48.5,32.0,1.0,0.02,1.0
EB2508-P-6100.DCE,20250430,DCE,41.0,41.0,0.0,0.0,0.0,44.5,44.5,0.0,0.0,1.0
EB2508-P-6200.DCE,20250430,DCE,56.0,56.0,0.0,0.0,0.0,60.5,60.5,0.0,0.0,3.0
EB2508-P-6300.DCE,20250430,DCE,74.5,74.5,0.0,0.0,0.0,80.0,80.0,0.0,0.0,3.0
EB2508-P-6400.DCE,20250430,DCE,97.0,97.0,0.0,0.0,0.0,104.0,104.0,0.0,0.0,4.0
EB2508-P-6500.DCE,20250430,DCE,124.0,124.0,133.0,133.0,133.0,133.0,133.0,1.0,0.07,4.0
EB2508-P-6600.DCE,20250430,DCE,155.5,151.0,162.5,162.5,162.5,162.5,167.0,1.0,0.08,6.0
EB2508-P-6700.DCE,20250430,DCE,192.5,184.5,198.0,198.0,198.0,198.0,206.0,1.0,0.1,6.0
EB2508-P-6800.DCE,20250430,DCE,235.0,223.5,239.5,239.5,239.5,239.5,250.5,1.0,0.12,5.0
EB2508-P-6900.DCE,20250430,DCE,282.5,269.0,0.0,0.0,0.0,300.5,300.5,0.0,0.0,5.0
EB2508-P-7000.DCE,20250430,DCE,335.0,335.0,0.0,0.0,0.0,355.5,355.5,0.0,0.0,14.0
EB2508-P-7100.DCE,20250430,DCE,393.0,393.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,7.0
EB2508-P-7200.DCE,20250430,DCE,456.0,456.0,0.0,0.0,0.0,481.5,481.5,0.0,0.0,18.0
EB2508-P-7300.DCE,20250430,DCE,524.0,524.0,0.0,0.0,0.0,551.5,551.5,0.0,0.0,4.0
EB2508-P-7400.DCE,20250430,DCE,596.0,596.0,0.0,0.0,0.0,626.0,626.0,0.0,0.0,13.0
EB2508-P-7500.DCE,20250430,DCE,672.0,672.0,0.0,0.0,0.0,704.0,704.0,0.0,0.0,2.0
EB2508-P-7600.DCE,20250430,DCE,751.5,751.5,0.0,0.0,0.0,786.0,786.0,0.0,0.0,11.0
EB2508-P-7700.DCE,20250430,DCE,834.5,834.5,0.0,0.0,0.0,870.5,870.5,0.0,0.0,0.0
EB2508-P-7800.DCE,20250430,DCE,920.0,920.0,0.0,0.0,0.0,958.0,958.0,0.0,0.0,13.0
