ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EB2601-C-5600.DCE,20251128,DCE,924.0,924.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,0.0
EB2601-C-5700.DCE,20251128,DCE,824.0,824.0,0.0,0.0,0.0,830.0,830.0,0.0,0.0,0.0
EB2601-C-5800.DCE,20251128,DCE,724.5,769.0,0.0,0.0,0.0,730.0,730.0,0.0,0.0,1.0
EB2601-C-5900.DCE,20251128,DCE,626.0,626.0,0.0,0.0,0.0,631.5,631.5,0.0,0.0,0.0
EB2601-C-6000.DCE,20251128,DCE,529.0,527.5,472.0,502.0,472.0,502.0,533.5,2.0,0.49,140.0
EB2601-C-6100.DCE,20251128,DCE,434.5,419.5,412.5,412.5,386.5,386.5,438.5,20.0,4.0,86.0
EB2601-C-6200.DCE,20251128,DCE,345.0,327.0,347.5,379.0,312.0,371.0,348.0,156.0,27.25,172.0
EB2601-C-6300.DCE,20251128,DCE,263.0,252.0,251.5,293.5,213.0,285.5,264.5,272.0,35.89,383.0
EB2601-C-6400.DCE,20251128,DCE,191.0,171.0,182.5,212.5,142.0,195.5,190.5,735.0,67.84,1298.0
EB2601-C-6500.DCE,20251128,DCE,131.0,114.5,130.0,140.0,89.0,133.0,129.5,7532.0,427.17,3861.0
EB2601-C-6600.DCE,20251128,DCE,85.0,70.5,72.0,89.0,53.5,83.0,82.5,12850.0,458.79,5211.0
EB2601-C-6700.DCE,20251128,DCE,52.0,44.0,45.5,53.5,32.0,50.5,49.0,12293.0,268.6,3968.0
EB2601-C-6800.DCE,20251128,DCE,30.0,28.0,30.0,33.5,21.0,31.0,27.5,22449.0,311.18,11177.0
EB2601-C-6900.DCE,20251128,DCE,17.0,17.0,18.0,20.0,12.0,17.5,15.0,4349.0,34.93,4703.0
EB2601-C-7000.DCE,20251128,DCE,9.0,11.0,11.0,12.5,7.5,11.5,8.0,12450.0,62.82,13961.0
EB2601-C-7100.DCE,20251128,DCE,5.0,6.5,7.0,7.0,4.5,6.0,4.0,2200.0,6.12,2966.0
EB2601-C-7200.DCE,20251128,DCE,3.0,3.5,4.0,4.0,2.5,3.5,2.5,1884.0,3.01,3495.0
EB2601-C-7300.DCE,20251128,DCE,2.0,2.5,2.5,2.5,1.5,2.0,1.5,530.0,0.58,2316.0
EB2601-C-7400.DCE,20251128,DCE,1.0,1.5,1.5,1.5,1.0,1.5,1.0,332.0,0.24,571.0
EB2601-C-7500.DCE,20251128,DCE,1.0,1.0,1.0,1.5,1.0,1.5,0.5,703.0,0.5,1348.0
EB2601-C-7600.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,247.0
EB2601-C-7700.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,345.0
EB2601-C-7800.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,80.0
EB2601-C-7900.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,100.0
EB2601-C-8000.DCE,20251128,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,15.0,0.0,357.0
EB2601-C-8100.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,42.0
EB2601-C-8200.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,111.0
EB2601-C-8400.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,89.0
EB2601-C-8600.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,76.0
EB2601-C-8800.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,105.0
EB2601-C-9000.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,136.0
EB2601-C-9200.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,186.0
EB2601-C-9400.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,128.0
EB2601-C-9600.DCE,20251128,DCE,0.5,0.5,1.0,1.0,0.5,0.5,0.5,50.0,0.02,1165.0
EB2601-C-9800.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1043.0
EB2601-P-5600.DCE,20251128,DCE,0.5,0.5,1.0,1.0,0.5,1.0,0.5,77.0,0.02,761.0
EB2601-P-5700.DCE,20251128,DCE,0.5,1.0,0.5,0.5,0.5,0.5,0.5,25.0,0.01,368.0
EB2601-P-5800.DCE,20251128,DCE,1.0,1.5,1.5,1.5,0.5,1.0,0.5,155.0,0.08,1529.0
EB2601-P-5900.DCE,20251128,DCE,2.0,2.5,2.5,3.0,1.5,1.5,1.5,526.0,0.45,1433.0
EB2601-P-6000.DCE,20251128,DCE,5.0,4.5,3.5,6.0,3.0,3.0,4.0,2832.0,5.5,3923.0
EB2601-P-6100.DCE,20251128,DCE,11.0,8.0,7.5,10.5,5.5,6.5,9.0,1682.0,5.91,2840.0
EB2601-P-6200.DCE,20251128,DCE,21.5,15.5,14.0,20.5,10.5,11.5,18.0,4200.0,28.46,5076.0
EB2601-P-6300.DCE,20251128,DCE,39.0,29.0,26.0,37.5,19.5,21.0,34.5,11950.0,157.05,6351.0
EB2601-P-6400.DCE,20251128,DCE,67.0,51.5,58.0,67.0,35.0,39.0,60.5,9552.0,226.89,4140.0
EB2601-P-6500.DCE,20251128,DCE,107.0,90.0,90.0,115.0,66.0,71.5,99.5,6935.0,301.88,2254.0
EB2601-P-6600.DCE,20251128,DCE,161.0,148.5,148.0,178.0,114.0,120.5,152.5,1117.0,73.67,1145.0
EB2601-P-6700.DCE,20251128,DCE,228.0,228.5,212.5,257.0,180.0,189.5,219.0,313.0,34.13,421.0
EB2601-P-6800.DCE,20251128,DCE,306.0,316.5,329.5,344.0,267.0,269.0,297.5,151.0,23.17,500.0
EB2601-P-6900.DCE,20251128,DCE,392.5,407.0,395.5,436.0,347.0,361.5,384.5,107.0,20.89,279.0
EB2601-P-7000.DCE,20251128,DCE,485.0,520.5,479.0,531.0,445.5,459.5,478.0,160.0,38.88,127.0
EB2601-P-7100.DCE,20251128,DCE,581.0,581.0,0.0,0.0,0.0,574.5,574.5,0.0,0.0,9.0
EB2601-P-7200.DCE,20251128,DCE,679.0,679.0,0.0,0.0,0.0,672.5,672.5,0.0,0.0,41.0
EB2601-P-7300.DCE,20251128,DCE,778.0,778.0,0.0,0.0,0.0,772.0,772.0,0.0,0.0,1.0
EB2601-P-7400.DCE,20251128,DCE,878.0,878.0,0.0,0.0,0.0,871.5,871.5,0.0,0.0,22.0
EB2601-P-7500.DCE,20251128,DCE,978.0,978.0,0.0,0.0,0.0,971.5,971.5,0.0,0.0,1.0
EB2601-P-7600.DCE,20251128,DCE,1078.0,1078.0,0.0,0.0,0.0,1072.0,1072.0,0.0,0.0,6.0
EB2601-P-7700.DCE,20251128,DCE,1176.0,1176.0,0.0,0.0,0.0,1170.0,1170.0,0.0,0.0,1.0
EB2601-P-7800.DCE,20251128,DCE,1276.0,1276.0,0.0,0.0,0.0,1270.0,1270.0,0.0,0.0,6.0
EB2601-P-7900.DCE,20251128,DCE,1376.0,1376.0,0.0,0.0,0.0,1370.0,1370.0,0.0,0.0,0.0
EB2601-P-8000.DCE,20251128,DCE,1476.0,1476.0,0.0,0.0,0.0,1470.0,1470.0,0.0,0.0,13.0
EB2601-P-8100.DCE,20251128,DCE,1576.0,1576.0,0.0,0.0,0.0,1570.0,1570.0,0.0,0.0,0.0
EB2601-P-8200.DCE,20251128,DCE,1676.0,1676.0,0.0,0.0,0.0,1670.0,1670.0,0.0,0.0,10.0
EB2601-P-8400.DCE,20251128,DCE,1876.0,1876.0,0.0,0.0,0.0,1870.0,1870.0,0.0,0.0,10.0
EB2601-P-8600.DCE,20251128,DCE,2076.0,2076.0,0.0,0.0,0.0,2070.0,2070.0,0.0,0.0,1.0
EB2601-P-8800.DCE,20251128,DCE,2276.0,2276.0,0.0,0.0,0.0,2270.0,2270.0,0.0,0.0,1.0
EB2601-P-9000.DCE,20251128,DCE,2476.0,2476.0,0.0,0.0,0.0,2470.0,2470.0,0.0,0.0,18.0
EB2601-P-9200.DCE,20251128,DCE,2676.0,2676.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,0.0
EB2601-P-9400.DCE,20251128,DCE,2876.0,2876.0,0.0,0.0,0.0,2870.0,2870.0,0.0,0.0,0.0
EB2601-P-9600.DCE,20251128,DCE,3076.0,3076.0,0.0,0.0,0.0,3070.0,3070.0,0.0,0.0,0.0
EB2601-P-9800.DCE,20251128,DCE,3276.0,3276.0,0.0,0.0,0.0,3270.0,3270.0,0.0,0.0,0.0
EB2602-C-5600.DCE,20251128,DCE,959.5,959.5,0.0,0.0,0.0,972.0,972.0,0.0,0.0,0.0
EB2602-C-5800.DCE,20251128,DCE,764.0,764.0,0.0,0.0,0.0,777.0,777.0,0.0,0.0,0.0
EB2602-C-5900.DCE,20251128,DCE,668.0,668.0,0.0,0.0,0.0,681.5,681.5,0.0,0.0,0.0
EB2602-C-6000.DCE,20251128,DCE,574.0,574.0,0.0,0.0,0.0,588.0,588.0,0.0,0.0,1.0
EB2602-C-6100.DCE,20251128,DCE,483.0,483.0,0.0,0.0,0.0,497.5,497.5,0.0,0.0,1.0
EB2602-C-6200.DCE,20251128,DCE,396.5,396.5,0.0,0.0,0.0,411.5,411.5,0.0,0.0,12.0
EB2602-C-6300.DCE,20251128,DCE,317.0,317.0,0.0,0.0,0.0,331.5,331.5,0.0,0.0,4.0
EB2602-C-6400.DCE,20251128,DCE,247.0,240.0,236.5,236.5,236.5,236.5,260.0,1.0,0.12,15.0
EB2602-C-6500.DCE,20251128,DCE,188.5,214.0,224.0,224.0,224.0,224.0,198.5,2.0,0.22,109.0
EB2602-C-6600.DCE,20251128,DCE,142.0,148.0,130.5,170.0,130.5,164.0,149.0,100.0,7.84,247.0
EB2602-C-6700.DCE,20251128,DCE,106.0,98.0,115.5,128.0,98.0,126.5,110.5,17.0,0.98,177.0
EB2602-C-6800.DCE,20251128,DCE,79.5,83.5,80.5,94.0,72.5,94.0,82.5,164.0,6.43,316.0
EB2602-C-6900.DCE,20251128,DCE,60.0,60.5,62.0,62.0,55.0,60.5,62.0,215.0,6.44,542.0
EB2602-C-7000.DCE,20251128,DCE,45.5,44.5,46.0,53.0,46.0,53.0,47.0,39.0,1.0,510.0
EB2602-C-7100.DCE,20251128,DCE,35.0,33.0,39.0,39.0,39.0,39.0,36.5,4.0,0.08,29.0
EB2602-C-7200.DCE,20251128,DCE,27.0,27.5,28.0,30.0,25.5,30.0,28.5,109.0,1.53,131.0
EB2602-C-7300.DCE,20251128,DCE,21.0,22.0,20.5,24.0,19.5,24.0,22.5,132.0,1.51,202.0
EB2602-C-7400.DCE,20251128,DCE,16.5,19.0,17.5,19.5,16.0,19.5,17.5,116.0,1.05,594.0
EB2602-C-7500.DCE,20251128,DCE,13.0,14.0,14.5,16.0,14.5,16.0,14.0,46.0,0.34,89.0
EB2602-C-7600.DCE,20251128,DCE,10.5,10.0,11.0,11.0,11.0,11.0,11.5,1.0,0.01,4.0
