ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EB2512-C-5600.DCE,20251031,DCE,893.0,893.0,0.0,0.0,0.0,873.0,873.0,0.0,0.0,0.0
EB2512-C-5800.DCE,20251031,DCE,695.0,695.0,1082.5,1082.5,665.0,665.0,675.0,2.0,0.87,1.0
EB2512-C-5900.DCE,20251031,DCE,597.0,597.0,526.5,567.0,526.5,567.0,576.5,13.0,3.54,8.0
EB2512-C-6000.DCE,20251031,DCE,499.5,499.5,0.0,0.0,0.0,479.5,479.5,0.0,0.0,0.0
EB2512-C-6100.DCE,20251031,DCE,404.5,342.0,371.5,423.0,368.0,381.0,384.5,504.0,96.34,168.0
EB2512-C-6200.DCE,20251031,DCE,313.5,256.5,278.0,329.5,278.0,290.0,293.0,473.0,69.06,205.0
EB2512-C-6300.DCE,20251031,DCE,229.0,180.0,180.0,243.5,180.0,207.0,208.5,757.0,79.65,426.0
EB2512-C-6400.DCE,20251031,DCE,157.5,115.0,129.0,170.0,128.5,139.0,136.5,1935.0,136.04,428.0
EB2512-C-6500.DCE,20251031,DCE,103.0,72.5,70.0,109.0,70.0,80.0,83.5,9385.0,416.22,2291.0
EB2512-C-6600.DCE,20251031,DCE,66.0,43.5,44.0,68.0,44.0,55.0,50.0,16552.0,448.2,5567.0
EB2512-C-6700.DCE,20251031,DCE,42.5,27.5,26.5,41.0,26.5,34.0,30.0,21099.0,345.06,8579.0
EB2512-C-6800.DCE,20251031,DCE,28.0,16.5,17.0,24.5,16.0,21.0,19.0,12440.0,126.7,7840.0
EB2512-C-6900.DCE,20251031,DCE,19.0,10.5,10.5,15.0,10.5,12.5,12.0,2108.0,13.35,3974.0
EB2512-C-7000.DCE,20251031,DCE,13.0,8.0,8.0,10.5,7.0,8.5,8.0,12986.0,55.39,15554.0
EB2512-C-7100.DCE,20251031,DCE,9.0,5.0,5.0,6.5,4.5,5.0,5.5,1386.0,3.61,2517.0
EB2512-C-7200.DCE,20251031,DCE,6.5,3.5,3.5,4.0,3.0,3.5,4.0,1620.0,2.89,2631.0
EB2512-C-7300.DCE,20251031,DCE,4.5,3.0,2.5,3.0,2.0,2.5,2.5,1318.0,1.66,2476.0
EB2512-C-7400.DCE,20251031,DCE,3.5,2.0,1.5,2.0,1.5,1.5,2.0,414.0,0.32,1212.0
EB2512-C-7500.DCE,20251031,DCE,2.5,2.0,1.5,1.5,1.0,1.5,1.5,66.0,0.05,1456.0
EB2512-C-7600.DCE,20251031,DCE,2.0,1.0,1.5,1.5,0.5,1.0,1.0,173.0,0.08,573.0
