ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
FG503C1000.ZCE,20250127,CZCE,324.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0
FG503C1020.ZCE,20250127,CZCE,304.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0
FG503C1040.ZCE,20250127,CZCE,284.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,0.0,3.0
FG503C1060.ZCE,20250127,CZCE,264.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,3.0
FG503C1080.ZCE,20250127,CZCE,244.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,0.0,3.0
FG503C1100.ZCE,20250127,CZCE,224.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,7.0
FG503C1120.ZCE,20250127,CZCE,204.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,8.0
FG503C1140.ZCE,20250127,CZCE,184.0,0.0,0.0,0.0,0.0,0.0,174.5,0.0,0.0,11.0
FG503C1160.ZCE,20250127,CZCE,164.5,0.0,0.0,0.0,0.0,0.0,154.5,0.0,0.0,16.0
FG503C1180.ZCE,20250127,CZCE,145.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,18.0
FG503C1200.ZCE,20250127,CZCE,125.5,0.0,0.0,0.0,0.0,0.0,115.5,0.0,0.0,74.0
FG503C1220.ZCE,20250127,CZCE,107.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,86.0
FG503C1240.ZCE,20250127,CZCE,89.0,91.0,81.0,85.5,62.5,83.0,78.5,33.0,5.17,97.0
FG503C1260.ZCE,20250127,CZCE,72.0,81.5,69.5,69.5,47.0,66.0,62.0,179.0,20.9,254.0
FG503C1280.ZCE,20250127,CZCE,57.0,57.5,51.5,52.5,34.0,46.0,47.0,467.0,41.1,502.0
FG503C1300.ZCE,20250127,CZCE,44.0,47.0,46.0,46.0,24.0,34.0,34.0,1087.0,71.27,1279.0
FG503C1320.ZCE,20250127,CZCE,33.0,37.0,30.5,32.0,16.5,24.0,24.5,2952.0,137.99,974.0
FG503C1340.ZCE,20250127,CZCE,24.5,26.0,24.0,24.0,11.0,16.0,17.0,5565.0,194.65,1795.0
FG503C1360.ZCE,20250127,CZCE,18.0,19.0,18.5,18.5,8.0,11.0,12.0,3617.0,88.07,1342.0
FG503C1380.ZCE,20250127,CZCE,13.0,14.5,12.0,12.5,5.5,7.5,8.5,2592.0,45.34,1592.0
FG503C1400.ZCE,20250127,CZCE,10.0,10.5,11.0,11.0,4.0,5.5,6.5,24240.0,306.72,11822.0
FG503C1420.ZCE,20250127,CZCE,7.5,8.0,6.5,6.5,3.0,4.0,5.0,2128.0,19.42,1657.0
FG503C1440.ZCE,20250127,CZCE,5.5,5.5,4.5,5.0,2.5,3.0,3.5,2238.0,16.11,2137.0
FG503C1460.ZCE,20250127,CZCE,4.5,4.5,3.5,4.0,1.5,2.0,3.0,1726.0,9.13,1380.0
FG503C1480.ZCE,20250127,CZCE,3.5,3.5,3.0,3.0,1.5,1.5,2.0,2146.0,9.29,2372.0
FG503C1500.ZCE,20250127,CZCE,3.0,3.0,2.5,3.5,1.0,1.5,2.0,10442.0,38.04,14186.0
FG503C1520.ZCE,20250127,CZCE,2.5,2.0,1.5,2.0,0.5,1.0,1.5,1319.0,3.44,1423.0
FG503C1540.ZCE,20250127,CZCE,2.0,1.5,1.5,1.5,0.5,0.5,1.0,536.0,1.27,818.0
FG503C1560.ZCE,20250127,CZCE,1.5,1.5,1.5,1.5,0.5,0.5,1.0,222.0,0.29,618.0
FG503C1580.ZCE,20250127,CZCE,1.5,1.0,1.0,1.0,0.5,0.5,1.0,313.0,0.41,712.0
FG503C1600.ZCE,20250127,CZCE,1.0,1.5,1.0,1.5,0.5,0.5,0.5,551.0,1.02,2494.0
FG503C1620.ZCE,20250127,CZCE,1.0,1.0,1.0,1.5,0.5,0.5,0.5,207.0,0.22,233.0
FG503C1640.ZCE,20250127,CZCE,1.0,0.5,0.5,1.0,0.5,0.5,0.5,66.0,0.07,377.0
FG503C1660.ZCE,20250127,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,19.0,0.02,201.0
FG503C1680.ZCE,20250127,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30.0,0.03,355.0
FG503C1700.ZCE,20250127,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,182.0,0.18,669.0
FG503C1720.ZCE,20250127,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.0,0.01,413.0
