ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
FG508C1000.ZCE,20250630,CZCE,35.5,33.0,32.5,44.0,22.5,24.5,32.0,1997.0,115.0,5300.0
FG508C1020.ZCE,20250630,CZCE,22.5,21.5,22.0,30.0,13.5,15.0,20.0,14628.0,602.18,6636.0
FG508C1040.ZCE,20250630,CZCE,14.0,13.5,13.5,20.5,8.0,9.0,12.5,35856.0,979.09,18327.0
FG508C1060.ZCE,20250630,CZCE,8.5,7.5,8.0,14.0,4.0,5.0,7.5,68896.0,1103.48,32606.0
FG508C1080.ZCE,20250630,CZCE,5.0,5.0,5.0,9.0,2.0,3.0,5.0,30798.0,325.48,32171.0
FG508C1100.ZCE,20250630,CZCE,3.0,3.5,3.5,6.5,1.5,2.0,3.0,35746.0,259.89,35873.0
FG508C1120.ZCE,20250630,CZCE,2.0,2.5,2.0,4.5,1.0,1.5,2.0,11364.0,54.32,7508.0
FG508C1140.ZCE,20250630,CZCE,1.0,1.5,1.5,3.0,0.5,1.0,1.5,5109.0,18.22,5608.0
FG508C1160.ZCE,20250630,CZCE,0.5,1.0,1.0,2.5,0.5,0.5,1.0,4058.0,10.47,5180.0
FG508C1180.ZCE,20250630,CZCE,0.5,0.5,1.0,1.5,0.5,0.5,0.5,4105.0,7.4,6396.0
FG508C1200.ZCE,20250630,CZCE,0.5,0.5,0.5,1.5,0.5,0.5,0.5,6165.0,10.41,7581.0
FG508C1220.ZCE,20250630,CZCE,0.5,0.5,0.5,1.0,0.5,0.5,0.5,653.0,0.65,3554.0
FG508C1240.ZCE,20250630,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,385.0,0.39,3925.0
FG508C1260.ZCE,20250630,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,108.0,0.11,1246.0
FG508C1280.ZCE,20250630,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,612.0
