ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
FG511C1000.ZCE,20250930,CZCE,113.5,125.5,120.0,120.0,97.0,97.0,114.5,21.0,4.29,207.0
FG511C1020.ZCE,20250930,CZCE,94.0,97.5,100.0,101.0,86.0,91.5,95.0,6.0,1.15,352.0
FG511C1040.ZCE,20250930,CZCE,75.5,71.5,75.0,84.5,66.0,66.0,76.5,829.0,125.07,1206.0
FG511C1060.ZCE,20250930,CZCE,58.0,54.0,53.0,66.0,42.0,42.5,58.0,2255.0,255.8,2501.0
FG511C1080.ZCE,20250930,CZCE,42.0,39.0,39.5,50.0,27.0,28.0,41.0,4045.0,311.32,3568.0
FG511C1100.ZCE,20250930,CZCE,31.0,28.0,27.5,36.0,15.0,18.0,27.5,20398.0,1148.23,10493.0
FG511C1120.ZCE,20250930,CZCE,23.5,20.5,21.5,26.5,12.5,12.5,18.0,65389.0,2651.71,12664.0
FG511C1140.ZCE,20250930,CZCE,17.5,14.5,14.0,19.5,9.0,10.0,13.0,55568.0,1637.49,20667.0
FG511C1160.ZCE,20250930,CZCE,13.5,11.0,10.5,15.0,6.0,6.5,10.0,37978.0,824.51,15609.0
FG511C1180.ZCE,20250930,CZCE,10.0,8.5,8.5,11.5,5.0,5.0,8.0,25107.0,414.06,10014.0
FG511C1200.ZCE,20250930,CZCE,8.0,7.0,7.0,9.0,4.0,4.5,7.0,125229.0,1591.47,53715.0
FG511C1220.ZCE,20250930,CZCE,6.0,5.0,5.0,7.0,3.0,3.5,5.5,15834.0,153.35,12355.0
FG511C1240.ZCE,20250930,CZCE,4.5,3.5,4.0,5.5,2.5,2.5,5.0,17400.0,127.67,9013.0
FG511C1260.ZCE,20250930,CZCE,3.5,3.0,3.0,4.0,1.5,2.0,4.0,11251.0,62.1,8222.0
FG511C1280.ZCE,20250930,CZCE,3.0,2.0,2.0,3.0,1.0,1.0,3.5,9993.0,37.64,7565.0
FG511C1300.ZCE,20250930,CZCE,2.5,2.0,2.0,2.5,0.5,0.5,3.0,34987.0,100.24,35003.0
FG511C1320.ZCE,20250930,CZCE,2.0,1.5,1.0,2.0,0.5,0.5,2.5,4021.0,9.56,6109.0
FG511C1340.ZCE,20250930,CZCE,1.5,0.5,1.0,1.0,0.5,0.5,2.5,10334.0,10.54,16154.0
FG511C1360.ZCE,20250930,CZCE,1.0,0.5,0.5,1.0,0.5,0.5,2.0,11629.0,12.12,12790.0
FG511C1380.ZCE,20250930,CZCE,1.0,0.5,0.5,0.5,0.5,0.5,2.0,426.0,0.43,12418.0
FG511C1400.ZCE,20250930,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,1.5,1475.0,1.48,40971.0
FG511C1420.ZCE,20250930,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,1.5,174.0,0.17,14410.0
FG511C1440.ZCE,20250930,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,1.5,59.0,0.06,11623.0
FG511C1460.ZCE,20250930,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,1.0,53.0,0.05,6661.0
FG511C1480.ZCE,20250930,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,1.0,73.0,0.07,9915.0
FG511C1500.ZCE,20250930,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,1.0,275.0,0.28,7350.0
FG511C1520.ZCE,20250930,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,1.0,150.0,0.15,1877.0
FG511C1540.ZCE,20250930,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,6.0,0.01,1090.0
FG511C1560.ZCE,20250930,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55.0,0.06,22949.0
FG511C840.ZCE,20250930,CZCE,272.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,1.0
FG511C850.ZCE,20250930,CZCE,262.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0
FG511C860.ZCE,20250930,CZCE,252.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0
FG511C870.ZCE,20250930,CZCE,242.0,0.0,0.0,0.0,0.0,0.0,242.5,0.0,0.0,0.0
FG511C880.ZCE,20250930,CZCE,232.0,0.0,0.0,0.0,0.0,0.0,232.5,0.0,0.0,0.0
FG511C890.ZCE,20250930,CZCE,222.0,0.0,0.0,0.0,0.0,0.0,222.5,0.0,0.0,0.0
FG511C900.ZCE,20250930,CZCE,212.0,0.0,221.5,221.5,210.0,210.0,212.5,2.0,0.86,0.0
FG511C910.ZCE,20250930,CZCE,202.0,0.0,0.0,0.0,0.0,0.0,202.5,0.0,0.0,0.0
FG511C920.ZCE,20250930,CZCE,192.0,174.5,0.0,0.0,0.0,0.0,192.5,0.0,0.0,1.0
FG511C930.ZCE,20250930,CZCE,182.0,164.5,0.0,0.0,0.0,0.0,183.0,0.0,0.0,1.0
FG511C940.ZCE,20250930,CZCE,172.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0
FG511C950.ZCE,20250930,CZCE,162.5,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0
