ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
FG601C1000.ZCE,20251128,CZCE,49.0,49.0,50.0,69.5,48.5,57.0,58.0,8608.0,1013.02,6631.0
FG601C1020.ZCE,20251128,CZCE,34.5,34.5,37.5,53.5,34.5,42.5,43.5,12014.0,1043.12,7763.0
FG601C1040.ZCE,20251128,CZCE,23.5,23.5,24.5,40.5,23.5,30.5,31.0,49094.0,2982.4,11681.0
FG601C1060.ZCE,20251128,CZCE,15.5,15.5,16.0,30.5,15.5,21.5,22.0,82030.0,3641.38,19506.0
FG601C1080.ZCE,20251128,CZCE,10.0,10.5,10.5,22.5,10.0,15.0,15.5,66514.0,2075.73,18041.0
FG601C1100.ZCE,20251128,CZCE,7.0,7.0,7.5,17.0,7.0,11.0,10.5,145410.0,3266.78,66116.0
FG601C1120.ZCE,20251128,CZCE,5.0,4.5,4.0,12.0,4.0,7.0,7.5,56533.0,909.97,31555.0
FG601C1140.ZCE,20251128,CZCE,3.5,3.5,3.0,9.0,3.0,4.5,5.0,39209.0,432.19,20969.0
FG601C1160.ZCE,20251128,CZCE,2.5,2.5,2.0,6.0,2.0,3.5,3.5,35487.0,283.82,29697.0
FG601C1180.ZCE,20251128,CZCE,2.0,1.5,2.0,5.0,1.5,2.0,2.5,23838.0,140.28,17020.0
FG601C1200.ZCE,20251128,CZCE,1.5,1.5,1.5,3.5,1.0,2.0,2.0,87245.0,339.65,79930.0
FG601C1220.ZCE,20251128,CZCE,1.0,0.5,0.5,2.0,0.5,1.0,1.5,19192.0,49.52,29686.0
FG601C1240.ZCE,20251128,CZCE,1.0,0.5,0.5,1.5,0.5,0.5,1.0,28060.0,38.44,32813.0
FG601C1260.ZCE,20251128,CZCE,1.0,0.5,0.5,2.0,0.5,0.5,0.5,8108.0,13.65,9662.0
FG601C1280.ZCE,20251128,CZCE,0.5,0.5,0.5,1.5,0.5,0.5,0.5,10174.0,14.18,15815.0
FG601C1300.ZCE,20251128,CZCE,0.5,0.5,0.5,1.0,0.5,0.5,0.5,16824.0,17.87,77918.0
