ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
FG506C1000.ZCE,20250430,CZCE,84.5,0.0,72.5,72.5,54.0,54.0,62.0,171.0,21.25,149.0
FG506C1020.ZCE,20250430,CZCE,66.5,0.0,59.5,59.5,39.0,39.0,46.5,347.0,33.33,334.0
FG506C1040.ZCE,20250430,CZCE,50.5,45.0,46.0,48.0,26.5,28.0,33.0,2740.0,174.02,1570.0
FG506C1060.ZCE,20250430,CZCE,36.5,30.5,30.0,34.0,17.5,18.0,22.5,8260.0,364.74,3138.0
FG506C1080.ZCE,20250430,CZCE,25.0,22.0,22.5,23.5,12.0,12.0,15.0,14430.0,466.17,6645.0
FG506C1100.ZCE,20250430,CZCE,17.0,15.5,15.5,16.0,8.5,9.0,10.0,28721.0,642.71,15997.0
FG506C1120.ZCE,20250430,CZCE,11.0,10.0,10.0,11.0,5.5,6.0,7.0,27762.0,438.32,15570.0
FG506C1140.ZCE,20250430,CZCE,7.5,7.0,7.0,7.5,4.0,4.5,5.0,15605.0,171.73,14472.0
FG506C1160.ZCE,20250430,CZCE,5.5,4.5,5.0,5.5,3.5,4.0,4.0,11392.0,97.29,15357.0
FG506C1180.ZCE,20250430,CZCE,4.0,3.5,3.5,4.0,2.5,3.5,3.0,5994.0,38.63,14983.0
FG506C1200.ZCE,20250430,CZCE,3.0,3.0,3.0,3.0,2.0,2.5,2.5,19545.0,104.98,34119.0
FG506C1220.ZCE,20250430,CZCE,2.5,2.5,2.0,2.5,1.5,2.0,2.0,6082.0,26.13,9946.0
FG506C1240.ZCE,20250430,CZCE,2.0,2.0,1.5,2.0,1.5,2.0,2.0,2685.0,8.8,7461.0
FG506C1260.ZCE,20250430,CZCE,1.5,1.5,2.0,2.0,1.0,1.5,1.5,2119.0,5.64,7552.0
FG506C1280.ZCE,20250430,CZCE,1.5,1.0,1.5,1.5,1.0,1.0,1.5,767.0,1.97,5379.0
FG506C1300.ZCE,20250430,CZCE,1.0,1.0,1.0,1.5,0.5,1.0,1.5,4000.0,7.4,22770.0
FG506C1320.ZCE,20250430,CZCE,1.0,0.5,1.0,1.0,0.5,0.5,1.0,4037.0,4.5,5132.0
FG506C1340.ZCE,20250430,CZCE,0.5,0.5,0.5,1.0,0.5,1.0,1.0,1004.0,1.04,3703.0
FG506C1360.ZCE,20250430,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,1.0,624.0,0.62,2750.0
FG506C1380.ZCE,20250430,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,1.0,38.0,0.04,3425.0
FG506C1400.ZCE,20250430,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1911.0,1.91,29666.0
FG506C1420.ZCE,20250430,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.0,0.01,5331.0
FG506C1440.ZCE,20250430,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,786.0
FG506C1460.ZCE,20250430,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,656.0
FG506C1480.ZCE,20250430,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,659.0
FG506C1500.ZCE,20250430,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,116.0,0.12,1322.0
FG506C1520.ZCE,20250430,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,16.0,0.02,1981.0
FG506C1540.ZCE,20250430,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,55.0,0.06,534.0
FG506C1560.ZCE,20250430,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,389.0
FG506C1580.ZCE,20250430,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,312.0
FG506C1600.ZCE,20250430,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,942.0
FG506C1620.ZCE,20250430,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,501.0
FG506C1640.ZCE,20250430,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,358.0
FG506C1660.ZCE,20250430,CZCE,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,656.0
FG506C1680.ZCE,20250430,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50.0,0.05,6224.0
FG506C1700.ZCE,20250430,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,273.0,0.27,21109.0
FG506C910.ZCE,20250430,CZCE,171.0,,0.0,0.0,0.0,0.0,146.5,0.0,0.0,0.0
FG506C920.ZCE,20250430,CZCE,161.5,,129.0,129.0,129.0,129.0,136.5,12.0,3.1,12.0
FG506C930.ZCE,20250430,CZCE,151.5,0.0,0.0,0.0,0.0,0.0,126.5,0.0,0.0,0.0
FG506C940.ZCE,20250430,CZCE,141.5,0.0,125.0,125.0,125.0,125.0,117.0,12.0,3.0,12.0
FG506C950.ZCE,20250430,CZCE,132.0,0.0,0.0,0.0,0.0,0.0,107.5,0.0,0.0,0.0
