ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
JM2609-P-1400.DCE,20260116,DCE,226.0,,0.0,0.0,0.0,238.9,238.9,0.0,0.0,0.0
JM2609-P-1440.DCE,20260116,DCE,254.1,,0.0,0.0,0.0,269.2,269.2,0.0,0.0,0.0
JM2610-C-1120.DCE,20260116,DCE,235.1,,241.7,241.7,241.7,241.7,224.4,1.0,1.45,1.0
JM2610-C-1160.DCE,20260116,DCE,211.7,,0.0,0.0,0.0,204.0,204.0,0.0,0.0,0.0
JM2610-C-1200.DCE,20260116,DCE,190.2,,0.0,0.0,0.0,185.7,185.7,0.0,0.0,0.0
JM2610-C-1240.DCE,20260116,DCE,170.3,,0.0,0.0,0.0,169.2,169.2,0.0,0.0,0.0
JM2610-C-1280.DCE,20260116,DCE,152.2,,0.0,0.0,0.0,154.5,154.5,0.0,0.0,0.0
JM2610-C-1320.DCE,20260116,DCE,135.6,,0.0,0.0,0.0,141.2,141.2,0.0,0.0,0.0
JM2610-C-1360.DCE,20260116,DCE,120.6,,0.0,0.0,0.0,129.2,129.2,0.0,0.0,0.0
JM2610-C-1400.DCE,20260116,DCE,107.0,,125.0,125.0,125.0,125.0,118.5,1.0,0.75,1.0
JM2610-C-1440.DCE,20260116,DCE,94.7,,113.9,113.9,113.9,113.9,108.8,1.0,0.68,1.0
JM2610-P-1120.DCE,20260116,DCE,78.8,,0.0,0.0,0.0,69.6,69.6,0.0,0.0,0.0
JM2610-P-1160.DCE,20260116,DCE,95.2,,0.0,0.0,0.0,88.9,88.9,0.0,0.0,0.0
JM2610-P-1200.DCE,20260116,DCE,113.3,,0.0,0.0,0.0,110.3,110.3,0.0,0.0,0.0
JM2610-P-1240.DCE,20260116,DCE,133.1,,0.0,0.0,0.0,133.5,133.5,0.0,0.0,0.0
JM2610-P-1280.DCE,20260116,DCE,154.7,,0.0,0.0,0.0,158.4,158.4,0.0,0.0,0.0
JM2610-P-1320.DCE,20260116,DCE,177.8,,0.0,0.0,0.0,184.8,184.8,0.0,0.0,0.0
JM2610-P-1360.DCE,20260116,DCE,202.5,,202.5,202.5,202.5,202.5,212.6,1.0,1.22,1.0
JM2610-P-1400.DCE,20260116,DCE,228.6,,229.4,229.4,229.4,229.4,241.5,1.0,1.38,1.0
JM2610-P-1440.DCE,20260116,DCE,256.0,,257.8,257.8,257.8,257.8,271.5,1.0,1.55,1.0
JM2611-C-1120.DCE,20260116,DCE,254.4,,255.2,255.2,255.2,255.2,246.2,1.0,1.53,1.0
JM2611-C-1160.DCE,20260116,DCE,231.1,,0.0,0.0,0.0,224.3,224.3,0.0,0.0,0.0
JM2611-C-1200.DCE,20260116,DCE,209.5,,0.0,0.0,0.0,204.4,204.4,0.0,0.0,0.0
JM2611-C-1240.DCE,20260116,DCE,189.5,,0.0,0.0,0.0,186.6,186.6,0.0,0.0,0.0
JM2611-C-1280.DCE,20260116,DCE,171.0,,0.0,0.0,0.0,170.9,170.9,0.0,0.0,0.0
