ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
RM507C2000.ZCE,20250530,CZCE,538.0,0.0,0.0,0.0,0.0,0.0,564.0,0.0,0.0,10.0
RM507C2025.ZCE,20250530,CZCE,513.5,0.0,0.0,0.0,0.0,0.0,539.0,0.0,0.0,0.0
RM507C2050.ZCE,20250530,CZCE,488.5,0.0,0.0,0.0,0.0,0.0,514.0,0.0,0.0,0.0
RM507C2075.ZCE,20250530,CZCE,463.5,0.0,0.0,0.0,0.0,0.0,489.0,0.0,0.0,0.0
RM507C2100.ZCE,20250530,CZCE,438.5,0.0,0.0,0.0,0.0,0.0,464.0,0.0,0.0,0.0
RM507C2125.ZCE,20250530,CZCE,414.0,0.0,0.0,0.0,0.0,0.0,439.5,0.0,0.0,4.0
RM507C2150.ZCE,20250530,CZCE,389.0,0.0,0.0,0.0,0.0,0.0,414.5,0.0,0.0,4.0
RM507C2175.ZCE,20250530,CZCE,364.5,0.0,0.0,0.0,0.0,0.0,389.5,0.0,0.0,4.0
RM507C2200.ZCE,20250530,CZCE,339.5,0.0,0.0,0.0,0.0,0.0,364.5,0.0,0.0,4.0
RM507C2225.ZCE,20250530,CZCE,315.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,5.0
RM507C2250.ZCE,20250530,CZCE,290.5,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,11.0
RM507C2275.ZCE,20250530,CZCE,266.0,0.0,0.0,0.0,0.0,0.0,290.5,0.0,0.0,5.0
RM507C2300.ZCE,20250530,CZCE,241.5,0.0,0.0,0.0,0.0,0.0,265.5,0.0,0.0,3.0
RM507C2325.ZCE,20250530,CZCE,217.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,43.0
RM507C2350.ZCE,20250530,CZCE,193.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,245.0
RM507C2375.ZCE,20250530,CZCE,169.0,155.5,177.5,195.0,177.5,194.5,192.5,97.0,18.24,219.0
RM507C2400.ZCE,20250530,CZCE,145.5,135.0,154.5,173.5,152.5,170.5,168.5,77.0,12.74,301.0
RM507C2425.ZCE,20250530,CZCE,122.0,129.0,127.0,156.0,127.0,146.0,144.5,223.0,31.44,458.0
RM507C2450.ZCE,20250530,CZCE,99.0,107.0,102.5,132.0,97.0,120.5,121.5,363.0,42.11,1054.0
RM507C2475.ZCE,20250530,CZCE,77.5,85.5,80.0,110.0,76.0,98.5,99.0,650.0,62.06,1332.0
RM507C2500.ZCE,20250530,CZCE,57.5,64.5,58.0,91.0,57.0,81.0,77.5,1336.0,102.06,3155.0
RM507C2550.ZCE,20250530,CZCE,28.5,35.5,30.0,55.0,30.0,44.5,42.0,7781.0,331.01,4081.0
RM507C2600.ZCE,20250530,CZCE,15.0,17.5,15.0,29.0,14.0,21.5,21.5,25913.0,571.82,8233.0
RM507C2650.ZCE,20250530,CZCE,9.5,8.5,7.0,15.5,7.0,11.5,12.5,16017.0,184.29,5216.0
RM507C2700.ZCE,20250530,CZCE,6.5,5.0,4.0,7.5,3.5,5.5,8.0,12162.0,68.96,8480.0
RM507C2750.ZCE,20250530,CZCE,5.0,2.5,2.0,4.5,2.0,3.0,5.5,4026.0,13.39,4706.0
RM507C2800.ZCE,20250530,CZCE,3.5,2.0,1.5,2.5,1.5,2.0,4.0,1388.0,2.62,8193.0
RM507C2850.ZCE,20250530,CZCE,2.5,1.5,1.5,1.5,1.0,1.5,2.5,743.0,0.8,3366.0
RM507C2900.ZCE,20250530,CZCE,2.0,1.0,1.0,1.0,0.5,1.0,2.0,84.0,0.08,3540.0
RM507C2950.ZCE,20250530,CZCE,1.5,0.5,0.5,1.0,0.5,0.5,1.5,471.0,0.25,2595.0
RM507C3000.ZCE,20250530,CZCE,1.0,0.5,0.5,0.5,0.5,0.5,1.0,346.0,0.17,12047.0
RM507P2000.ZCE,20250530,CZCE,0.5,0.0,0.5,0.5,0.5,0.5,0.5,10.0,0.01,2848.0
RM507P2025.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,985.0
RM507P2050.ZCE,20250530,CZCE,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,653.0
RM507P2075.ZCE,20250530,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,250.0
RM507P2100.ZCE,20250530,CZCE,1.0,0.0,0.5,0.5,0.5,0.5,0.5,2.0,0.0,640.0
RM507P2125.ZCE,20250530,CZCE,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,427.0
RM507P2150.ZCE,20250530,CZCE,1.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,379.0
RM507P2175.ZCE,20250530,CZCE,1.5,0.0,0.5,0.5,0.5,0.5,0.5,28.0,0.01,488.0
RM507P2200.ZCE,20250530,CZCE,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923.0
RM507P2225.ZCE,20250530,CZCE,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1228.0
RM507P2250.ZCE,20250530,CZCE,2.5,0.5,0.5,0.5,0.5,0.5,1.0,48.0,0.02,1736.0
RM507P2275.ZCE,20250530,CZCE,3.0,0.5,0.5,0.5,0.5,0.5,1.5,795.0,0.41,2114.0
RM507P2300.ZCE,20250530,CZCE,3.5,0.5,1.0,1.0,0.5,0.5,2.0,110.0,0.1,6704.0
RM507P2325.ZCE,20250530,CZCE,4.5,1.0,1.0,1.5,1.0,1.0,2.5,778.0,0.97,1740.0
RM507P2350.ZCE,20250530,CZCE,5.0,2.0,2.0,2.0,1.5,2.0,3.0,2201.0,4.4,6094.0
RM507P2375.ZCE,20250530,CZCE,6.0,2.5,2.5,2.5,2.0,2.5,3.5,1101.0,2.6,3313.0
RM507P2400.ZCE,20250530,CZCE,7.5,3.0,3.5,4.0,2.5,2.5,4.5,3198.0,10.18,5136.0
RM507P2425.ZCE,20250530,CZCE,9.0,4.0,4.5,5.5,3.0,3.5,6.0,3785.0,15.8,3456.0
RM507P2450.ZCE,20250530,CZCE,11.0,7.5,7.5,8.5,5.0,6.0,7.5,4045.0,24.13,5049.0
RM507P2475.ZCE,20250530,CZCE,14.5,10.5,11.5,13.5,7.5,7.5,10.0,5938.0,53.9,3727.0
RM507P2500.ZCE,20250530,CZCE,19.5,16.0,17.0,20.5,11.5,12.0,13.5,20071.0,280.73,9801.0
RM507P2550.ZCE,20250530,CZCE,40.0,35.5,39.5,43.0,24.0,25.5,28.0,11513.0,336.41,6319.0
RM507P2600.ZCE,20250530,CZCE,77.0,67.5,75.0,77.5,49.0,52.0,57.5,3247.0,178.23,5512.0
RM507P2650.ZCE,20250530,CZCE,121.5,110.0,113.0,120.0,86.5,92.5,98.0,904.0,87.67,813.0
RM507P2700.ZCE,20250530,CZCE,168.5,152.0,159.0,164.5,129.5,138.0,144.0,342.0,48.83,378.0
