ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
I2510-C-580.DCE,20250829,DCE,217.0,217.0,0.0,0.0,0.0,224.0,224.0,0.0,0.0,1.0
I2510-C-590.DCE,20250829,DCE,207.0,207.0,0.0,0.0,0.0,214.0,214.0,0.0,0.0,1.0
I2510-C-600.DCE,20250829,DCE,197.0,197.0,0.0,0.0,0.0,204.0,204.0,0.0,0.0,1.0
I2510-C-610.DCE,20250829,DCE,187.0,187.0,0.0,0.0,0.0,194.0,194.0,0.0,0.0,0.0
I2510-C-620.DCE,20250829,DCE,177.0,177.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,1.0
I2510-C-630.DCE,20250829,DCE,167.0,167.0,0.0,0.0,0.0,174.0,174.0,0.0,0.0,0.0
I2510-C-640.DCE,20250829,DCE,157.0,157.0,0.0,0.0,0.0,164.0,164.0,0.0,0.0,1.0
I2510-C-650.DCE,20250829,DCE,147.0,147.0,0.0,0.0,0.0,154.0,154.0,0.0,0.0,20.0
I2510-C-660.DCE,20250829,DCE,137.0,137.0,0.0,0.0,0.0,144.0,144.0,0.0,0.0,55.0
I2510-C-670.DCE,20250829,DCE,127.0,127.0,0.0,0.0,0.0,134.0,134.0,0.0,0.0,110.0
I2510-C-680.DCE,20250829,DCE,117.0,117.0,0.0,0.0,0.0,124.0,124.0,0.0,0.0,66.0
I2510-C-690.DCE,20250829,DCE,107.1,107.1,0.0,0.0,0.0,114.1,114.1,0.0,0.0,90.0
I2510-C-700.DCE,20250829,DCE,97.1,97.1,0.0,0.0,0.0,104.1,104.1,0.0,0.0,71.0
I2510-C-710.DCE,20250829,DCE,87.2,87.2,0.0,0.0,0.0,94.1,94.1,0.0,0.0,163.0
I2510-C-720.DCE,20250829,DCE,77.4,77.4,0.0,0.0,0.0,84.2,84.2,0.0,0.0,249.0
I2510-C-730.DCE,20250829,DCE,67.6,67.6,0.0,0.0,0.0,74.3,74.3,0.0,0.0,217.0
I2510-C-740.DCE,20250829,DCE,58.0,58.0,0.0,0.0,0.0,64.4,64.4,0.0,0.0,320.0
I2510-C-750.DCE,20250829,DCE,48.5,48.5,54.7,54.7,54.7,54.7,54.7,1.0,0.55,230.0
I2510-C-760.DCE,20250829,DCE,39.5,46.2,49.0,49.0,42.4,46.8,45.3,407.0,183.96,443.0
I2510-C-770.DCE,20250829,DCE,31.0,38.0,38.5,39.6,33.3,37.8,36.3,379.0,136.76,676.0
I2510-C-780.DCE,20250829,DCE,23.4,29.8,30.4,31.2,25.6,29.9,28.2,525.0,148.45,1290.0
I2510-C-790.DCE,20250829,DCE,17.1,22.8,24.0,24.7,18.8,21.9,21.2,2171.0,468.06,2961.0
I2510-C-800.DCE,20250829,DCE,12.1,16.8,16.8,18.4,13.0,15.5,15.5,9174.0,1407.64,6076.0
I2510-C-810.DCE,20250829,DCE,8.4,12.1,12.3,13.3,8.9,10.7,11.1,10306.0,1117.8,3632.0
I2510-C-820.DCE,20250829,DCE,5.8,8.4,10.0,10.0,5.9,7.1,7.9,8939.0,654.24,3908.0
I2510-C-830.DCE,20250829,DCE,4.0,5.8,6.1,6.6,3.8,4.6,5.5,10473.0,511.92,5023.0
I2510-C-840.DCE,20250829,DCE,2.8,4.0,4.2,4.7,2.4,2.7,3.8,3461.0,115.27,2547.0
I2510-C-850.DCE,20250829,DCE,1.9,2.7,2.8,3.3,1.5,1.8,2.6,12544.0,257.13,11146.0
I2510-C-860.DCE,20250829,DCE,1.4,1.9,1.7,2.3,1.0,1.0,1.8,4301.0,62.51,4172.0
I2510-C-870.DCE,20250829,DCE,1.0,1.3,1.3,1.7,0.6,0.6,1.3,4818.0,49.58,3467.0
I2510-C-880.DCE,20250829,DCE,0.7,0.9,1.0,1.2,0.4,0.4,0.9,2823.0,21.74,3164.0
I2510-C-890.DCE,20250829,DCE,0.5,0.6,0.8,0.8,0.3,0.3,0.6,1365.0,7.28,1888.0
I2510-C-900.DCE,20250829,DCE,0.3,0.5,0.5,0.7,0.2,0.3,0.4,1532.0,7.21,3825.0
I2510-C-910.DCE,20250829,DCE,0.2,0.4,0.5,0.5,0.2,0.2,0.3,611.0,2.25,1915.0
I2510-C-920.DCE,20250829,DCE,0.2,0.4,0.4,0.4,0.2,0.2,0.2,158.0,0.58,2942.0
I2510-C-930.DCE,20250829,DCE,0.1,0.3,0.4,0.4,0.1,0.1,0.1,397.0,1.0,7542.0
I2510-P-580.DCE,20250829,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,594.0
I2510-P-590.DCE,20250829,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,208.0
I2510-P-600.DCE,20250829,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,413.0
I2510-P-610.DCE,20250829,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,272.0
I2510-P-620.DCE,20250829,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,222.0
I2510-P-630.DCE,20250829,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,291.0
I2510-P-640.DCE,20250829,DCE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.0,0.0,834.0
