ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
I2508-C-540.DCE,20250630,DCE,183.0,183.0,0.0,0.0,0.0,185.0,185.0,0.0,0.0,0.0
I2508-C-560.DCE,20250630,DCE,163.0,163.0,0.0,0.0,0.0,165.0,165.0,0.0,0.0,0.0
I2508-C-580.DCE,20250630,DCE,143.0,143.0,0.0,0.0,0.0,145.0,145.0,0.0,0.0,0.0
I2508-C-600.DCE,20250630,DCE,123.0,123.0,0.0,0.0,0.0,125.0,125.0,0.0,0.0,3.0
I2508-C-610.DCE,20250630,DCE,113.0,113.0,0.0,0.0,0.0,115.0,115.0,0.0,0.0,0.0
I2508-C-620.DCE,20250630,DCE,103.0,103.0,0.0,0.0,0.0,105.0,105.0,0.0,0.0,0.0
I2508-C-630.DCE,20250630,DCE,93.0,93.0,0.0,0.0,0.0,95.0,95.0,0.0,0.0,0.0
I2508-C-640.DCE,20250630,DCE,83.0,83.0,0.0,0.0,0.0,85.0,85.0,0.0,0.0,0.0
I2508-C-650.DCE,20250630,DCE,73.0,73.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0
I2508-C-660.DCE,20250630,DCE,63.1,63.1,0.0,0.0,0.0,65.1,65.1,0.0,0.0,0.0
I2508-C-670.DCE,20250630,DCE,53.3,54.8,0.0,0.0,0.0,55.3,55.3,0.0,0.0,71.0
I2508-C-680.DCE,20250630,DCE,43.9,45.8,0.0,0.0,0.0,45.8,45.8,0.0,0.0,198.0
I2508-C-690.DCE,20250630,DCE,34.9,37.7,37.2,41.2,33.4,36.0,36.7,65.0,24.02,300.0
I2508-C-700.DCE,20250630,DCE,26.7,28.5,27.0,32.4,24.7,27.3,28.4,99.0,27.8,805.0
I2508-C-710.DCE,20250630,DCE,19.5,18.8,19.1,24.5,17.0,19.2,21.0,541.0,112.2,1293.0
I2508-C-720.DCE,20250630,DCE,13.5,12.3,12.6,17.5,10.9,12.2,14.8,2156.0,287.34,3538.0
I2508-C-730.DCE,20250630,DCE,8.9,7.5,7.7,11.5,6.5,7.3,9.9,9502.0,816.58,5105.0
I2508-C-740.DCE,20250630,DCE,5.5,4.2,4.8,7.5,3.7,4.2,6.2,7724.0,398.74,4906.0
I2508-C-750.DCE,20250630,DCE,3.2,2.6,2.7,4.6,2.3,2.5,3.7,8604.0,274.88,4846.0
I2508-C-760.DCE,20250630,DCE,1.7,1.5,1.5,2.9,1.4,1.6,2.0,3652.0,71.87,2853.0
I2508-C-770.DCE,20250630,DCE,0.9,1.0,1.0,1.9,0.9,0.9,1.0,4085.0,53.04,3855.0
I2508-C-780.DCE,20250630,DCE,0.4,0.7,0.8,1.3,0.6,0.6,0.5,2863.0,25.38,3414.0
I2508-C-790.DCE,20250630,DCE,0.1,0.4,0.5,0.9,0.5,0.5,0.2,1517.0,9.71,2831.0
I2508-C-800.DCE,20250630,DCE,0.1,0.4,0.4,0.7,0.4,0.4,0.1,1626.0,8.43,3150.0
I2508-C-810.DCE,20250630,DCE,0.1,0.3,0.3,0.5,0.3,0.3,0.1,870.0,3.31,803.0
I2508-C-820.DCE,20250630,DCE,0.1,0.3,0.3,0.4,0.3,0.3,0.1,346.0,1.04,787.0
I2508-C-830.DCE,20250630,DCE,0.1,0.2,0.2,0.3,0.2,0.2,0.1,688.0,1.56,1140.0
I2508-C-840.DCE,20250630,DCE,0.1,0.2,0.1,0.3,0.1,0.2,0.1,257.0,0.45,790.0
I2508-C-850.DCE,20250630,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,625.0
I2508-C-860.DCE,20250630,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,602.0
I2508-C-870.DCE,20250630,DCE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,69.0,0.07,397.0
I2508-C-880.DCE,20250630,DCE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,438.0,0.44,258.0
I2508-C-900.DCE,20250630,DCE,0.1,0.1,0.1,0.2,0.1,0.1,0.1,47.0,0.05,1818.0
I2508-C-920.DCE,20250630,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,263.0
I2508-C-940.DCE,20250630,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,149.0
