ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
I2512-C-580.DCE,20251031,DCE,235.5,235.5,0.0,0.0,0.0,228.5,228.5,0.0,0.0,0.0
I2512-C-590.DCE,20251031,DCE,225.5,225.5,0.0,0.0,0.0,218.5,218.5,0.0,0.0,0.0
I2512-C-600.DCE,20251031,DCE,215.5,215.5,0.0,0.0,0.0,208.5,208.5,0.0,0.0,0.0
I2512-C-610.DCE,20251031,DCE,205.5,205.5,0.0,0.0,0.0,198.5,198.5,0.0,0.0,0.0
I2512-C-620.DCE,20251031,DCE,195.5,195.5,0.0,0.0,0.0,188.5,188.5,0.0,0.0,0.0
I2512-C-630.DCE,20251031,DCE,185.5,185.5,0.0,0.0,0.0,178.5,178.5,0.0,0.0,0.0
I2512-C-640.DCE,20251031,DCE,175.5,175.5,0.0,0.0,0.0,168.5,168.5,0.0,0.0,1.0
I2512-C-650.DCE,20251031,DCE,165.5,165.5,0.0,0.0,0.0,158.5,158.5,0.0,0.0,0.0
I2512-C-660.DCE,20251031,DCE,155.5,155.5,0.0,0.0,0.0,148.5,148.5,0.0,0.0,1.0
I2512-C-670.DCE,20251031,DCE,145.5,145.5,0.0,0.0,0.0,138.5,138.5,0.0,0.0,0.0
I2512-C-680.DCE,20251031,DCE,135.5,135.5,0.0,0.0,0.0,128.5,128.5,0.0,0.0,6.0
I2512-C-690.DCE,20251031,DCE,125.5,126.4,0.0,0.0,0.0,118.6,118.6,0.0,0.0,1.0
I2512-C-700.DCE,20251031,DCE,115.5,115.5,0.0,0.0,0.0,108.6,108.6,0.0,0.0,2.0
I2512-C-710.DCE,20251031,DCE,105.6,105.6,0.0,0.0,0.0,98.6,98.6,0.0,0.0,0.0
I2512-C-720.DCE,20251031,DCE,95.6,95.6,0.0,0.0,0.0,88.7,88.7,0.0,0.0,5.0
I2512-C-730.DCE,20251031,DCE,85.7,84.5,0.0,0.0,0.0,78.8,78.8,0.0,0.0,4.0
I2512-C-740.DCE,20251031,DCE,75.9,73.8,0.0,0.0,0.0,68.9,68.9,0.0,0.0,42.0
I2512-C-750.DCE,20251031,DCE,66.2,66.2,0.0,0.0,0.0,59.1,59.1,0.0,0.0,198.0
I2512-C-760.DCE,20251031,DCE,56.7,57.1,52.5,52.5,52.5,52.5,49.5,1.0,0.52,196.0
I2512-C-770.DCE,20251031,DCE,47.6,48.0,0.0,0.0,0.0,40.3,40.3,0.0,0.0,397.0
I2512-C-780.DCE,20251031,DCE,39.0,35.8,33.4,35.1,29.7,33.1,31.7,249.0,81.12,577.0
I2512-C-790.DCE,20251031,DCE,31.1,28.3,25.8,27.1,21.7,24.6,23.9,343.0,83.24,2758.0
I2512-C-800.DCE,20251031,DCE,24.1,20.2,19.0,20.0,15.0,18.5,17.4,1601.0,278.56,4897.0
I2512-C-810.DCE,20251031,DCE,18.1,14.4,13.0,13.8,10.0,12.4,12.2,5861.0,685.04,2318.0
I2512-C-820.DCE,20251031,DCE,13.1,9.4,9.3,9.3,6.2,8.1,8.2,8252.0,611.79,3043.0
I2512-C-830.DCE,20251031,DCE,9.2,5.9,5.2,5.4,3.7,4.7,5.4,6156.0,273.41,3060.0
I2512-C-840.DCE,20251031,DCE,6.3,3.5,3.0,3.2,2.0,2.7,3.5,3264.0,82.66,2068.0
I2512-C-850.DCE,20251031,DCE,4.1,2.0,1.7,1.8,1.1,1.5,2.2,4225.0,57.63,3216.0
I2512-C-860.DCE,20251031,DCE,2.6,1.2,1.0,1.1,0.6,0.8,1.3,3159.0,25.8,3593.0
I2512-C-870.DCE,20251031,DCE,1.6,0.7,0.7,0.7,0.4,0.4,0.8,1760.0,8.81,3239.0
I2512-C-880.DCE,20251031,DCE,1.0,0.5,0.4,0.4,0.3,0.3,0.5,1322.0,4.35,2246.0
I2512-C-890.DCE,20251031,DCE,0.6,0.4,0.3,0.3,0.2,0.2,0.3,600.0,1.33,789.0
I2512-C-900.DCE,20251031,DCE,0.3,0.3,0.2,0.3,0.1,0.2,0.2,412.0,0.76,1355.0
I2512-C-910.DCE,20251031,DCE,0.2,0.2,0.2,0.2,0.2,0.2,0.1,118.0,0.23,1370.0
I2512-C-920.DCE,20251031,DCE,0.1,0.2,0.2,0.2,0.2,0.2,0.1,5.0,0.01,1324.0
I2512-C-930.DCE,20251031,DCE,0.1,0.2,0.2,0.2,0.1,0.1,0.1,4.0,0.0,1609.0
I2512-P-580.DCE,20251031,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,53.0
I2512-P-590.DCE,20251031,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.0
I2512-P-600.DCE,20251031,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,257.0
I2512-P-610.DCE,20251031,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.0
I2512-P-620.DCE,20251031,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,94.0
I2512-P-630.DCE,20251031,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,213.0
I2512-P-640.DCE,20251031,DCE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,23.0,0.02,369.0
I2512-P-650.DCE,20251031,DCE,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,501.0
I2512-P-660.DCE,20251031,DCE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,40.0,0.04,1072.0
I2512-P-670.DCE,20251031,DCE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,17.0,0.02,502.0
I2512-P-680.DCE,20251031,DCE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,27.0,0.03,654.0
I2512-P-690.DCE,20251031,DCE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,91.0,0.09,882.0
I2512-P-700.DCE,20251031,DCE,0.1,0.2,0.2,0.2,0.1,0.2,0.1,544.0,0.78,4055.0
I2512-P-710.DCE,20251031,DCE,0.1,0.3,0.2,0.3,0.2,0.2,0.2,432.0,0.86,1318.0
I2512-P-720.DCE,20251031,DCE,0.2,0.3,0.3,0.4,0.2,0.2,0.2,1173.0,3.14,2211.0
I2512-P-730.DCE,20251031,DCE,0.3,0.5,0.5,0.6,0.2,0.3,0.3,1391.0,5.59,2716.0
I2512-P-740.DCE,20251031,DCE,0.4,0.7,0.7,0.9,0.3,0.4,0.4,3456.0,18.83,4226.0
I2512-P-750.DCE,20251031,DCE,0.7,1.2,1.3,1.5,0.7,0.9,0.7,8312.0,84.88,11618.0
I2512-P-760.DCE,20251031,DCE,1.3,1.6,1.8,2.0,1.2,1.3,1.1,2598.0,40.4,3604.0
I2512-P-770.DCE,20251031,DCE,2.2,2.5,2.6,3.2,1.9,2.1,1.8,4891.0,120.6,4174.0
I2512-P-780.DCE,20251031,DCE,3.6,3.7,6.2,6.2,3.1,3.4,3.2,8782.0,348.7,5054.0
I2512-P-790.DCE,20251031,DCE,5.6,5.4,5.7,7.2,4.9,5.4,5.5,8229.0,487.85,5077.0
I2512-P-800.DCE,20251031,DCE,8.6,8.0,8.5,10.7,7.5,8.2,8.9,12559.0,1136.39,5105.0
I2512-P-810.DCE,20251031,DCE,12.6,11.8,12.9,15.6,11.2,12.0,13.7,6861.0,914.76,2281.0
I2512-P-820.DCE,20251031,DCE,17.6,16.5,17.9,21.6,16.4,17.8,19.7,1347.0,262.2,938.0
I2512-P-830.DCE,20251031,DCE,23.7,23.6,26.2,28.9,22.7,24.6,26.9,447.0,118.41,499.0
I2512-P-840.DCE,20251031,DCE,30.8,30.8,34.2,36.9,31.2,33.2,35.0,152.0,51.88,151.0
I2512-P-850.DCE,20251031,DCE,38.6,39.2,43.0,45.0,39.6,42.0,43.7,166.0,70.58,99.0
I2512-P-860.DCE,20251031,DCE,47.1,48.2,52.5,54.5,48.9,51.2,52.8,186.0,95.98,127.0
I2512-P-870.DCE,20251031,DCE,56.1,55.1,0.0,0.0,0.0,62.3,62.3,0.0,0.0,1.0
I2512-P-880.DCE,20251031,DCE,65.5,66.4,0.0,0.0,0.0,72.0,72.0,0.0,0.0,5.0
I2512-P-890.DCE,20251031,DCE,75.1,75.0,0.0,0.0,0.0,81.8,81.8,0.0,0.0,1.0
I2512-P-900.DCE,20251031,DCE,84.8,84.8,0.0,0.0,0.0,91.7,91.7,0.0,0.0,0.0
I2512-P-910.DCE,20251031,DCE,94.7,94.7,0.0,0.0,0.0,101.7,101.7,0.0,0.0,0.0
I2512-P-920.DCE,20251031,DCE,104.7,104.7,0.0,0.0,0.0,111.5,111.5,0.0,0.0,0.0
I2512-P-930.DCE,20251031,DCE,114.5,114.5,0.0,0.0,0.0,121.5,121.5,0.0,0.0,0.0
I2601-C-560.DCE,20251031,DCE,244.5,244.5,0.0,0.0,0.0,237.0,237.0,0.0,0.0,154.0
I2601-C-580.DCE,20251031,DCE,224.6,224.6,0.0,0.0,0.0,217.1,217.1,0.0,0.0,28.0
I2601-C-600.DCE,20251031,DCE,204.7,204.8,199.6,199.6,199.6,199.6,197.2,1.0,2.0,240.0
I2601-C-620.DCE,20251031,DCE,184.8,183.1,0.0,0.0,0.0,177.3,177.3,0.0,0.0,27.0
I2601-C-640.DCE,20251031,DCE,165.0,164.8,0.0,0.0,0.0,157.5,157.5,0.0,0.0,49.0
I2601-C-650.DCE,20251031,DCE,155.1,155.1,0.0,0.0,0.0,147.6,147.6,0.0,0.0,3.0
I2601-C-660.DCE,20251031,DCE,145.2,145.2,0.0,0.0,0.0,137.8,137.8,0.0,0.0,36.0
I2601-C-670.DCE,20251031,DCE,135.3,135.3,0.0,0.0,0.0,128.0,128.0,0.0,0.0,4.0
I2601-C-680.DCE,20251031,DCE,125.5,123.9,0.0,0.0,0.0,118.2,118.2,0.0,0.0,121.0
I2601-C-690.DCE,20251031,DCE,115.8,115.8,0.0,0.0,0.0,108.5,108.5,0.0,0.0,12.0
I2601-C-700.DCE,20251031,DCE,106.1,105.9,100.7,101.7,96.0,101.7,98.9,24.0,23.71,725.0
I2601-C-710.DCE,20251031,DCE,96.5,96.5,0.0,0.0,0.0,89.4,89.4,0.0,0.0,8.0
