ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
LH2507-C-11600.DCE,20250530,DCE,1610.0,1610.0,0.0,0.0,0.0,1610.0,1610.0,0.0,0.0,0.0
LH2507-C-11800.DCE,20250530,DCE,1410.0,1410.0,0.0,0.0,0.0,1410.0,1410.0,0.0,0.0,0.0
LH2507-C-12000.DCE,20250530,DCE,1210.0,1210.0,0.0,0.0,0.0,1210.0,1210.0,0.0,0.0,1.0
LH2507-C-12200.DCE,20250530,DCE,1012.5,1012.5,0.0,0.0,0.0,1012.5,1012.5,0.0,0.0,0.0
LH2507-C-12400.DCE,20250530,DCE,820.0,820.0,0.0,0.0,0.0,822.5,822.5,0.0,0.0,0.0
LH2507-C-12600.DCE,20250530,DCE,640.0,602.5,0.0,0.0,0.0,640.0,640.0,0.0,0.0,31.0
LH2507-C-12800.DCE,20250530,DCE,472.5,437.5,430.0,487.5,415.0,452.5,475.0,97.0,70.17,71.0
LH2507-C-13000.DCE,20250530,DCE,330.0,305.0,272.5,297.5,252.5,280.0,330.0,57.0,26.08,87.0
LH2507-C-13200.DCE,20250530,DCE,215.0,172.5,162.5,197.5,150.0,150.0,217.5,142.0,40.05,250.0
LH2507-C-13400.DCE,20250530,DCE,130.0,95.0,92.5,115.0,85.0,95.0,132.5,64.0,10.3,301.0
LH2507-C-13600.DCE,20250530,DCE,72.5,55.0,60.0,67.5,45.0,52.5,72.5,266.0,23.8,623.0
LH2507-C-13800.DCE,20250530,DCE,37.5,30.0,30.0,40.0,27.5,30.0,37.5,107.0,5.44,670.0
LH2507-C-14000.DCE,20250530,DCE,17.5,22.5,20.0,22.5,17.5,20.0,17.5,591.0,19.17,2129.0
LH2507-C-14200.DCE,20250530,DCE,7.5,12.5,10.0,17.5,10.0,17.5,7.5,628.0,13.9,901.0
LH2507-C-14400.DCE,20250530,DCE,2.5,10.0,7.5,10.0,7.5,10.0,2.5,66.0,0.91,892.0
LH2507-C-14600.DCE,20250530,DCE,2.5,7.5,7.5,7.5,5.0,7.5,2.5,78.0,0.88,449.0
LH2507-C-14800.DCE,20250530,DCE,2.5,5.0,5.0,5.0,5.0,5.0,2.5,115.0,0.92,243.0
LH2507-C-15000.DCE,20250530,DCE,2.5,5.0,5.0,5.0,2.5,5.0,2.5,67.0,0.52,1910.0
LH2507-C-15200.DCE,20250530,DCE,2.5,5.0,2.5,2.5,2.5,2.5,2.5,4.0,0.02,652.0
LH2507-C-15600.DCE,20250530,DCE,2.5,2.5,2.5,2.5,2.5,2.5,2.5,11.0,0.04,483.0
LH2507-C-16000.DCE,20250530,DCE,2.5,2.5,2.5,2.5,2.5,2.5,2.5,20.0,0.08,836.0
LH2507-C-16400.DCE,20250530,DCE,2.5,2.5,5.0,5.0,2.5,2.5,2.5,6.0,0.03,195.0
LH2507-C-16800.DCE,20250530,DCE,2.5,2.5,0.0,0.0,0.0,2.5,2.5,0.0,0.0,190.0
LH2507-C-17200.DCE,20250530,DCE,2.5,2.5,2.5,2.5,2.5,2.5,2.5,30.0,0.12,321.0
LH2507-C-17600.DCE,20250530,DCE,2.5,2.5,0.0,0.0,0.0,2.5,2.5,0.0,0.0,1183.0
LH2507-P-11600.DCE,20250530,DCE,2.5,2.5,0.0,0.0,0.0,2.5,2.5,0.0,0.0,148.0
LH2507-P-11800.DCE,20250530,DCE,2.5,2.5,0.0,0.0,0.0,2.5,2.5,0.0,0.0,215.0
LH2507-P-12000.DCE,20250530,DCE,2.5,2.5,0.0,0.0,0.0,2.5,2.5,0.0,0.0,279.0
LH2507-P-12200.DCE,20250530,DCE,2.5,2.5,2.5,2.5,2.5,2.5,2.5,10.0,0.04,262.0
LH2507-P-12400.DCE,20250530,DCE,12.5,2.5,2.5,5.0,2.5,5.0,12.5,25.0,0.18,209.0
LH2507-P-12600.DCE,20250530,DCE,30.0,10.0,10.0,12.5,7.5,10.0,30.0,114.0,2.49,565.0
LH2507-P-12800.DCE,20250530,DCE,62.5,22.5,25.0,27.5,20.0,20.0,65.0,136.0,5.4,579.0
LH2507-P-13000.DCE,20250530,DCE,120.0,60.0,50.0,72.5,50.0,62.5,122.5,168.0,17.89,490.0
LH2507-P-13200.DCE,20250530,DCE,205.0,140.0,150.0,170.0,127.5,145.0,207.5,59.0,13.67,411.0
