ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
LH2505-C-11200.DCE,20250228,DCE,1730.0,1730.0,0.0,0.0,0.0,1735.0,1735.0,0.0,0.0,1.0
LH2505-C-11400.DCE,20250228,DCE,1530.0,1530.0,0.0,0.0,0.0,1535.0,1535.0,0.0,0.0,0.0
LH2505-C-11600.DCE,20250228,DCE,1335.0,1335.0,0.0,0.0,0.0,1340.0,1340.0,0.0,0.0,3.0
LH2505-C-11800.DCE,20250228,DCE,1142.5,1142.5,0.0,0.0,0.0,1147.5,1147.5,0.0,0.0,0.0
LH2505-C-12000.DCE,20250228,DCE,960.0,960.0,0.0,0.0,0.0,965.0,965.0,0.0,0.0,0.0
LH2505-C-12200.DCE,20250228,DCE,785.0,785.0,770.0,770.0,735.0,735.0,790.0,3.0,3.67,41.0
LH2505-C-12400.DCE,20250228,DCE,625.0,625.0,570.0,570.0,565.0,565.0,630.0,19.0,17.25,63.0
LH2505-C-12600.DCE,20250228,DCE,482.5,447.5,450.0,462.5,415.0,420.0,487.5,57.0,40.4,96.0
LH2505-C-12800.DCE,20250228,DCE,360.0,315.0,330.0,330.0,280.0,297.5,365.0,89.0,42.63,242.0
LH2505-C-13000.DCE,20250228,DCE,260.0,215.0,222.5,227.5,187.5,200.0,262.5,239.0,75.96,835.0
LH2505-C-13200.DCE,20250228,DCE,180.0,142.5,147.5,150.0,122.5,127.5,182.5,155.0,33.64,797.0
LH2505-C-13400.DCE,20250228,DCE,120.0,95.0,95.0,97.5,75.0,80.0,122.5,395.0,53.32,1109.0
LH2505-C-13600.DCE,20250228,DCE,77.5,60.0,55.0,62.5,45.0,50.0,77.5,392.0,33.44,1184.0
LH2505-C-13800.DCE,20250228,DCE,47.5,35.0,35.0,37.5,27.5,30.0,47.5,334.0,17.64,1478.0
LH2505-C-14000.DCE,20250228,DCE,27.5,27.5,30.0,30.0,20.0,20.0,27.5,1093.0,40.32,3608.0
LH2505-C-14200.DCE,20250228,DCE,15.0,12.5,12.5,15.0,10.0,12.5,15.0,305.0,6.3,732.0
LH2505-C-14400.DCE,20250228,DCE,7.5,10.0,10.0,12.5,10.0,10.0,7.5,201.0,3.26,1476.0
LH2505-C-14600.DCE,20250228,DCE,2.5,7.5,7.5,7.5,5.0,7.5,2.5,229.0,2.57,665.0
LH2505-C-14800.DCE,20250228,DCE,2.5,10.0,7.5,7.5,5.0,7.5,2.5,45.0,0.52,664.0
LH2505-C-15000.DCE,20250228,DCE,2.5,7.5,7.5,7.5,5.0,7.5,2.5,61.0,0.72,936.0
LH2505-C-15200.DCE,20250228,DCE,2.5,7.5,5.0,5.0,2.5,5.0,2.5,41.0,0.27,126.0
LH2505-C-15600.DCE,20250228,DCE,2.5,7.5,7.5,7.5,2.5,7.5,2.5,6.0,0.05,202.0
LH2505-C-16000.DCE,20250228,DCE,2.5,5.0,5.0,5.0,5.0,5.0,2.5,12.0,0.1,433.0
LH2505-C-16400.DCE,20250228,DCE,2.5,5.0,5.0,5.0,5.0,5.0,2.5,3.0,0.02,159.0
LH2505-C-16800.DCE,20250228,DCE,2.5,5.0,5.0,7.5,2.5,5.0,2.5,487.0,3.8,2887.0
LH2505-P-11200.DCE,20250228,DCE,2.5,2.5,0.0,0.0,0.0,2.5,2.5,0.0,0.0,55.0
LH2505-P-11400.DCE,20250228,DCE,2.5,2.5,0.0,0.0,0.0,2.5,2.5,0.0,0.0,43.0
LH2505-P-11600.DCE,20250228,DCE,7.5,5.0,5.0,5.0,5.0,5.0,7.5,1.0,0.01,422.0
LH2505-P-11800.DCE,20250228,DCE,15.0,7.5,5.0,5.0,5.0,5.0,15.0,30.0,0.24,434.0
LH2505-P-12000.DCE,20250228,DCE,30.0,12.5,12.5,12.5,10.0,12.5,30.0,196.0,3.51,553.0
LH2505-P-12200.DCE,20250228,DCE,57.5,25.0,25.0,25.0,17.5,20.0,55.0,96.0,3.72,424.0
LH2505-P-12400.DCE,20250228,DCE,97.5,50.0,47.5,47.5,40.0,40.0,95.0,77.0,5.58,489.0
LH2505-P-12600.DCE,20250228,DCE,155.0,92.5,87.5,90.0,80.0,80.0,152.5,80.0,11.0,373.0
LH2505-P-12800.DCE,20250228,DCE,230.0,160.0,160.0,162.5,147.5,147.5,230.0,173.0,42.38,802.0
LH2505-P-13000.DCE,20250228,DCE,330.0,260.0,257.5,267.5,250.0,250.0,327.5,50.0,20.78,646.0
LH2505-P-13200.DCE,20250228,DCE,450.0,387.5,382.5,395.0,380.0,380.0,447.5,6.0,3.72,132.0
LH2505-P-13400.DCE,20250228,DCE,590.0,535.0,535.0,552.5,532.5,542.5,585.0,26.0,22.64,150.0
LH2505-P-13600.DCE,20250228,DCE,745.0,745.0,712.5,712.5,712.5,712.5,742.5,1.0,1.14,106.0
LH2505-P-13800.DCE,20250228,DCE,915.0,915.0,0.0,0.0,0.0,912.5,912.5,0.0,0.0,73.0
LH2505-P-14000.DCE,20250228,DCE,1097.5,1097.5,0.0,0.0,0.0,1092.5,1092.5,0.0,0.0,82.0
LH2505-P-14200.DCE,20250228,DCE,1285.0,1285.0,0.0,0.0,0.0,1280.0,1280.0,0.0,0.0,43.0
LH2505-P-14400.DCE,20250228,DCE,1477.5,1477.5,0.0,0.0,0.0,1472.5,1472.5,0.0,0.0,14.0
LH2505-P-14600.DCE,20250228,DCE,1672.5,1672.5,0.0,0.0,0.0,1667.5,1667.5,0.0,0.0,5.0
LH2505-P-14800.DCE,20250228,DCE,1872.5,1872.5,0.0,0.0,0.0,1867.5,1867.5,0.0,0.0,6.0
LH2505-P-15000.DCE,20250228,DCE,2070.0,2070.0,0.0,0.0,0.0,2065.0,2065.0,0.0,0.0,0.0
LH2505-P-15200.DCE,20250228,DCE,2270.0,2270.0,0.0,0.0,0.0,2265.0,2265.0,0.0,0.0,5.0
LH2505-P-15600.DCE,20250228,DCE,2670.0,2670.0,0.0,0.0,0.0,2665.0,2665.0,0.0,0.0,9.0
LH2505-P-16000.DCE,20250228,DCE,3070.0,3070.0,0.0,0.0,0.0,3065.0,3065.0,0.0,0.0,8.0
LH2505-P-16400.DCE,20250228,DCE,3470.0,3470.0,0.0,0.0,0.0,3465.0,3465.0,0.0,0.0,15.0
LH2505-P-16800.DCE,20250228,DCE,3870.0,3870.0,0.0,0.0,0.0,3865.0,3865.0,0.0,0.0,0.0
LH2507-C-11600.DCE,20250228,DCE,1647.5,1647.5,0.0,0.0,0.0,1625.0,1625.0,0.0,0.0,0.0
