ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
LH2601-C-14600.DCE,20250829,DCE,312.5,310.0,277.5,280.0,277.5,280.0,282.5,3.0,1.34,84.0
LH2601-C-14800.DCE,20250829,DCE,272.5,272.5,275.0,275.0,245.0,245.0,245.0,22.0,8.73,136.0
LH2601-C-15000.DCE,20250829,DCE,237.5,230.0,215.0,220.0,210.0,210.0,215.0,37.0,12.74,77.0
LH2601-C-15200.DCE,20250829,DCE,210.0,210.0,190.0,190.0,190.0,190.0,190.0,21.0,6.38,45.0
LH2601-C-15400.DCE,20250829,DCE,187.5,187.5,0.0,0.0,0.0,170.0,170.0,0.0,0.0,17.0
LH2601-C-15600.DCE,20250829,DCE,167.5,167.5,167.5,167.5,145.0,145.0,152.5,23.0,5.63,104.0
LH2601-C-15800.DCE,20250829,DCE,150.0,155.0,0.0,0.0,0.0,137.5,137.5,0.0,0.0,24.0
LH2601-C-16000.DCE,20250829,DCE,135.0,130.0,160.0,160.0,112.5,115.0,122.5,170.0,33.64,1252.0
LH2601-C-16400.DCE,20250829,DCE,110.0,100.0,107.5,110.0,92.5,92.5,102.5,56.0,9.39,504.0
LH2601-P-12000.DCE,20250829,DCE,15.0,15.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,62.0
LH2601-P-12400.DCE,20250829,DCE,35.0,35.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,71.0
LH2601-P-12600.DCE,20250829,DCE,52.5,,0.0,0.0,0.0,37.5,37.5,0.0,0.0,0.0
LH2601-P-12800.DCE,20250829,DCE,77.5,77.5,0.0,0.0,0.0,65.0,65.0,0.0,0.0,82.0
LH2601-P-13000.DCE,20250829,DCE,110.0,102.5,97.5,105.0,97.5,105.0,105.0,27.0,4.45,99.0
LH2601-P-13200.DCE,20250829,DCE,157.5,150.0,150.0,170.0,147.5,157.5,157.5,62.0,15.64,80.0
LH2601-P-13400.DCE,20250829,DCE,220.0,215.0,215.0,235.0,215.0,230.0,227.5,86.0,31.32,98.0
LH2601-P-13600.DCE,20250829,DCE,300.0,300.0,307.5,320.0,307.5,307.5,315.0,67.0,33.9,221.0
LH2601-P-13800.DCE,20250829,DCE,395.0,405.0,412.5,412.5,412.5,412.5,417.5,1.0,0.66,93.0
LH2601-P-14000.DCE,20250829,DCE,507.5,510.0,540.0,540.0,537.5,537.5,537.5,3.0,2.59,108.0
LH2601-P-14200.DCE,20250829,DCE,635.0,635.0,0.0,0.0,0.0,670.0,670.0,0.0,0.0,54.0
LH2601-P-14400.DCE,20250829,DCE,775.0,782.5,822.5,830.0,822.5,825.0,815.0,16.0,21.02,37.0
LH2601-P-14600.DCE,20250829,DCE,925.0,932.5,952.5,985.0,952.5,982.5,970.0,16.0,24.7,37.0
LH2601-P-14800.DCE,20250829,DCE,1085.0,1085.0,1122.5,1140.0,1122.5,1140.0,1132.5,19.0,34.54,45.0
LH2601-P-15000.DCE,20250829,DCE,1250.0,1250.0,0.0,0.0,0.0,1302.5,1302.5,0.0,0.0,11.0
LH2601-P-15200.DCE,20250829,DCE,1422.5,1422.5,0.0,0.0,0.0,1475.0,1475.0,0.0,0.0,11.0
LH2601-P-15400.DCE,20250829,DCE,1597.5,1597.5,0.0,0.0,0.0,1655.0,1655.0,0.0,0.0,0.0
LH2601-P-15600.DCE,20250829,DCE,1775.0,1787.5,0.0,0.0,0.0,1835.0,1835.0,0.0,0.0,1.0
LH2601-P-15800.DCE,20250829,DCE,1957.5,1957.5,0.0,0.0,0.0,2020.0,2020.0,0.0,0.0,0.0
LH2601-P-16000.DCE,20250829,DCE,2142.5,2142.5,0.0,0.0,0.0,2207.5,2207.5,0.0,0.0,1.0
LH2601-P-16400.DCE,20250829,DCE,2517.5,2517.5,0.0,0.0,0.0,2585.0,2585.0,0.0,0.0,0.0
LH2603-C-11200.DCE,20250829,DCE,1997.5,1997.5,0.0,0.0,0.0,1932.5,1932.5,0.0,0.0,0.0
LH2603-C-11600.DCE,20250829,DCE,1630.0,1630.0,0.0,0.0,0.0,1562.5,1562.5,0.0,0.0,0.0
LH2603-C-12000.DCE,20250829,DCE,1290.0,1290.0,0.0,0.0,0.0,1225.0,1225.0,0.0,0.0,1.0
LH2603-C-12400.DCE,20250829,DCE,992.5,992.5,0.0,0.0,0.0,937.5,937.5,0.0,0.0,23.0
LH2603-C-12800.DCE,20250829,DCE,755.0,755.0,0.0,0.0,0.0,712.5,712.5,0.0,0.0,8.0
LH2603-C-13200.DCE,20250829,DCE,580.0,575.0,622.5,622.5,560.0,560.0,547.5,15.0,14.21,48.0
LH2603-C-13600.DCE,20250829,DCE,460.0,445.0,507.5,507.5,450.0,450.0,432.5,2.0,1.53,63.0
LH2603-C-14000.DCE,20250829,DCE,375.0,375.0,340.0,385.0,305.0,305.0,352.5,8.0,4.35,74.0
LH2603-C-14400.DCE,20250829,DCE,312.5,262.5,255.0,255.0,255.0,255.0,295.0,1.0,0.41,177.0
LH2603-C-14800.DCE,20250829,DCE,267.5,197.5,197.5,197.5,190.0,195.0,255.0,15.0,4.66,887.0
LH2603-C-15200.DCE,20250829,DCE,232.5,155.0,155.0,155.0,125.0,127.5,225.0,21.0,4.46,631.0
LH2603-P-11200.DCE,20250829,DCE,42.5,42.5,0.0,0.0,0.0,15.0,15.0,0.0,0.0,41.0
LH2603-P-11600.DCE,20250829,DCE,72.5,75.0,0.0,0.0,0.0,42.5,42.5,0.0,0.0,38.0
LH2603-P-12000.DCE,20250829,DCE,130.0,130.0,0.0,0.0,0.0,105.0,105.0,0.0,0.0,42.0
LH2603-P-12400.DCE,20250829,DCE,232.5,232.5,250.0,250.0,250.0,250.0,217.5,1.0,0.4,43.0
LH2603-P-12800.DCE,20250829,DCE,392.5,392.5,0.0,0.0,0.0,390.0,390.0,0.0,0.0,91.0
LH2603-P-13200.DCE,20250829,DCE,615.0,600.0,645.0,650.0,645.0,650.0,622.5,2.0,2.07,30.0
LH2603-P-13600.DCE,20250829,DCE,892.5,892.5,0.0,0.0,0.0,905.0,905.0,0.0,0.0,49.0
LH2603-P-14000.DCE,20250829,DCE,1205.0,1205.0,0.0,0.0,0.0,1222.5,1222.5,0.0,0.0,3.0
LH2603-P-14400.DCE,20250829,DCE,1542.5,1542.5,0.0,0.0,0.0,1565.0,1565.0,0.0,0.0,7.0
LH2603-P-14800.DCE,20250829,DCE,1895.0,1895.0,0.0,0.0,0.0,1922.5,1922.5,0.0,0.0,3.0
LH2603-P-15200.DCE,20250829,DCE,2257.5,2257.5,0.0,0.0,0.0,2287.5,2287.5,0.0,0.0,1.0
LH2605-C-11600.DCE,20250829,DCE,2027.5,2027.5,0.0,0.0,0.0,1955.0,1955.0,0.0,0.0,4.0
LH2605-C-12000.DCE,20250829,DCE,1675.0,1675.0,0.0,0.0,0.0,1602.5,1602.5,0.0,0.0,2.0
LH2605-C-12400.DCE,20250829,DCE,1350.0,1350.0,0.0,0.0,0.0,1287.5,1287.5,0.0,0.0,3.0
LH2605-C-12800.DCE,20250829,DCE,1072.5,1072.5,0.0,0.0,0.0,1022.5,1022.5,0.0,0.0,7.0
LH2605-C-13200.DCE,20250829,DCE,850.0,850.0,0.0,0.0,0.0,812.5,812.5,0.0,0.0,9.0
LH2605-C-13600.DCE,20250829,DCE,687.5,687.5,0.0,0.0,0.0,657.5,657.5,0.0,0.0,26.0
LH2605-C-14000.DCE,20250829,DCE,570.0,570.0,0.0,0.0,0.0,545.0,545.0,0.0,0.0,43.0
LH2605-C-14400.DCE,20250829,DCE,487.5,487.5,400.0,415.0,392.5,407.5,465.0,12.0,7.77,351.0
LH2605-C-14800.DCE,20250829,DCE,425.0,425.0,0.0,0.0,0.0,407.5,407.5,0.0,0.0,34.0
LH2605-C-15200.DCE,20250829,DCE,380.0,380.0,325.0,325.0,277.5,280.0,365.0,4.0,1.86,18.0
LH2605-C-15600.DCE,20250829,DCE,340.0,240.0,242.5,242.5,220.0,222.5,332.5,16.0,5.69,258.0
LH2605-P-11600.DCE,20250829,DCE,80.0,47.5,0.0,0.0,0.0,35.0,35.0,0.0,0.0,16.0
LH2605-P-12000.DCE,20250829,DCE,125.0,125.0,0.0,0.0,0.0,82.5,82.5,0.0,0.0,50.0
LH2605-P-12400.DCE,20250829,DCE,200.0,200.0,0.0,0.0,0.0,165.0,165.0,0.0,0.0,7.0
LH2605-P-12800.DCE,20250829,DCE,317.5,317.5,0.0,0.0,0.0,297.5,297.5,0.0,0.0,6.0
LH2605-P-13200.DCE,20250829,DCE,492.5,492.5,0.0,0.0,0.0,485.0,485.0,0.0,0.0,2.0
LH2605-P-13600.DCE,20250829,DCE,727.5,650.0,0.0,0.0,0.0,725.0,725.0,0.0,0.0,15.0
LH2605-P-14000.DCE,20250829,DCE,1007.5,1007.5,0.0,0.0,0.0,1010.0,1010.0,0.0,0.0,42.0
LH2605-P-14400.DCE,20250829,DCE,1322.5,1322.5,0.0,0.0,0.0,1330.0,1330.0,0.0,0.0,2.0
LH2605-P-14800.DCE,20250829,DCE,1657.5,1657.5,0.0,0.0,0.0,1670.0,1670.0,0.0,0.0,0.0
LH2605-P-15200.DCE,20250829,DCE,2007.5,2007.5,0.0,0.0,0.0,2022.5,2022.5,0.0,0.0,0.0
LH2605-P-15600.DCE,20250829,DCE,2367.5,2367.5,0.0,0.0,0.0,2387.5,2387.5,0.0,0.0,0.0
LH2607-C-12800.DCE,20250829,DCE,1545.0,1545.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,1.0
LH2607-C-13200.DCE,20250829,DCE,1265.0,1265.0,0.0,0.0,0.0,1222.5,1222.5,0.0,0.0,0.0
LH2607-C-13600.DCE,20250829,DCE,1035.0,1035.0,0.0,0.0,0.0,1005.0,1005.0,0.0,0.0,1.0
LH2607-C-14000.DCE,20250829,DCE,860.0,860.0,0.0,0.0,0.0,837.5,837.5,0.0,0.0,1.0
LH2607-C-14400.DCE,20250829,DCE,735.0,735.0,700.0,700.0,700.0,700.0,712.5,1.0,1.12,4.0
LH2607-C-14800.DCE,20250829,DCE,642.5,642.5,0.0,0.0,0.0,622.5,622.5,0.0,0.0,2.0
LH2607-C-15200.DCE,20250829,DCE,575.0,575.0,0.0,0.0,0.0,557.5,557.5,0.0,0.0,0.0
LH2607-C-15600.DCE,20250829,DCE,525.0,525.0,0.0,0.0,0.0,510.0,510.0,0.0,0.0,0.0
LH2607-C-16000.DCE,20250829,DCE,482.5,300.0,300.0,300.0,300.0,300.0,472.5,1.0,0.48,25.0
LH2607-P-12800.DCE,20250829,DCE,242.5,190.0,210.0,210.0,205.0,205.0,187.5,2.0,0.66,87.0
LH2607-P-13200.DCE,20250829,DCE,357.5,357.5,0.0,0.0,0.0,315.0,315.0,0.0,0.0,1.0
LH2607-P-13600.DCE,20250829,DCE,525.0,525.0,0.0,0.0,0.0,495.0,495.0,0.0,0.0,0.0
LH2607-P-14000.DCE,20250829,DCE,747.5,747.5,0.0,0.0,0.0,722.5,722.5,0.0,0.0,6.0
LH2607-P-14400.DCE,20250829,DCE,1017.5,1017.5,0.0,0.0,0.0,995.0,995.0,0.0,0.0,0.0
LH2607-P-14800.DCE,20250829,DCE,1322.5,1322.5,0.0,0.0,0.0,1302.5,1302.5,0.0,0.0,0.0
LH2607-P-15200.DCE,20250829,DCE,1650.0,1650.0,0.0,0.0,0.0,1632.5,1632.5,0.0,0.0,0.0
LH2607-P-15600.DCE,20250829,DCE,1995.0,1995.0,0.0,0.0,0.0,1982.5,1982.5,0.0,0.0,0.0
LH2607-P-16000.DCE,20250829,DCE,2350.0,2350.0,0.0,0.0,0.0,2342.5,2342.5,0.0,0.0,0.0
LH2511-C-11600.DCE,20250828,DCE,2180.0,2180.0,0.0,0.0,0.0,2035.0,2035.0,0.0,0.0,0.0
LH2511-C-12000.DCE,20250828,DCE,1782.5,1782.5,0.0,0.0,0.0,1640.0,1640.0,0.0,0.0,0.0
LH2511-C-12200.DCE,20250828,DCE,1587.5,1587.5,0.0,0.0,0.0,1442.5,1442.5,0.0,0.0,1.0
LH2511-C-12400.DCE,20250828,DCE,1390.0,1390.0,0.0,0.0,0.0,1247.5,1247.5,0.0,0.0,0.0
LH2511-C-12600.DCE,20250828,DCE,1197.5,1197.5,0.0,0.0,0.0,1057.5,1057.5,0.0,0.0,10.0
LH2511-C-12800.DCE,20250828,DCE,1010.0,1010.0,0.0,0.0,0.0,875.0,875.0,0.0,0.0,73.0
LH2511-C-13000.DCE,20250828,DCE,835.0,835.0,802.5,802.5,695.0,695.0,705.0,4.0,4.66,99.0
LH2511-C-13200.DCE,20250828,DCE,675.0,680.0,657.5,657.5,532.5,532.5,555.0,8.0,7.5,125.0
LH2511-C-13400.DCE,20250828,DCE,537.5,517.5,505.0,505.0,412.5,420.0,432.5,42.0,30.3,93.0
LH2511-C-13600.DCE,20250828,DCE,427.5,417.5,390.0,412.5,312.5,315.0,335.0,127.0,69.74,200.0
LH2511-C-13800.DCE,20250828,DCE,340.0,342.5,312.5,312.5,242.5,245.0,262.5,237.0,101.57,273.0
LH2511-C-14000.DCE,20250828,DCE,270.0,260.0,205.0,277.5,192.5,202.5,207.5,519.0,176.54,1172.0
LH2511-C-14200.DCE,20250828,DCE,217.5,207.5,192.5,192.5,155.0,155.0,167.5,184.0,49.01,634.0
LH2511-C-14400.DCE,20250828,DCE,175.0,167.5,157.5,157.5,125.0,130.0,135.0,131.0,28.41,437.0
LH2511-C-14600.DCE,20250828,DCE,145.0,140.0,117.5,117.5,100.0,102.5,110.0,168.0,29.39,623.0
LH2511-C-14800.DCE,20250828,DCE,117.5,112.5,105.0,107.5,85.0,87.5,90.0,68.0,9.96,644.0
LH2511-C-15000.DCE,20250828,DCE,97.5,105.0,100.0,105.0,70.0,70.0,75.0,780.0,95.51,1992.0
LH2511-C-15200.DCE,20250828,DCE,80.0,75.0,72.5,72.5,60.0,60.0,62.5,76.0,7.52,974.0
LH2511-C-15400.DCE,20250828,DCE,67.5,67.5,65.0,65.0,47.5,50.0,52.5,76.0,6.34,384.0
LH2511-C-15600.DCE,20250828,DCE,57.5,55.0,50.0,50.0,42.5,42.5,42.5,150.0,10.4,467.0
LH2511-C-15800.DCE,20250828,DCE,47.5,47.5,45.0,95.0,32.5,35.0,37.5,149.0,8.86,297.0
LH2511-C-16000.DCE,20250828,DCE,40.0,32.5,35.0,35.0,25.0,27.5,30.0,260.0,12.18,1766.0
LH2511-C-16400.DCE,20250828,DCE,30.0,35.0,32.5,35.0,22.5,25.0,22.5,1651.0,72.22,5316.0
LH2511-P-11600.DCE,20250828,DCE,2.5,5.0,5.0,5.0,5.0,5.0,2.5,63.0,0.5,285.0
LH2511-P-12000.DCE,20250828,DCE,5.0,5.0,5.0,7.5,5.0,7.5,7.5,36.0,0.37,126.0
LH2511-P-12200.DCE,20250828,DCE,7.5,7.5,7.5,10.0,7.5,10.0,10.0,29.0,0.46,112.0
LH2511-P-12400.DCE,20250828,DCE,12.5,12.5,15.0,17.5,15.0,15.0,15.0,69.0,1.73,157.0
LH2511-P-12600.DCE,20250828,DCE,20.0,22.5,22.5,27.5,20.0,25.0,25.0,295.0,11.7,325.0
LH2511-P-12800.DCE,20250828,DCE,32.5,37.5,37.5,47.5,37.5,45.0,40.0,280.0,19.03,555.0
LH2511-P-13000.DCE,20250828,DCE,55.0,67.5,67.5,82.5,57.5,75.0,70.0,359.0,42.06,582.0
LH2511-P-13200.DCE,20250828,DCE,97.5,92.5,112.5,137.5,112.5,125.0,120.0,135.0,26.56,898.0
LH2511-P-13400.DCE,20250828,DCE,160.0,170.0,142.5,217.5,142.5,202.5,197.5,118.0,38.18,539.0
LH2511-P-13600.DCE,20250828,DCE,247.5,257.5,300.0,322.5,255.0,312.5,302.5,240.0,113.77,666.0
LH2511-P-13800.DCE,20250828,DCE,360.0,375.0,375.0,455.0,375.0,440.0,427.5,129.0,86.5,427.0
LH2511-P-14000.DCE,20250828,DCE,490.0,517.5,537.5,602.5,537.5,592.5,572.5,37.0,34.55,222.0
LH2511-P-14200.DCE,20250828,DCE,637.5,655.0,695.0,765.0,695.0,752.5,730.0,13.0,15.26,94.0
LH2511-P-14400.DCE,20250828,DCE,795.0,835.0,887.5,900.0,887.5,900.0,897.5,3.0,4.3,75.0
LH2511-P-14600.DCE,20250828,DCE,962.5,965.0,0.0,0.0,0.0,1072.5,1072.5,0.0,0.0,119.0
LH2511-P-14800.DCE,20250828,DCE,1137.5,1137.5,1207.5,1207.5,1207.5,1207.5,1252.5,1.0,1.93,107.0
LH2511-P-15000.DCE,20250828,DCE,1315.0,1315.0,0.0,0.0,0.0,1437.5,1437.5,0.0,0.0,73.0
LH2511-P-15200.DCE,20250828,DCE,1500.0,1500.0,0.0,0.0,0.0,1625.0,1625.0,0.0,0.0,22.0
LH2511-P-15400.DCE,20250828,DCE,1685.0,1685.0,0.0,0.0,0.0,1815.0,1815.0,0.0,0.0,0.0
LH2511-P-15600.DCE,20250828,DCE,1875.0,1875.0,0.0,0.0,0.0,2005.0,2005.0,0.0,0.0,0.0
LH2511-P-15800.DCE,20250828,DCE,2065.0,2065.0,0.0,0.0,0.0,2200.0,2200.0,0.0,0.0,0.0
LH2511-P-16000.DCE,20250828,DCE,2257.5,2257.5,0.0,0.0,0.0,2392.5,2392.5,0.0,0.0,0.0
LH2511-P-16400.DCE,20250828,DCE,2647.5,2647.5,0.0,0.0,0.0,2785.0,2785.0,0.0,0.0,20.0
LH2601-C-12000.DCE,20250828,DCE,2135.0,2135.0,0.0,0.0,0.0,1995.0,1995.0,0.0,0.0,2.0
LH2601-C-12400.DCE,20250828,DCE,1755.0,1755.0,0.0,0.0,0.0,1615.0,1615.0,0.0,0.0,2.0
LH2601-C-12800.DCE,20250828,DCE,1397.5,1402.5,0.0,0.0,0.0,1257.5,1257.5,0.0,0.0,45.0
LH2601-C-13000.DCE,20250828,DCE,1227.5,1227.5,0.0,0.0,0.0,1092.5,1092.5,0.0,0.0,0.0
LH2601-C-13200.DCE,20250828,DCE,1070.0,1070.0,0.0,0.0,0.0,940.0,940.0,0.0,0.0,3.0
LH2601-C-13400.DCE,20250828,DCE,920.0,920.0,0.0,0.0,0.0,802.5,802.5,0.0,0.0,12.0
LH2601-C-13600.DCE,20250828,DCE,785.0,785.0,0.0,0.0,0.0,682.5,682.5,0.0,0.0,24.0
LH2601-C-13800.DCE,20250828,DCE,660.0,660.0,605.0,605.0,587.5,587.5,580.0,13.0,12.36,11.0
LH2601-C-14000.DCE,20250828,DCE,552.5,500.0,515.0,515.0,477.5,477.5,492.5,10.0,7.97,104.0
LH2601-C-14200.DCE,20250828,DCE,480.0,475.0,460.0,460.0,407.5,407.5,422.5,16.0,11.13,102.0
LH2601-C-14400.DCE,20250828,DCE,420.0,410.0,387.5,387.5,352.5,355.0,362.5,51.0,29.47,352.0
LH2601-C-14600.DCE,20250828,DCE,367.5,355.0,367.5,367.5,310.0,310.0,312.5,49.0,24.6,85.0
LH2601-C-14800.DCE,20250828,DCE,322.5,307.5,295.0,295.0,270.0,272.5,272.5,29.0,12.88,130.0
LH2601-C-15000.DCE,20250828,DCE,282.5,265.0,252.5,252.5,230.0,230.0,237.5,28.0,10.45,62.0
LH2601-C-15200.DCE,20250828,DCE,250.0,247.5,207.5,215.0,207.5,210.0,210.0,12.0,4.04,45.0
LH2601-C-15400.DCE,20250828,DCE,220.0,210.0,187.5,187.5,187.5,187.5,187.5,5.0,1.5,17.0
LH2601-C-15600.DCE,20250828,DCE,195.0,182.5,167.5,167.5,167.5,167.5,167.5,7.0,1.88,95.0
LH2601-C-15800.DCE,20250828,DCE,172.5,172.5,155.0,155.0,155.0,155.0,150.0,2.0,0.5,24.0
LH2601-C-16000.DCE,20250828,DCE,152.5,145.0,107.5,137.5,107.5,130.0,135.0,138.0,29.01,1260.0
LH2601-C-16400.DCE,20250828,DCE,122.5,120.0,125.0,125.0,100.0,100.0,110.0,40.0,7.14,499.0
LH2601-P-12000.DCE,20250828,DCE,12.5,12.5,0.0,0.0,0.0,15.0,15.0,0.0,0.0,62.0
LH2601-P-12400.DCE,20250828,DCE,30.0,30.0,40.0,40.0,35.0,35.0,35.0,7.0,0.42,71.0
LH2601-P-12800.DCE,20250828,DCE,70.0,72.5,77.5,77.5,77.5,77.5,77.5,7.0,0.87,82.0
