ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
LH2505-C-11200.DCE,20250331,DCE,2115.0,2115.0,0.0,0.0,0.0,2060.0,2060.0,0.0,0.0,0.0
LH2505-C-11400.DCE,20250331,DCE,1915.0,1915.0,0.0,0.0,0.0,1860.0,1860.0,0.0,0.0,0.0
LH2505-C-11600.DCE,20250331,DCE,1715.0,1715.0,0.0,0.0,0.0,1660.0,1660.0,0.0,0.0,3.0
LH2505-C-11800.DCE,20250331,DCE,1515.0,1515.0,0.0,0.0,0.0,1460.0,1460.0,0.0,0.0,0.0
LH2505-C-12000.DCE,20250331,DCE,1315.0,1315.0,0.0,0.0,0.0,1260.0,1260.0,0.0,0.0,0.0
LH2505-C-12200.DCE,20250331,DCE,1115.0,1115.0,0.0,0.0,0.0,1060.0,1060.0,0.0,0.0,31.0
LH2505-C-12400.DCE,20250331,DCE,920.0,920.0,0.0,0.0,0.0,867.5,867.5,0.0,0.0,79.0
LH2505-C-12600.DCE,20250331,DCE,732.5,732.5,672.5,672.5,652.5,662.5,680.0,46.0,49.6,79.0
LH2505-C-12800.DCE,20250331,DCE,555.0,455.0,455.0,490.0,447.5,447.5,507.5,71.0,54.55,149.0
LH2505-C-13000.DCE,20250331,DCE,400.0,290.0,350.0,350.0,290.0,305.0,357.5,27.0,13.29,280.0
LH2505-C-13200.DCE,20250331,DCE,270.0,170.0,170.0,195.0,160.0,177.5,232.5,155.0,46.1,434.0
LH2505-C-13400.DCE,20250331,DCE,170.0,87.5,112.5,112.5,80.0,87.5,140.0,673.0,99.87,1252.0
LH2505-C-13600.DCE,20250331,DCE,97.5,52.5,52.5,60.0,45.0,50.0,77.5,807.0,64.61,1171.0
LH2505-C-13800.DCE,20250331,DCE,52.5,30.0,30.0,32.5,22.5,25.0,40.0,567.0,23.82,1882.0
LH2505-C-14000.DCE,20250331,DCE,25.0,17.5,20.0,27.5,15.0,17.5,17.5,1222.0,37.91,4770.0
LH2505-C-14200.DCE,20250331,DCE,10.0,10.0,10.0,12.5,7.5,10.0,7.5,313.0,5.1,1314.0
LH2505-C-14400.DCE,20250331,DCE,2.5,5.0,7.5,7.5,5.0,7.5,2.5,243.0,2.7,1956.0
LH2505-C-14600.DCE,20250331,DCE,2.5,2.5,5.0,7.5,5.0,5.0,2.5,82.0,0.72,759.0
LH2505-C-14800.DCE,20250331,DCE,2.5,2.5,5.0,5.0,2.5,5.0,2.5,107.0,0.85,611.0
LH2505-C-15000.DCE,20250331,DCE,2.5,2.5,2.5,5.0,2.5,5.0,2.5,200.0,1.5,2042.0
LH2505-C-15200.DCE,20250331,DCE,2.5,2.5,2.5,2.5,2.5,2.5,2.5,27.0,0.11,519.0
LH2505-C-15600.DCE,20250331,DCE,2.5,5.0,2.5,2.5,2.5,2.5,2.5,35.0,0.14,418.0
LH2505-C-16000.DCE,20250331,DCE,2.5,2.5,2.5,2.5,2.5,2.5,2.5,1.0,0.0,382.0
