ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
JD2602-C-2650.DCE,20251128,DCE,403.0,403.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,13.0
JD2602-C-2700.DCE,20251128,DCE,355.5,355.5,0.0,0.0,0.0,368.0,368.0,0.0,0.0,7.0
JD2602-C-2750.DCE,20251128,DCE,309.0,309.0,0.0,0.0,0.0,321.5,321.5,0.0,0.0,4.0
JD2602-C-2800.DCE,20251128,DCE,264.5,264.0,0.0,0.0,0.0,276.0,276.0,0.0,0.0,210.0
JD2602-C-2850.DCE,20251128,DCE,221.5,244.5,234.0,244.0,223.5,242.5,232.5,25.0,5.76,139.0
JD2602-C-2900.DCE,20251128,DCE,181.5,183.0,189.5,201.5,184.0,201.5,191.5,27.0,5.13,145.0
JD2602-C-2950.DCE,20251128,DCE,144.5,164.5,141.0,156.0,141.0,156.0,153.5,24.0,3.56,143.0
JD2602-C-3000.DCE,20251128,DCE,112.0,120.0,110.0,127.5,106.0,127.5,119.0,69.0,8.17,550.0
JD2602-C-3050.DCE,20251128,DCE,84.0,82.5,80.0,94.5,77.5,94.5,89.0,296.0,25.29,668.0
JD2602-C-3100.DCE,20251128,DCE,60.5,58.0,56.5,67.0,55.0,67.0,64.0,648.0,40.1,1446.0
JD2602-C-3150.DCE,20251128,DCE,42.5,40.5,37.0,49.0,37.0,47.0,44.5,1241.0,55.48,1843.0
JD2602-C-3200.DCE,20251128,DCE,29.0,26.5,24.0,32.5,24.0,31.0,29.5,725.0,21.31,2100.0
JD2602-C-3250.DCE,20251128,DCE,19.5,18.5,18.0,22.0,17.0,19.5,19.5,641.0,12.49,1160.0
JD2602-C-3300.DCE,20251128,DCE,13.0,13.5,14.0,16.0,12.5,16.0,13.0,1613.0,23.31,3276.0
JD2602-C-3350.DCE,20251128,DCE,9.0,8.5,9.0,10.5,8.0,10.0,9.0,690.0,6.4,757.0
JD2602-C-3400.DCE,20251128,DCE,6.5,7.0,7.0,8.0,6.0,7.5,6.5,698.0,4.91,1525.0
JD2602-C-3450.DCE,20251128,DCE,5.0,5.5,5.5,5.5,4.5,5.5,5.0,156.0,0.8,178.0
JD2602-C-3500.DCE,20251128,DCE,4.0,4.0,5.0,5.0,3.5,4.5,4.0,7.0,0.03,473.0
JD2602-C-3550.DCE,20251128,DCE,3.5,3.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,72.0
JD2602-C-3600.DCE,20251128,DCE,3.0,3.0,3.0,3.0,3.0,3.0,3.0,45.0,0.14,738.0
JD2602-C-3700.DCE,20251128,DCE,2.5,2.5,3.0,3.0,2.5,3.0,2.0,109.0,0.28,5127.0
JD2602-P-2650.DCE,20251128,DCE,4.5,4.0,4.5,4.5,4.0,4.0,4.5,197.0,0.85,530.0
JD2602-P-2700.DCE,20251128,DCE,7.0,6.5,7.0,7.5,6.0,6.0,6.5,343.0,2.25,751.0
JD2602-P-2750.DCE,20251128,DCE,10.5,11.0,10.5,11.5,9.0,10.0,10.0,374.0,3.81,571.0
JD2602-P-2800.DCE,20251128,DCE,15.5,17.5,17.5,18.5,15.0,15.5,14.5,95.0,1.61,2318.0
JD2602-P-2850.DCE,20251128,DCE,23.0,21.0,22.0,23.5,19.5,20.0,21.0,160.0,3.55,422.0
JD2602-P-2900.DCE,20251128,DCE,32.5,29.5,34.5,34.5,28.5,29.0,30.0,361.0,11.28,1180.0
JD2602-P-2950.DCE,20251128,DCE,46.0,42.5,44.0,46.5,39.0,41.5,41.5,80.0,3.45,252.0
JD2602-P-3000.DCE,20251128,DCE,63.0,57.0,60.5,64.0,53.0,53.0,57.0,164.0,9.53,591.0
JD2602-P-3050.DCE,20251128,DCE,85.0,79.0,80.5,82.0,70.0,70.0,77.0,131.0,10.12,455.0
JD2602-P-3100.DCE,20251128,DCE,111.5,100.0,107.5,112.5,96.0,99.5,102.0,89.0,9.28,267.0
JD2602-P-3150.DCE,20251128,DCE,143.5,137.5,139.0,143.0,130.0,133.0,132.0,101.0,13.57,200.0
JD2602-P-3200.DCE,20251128,DCE,180.0,168.5,176.5,179.5,161.0,164.0,167.5,57.0,9.71,246.0
JD2602-P-3250.DCE,20251128,DCE,220.5,207.5,212.5,216.0,206.0,210.0,207.5,44.0,9.27,64.0
JD2602-P-3300.DCE,20251128,DCE,264.0,264.0,0.0,0.0,0.0,250.5,250.5,0.0,0.0,14.0
JD2602-P-3350.DCE,20251128,DCE,309.5,309.5,0.0,0.0,0.0,297.0,297.0,0.0,0.0,0.0
JD2602-P-3400.DCE,20251128,DCE,357.0,357.0,0.0,0.0,0.0,344.5,344.5,0.0,0.0,4.0
JD2602-P-3450.DCE,20251128,DCE,405.5,405.5,0.0,0.0,0.0,393.0,393.0,0.0,0.0,0.0
JD2602-P-3500.DCE,20251128,DCE,454.5,454.5,0.0,0.0,0.0,442.0,442.0,0.0,0.0,3.0
JD2602-P-3550.DCE,20251128,DCE,504.0,504.0,0.0,0.0,0.0,491.0,491.0,0.0,0.0,0.0
JD2602-P-3600.DCE,20251128,DCE,553.5,553.5,0.0,0.0,0.0,540.5,540.5,0.0,0.0,0.0
JD2602-P-3700.DCE,20251128,DCE,653.5,653.5,0.0,0.0,0.0,640.0,640.0,0.0,0.0,0.0
JD2603-C-2600.DCE,20251128,DCE,494.5,494.5,0.0,0.0,0.0,511.0,511.0,0.0,0.0,0.0
JD2603-C-2650.DCE,20251128,DCE,446.5,446.5,0.0,0.0,0.0,463.0,463.0,0.0,0.0,0.0
JD2603-C-2700.DCE,20251128,DCE,399.5,399.5,0.0,0.0,0.0,416.5,416.5,0.0,0.0,2.0
JD2603-C-2750.DCE,20251128,DCE,354.0,354.0,0.0,0.0,0.0,370.5,370.5,0.0,0.0,0.0
JD2603-C-2800.DCE,20251128,DCE,310.5,310.5,0.0,0.0,0.0,325.5,325.5,0.0,0.0,1.0
JD2603-C-2850.DCE,20251128,DCE,268.5,268.5,0.0,0.0,0.0,282.5,282.5,0.0,0.0,0.0
JD2603-C-2900.DCE,20251128,DCE,229.5,229.5,0.0,0.0,0.0,241.0,241.0,0.0,0.0,0.0
JD2603-C-2950.DCE,20251128,DCE,193.0,193.0,0.0,0.0,0.0,202.0,202.0,0.0,0.0,0.0
JD2603-C-3000.DCE,20251128,DCE,159.5,159.5,173.5,173.5,173.5,173.5,165.0,1.0,0.17,14.0
JD2603-C-3050.DCE,20251128,DCE,130.0,128.5,0.0,0.0,0.0,131.5,131.5,0.0,0.0,12.0
JD2603-C-3100.DCE,20251128,DCE,103.5,110.0,81.0,106.0,81.0,106.0,101.5,4.0,0.39,72.0
JD2603-C-3150.DCE,20251128,DCE,81.0,65.0,63.0,84.5,63.0,84.5,75.0,6.0,0.42,8.0
JD2603-C-3200.DCE,20251128,DCE,62.0,59.5,62.0,62.0,45.5,57.5,53.0,3.0,0.16,81.0
JD2603-C-3250.DCE,20251128,DCE,46.5,46.5,0.0,0.0,0.0,36.0,36.0,0.0,0.0,7.0
JD2603-C-3300.DCE,20251128,DCE,34.0,25.0,28.5,34.5,22.0,25.5,27.5,55.0,1.38,526.0
JD2603-C-3350.DCE,20251128,DCE,24.5,21.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,10.0
