ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PF507C5600.ZCE,20250430,CZCE,565.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,114.0
PF507C5700.ZCE,20250430,CZCE,476.5,477.0,443.0,476.0,441.0,443.5,464.5,27.0,6.01,220.0
PF507C5800.ZCE,20250430,CZCE,392.0,377.5,368.5,410.0,365.5,410.0,383.0,65.0,12.35,258.0
PF507C5900.ZCE,20250430,CZCE,314.5,301.0,289.5,319.0,289.5,295.5,307.5,94.0,14.18,122.0
PF507C6000.ZCE,20250430,CZCE,244.5,230.5,219.0,253.0,219.0,237.5,240.0,169.0,20.05,243.0
PF507C6100.ZCE,20250430,CZCE,184.5,176.0,186.5,195.0,171.0,176.0,181.0,245.0,22.22,433.0
PF507C6200.ZCE,20250430,CZCE,135.0,129.0,124.0,148.0,124.0,132.5,132.5,413.0,27.77,732.0
PF507C6300.ZCE,20250430,CZCE,96.5,93.5,85.0,105.0,85.0,103.5,95.0,239.0,11.78,523.0
PF507C6400.ZCE,20250430,CZCE,68.5,63.5,61.0,80.0,61.0,67.5,66.5,365.0,13.08,421.0
PF507C6500.ZCE,20250430,CZCE,48.0,45.5,44.0,56.5,44.0,48.5,46.5,611.0,15.34,380.0
PF507C6600.ZCE,20250430,CZCE,33.5,32.0,31.5,40.5,29.0,35.0,32.5,487.0,8.41,304.0
PF507C6700.ZCE,20250430,CZCE,23.5,22.5,22.5,29.5,19.0,27.5,23.0,432.0,5.34,398.0
PF507C6800.ZCE,20250430,CZCE,17.0,15.5,15.5,23.0,14.0,23.0,16.5,166.0,1.44,458.0
PF507C6900.ZCE,20250430,CZCE,12.0,11.0,11.0,15.0,10.0,14.5,12.0,184.0,1.12,351.0
PF507C7000.ZCE,20250430,CZCE,9.0,8.0,7.5,13.0,7.0,10.0,9.5,893.0,4.0,604.0
PF507C7100.ZCE,20250430,CZCE,6.5,6.0,5.0,9.0,5.0,8.0,7.0,615.0,2.07,603.0
PF507C7200.ZCE,20250430,CZCE,5.0,0.0,7.0,7.0,7.0,7.0,5.5,12.0,0.04,320.0
PF507C7300.ZCE,20250430,CZCE,3.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,352.0
PF507C7400.ZCE,20250430,CZCE,2.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,564.0
PF507C7500.ZCE,20250430,CZCE,2.0,4.0,2.5,3.5,2.0,2.0,3.0,74.0,0.11,1119.0
PF507P5200.ZCE,20250430,CZCE,10.0,11.5,11.0,13.0,10.0,11.5,10.0,464.0,2.5,291.0
PF507P5300.ZCE,20250430,CZCE,13.5,13.5,14.0,15.5,12.5,14.0,14.0,191.0,1.3,284.0
PF507P5400.ZCE,20250430,CZCE,17.5,18.0,18.5,26.5,17.5,26.5,19.0,149.0,1.45,236.0
PF507P5500.ZCE,20250430,CZCE,24.0,24.5,29.0,29.5,23.0,27.0,26.5,336.0,4.27,365.0
PF507P5600.ZCE,20250430,CZCE,32.0,32.5,33.0,39.5,30.5,36.5,36.5,384.0,6.4,321.0
PF507P5700.ZCE,20250430,CZCE,43.5,43.0,46.0,58.5,40.5,52.0,50.0,314.0,7.68,561.0
PF507P5800.ZCE,20250430,CZCE,59.0,62.5,64.5,79.5,53.5,67.0,68.0,501.0,16.63,388.0
PF507P5900.ZCE,20250430,CZCE,81.0,86.5,89.0,107.5,76.5,94.0,92.5,500.0,23.05,445.0
PF507P6000.ZCE,20250430,CZCE,111.0,118.5,114.0,143.0,111.0,134.5,124.0,255.0,16.88,336.0
PF507P6100.ZCE,20250430,CZCE,150.5,157.0,169.5,191.5,142.0,178.0,165.0,284.0,25.1,443.0
PF507P6200.ZCE,20250430,CZCE,201.0,214.0,196.0,243.5,196.0,229.5,216.0,195.0,21.32,275.0
PF507P6300.ZCE,20250430,CZCE,262.0,276.0,288.0,308.0,263.0,296.5,278.5,103.0,14.73,121.0
PF507P6400.ZCE,20250430,CZCE,333.5,350.0,318.5,356.5,318.5,356.5,350.0,20.0,3.34,118.0
PF507P6500.ZCE,20250430,CZCE,413.0,432.5,445.0,445.0,431.5,431.5,429.5,20.0,4.38,115.0
PF507P6600.ZCE,20250430,CZCE,498.5,0.0,0.0,0.0,0.0,0.0,515.5,0.0,0.0,232.0
PF507P6700.ZCE,20250430,CZCE,588.5,0.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,194.0
PF507P6800.ZCE,20250430,CZCE,681.5,0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,92.0
PF507P6900.ZCE,20250430,CZCE,776.5,0.0,0.0,0.0,0.0,0.0,794.5,0.0,0.0,22.0
PF507P7000.ZCE,20250430,CZCE,873.5,0.0,0.0,0.0,0.0,0.0,891.5,0.0,0.0,34.0
PF507P7100.ZCE,20250430,CZCE,971.0,0.0,0.0,0.0,0.0,0.0,989.5,0.0,0.0,31.0
PF507P7200.ZCE,20250430,CZCE,1069.0,0.0,0.0,0.0,0.0,0.0,1088.0,0.0,0.0,0.0
PF507P7300.ZCE,20250430,CZCE,1168.0,0.0,0.0,0.0,0.0,0.0,1186.5,0.0,0.0,0.0
PF507P7400.ZCE,20250430,CZCE,1267.0,0.0,0.0,0.0,0.0,0.0,1286.0,0.0,0.0,0.0
PF507P7500.ZCE,20250430,CZCE,1366.5,0.0,0.0,0.0,0.0,0.0,1385.0,0.0,0.0,0.0
PF509C5200.ZCE,20250430,CZCE,919.5,0.0,0.0,0.0,0.0,0.0,912.5,0.0,0.0,3.0
PF509C5300.ZCE,20250430,CZCE,829.0,0.0,0.0,0.0,0.0,0.0,823.0,0.0,0.0,3.0
PF509C5400.ZCE,20250430,CZCE,741.0,0.0,0.0,0.0,0.0,0.0,735.5,0.0,0.0,4.0
PF509C5500.ZCE,20250430,CZCE,657.0,0.0,0.0,0.0,0.0,0.0,652.0,0.0,0.0,9.0
PF509C5600.ZCE,20250430,CZCE,576.5,0.0,0.0,0.0,0.0,0.0,572.5,0.0,0.0,24.0
PF509C5700.ZCE,20250430,CZCE,499.5,489.5,482.0,482.0,481.5,481.5,496.5,20.0,4.82,38.0
PF509C5800.ZCE,20250430,CZCE,429.5,434.0,0.0,0.0,0.0,0.0,426.5,0.0,0.0,29.0
PF509C5900.ZCE,20250430,CZCE,365.0,354.0,347.0,347.0,347.0,347.0,362.5,10.0,1.74,47.0
PF509C6000.ZCE,20250430,CZCE,307.0,289.5,290.0,330.0,290.0,318.0,305.0,64.0,9.81,44.0
PF509C6100.ZCE,20250430,CZCE,254.5,0.0,242.0,242.0,242.0,242.0,253.0,13.0,1.59,57.0
PF509C6200.ZCE,20250430,CZCE,210.0,202.0,217.0,217.0,214.5,214.5,208.0,20.0,2.16,75.0
PF509C6300.ZCE,20250430,CZCE,172.5,177.5,158.0,177.5,158.0,177.5,171.0,37.0,3.16,52.0
PF509C6400.ZCE,20250430,CZCE,140.5,140.0,130.0,142.0,127.5,142.0,139.0,70.0,4.71,99.0
PF509C6500.ZCE,20250430,CZCE,112.5,107.5,0.0,0.0,0.0,0.0,111.5,0.0,0.0,116.0
PF509C6600.ZCE,20250430,CZCE,92.0,85.0,85.0,96.0,85.0,96.0,90.5,66.0,2.96,120.0
PF509C6700.ZCE,20250430,CZCE,74.0,73.5,66.5,78.5,66.5,78.5,73.0,113.0,4.09,128.0
PF509C6800.ZCE,20250430,CZCE,57.5,,54.0,64.0,50.5,64.0,58.0,57.0,1.7,46.0
PF509C6900.ZCE,20250430,CZCE,45.0,,44.0,51.0,42.5,51.0,47.0,29.0,0.64,20.0
PF509P5200.ZCE,20250430,CZCE,34.0,34.0,33.0,37.0,33.0,37.0,37.0,170.0,3.04,268.0
PF509P5300.ZCE,20250430,CZCE,43.5,41.5,41.5,47.5,41.5,47.5,47.5,182.0,4.16,159.0
PF509P5400.ZCE,20250430,CZCE,55.0,57.5,58.0,60.5,58.0,60.5,59.5,139.0,4.08,168.0
PF509P5500.ZCE,20250430,CZCE,70.5,71.0,73.0,90.5,32.5,32.5,75.5,159.0,6.03,231.0
PF509P5600.ZCE,20250430,CZCE,89.5,88.0,90.5,108.5,89.0,108.5,95.5,270.0,12.42,229.0
PF509P5700.ZCE,20250430,CZCE,112.0,113.0,115.0,121.0,111.5,120.5,119.0,283.0,16.27,173.0
PF509P5800.ZCE,20250430,CZCE,141.5,0.0,143.0,164.0,139.0,164.0,148.0,160.0,11.41,121.0
PF509P5900.ZCE,20250430,CZCE,176.5,179.5,172.5,187.0,172.5,186.0,184.0,199.0,17.73,134.0
PF509P6000.ZCE,20250430,CZCE,217.5,221.5,212.5,244.0,212.5,244.0,225.5,199.0,21.85,98.0
PF509P6100.ZCE,20250430,CZCE,264.5,266.5,259.5,281.5,258.5,281.0,273.0,96.0,12.78,71.0
PF509P6200.ZCE,20250430,CZCE,319.5,325.0,324.0,324.0,324.0,324.0,327.5,10.0,1.62,15.0
PF509P6300.ZCE,20250430,CZCE,381.0,384.5,391.0,391.0,391.0,391.0,389.5,10.0,1.96,32.0
PF509P6400.ZCE,20250430,CZCE,448.5,446.0,460.0,460.0,439.0,439.0,457.0,50.0,11.25,26.0
PF509P6500.ZCE,20250430,CZCE,520.0,531.0,533.0,533.0,511.0,511.0,529.0,20.0,5.22,20.0
PF509P6600.ZCE,20250430,CZCE,598.5,0.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0,0.0
PF509P6700.ZCE,20250430,CZCE,680.5,0.0,0.0,0.0,0.0,0.0,689.0,0.0,0.0,0.0
PF509P6800.ZCE,20250430,CZCE,763.5,,0.0,0.0,0.0,0.0,774.0,0.0,0.0,0.0
PF509P6900.ZCE,20250430,CZCE,850.5,,0.0,0.0,0.0,0.0,863.0,0.0,0.0,0.0
PF506C5200.ZCE,20250429,CZCE,939.5,0.0,0.0,0.0,0.0,0.0,977.0,0.0,0.0,0.0
PF506C5300.ZCE,20250429,CZCE,840.5,0.0,0.0,0.0,0.0,0.0,878.0,0.0,0.0,0.0
PF506C5400.ZCE,20250429,CZCE,742.0,0.0,0.0,0.0,0.0,0.0,779.0,0.0,0.0,60.0
PF506C5500.ZCE,20250429,CZCE,644.0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,49.0
PF506C5600.ZCE,20250429,CZCE,547.0,0.0,0.0,0.0,0.0,0.0,583.5,0.0,0.0,139.0
PF506C5700.ZCE,20250429,CZCE,452.0,470.5,487.0,510.0,472.5,481.0,487.5,69.0,16.77,157.0
PF506C5800.ZCE,20250429,CZCE,359.5,376.5,401.0,415.0,379.5,379.5,393.5,101.0,20.03,240.0
PF506C5900.ZCE,20250429,CZCE,271.5,279.5,307.0,317.0,300.0,300.0,304.0,54.0,8.25,174.0
PF506C6000.ZCE,20250429,CZCE,192.5,210.5,213.5,238.0,204.5,212.0,221.0,338.0,37.17,412.0
PF506C6100.ZCE,20250429,CZCE,126.5,137.0,143.5,169.0,136.5,141.5,150.0,375.0,28.07,792.0
PF506C6200.ZCE,20250429,CZCE,78.0,93.0,90.0,115.0,83.0,102.5,95.5,3103.0,152.53,1686.0
PF506C6300.ZCE,20250429,CZCE,47.0,58.5,53.0,73.0,49.5,62.0,58.5,1504.0,45.36,844.0
PF506C6400.ZCE,20250429,CZCE,29.5,34.5,35.0,45.0,28.0,39.5,36.5,6412.0,118.54,1322.0
PF506C6500.ZCE,20250429,CZCE,19.0,20.5,20.0,28.5,17.5,24.0,23.5,8840.0,99.93,1338.0
PF506C6600.ZCE,20250429,CZCE,13.0,13.5,12.5,18.0,12.0,15.0,15.5,2959.0,22.34,1301.0
PF506C6700.ZCE,20250429,CZCE,9.0,9.0,8.0,11.5,8.0,11.0,11.0,1887.0,9.34,1443.0
PF506C6800.ZCE,20250429,CZCE,6.5,6.0,5.5,8.0,5.5,7.0,7.5,2158.0,7.48,1289.0
PF506C6900.ZCE,20250429,CZCE,5.0,4.0,4.0,6.0,4.0,5.0,5.5,818.0,1.98,635.0
PF506C7000.ZCE,20250429,CZCE,3.5,3.0,3.0,4.0,3.0,4.0,4.0,1216.0,2.12,1339.0
PF506C7100.ZCE,20250429,CZCE,3.0,2.5,2.0,3.0,2.0,2.5,3.0,488.0,0.64,559.0
PF506C7200.ZCE,20250429,CZCE,2.0,2.0,2.0,4.0,2.0,3.0,2.0,275.0,0.42,652.0
PF506C7300.ZCE,20250429,CZCE,1.5,2.0,2.0,2.5,1.5,1.5,2.0,71.0,0.07,745.0
PF506C7400.ZCE,20250429,CZCE,1.0,1.5,1.5,2.0,1.5,1.5,1.5,4.0,0.0,566.0
PF506C7500.ZCE,20250429,CZCE,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,293.0
PF506C7600.ZCE,20250429,CZCE,0.5,1.5,1.0,1.0,0.5,0.5,1.0,284.0,0.11,1265.0
PF506C7700.ZCE,20250429,CZCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114.0,0.03,714.0
PF506C7800.ZCE,20250429,CZCE,0.5,1.0,1.0,1.0,0.5,0.5,0.5,52.0,0.01,387.0
PF506P5200.ZCE,20250429,CZCE,2.0,3.0,2.0,4.0,1.5,4.0,1.5,2814.0,2.97,1619.0
PF506P5300.ZCE,20250429,CZCE,3.0,2.5,2.0,4.5,2.0,4.0,2.5,874.0,1.24,665.0
PF506P5400.ZCE,20250429,CZCE,4.5,3.0,3.0,4.5,3.0,4.5,3.5,880.0,1.61,604.0
PF506P5500.ZCE,20250429,CZCE,6.5,5.0,5.0,6.5,4.0,6.5,5.0,987.0,2.76,800.0
PF506P5600.ZCE,20250429,CZCE,9.5,7.0,7.5,9.5,6.0,9.0,8.0,1996.0,7.39,1257.0
PF506P5700.ZCE,20250429,CZCE,14.5,11.0,12.0,14.0,9.0,13.0,11.5,3078.0,17.62,2115.0
PF506P5800.ZCE,20250429,CZCE,22.0,15.5,17.5,20.0,14.5,19.5,18.0,990.0,8.48,1028.0
PF506P5900.ZCE,20250429,CZCE,33.5,25.0,30.5,33.0,23.0,30.0,28.0,1773.0,24.61,1309.0
PF506P6000.ZCE,20250429,CZCE,54.5,43.5,45.0,56.0,38.0,49.5,45.0,2040.0,47.43,876.0
PF506P6100.ZCE,20250429,CZCE,88.5,74.0,73.5,87.0,64.5,77.0,74.0,1238.0,46.9,807.0
PF506P6200.ZCE,20250429,CZCE,140.0,122.0,125.5,137.5,109.5,129.0,119.5,820.0,49.58,746.0
PF506P6300.ZCE,20250429,CZCE,209.0,187.0,188.0,202.0,168.0,192.0,182.5,359.0,32.24,547.0
PF506P6400.ZCE,20250429,CZCE,291.5,262.0,259.0,281.0,245.5,269.5,260.0,192.0,24.83,492.0
PF506P6500.ZCE,20250429,CZCE,381.0,366.5,350.0,355.0,326.0,355.0,347.0,23.0,3.95,334.0
PF506P6600.ZCE,20250429,CZCE,474.5,446.5,454.5,454.5,451.0,451.0,439.5,12.0,2.71,300.0
PF506P6700.ZCE,20250429,CZCE,570.5,0.0,0.0,0.0,0.0,0.0,534.5,0.0,0.0,242.0
PF506P6800.ZCE,20250429,CZCE,668.0,638.0,0.0,0.0,0.0,0.0,631.0,0.0,0.0,144.0
PF506P6900.ZCE,20250429,CZCE,766.5,0.0,0.0,0.0,0.0,0.0,729.0,0.0,0.0,55.0
PF506P7000.ZCE,20250429,CZCE,865.0,0.0,0.0,0.0,0.0,0.0,827.5,0.0,0.0,83.0
PF506P7100.ZCE,20250429,CZCE,964.0,0.0,0.0,0.0,0.0,0.0,926.5,0.0,0.0,103.0
PF506P7200.ZCE,20250429,CZCE,1063.5,0.0,0.0,0.0,0.0,0.0,1025.5,0.0,0.0,3.0
PF506P7300.ZCE,20250429,CZCE,1163.0,0.0,0.0,0.0,0.0,0.0,1125.0,0.0,0.0,5.0
PF506P7400.ZCE,20250429,CZCE,1262.5,0.0,0.0,0.0,0.0,0.0,1225.0,0.0,0.0,0.0
PF506P7500.ZCE,20250429,CZCE,1362.5,0.0,0.0,0.0,0.0,0.0,1324.5,0.0,0.0,0.0
PF506P7600.ZCE,20250429,CZCE,1462.5,0.0,0.0,0.0,0.0,0.0,1424.5,0.0,0.0,0.0
PF506P7700.ZCE,20250429,CZCE,1562.0,0.0,0.0,0.0,0.0,0.0,1524.0,0.0,0.0,0.0
PF506P7800.ZCE,20250429,CZCE,1662.0,0.0,0.0,0.0,0.0,0.0,1624.0,0.0,0.0,0.0
PF507C5200.ZCE,20250429,CZCE,916.5,0.0,0.0,0.0,0.0,0.0,942.5,0.0,0.0,0.0
PF507C5300.ZCE,20250429,CZCE,820.0,0.0,0.0,0.0,0.0,0.0,845.5,0.0,0.0,0.0
PF507C5400.ZCE,20250429,CZCE,724.5,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0
PF507C5500.ZCE,20250429,CZCE,631.5,0.0,0.0,0.0,0.0,0.0,656.5,0.0,0.0,13.0
PF507C5600.ZCE,20250429,CZCE,541.0,528.5,0.0,0.0,0.0,0.0,565.0,0.0,0.0,114.0
PF507C5700.ZCE,20250429,CZCE,453.5,445.5,463.0,477.0,458.5,477.0,476.5,35.0,8.15,205.0
PF507C5800.ZCE,20250429,CZCE,371.0,394.5,405.0,412.0,377.5,377.5,392.0,45.0,8.83,208.0
PF507C5900.ZCE,20250429,CZCE,295.5,307.5,317.0,329.0,294.5,301.0,314.5,141.0,21.91,96.0
PF507C6000.ZCE,20250429,CZCE,228.0,242.0,248.0,258.0,220.0,230.5,244.5,264.0,31.94,202.0
PF507C6100.ZCE,20250429,CZCE,170.0,194.0,189.0,195.5,172.5,176.0,184.5,210.0,19.1,381.0
PF507C6200.ZCE,20250429,CZCE,124.0,147.0,139.5,150.5,126.0,129.0,135.0,230.0,15.61,567.0
PF507C6300.ZCE,20250429,CZCE,88.5,98.0,100.5,100.5,86.5,93.5,96.5,188.0,9.0,498.0
PF507C6400.ZCE,20250429,CZCE,62.0,70.5,70.5,77.5,60.0,63.5,68.5,316.0,10.83,345.0
PF507C6500.ZCE,20250429,CZCE,43.0,48.0,44.5,54.0,44.5,45.5,48.0,370.0,8.91,316.0
PF507C6600.ZCE,20250429,CZCE,30.0,30.5,33.5,37.0,30.5,32.0,33.5,213.0,3.49,314.0
PF507C6700.ZCE,20250429,CZCE,21.0,22.0,23.0,25.5,22.0,22.5,23.5,361.0,4.26,415.0
PF507C6800.ZCE,20250429,CZCE,15.0,17.0,16.0,16.5,15.5,15.5,17.0,191.0,1.53,432.0
PF507C6900.ZCE,20250429,CZCE,10.5,10.5,10.5,12.5,10.5,11.0,12.0,246.0,1.43,355.0
PF507C7000.ZCE,20250429,CZCE,7.5,8.0,7.0,9.0,7.0,8.0,9.0,615.0,2.52,566.0
PF507C7100.ZCE,20250429,CZCE,5.5,5.5,5.0,7.0,5.0,6.0,6.5,641.0,1.95,645.0
PF507C7200.ZCE,20250429,CZCE,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,332.0
PF507C7300.ZCE,20250429,CZCE,3.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,352.0
PF507C7400.ZCE,20250429,CZCE,2.0,1.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0,564.0
PF507C7500.ZCE,20250429,CZCE,1.5,2.5,2.0,4.0,2.0,4.0,2.0,65.0,0.1,1127.0
PF507P5200.ZCE,20250429,CZCE,10.5,10.0,10.0,11.5,9.5,11.5,10.0,82.0,0.41,276.0
PF507P5300.ZCE,20250429,CZCE,14.0,0.0,13.0,13.5,13.0,13.5,13.5,21.0,0.14,376.0
PF507P5400.ZCE,20250429,CZCE,18.5,18.0,17.0,18.0,17.0,18.0,17.5,41.0,0.36,334.0
PF507P5500.ZCE,20250429,CZCE,25.0,22.0,21.5,26.0,21.5,24.5,24.0,279.0,3.36,294.0
PF507P5600.ZCE,20250429,CZCE,34.0,30.0,31.0,33.5,28.5,32.5,32.0,125.0,1.93,371.0
PF507P5700.ZCE,20250429,CZCE,46.5,40.5,42.0,44.5,39.0,43.0,43.5,152.0,3.18,502.0
PF507P5800.ZCE,20250429,CZCE,64.0,56.5,57.5,63.5,55.0,62.5,59.0,215.0,6.38,356.0
PF507P5900.ZCE,20250429,CZCE,88.0,77.5,79.5,86.5,74.0,86.5,81.0,107.0,4.31,371.0
PF507P6000.ZCE,20250429,CZCE,120.0,107.5,109.5,118.5,109.5,118.5,111.0,93.0,5.21,266.0
PF507P6100.ZCE,20250429,CZCE,162.5,141.0,149.0,162.0,139.0,157.0,150.5,213.0,16.13,341.0
