ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SM504C5500.ZCE,20250228,CZCE,808.0,0.0,0.0,0.0,0.0,0.0,808.0,0.0,0.0,0.0
SM504C5600.ZCE,20250228,CZCE,710.0,0.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0
SM504C5700.ZCE,20250228,CZCE,612.0,0.0,0.0,0.0,0.0,0.0,609.0,0.0,0.0,0.0
SM504C5800.ZCE,20250228,CZCE,514.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0
SM504C5900.ZCE,20250228,CZCE,419.0,0.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0
SM504C6000.ZCE,20250228,CZCE,326.0,332.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,65.0
SM504C6100.ZCE,20250228,CZCE,238.0,234.0,249.0,249.0,234.0,235.0,231.0,8.0,0.96,273.0
SM504C6200.ZCE,20250228,CZCE,162.0,163.0,155.0,189.0,140.0,145.0,154.0,78.0,6.11,194.0
SM504C6300.ZCE,20250228,CZCE,104.0,107.0,95.0,110.0,80.0,82.0,94.0,1352.0,62.99,405.0
SM504C6400.ZCE,20250228,CZCE,64.0,66.0,61.0,76.0,44.0,47.0,55.0,7595.0,210.32,1826.0
SM504C6500.ZCE,20250228,CZCE,39.0,41.0,40.0,46.0,26.0,27.0,32.0,5100.0,81.84,2358.0
SM504C6600.ZCE,20250228,CZCE,24.0,26.0,27.0,30.0,15.0,18.0,19.0,8088.0,81.74,5414.0
SM504C6700.ZCE,20250228,CZCE,15.0,18.0,17.0,17.0,8.0,10.0,11.0,3499.0,19.66,3897.0
SM504C6800.ZCE,20250228,CZCE,9.0,11.0,11.0,11.0,4.0,6.0,6.0,3416.0,10.5,4746.0
SM504C6900.ZCE,20250228,CZCE,6.0,6.0,5.0,5.0,3.0,4.0,4.0,2385.0,4.11,2554.0
SM504C7000.ZCE,20250228,CZCE,4.0,4.0,4.0,4.0,2.0,3.0,2.0,5250.0,7.31,15044.0
SM504C7100.ZCE,20250228,CZCE,3.0,2.0,2.0,2.0,1.0,2.0,1.0,277.0,0.2,1386.0
SM504C7200.ZCE,20250228,CZCE,2.0,2.0,1.0,2.0,1.0,2.0,1.0,930.0,0.5,2074.0
SM504C7300.ZCE,20250228,CZCE,1.0,1.0,1.0,2.0,1.0,2.0,1.0,234.0,0.14,993.0
SM504C7400.ZCE,20250228,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,971.0,0.49,1777.0
SM504C7500.ZCE,20250228,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,309.0,0.15,3581.0
SM504C7600.ZCE,20250228,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.0,0.04,289.0
SM504C7700.ZCE,20250228,CZCE,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,429.0
SM504C7800.ZCE,20250228,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,101.0,0.05,1070.0
SM504C7900.ZCE,20250228,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0
SM504C8000.ZCE,20250228,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,409.0
SM504C8100.ZCE,20250228,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,414.0
SM504C8200.ZCE,20250228,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1468.0
SM504P5500.ZCE,20250228,CZCE,5.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,0.04,495.0
SM504P5600.ZCE,20250228,CZCE,6.0,1.0,2.0,2.0,1.0,1.0,1.0,343.0,0.22,957.0
SM504P5700.ZCE,20250228,CZCE,8.0,2.0,2.0,3.0,1.0,1.0,1.0,493.0,0.46,1900.0
