ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SM602C4900.ZCE,20251231,CZCE,1006.0,0.0,0.0,0.0,0.0,0.0,996.0,0.0,0.0,0.0
SM602C4950.ZCE,20251231,CZCE,956.0,0.0,0.0,0.0,0.0,0.0,946.0,0.0,0.0,6.0
SM602C5000.ZCE,20251231,CZCE,906.0,0.0,0.0,0.0,0.0,0.0,896.0,0.0,0.0,0.0
SM602C5100.ZCE,20251231,CZCE,806.0,0.0,0.0,0.0,0.0,0.0,796.0,0.0,0.0,3.0
SM602C5200.ZCE,20251231,CZCE,706.0,0.0,0.0,0.0,0.0,0.0,696.0,0.0,0.0,30.0
SM602C5300.ZCE,20251231,CZCE,607.0,579.0,593.0,606.0,578.0,606.0,596.0,5.0,1.48,168.0
SM602C5400.ZCE,20251231,CZCE,507.0,0.0,478.0,506.0,478.0,506.0,497.0,2.0,0.49,502.0
SM602C5500.ZCE,20251231,CZCE,409.0,429.0,413.0,413.0,378.0,402.0,398.0,145.0,28.52,355.0
SM602C5600.ZCE,20251231,CZCE,313.0,334.0,318.0,318.0,281.0,298.0,301.0,171.0,25.25,304.0
SM602C5700.ZCE,20251231,CZCE,222.0,232.0,215.0,219.0,183.0,206.0,208.0,169.0,16.92,1220.0
SM602C5800.ZCE,20251231,CZCE,144.0,150.0,147.0,147.0,101.0,127.0,126.0,1459.0,86.6,5716.0
SM602C5900.ZCE,20251231,CZCE,89.0,92.0,90.0,96.0,54.0,66.0,69.0,6127.0,211.09,5351.0
SM602C6000.ZCE,20251231,CZCE,60.0,62.0,62.0,66.0,32.0,38.0,42.0,17564.0,391.19,16034.0
SM602C6100.ZCE,20251231,CZCE,46.0,44.0,44.0,47.0,21.0,26.0,29.0,3328.0,53.29,3602.0
SM602C6200.ZCE,20251231,CZCE,37.0,34.0,40.0,40.0,15.0,20.0,21.0,3251.0,34.93,2799.0
SM602C6300.ZCE,20251231,CZCE,30.0,28.0,25.0,25.0,11.0,15.0,16.0,3091.0,23.95,2195.0
SM602C6400.ZCE,20251231,CZCE,25.0,22.0,21.0,21.0,8.0,11.0,12.0,1241.0,8.08,1091.0
SM602C6500.ZCE,20251231,CZCE,22.0,18.0,16.0,18.0,6.0,8.0,10.0,2118.0,9.75,1506.0
