ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SF601C4550.ZCE,20251128,CZCE,830.0,0.0,0.0,0.0,0.0,0.0,822.0,0.0,0.0,0.0
SF601C4600.ZCE,20251128,CZCE,780.0,0.0,0.0,0.0,0.0,0.0,772.0,0.0,0.0,0.0
SF601C4650.ZCE,20251128,CZCE,730.0,0.0,0.0,0.0,0.0,0.0,722.0,0.0,0.0,0.0
SF601C4700.ZCE,20251128,CZCE,680.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0
SF601C4750.ZCE,20251128,CZCE,630.0,0.0,0.0,0.0,0.0,0.0,622.0,0.0,0.0,0.0
SF601C4800.ZCE,20251128,CZCE,580.0,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0.0,0.0
SF601C4850.ZCE,20251128,CZCE,530.0,0.0,0.0,0.0,0.0,0.0,522.0,0.0,0.0,0.0
SF601C4900.ZCE,20251128,CZCE,480.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0
SF601C4950.ZCE,20251128,CZCE,430.0,0.0,0.0,0.0,0.0,0.0,422.0,0.0,0.0,46.0
SF601C5000.ZCE,20251128,CZCE,380.0,387.0,380.0,380.0,380.0,380.0,372.0,2.0,0.38,228.0
SF601C5100.ZCE,20251128,CZCE,282.0,292.0,269.0,286.0,268.0,281.0,273.0,15.0,2.11,409.0
SF601C5200.ZCE,20251128,CZCE,188.0,188.0,177.0,193.0,171.0,182.0,179.0,52.0,4.69,500.0
SF601C5300.ZCE,20251128,CZCE,107.0,106.0,98.0,109.0,92.0,101.0,98.0,426.0,21.4,473.0
SF601C5400.ZCE,20251128,CZCE,53.0,50.0,46.0,56.0,45.0,46.0,47.0,3581.0,87.07,1940.0
SF601C5500.ZCE,20251128,CZCE,25.0,22.0,24.0,28.0,20.0,23.0,22.0,4070.0,46.43,4093.0
SF601C5600.ZCE,20251128,CZCE,12.0,10.0,10.0,13.0,9.0,10.0,11.0,2553.0,13.84,3168.0
SF601C5700.ZCE,20251128,CZCE,6.0,5.0,5.0,7.0,4.0,4.0,5.0,619.0,1.53,3914.0
SF601C5800.ZCE,20251128,CZCE,3.0,3.0,3.0,3.0,2.0,2.0,2.0,634.0,0.89,5170.0
SF601C5900.ZCE,20251128,CZCE,2.0,2.0,1.0,1.0,1.0,1.0,1.0,734.0,0.37,2020.0
SF601C6000.ZCE,20251128,CZCE,1.0,1.0,1.0,2.0,1.0,1.0,1.0,217.0,0.13,2297.0
SF601C6100.ZCE,20251128,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,99.0,0.05,856.0
SF601C6200.ZCE,20251128,CZCE,1.0,0.0,1.0,1.0,1.0,1.0,1.0,10.0,0.01,917.0
SF601C6300.ZCE,20251128,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1194.0
SF601C6400.ZCE,20251128,CZCE,1.0,0.0,1.0,1.0,1.0,1.0,1.0,30.0,0.02,876.0
SF601C6500.ZCE,20251128,CZCE,1.0,0.0,1.0,1.0,1.0,1.0,1.0,58.0,0.03,811.0
SF601C6600.ZCE,20251128,CZCE,1.0,0.0,1.0,1.0,1.0,1.0,1.0,67.0,0.03,1470.0
SF601C6700.ZCE,20251128,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,919.0
SF601C6800.ZCE,20251128,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,204.0
SF601C6900.ZCE,20251128,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,303.0
SF601C7000.ZCE,20251128,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1143.0
SF601P4550.ZCE,20251128,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,305.0
SF601P4600.ZCE,20251128,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148.0
SF601P4650.ZCE,20251128,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0
SF601P4700.ZCE,20251128,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.01,329.0
