ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SF506C4850.ZCE,20250430,CZCE,782.0,,0.0,0.0,0.0,0.0,719.0,0.0,0.0,0.0
SF506C4900.ZCE,20250430,CZCE,732.0,0.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0
SF506C4950.ZCE,20250430,CZCE,682.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0
SF506C5000.ZCE,20250430,CZCE,632.0,0.0,0.0,0.0,0.0,0.0,571.0,0.0,0.0,0.0
SF506C5100.ZCE,20250430,CZCE,533.0,0.0,0.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0
SF506C5200.ZCE,20250430,CZCE,435.0,424.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,10.0
SF506C5300.ZCE,20250430,CZCE,339.0,318.0,265.0,301.0,242.0,288.0,280.0,42.0,5.77,82.0
SF506C5400.ZCE,20250430,CZCE,247.0,252.0,200.0,209.0,159.0,204.0,189.0,56.0,4.96,222.0
SF506C5500.ZCE,20250430,CZCE,163.0,140.0,126.0,134.0,86.0,126.0,110.0,572.0,31.67,303.0
SF506C5600.ZCE,20250430,CZCE,94.0,74.0,70.0,72.0,43.0,70.0,56.0,2627.0,73.88,1068.0
SF506C5700.ZCE,20250430,CZCE,45.0,38.0,35.0,39.0,23.0,37.0,31.0,3560.0,54.58,1697.0
SF506C5800.ZCE,20250430,CZCE,23.0,20.0,18.0,23.0,14.0,23.0,19.0,2014.0,18.75,2092.0
SF506C5900.ZCE,20250430,CZCE,19.0,12.0,12.0,15.0,9.0,15.0,13.0,1439.0,8.21,1720.0
SF506C6000.ZCE,20250430,CZCE,16.0,10.0,9.0,12.0,7.0,12.0,9.0,2628.0,11.73,6099.0
SF506C6100.ZCE,20250430,CZCE,14.0,7.0,6.0,8.0,5.0,8.0,6.0,1248.0,3.94,3063.0
SF506C6200.ZCE,20250430,CZCE,13.0,4.0,5.0,6.0,4.0,6.0,5.0,986.0,2.66,2805.0
SF506C6300.ZCE,20250430,CZCE,11.0,4.0,3.0,4.0,3.0,4.0,3.0,905.0,1.45,1110.0
SF506C6400.ZCE,20250430,CZCE,9.0,3.0,2.0,3.0,2.0,3.0,3.0,202.0,0.29,515.0
SF506C6500.ZCE,20250430,CZCE,8.0,2.0,2.0,3.0,2.0,3.0,2.0,275.0,0.31,948.0
SF506C6600.ZCE,20250430,CZCE,7.0,2.0,2.0,2.0,2.0,2.0,1.0,83.0,0.08,508.0
SF506C6700.ZCE,20250430,CZCE,6.0,1.0,1.0,2.0,1.0,2.0,1.0,56.0,0.04,396.0
SF506C6800.ZCE,20250430,CZCE,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,635.0
SF506C6900.ZCE,20250430,CZCE,4.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,0.0,382.0
SF506C7000.ZCE,20250430,CZCE,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,510.0
SF506C7100.ZCE,20250430,CZCE,3.0,0.0,1.0,1.0,1.0,1.0,1.0,30.0,0.02,243.0
SF506C7200.ZCE,20250430,CZCE,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,122.0
SF506C7300.ZCE,20250430,CZCE,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,317.0
SF506P4850.ZCE,20250430,CZCE,1.0,,2.0,2.0,2.0,2.0,2.0,100.0,0.1,40.0
SF506P4900.ZCE,20250430,CZCE,1.0,2.0,3.0,3.0,2.0,3.0,2.0,49.0,0.05,127.0
SF506P4950.ZCE,20250430,CZCE,1.0,2.0,3.0,4.0,3.0,3.0,3.0,804.0,1.24,281.0
SF506P5000.ZCE,20250430,CZCE,1.0,4.0,4.0,5.0,3.0,3.0,3.0,332.0,0.66,476.0
SF506P5100.ZCE,20250430,CZCE,1.0,5.0,5.0,7.0,4.0,5.0,5.0,2079.0,5.82,1014.0
SF506P5200.ZCE,20250430,CZCE,3.0,7.0,8.0,9.0,6.0,7.0,8.0,1793.0,6.96,564.0
SF506P5300.ZCE,20250430,CZCE,7.0,9.0,10.0,16.0,7.0,10.0,12.0,2789.0,16.56,1511.0
SF506P5400.ZCE,20250430,CZCE,15.0,14.0,17.0,29.0,14.0,17.0,21.0,3103.0,31.85,992.0
SF506P5500.ZCE,20250430,CZCE,31.0,28.0,32.0,60.0,29.0,34.0,42.0,6171.0,128.45,2768.0
SF506P5600.ZCE,20250430,CZCE,62.0,63.0,75.0,117.0,67.0,72.0,88.0,1681.0,76.88,2138.0
SF506P5700.ZCE,20250430,CZCE,113.0,128.0,137.0,195.0,136.0,136.0,163.0,764.0,63.29,1682.0
SF506P5800.ZCE,20250430,CZCE,191.0,212.0,220.0,284.0,219.0,227.0,251.0,77.0,9.98,1132.0
SF506P5900.ZCE,20250430,CZCE,286.0,294.0,368.0,374.0,326.0,326.0,345.0,4.0,0.7,655.0
SF506P6000.ZCE,20250430,CZCE,384.0,389.0,0.0,0.0,0.0,0.0,441.0,0.0,0.0,277.0
SF506P6100.ZCE,20250430,CZCE,482.0,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,137.0
SF506P6200.ZCE,20250430,CZCE,580.0,0.0,0.0,0.0,0.0,0.0,636.0,0.0,0.0,125.0
SF506P6300.ZCE,20250430,CZCE,678.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,97.0
SF506P6400.ZCE,20250430,CZCE,777.0,803.0,0.0,0.0,0.0,0.0,834.0,0.0,0.0,16.0
SF506P6500.ZCE,20250430,CZCE,875.0,0.0,0.0,0.0,0.0,0.0,933.0,0.0,0.0,17.0
SF506P6600.ZCE,20250430,CZCE,974.0,0.0,0.0,0.0,0.0,0.0,1033.0,0.0,0.0,24.0
SF506P6700.ZCE,20250430,CZCE,1073.0,0.0,0.0,0.0,0.0,0.0,1133.0,0.0,0.0,0.0
SF506P6800.ZCE,20250430,CZCE,1172.0,0.0,0.0,0.0,0.0,0.0,1232.0,0.0,0.0,0.0
SF506P6900.ZCE,20250430,CZCE,1272.0,0.0,0.0,0.0,0.0,0.0,1332.0,0.0,0.0,0.0
SF506P7000.ZCE,20250430,CZCE,1371.0,0.0,0.0,0.0,0.0,0.0,1432.0,0.0,0.0,0.0
SF506P7100.ZCE,20250430,CZCE,1471.0,0.0,0.0,0.0,0.0,0.0,1532.0,0.0,0.0,0.0
SF506P7200.ZCE,20250430,CZCE,1570.0,0.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.0,0.0
SF506P7300.ZCE,20250430,CZCE,1670.0,0.0,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,0.0
SF507C4950.ZCE,20250430,CZCE,800.0,,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0
SF507C5000.ZCE,20250430,CZCE,751.0,0.0,0.0,0.0,0.0,0.0,686.0,0.0,0.0,0.0
SF507C5100.ZCE,20250430,CZCE,653.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,0.0,0.0
SF507C5200.ZCE,20250430,CZCE,557.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0
SF507C5300.ZCE,20250430,CZCE,463.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0
SF507C5400.ZCE,20250430,CZCE,374.0,352.0,336.0,336.0,307.0,320.0,312.0,30.0,4.82,157.0
SF507C5500.ZCE,20250430,CZCE,291.0,262.0,257.0,259.0,207.0,240.0,231.0,61.0,7.37,95.0
SF507C5600.ZCE,20250430,CZCE,217.0,192.0,191.0,192.0,144.0,172.0,162.0,271.0,23.97,166.0
SF507C5700.ZCE,20250430,CZCE,154.0,133.0,138.0,138.0,94.0,117.0,109.0,789.0,44.3,317.0
SF507C5800.ZCE,20250430,CZCE,104.0,91.0,92.0,98.0,60.0,79.0,72.0,611.0,22.5,353.0
SF507C5900.ZCE,20250430,CZCE,67.0,62.0,62.0,70.0,40.0,55.0,49.0,515.0,12.53,684.0
SF507C6000.ZCE,20250430,CZCE,43.0,43.0,43.0,50.0,28.0,44.0,34.0,636.0,11.65,572.0
SF507C6100.ZCE,20250430,CZCE,28.0,30.0,32.0,32.0,20.0,21.0,25.0,186.0,2.42,685.0
SF507C6200.ZCE,20250430,CZCE,20.0,23.0,23.0,26.0,15.0,22.0,18.0,248.0,2.34,1820.0
SF507C6300.ZCE,20250430,CZCE,17.0,16.0,20.0,20.0,10.0,15.0,14.0,160.0,1.08,654.0
SF507C6400.ZCE,20250430,CZCE,17.0,12.0,16.0,16.0,8.0,11.0,11.0,129.0,0.67,505.0
SF507C6500.ZCE,20250430,CZCE,10.0,10.0,11.0,12.0,5.0,8.0,9.0,152.0,0.62,838.0
SF507C6600.ZCE,20250430,CZCE,6.0,8.0,9.0,9.0,5.0,6.0,7.0,157.0,0.47,853.0
SF507C6700.ZCE,20250430,CZCE,4.0,6.0,5.0,6.0,4.0,6.0,6.0,412.0,1.0,926.0
