ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SF602C4700.ZCE,20251231,CZCE,886.0,0.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0
SF602C4750.ZCE,20251231,CZCE,836.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0
SF602C4800.ZCE,20251231,CZCE,786.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0
SF602C4850.ZCE,20251231,CZCE,736.0,0.0,0.0,0.0,0.0,0.0,691.0,0.0,0.0,0.0
SF602C4900.ZCE,20251231,CZCE,686.0,0.0,0.0,0.0,0.0,0.0,641.0,0.0,0.0,0.0
SF602C4950.ZCE,20251231,CZCE,636.0,698.0,567.0,594.0,554.0,554.0,591.0,8.0,2.26,230.0
SF602C5000.ZCE,20251231,CZCE,586.0,611.0,542.0,579.0,529.0,529.0,542.0,8.0,2.16,259.0
SF602C5100.ZCE,20251231,CZCE,487.0,0.0,0.0,0.0,0.0,0.0,443.0,0.0,0.0,321.0
SF602C5200.ZCE,20251231,CZCE,388.0,388.0,350.0,351.0,286.0,286.0,345.0,22.0,3.69,272.0
SF602C5300.ZCE,20251231,CZCE,291.0,294.0,266.0,268.0,190.0,190.0,249.0,100.0,10.99,234.0
SF602C5400.ZCE,20251231,CZCE,200.0,199.0,188.0,188.0,110.0,120.0,158.0,253.0,18.9,494.0
SF602C5500.ZCE,20251231,CZCE,123.0,120.0,107.0,115.0,51.0,57.0,83.0,2091.0,80.92,1625.0
SF602C5600.ZCE,20251231,CZCE,73.0,66.0,60.0,67.0,26.0,29.0,42.0,7888.0,170.8,3399.0
SF602C5700.ZCE,20251231,CZCE,47.0,42.0,42.0,44.0,16.0,18.0,26.0,3774.0,52.9,2348.0
SF602C5800.ZCE,20251231,CZCE,34.0,32.0,31.0,32.0,11.0,12.0,19.0,2224.0,21.25,3124.0
SF602C5900.ZCE,20251231,CZCE,26.0,25.0,26.0,26.0,8.0,8.0,14.0,1429.0,9.46,1412.0
SF602C6000.ZCE,20251231,CZCE,21.0,20.0,20.0,20.0,6.0,6.0,11.0,3654.0,18.14,3085.0
SF602C6100.ZCE,20251231,CZCE,17.0,15.0,15.0,15.0,5.0,5.0,8.0,845.0,3.57,1168.0
SF602C6200.ZCE,20251231,CZCE,14.0,13.0,12.0,12.0,4.0,4.0,6.0,1396.0,5.04,904.0
SF602C6300.ZCE,20251231,CZCE,11.0,10.0,11.0,11.0,3.0,3.0,5.0,1732.0,5.72,1539.0
SF602C6400.ZCE,20251231,CZCE,9.0,8.0,8.0,8.0,2.0,2.0,4.0,1449.0,3.45,3534.0
SF602P4700.ZCE,20251231,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,481.0
SF602P4750.ZCE,20251231,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,401.0
SF602P4800.ZCE,20251231,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1147.0
SF602P4850.ZCE,20251231,CZCE,1.0,0.0,1.0,1.0,1.0,1.0,1.0,10.0,0.01,497.0
SF602P4900.ZCE,20251231,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.01,432.0
SF602P4950.ZCE,20251231,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,521.0
SF602P5000.ZCE,20251231,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,0.01,578.0
