ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SF510C4450.ZCE,20250829,CZCE,986.0,0.0,0.0,0.0,0.0,0.0,932.0,0.0,0.0,0.0
SF510C4500.ZCE,20250829,CZCE,936.0,0.0,0.0,0.0,0.0,0.0,882.0,0.0,0.0,0.0
SF510C4550.ZCE,20250829,CZCE,886.0,0.0,0.0,0.0,0.0,0.0,832.0,0.0,0.0,0.0
SF510C4600.ZCE,20250829,CZCE,836.0,0.0,0.0,0.0,0.0,0.0,782.0,0.0,0.0,0.0
SF510C4650.ZCE,20250829,CZCE,786.0,0.0,0.0,0.0,0.0,0.0,732.0,0.0,0.0,0.0
SF510C4700.ZCE,20250829,CZCE,736.0,0.0,0.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0
SF510C4750.ZCE,20250829,CZCE,687.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0
SF510C4800.ZCE,20250829,CZCE,637.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,0.0,3.0
SF510C4850.ZCE,20250829,CZCE,588.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,16.0
SF510C4900.ZCE,20250829,CZCE,538.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,34.0
SF510C4950.ZCE,20250829,CZCE,489.0,0.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,36.0
SF510C5000.ZCE,20250829,CZCE,440.0,0.0,374.0,398.0,371.0,371.0,388.0,51.0,9.63,77.0
SF510C5100.ZCE,20250829,CZCE,345.0,337.0,279.0,281.0,279.0,281.0,294.0,11.0,1.54,172.0
SF510C5200.ZCE,20250829,CZCE,253.0,254.0,199.0,226.0,193.0,194.0,207.0,33.0,3.38,204.0
SF510C5300.ZCE,20250829,CZCE,169.0,169.0,140.0,158.0,109.0,117.0,133.0,725.0,47.0,414.0
SF510C5400.ZCE,20250829,CZCE,101.0,102.0,75.0,95.0,60.0,73.0,78.0,3933.0,150.57,1036.0
SF510C5500.ZCE,20250829,CZCE,55.0,61.0,50.0,54.0,32.0,42.0,44.0,6569.0,140.75,2016.0
SF510C5600.ZCE,20250829,CZCE,30.0,44.0,29.0,31.0,17.0,23.0,24.0,6034.0,72.58,2472.0
SF510C5700.ZCE,20250829,CZCE,18.0,19.0,13.0,19.0,9.0,12.0,14.0,3605.0,23.98,2611.0
SF510C5800.ZCE,20250829,CZCE,12.0,13.0,8.0,10.0,5.0,7.0,8.0,3106.0,11.02,3914.0
SF510C5900.ZCE,20250829,CZCE,8.0,6.0,6.0,6.0,3.0,4.0,5.0,1053.0,2.07,1416.0
SF510C6000.ZCE,20250829,CZCE,6.0,5.0,3.0,4.0,2.0,3.0,3.0,715.0,0.99,3003.0
SF510C6100.ZCE,20250829,CZCE,4.0,3.0,2.0,2.0,1.0,1.0,2.0,966.0,0.91,1625.0
SF510C6200.ZCE,20250829,CZCE,3.0,3.0,1.0,2.0,1.0,1.0,1.0,641.0,0.33,1695.0
SF510C6300.ZCE,20250829,CZCE,2.0,2.0,2.0,2.0,1.0,1.0,1.0,224.0,0.13,1206.0
SF510C6400.ZCE,20250829,CZCE,2.0,1.0,1.0,2.0,1.0,1.0,1.0,204.0,0.1,2539.0
SF510C6500.ZCE,20250829,CZCE,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1028.0,0.53,5423.0
SF510C6600.ZCE,20250829,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,0.0,744.0
SF510C6700.ZCE,20250829,CZCE,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,590.0
SF510C6800.ZCE,20250829,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,846.0
SF510C6900.ZCE,20250829,CZCE,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3403.0
SF510P4450.ZCE,20250829,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0
SF510P4500.ZCE,20250829,CZCE,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0
SF510P4550.ZCE,20250829,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,134.0
SF510P4600.ZCE,20250829,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,203.0
SF510P4650.ZCE,20250829,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,122.0
SF510P4700.ZCE,20250829,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,0.03,277.0
SF510P4750.ZCE,20250829,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,178.0,0.09,212.0
SF510P4800.ZCE,20250829,CZCE,1.0,1.0,1.0,2.0,1.0,1.0,2.0,93.0,0.07,391.0
SF510P4850.ZCE,20250829,CZCE,2.0,2.0,3.0,3.0,2.0,2.0,2.0,480.0,0.49,525.0
SF510P4900.ZCE,20250829,CZCE,2.0,3.0,3.0,5.0,2.0,3.0,3.0,954.0,1.62,474.0
SF510P4950.ZCE,20250829,CZCE,3.0,3.0,5.0,7.0,3.0,4.0,4.0,1221.0,3.15,279.0
SF510P5000.ZCE,20250829,CZCE,5.0,4.0,7.0,10.0,5.0,6.0,6.0,2754.0,9.84,949.0
SF510P5100.ZCE,20250829,CZCE,9.0,8.0,12.0,21.0,9.0,11.0,13.0,2945.0,19.56,1019.0
SF510P5200.ZCE,20250829,CZCE,17.0,15.0,25.0,41.0,17.0,23.0,26.0,9743.0,134.62,2974.0
SF510P5300.ZCE,20250829,CZCE,34.0,30.0,35.0,74.0,35.0,43.0,51.0,13527.0,366.71,2160.0
SF510P5400.ZCE,20250829,CZCE,65.0,62.0,82.0,124.0,73.0,84.0,96.0,4064.0,201.87,2016.0
SF510P5500.ZCE,20250829,CZCE,119.0,118.0,170.0,192.0,133.0,155.0,161.0,1298.0,107.3,2876.0
SF510P5600.ZCE,20250829,CZCE,194.0,202.0,248.0,269.0,235.0,241.0,242.0,64.0,7.85,1315.0
SF510P5700.ZCE,20250829,CZCE,282.0,290.0,356.0,356.0,343.0,343.0,332.0,15.0,2.61,919.0
SF510P5800.ZCE,20250829,CZCE,375.0,372.0,441.0,444.0,437.0,437.0,426.0,12.0,2.63,718.0
SF510P5900.ZCE,20250829,CZCE,472.0,473.0,0.0,0.0,0.0,0.0,523.0,0.0,0.0,250.0
SF510P6000.ZCE,20250829,CZCE,569.0,0.0,638.0,638.0,638.0,638.0,621.0,1.0,0.32,384.0
SF510P6100.ZCE,20250829,CZCE,668.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,309.0
SF510P6200.ZCE,20250829,CZCE,766.0,0.0,0.0,0.0,0.0,0.0,819.0,0.0,0.0,220.0
SF510P6300.ZCE,20250829,CZCE,866.0,0.0,0.0,0.0,0.0,0.0,919.0,0.0,0.0,123.0
SF510P6400.ZCE,20250829,CZCE,965.0,0.0,0.0,0.0,0.0,0.0,1018.0,0.0,0.0,13.0
SF510P6500.ZCE,20250829,CZCE,1065.0,0.0,0.0,0.0,0.0,0.0,1118.0,0.0,0.0,4.0
SF510P6600.ZCE,20250829,CZCE,1165.0,0.0,0.0,0.0,0.0,0.0,1218.0,0.0,0.0,0.0
SF510P6700.ZCE,20250829,CZCE,1264.0,0.0,0.0,0.0,0.0,0.0,1318.0,0.0,0.0,0.0
SF510P6800.ZCE,20250829,CZCE,1364.0,0.0,0.0,0.0,0.0,0.0,1418.0,0.0,0.0,0.0
SF510P6900.ZCE,20250829,CZCE,1464.0,0.0,0.0,0.0,0.0,0.0,1518.0,0.0,0.0,0.0
SF511C4600.ZCE,20250829,CZCE,1021.0,0.0,0.0,0.0,0.0,0.0,967.0,0.0,0.0,0.0
SF511C4650.ZCE,20250829,CZCE,971.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0
SF511C4700.ZCE,20250829,CZCE,922.0,0.0,0.0,0.0,0.0,0.0,868.0,0.0,0.0,0.0
SF511C4750.ZCE,20250829,CZCE,872.0,0.0,0.0,0.0,0.0,0.0,819.0,0.0,0.0,0.0
SF511C4800.ZCE,20250829,CZCE,823.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0
SF511C4850.ZCE,20250829,CZCE,774.0,0.0,0.0,0.0,0.0,0.0,721.0,0.0,0.0,0.0
SF511C4900.ZCE,20250829,CZCE,725.0,0.0,0.0,0.0,0.0,0.0,673.0,0.0,0.0,0.0
SF511C4950.ZCE,20250829,CZCE,677.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,30.0
SF511C5000.ZCE,20250829,CZCE,628.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,21.0
SF511C5100.ZCE,20250829,CZCE,533.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,33.0
SF511C5200.ZCE,20250829,CZCE,440.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,80.0
SF511C5300.ZCE,20250829,CZCE,352.0,0.0,306.0,329.0,306.0,329.0,314.0,20.0,3.18,145.0
SF511C5400.ZCE,20250829,CZCE,271.0,272.0,234.0,253.0,220.0,252.0,240.0,94.0,11.15,171.0
SF511C5500.ZCE,20250829,CZCE,202.0,200.0,171.0,198.0,153.0,182.0,176.0,126.0,10.62,354.0
SF511C5600.ZCE,20250829,CZCE,148.0,158.0,126.0,151.0,113.0,128.0,127.0,296.0,18.73,530.0
SF511C5700.ZCE,20250829,CZCE,108.0,115.0,97.0,112.0,83.0,92.0,90.0,815.0,37.03,1082.0
SF511C5800.ZCE,20250829,CZCE,82.0,84.0,74.0,85.0,65.0,69.0,66.0,249.0,8.98,697.0
SF511C5900.ZCE,20250829,CZCE,64.0,65.0,56.0,66.0,52.0,57.0,51.0,432.0,12.4,668.0
SF511C6000.ZCE,20250829,CZCE,51.0,50.0,51.0,53.0,42.0,47.0,42.0,824.0,19.31,1422.0
SF511C6100.ZCE,20250829,CZCE,42.0,41.0,36.0,42.0,34.0,37.0,37.0,483.0,9.18,1116.0
SF511C6200.ZCE,20250829,CZCE,35.0,33.0,30.0,36.0,29.0,32.0,33.0,350.0,5.64,1422.0
SF511C6300.ZCE,20250829,CZCE,29.0,30.0,27.0,30.0,25.0,27.0,30.0,283.0,3.92,711.0
SF511C6400.ZCE,20250829,CZCE,25.0,26.0,24.0,27.0,22.0,23.0,28.0,272.0,3.28,808.0
SF511C6500.ZCE,20250829,CZCE,21.0,24.0,22.0,25.0,20.0,21.0,26.0,714.0,7.87,4738.0
SF511C6600.ZCE,20250829,CZCE,19.0,20.0,18.0,21.0,18.0,18.0,24.0,76.0,0.72,910.0
SF511C6700.ZCE,20250829,CZCE,16.0,18.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,551.0
SF511C6800.ZCE,20250829,CZCE,14.0,15.0,14.0,16.0,14.0,16.0,22.0,12.0,0.09,441.0
SF511C6900.ZCE,20250829,CZCE,12.0,13.0,11.0,14.0,11.0,12.0,20.0,36.0,0.24,359.0
SF511C7000.ZCE,20250829,CZCE,10.0,12.0,11.0,12.0,11.0,12.0,19.0,27.0,0.18,794.0
SF511C7100.ZCE,20250829,CZCE,9.0,12.0,10.0,12.0,10.0,12.0,18.0,144.0,0.79,1590.0
SF511P4600.ZCE,20250829,CZCE,2.0,0.0,5.0,5.0,3.0,3.0,2.0,16.0,0.03,60.0
SF511P4650.ZCE,20250829,CZCE,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,202.0
SF511P4700.ZCE,20250829,CZCE,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,139.0
SF511P4750.ZCE,20250829,CZCE,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,106.0
SF511P4800.ZCE,20250829,CZCE,5.0,4.0,5.0,6.0,5.0,6.0,5.0,193.0,0.49,262.0
SF511P4850.ZCE,20250829,CZCE,5.0,5.0,6.0,6.0,6.0,6.0,6.0,92.0,0.28,294.0
SF511P4900.ZCE,20250829,CZCE,7.0,6.0,7.0,8.0,7.0,8.0,8.0,81.0,0.3,288.0
SF511P4950.ZCE,20250829,CZCE,8.0,7.0,8.0,11.0,8.0,10.0,10.0,192.0,0.9,353.0
SF511P5000.ZCE,20250829,CZCE,9.0,8.0,10.0,13.0,10.0,13.0,12.0,497.0,2.81,595.0
SF511P5100.ZCE,20250829,CZCE,14.0,13.0,16.0,21.0,15.0,19.0,20.0,779.0,7.16,1191.0
SF511P5200.ZCE,20250829,CZCE,21.0,19.0,24.0,32.0,22.0,30.0,31.0,352.0,4.62,698.0
SF511P5300.ZCE,20250829,CZCE,33.0,32.0,38.0,54.0,34.0,38.0,48.0,1109.0,24.31,583.0
SF511P5400.ZCE,20250829,CZCE,51.0,53.0,64.0,85.0,56.0,66.0,74.0,420.0,14.6,570.0
SF511P5500.ZCE,20250829,CZCE,82.0,83.0,103.0,130.0,92.0,127.0,110.0,455.0,26.02,1100.0
SF511P5600.ZCE,20250829,CZCE,128.0,128.0,155.0,188.0,140.0,164.0,161.0,226.0,18.64,1525.0
SF511P5700.ZCE,20250829,CZCE,188.0,189.0,239.0,258.0,207.0,245.0,224.0,145.0,17.42,1227.0
SF511P5800.ZCE,20250829,CZCE,262.0,267.0,301.0,341.0,278.0,333.0,299.0,53.0,7.97,666.0
SF511P5900.ZCE,20250829,CZCE,343.0,347.0,373.0,424.0,372.0,423.0,384.0,44.0,8.52,430.0
SF511P6000.ZCE,20250829,CZCE,430.0,426.0,485.0,485.0,485.0,485.0,475.0,9.0,2.18,570.0
SF511P6100.ZCE,20250829,CZCE,520.0,0.0,573.0,573.0,573.0,573.0,569.0,1.0,0.29,254.0
SF511P6200.ZCE,20250829,CZCE,614.0,0.0,696.0,696.0,696.0,696.0,665.0,1.0,0.35,347.0
SF511P6300.ZCE,20250829,CZCE,708.0,0.0,0.0,0.0,0.0,0.0,762.0,0.0,0.0,208.0
SF511P6400.ZCE,20250829,CZCE,803.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,207.0
SF511P6500.ZCE,20250829,CZCE,899.0,0.0,0.0,0.0,0.0,0.0,958.0,0.0,0.0,165.0
SF511P6600.ZCE,20250829,CZCE,996.0,0.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.0,60.0
SF511P6700.ZCE,20250829,CZCE,1094.0,0.0,0.0,0.0,0.0,0.0,1155.0,0.0,0.0,20.0
SF511P6800.ZCE,20250829,CZCE,1192.0,0.0,0.0,0.0,0.0,0.0,1253.0,0.0,0.0,30.0
SF511P6900.ZCE,20250829,CZCE,1290.0,0.0,0.0,0.0,0.0,0.0,1352.0,0.0,0.0,0.0
SF511P7000.ZCE,20250829,CZCE,1388.0,0.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0
SF511P7100.ZCE,20250829,CZCE,1487.0,0.0,0.0,0.0,0.0,0.0,1549.0,0.0,0.0,0.0
SF512C4750.ZCE,20250829,CZCE,862.0,0.0,0.0,0.0,0.0,0.0,795.0,0.0,0.0,0.0
SF512C4800.ZCE,20250829,CZCE,814.0,0.0,0.0,0.0,0.0,0.0,746.0,0.0,0.0,0.0
SF512C4850.ZCE,20250829,CZCE,766.0,0.0,0.0,0.0,0.0,0.0,698.0,0.0,0.0,0.0
