ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
SF508C4550.ZCE,20250630,CZCE,868.0,0.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0
SF508C4600.ZCE,20250630,CZCE,818.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0
SF508C4650.ZCE,20250630,CZCE,768.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0
SF508C4700.ZCE,20250630,CZCE,718.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0
SF508C4750.ZCE,20250630,CZCE,668.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0
SF508C4800.ZCE,20250630,CZCE,618.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0
SF508C4850.ZCE,20250630,CZCE,568.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,43.0
SF508C4900.ZCE,20250630,CZCE,519.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,76.0
SF508C4950.ZCE,20250630,CZCE,469.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,125.0
SF508C5000.ZCE,20250630,CZCE,420.0,425.0,399.0,399.0,399.0,399.0,401.0,9.0,1.8,148.0
SF508C5100.ZCE,20250630,CZCE,324.0,324.0,306.0,306.0,261.0,261.0,304.0,20.0,3.0,177.0
SF508C5200.ZCE,20250630,CZCE,232.0,211.0,210.0,230.0,175.0,175.0,212.0,41.0,4.25,439.0
SF508C5300.ZCE,20250630,CZCE,150.0,133.0,133.0,151.0,98.0,101.0,131.0,301.0,19.16,614.0
SF508C5400.ZCE,20250630,CZCE,87.0,69.0,81.0,88.0,50.0,51.0,71.0,2067.0,69.19,1423.0
SF508C5500.ZCE,20250630,CZCE,47.0,42.0,45.0,50.0,27.0,29.0,35.0,7768.0,149.25,3664.0
SF508C5600.ZCE,20250630,CZCE,26.0,22.0,23.0,27.0,14.0,15.0,18.0,2801.0,28.84,1599.0
SF508C5700.ZCE,20250630,CZCE,15.0,13.0,16.0,16.0,8.0,8.0,12.0,1276.0,7.21,1451.0
SF508C5800.ZCE,20250630,CZCE,9.0,7.0,9.0,9.0,4.0,4.0,10.0,1000.0,2.87,2117.0
SF508C5900.ZCE,20250630,CZCE,6.0,5.0,6.0,6.0,3.0,3.0,10.0,527.0,1.34,713.0
SF508C6000.ZCE,20250630,CZCE,4.0,4.0,4.0,4.0,2.0,2.0,10.0,1285.0,2.12,768.0
SF508C6100.ZCE,20250630,CZCE,3.0,2.0,3.0,3.0,1.0,2.0,10.0,267.0,0.32,694.0
SF508C6200.ZCE,20250630,CZCE,2.0,2.0,2.0,2.0,1.0,1.0,10.0,609.0,0.58,2102.0
SF508C6300.ZCE,20250630,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,10.0,116.0,0.07,402.0
SF508P4550.ZCE,20250630,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,182.0
SF508P4600.ZCE,20250630,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,619.0
SF508P4650.ZCE,20250630,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,171.0
SF508P4700.ZCE,20250630,CZCE,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,260.0
SF508P4750.ZCE,20250630,CZCE,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,229.0
SF508P4800.ZCE,20250630,CZCE,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,267.0
SF508P4850.ZCE,20250630,CZCE,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,472.0
SF508P4900.ZCE,20250630,CZCE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,276.0,0.14,736.0
SF508P4950.ZCE,20250630,CZCE,2.0,2.0,1.0,1.0,1.0,1.0,1.0,18.0,0.01,322.0
SF508P5000.ZCE,20250630,CZCE,2.0,3.0,2.0,3.0,2.0,3.0,1.0,206.0,0.22,1569.0
SF508P5100.ZCE,20250630,CZCE,6.0,5.0,6.0,8.0,4.0,8.0,4.0,827.0,2.29,1710.0
SF508P5200.ZCE,20250630,CZCE,14.0,14.0,9.0,18.0,9.0,17.0,12.0,674.0,4.23,921.0
SF508P5300.ZCE,20250630,CZCE,32.0,33.0,25.0,45.0,24.0,44.0,32.0,4097.0,63.78,1069.0
SF508P5400.ZCE,20250630,CZCE,69.0,75.0,61.0,96.0,55.0,96.0,71.0,1882.0,66.78,906.0
SF508P5500.ZCE,20250630,CZCE,129.0,137.0,125.0,175.0,118.0,175.0,135.0,396.0,27.67,398.0
SF508P5600.ZCE,20250630,CZCE,208.0,219.0,218.0,256.0,198.0,256.0,218.0,73.0,8.18,237.0
SF508P5700.ZCE,20250630,CZCE,297.0,282.0,313.0,353.0,313.0,353.0,312.0,11.0,1.76,168.0
SF508P5800.ZCE,20250630,CZCE,391.0,396.0,377.0,408.0,376.0,408.0,410.0,29.0,5.72,105.0
SF508P5900.ZCE,20250630,CZCE,487.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,60.0
SF508P6000.ZCE,20250630,CZCE,585.0,0.0,0.0,0.0,0.0,0.0,610.0,0.0,0.0,50.0
SF508P6100.ZCE,20250630,CZCE,684.0,0.0,0.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0
SF508P6200.ZCE,20250630,CZCE,783.0,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0
SF508P6300.ZCE,20250630,CZCE,883.0,0.0,0.0,0.0,0.0,0.0,909.0,0.0,0.0,0.0
SF509C4500.ZCE,20250630,CZCE,892.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0
SF509C4550.ZCE,20250630,CZCE,842.0,0.0,0.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0
SF509C4600.ZCE,20250630,CZCE,793.0,0.0,0.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0
SF509C4650.ZCE,20250630,CZCE,743.0,0.0,0.0,0.0,0.0,0.0,731.0,0.0,0.0,0.0
SF509C4700.ZCE,20250630,CZCE,694.0,0.0,0.0,0.0,0.0,0.0,682.0,0.0,0.0,0.0
SF509C4750.ZCE,20250630,CZCE,645.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0
SF509C4800.ZCE,20250630,CZCE,597.0,0.0,0.0,0.0,0.0,0.0,584.0,0.0,0.0,0.0
SF509C4850.ZCE,20250630,CZCE,548.0,0.0,0.0,0.0,0.0,0.0,536.0,0.0,0.0,20.0
SF509C4900.ZCE,20250630,CZCE,501.0,0.0,465.0,465.0,465.0,465.0,489.0,1.0,0.23,169.0
SF509C4950.ZCE,20250630,CZCE,455.0,441.0,0.0,0.0,0.0,0.0,442.0,0.0,0.0,156.0
SF509C5000.ZCE,20250630,CZCE,409.0,407.0,411.0,411.0,360.0,360.0,396.0,11.0,2.09,194.0
SF509C5100.ZCE,20250630,CZCE,323.0,304.0,305.0,305.0,290.0,290.0,308.0,19.0,2.9,204.0
SF509C5200.ZCE,20250630,CZCE,243.0,227.0,223.0,224.0,209.0,209.0,227.0,16.0,1.78,381.0
SF509C5300.ZCE,20250630,CZCE,174.0,154.0,179.0,179.0,150.0,152.0,156.0,147.0,11.9,903.0
SF509C5400.ZCE,20250630,CZCE,116.0,103.0,106.0,118.0,82.0,84.0,98.0,347.0,18.32,2040.0
SF509C5500.ZCE,20250630,CZCE,73.0,67.0,79.0,80.0,55.0,57.0,59.0,948.0,31.96,2200.0
SF509C5600.ZCE,20250630,CZCE,45.0,48.0,51.0,54.0,37.0,37.0,45.0,438.0,9.7,917.0
SF509C5700.ZCE,20250630,CZCE,31.0,33.0,35.0,38.0,25.0,25.0,40.0,274.0,4.33,1245.0
SF509C5800.ZCE,20250630,CZCE,26.0,26.0,24.0,26.0,20.0,20.0,35.0,106.0,1.29,786.0
SF509C5900.ZCE,20250630,CZCE,25.0,19.0,20.0,20.0,19.0,19.0,32.0,200.0,2.02,983.0
SF509C6000.ZCE,20250630,CZCE,16.0,17.0,19.0,19.0,13.0,13.0,28.0,818.0,6.17,2117.0
SF509C6100.ZCE,20250630,CZCE,10.0,12.0,11.0,12.0,11.0,11.0,26.0,170.0,0.98,462.0
SF509C6200.ZCE,20250630,CZCE,6.0,11.0,10.0,10.0,9.0,9.0,23.0,135.0,0.63,524.0
SF509C6300.ZCE,20250630,CZCE,3.0,9.0,8.0,8.0,7.0,7.0,21.0,209.0,0.83,405.0
SF509C6400.ZCE,20250630,CZCE,2.0,0.0,7.0,7.0,7.0,7.0,19.0,181.0,0.63,324.0
SF509C6500.ZCE,20250630,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,452.0
SF509C6600.ZCE,20250630,CZCE,1.0,8.0,8.0,8.0,8.0,8.0,15.0,143.0,0.57,1186.0
SF509C6700.ZCE,20250630,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,287.0
SF509C6800.ZCE,20250630,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,255.0
SF509C6900.ZCE,20250630,CZCE,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,237.0
SF509C7000.ZCE,20250630,CZCE,1.0,1.0,2.0,2.0,2.0,2.0,10.0,4.0,0.0,157.0
SF509C7100.ZCE,20250630,CZCE,1.0,0.0,2.0,2.0,2.0,2.0,9.0,4.0,0.0,146.0
SF509C7200.ZCE,20250630,CZCE,1.0,0.0,3.0,3.0,3.0,3.0,8.0,8.0,0.01,445.0
SF509P4500.ZCE,20250630,CZCE,1.0,0.0,1.0,1.0,1.0,1.0,1.0,18.0,0.01,41.0
SF509P4550.ZCE,20250630,CZCE,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,131.0
SF509P4600.ZCE,20250630,CZCE,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,244.0
SF509P4650.ZCE,20250630,CZCE,2.0,0.0,3.0,3.0,3.0,3.0,2.0,70.0,0.11,209.0
SF509P4700.ZCE,20250630,CZCE,3.0,5.0,4.0,4.0,4.0,4.0,3.0,191.0,0.38,287.0
SF509P4750.ZCE,20250630,CZCE,4.0,5.0,5.0,5.0,4.0,4.0,4.0,232.0,0.54,238.0
SF509P4800.ZCE,20250630,CZCE,6.0,7.0,7.0,7.0,6.0,6.0,6.0,182.0,0.6,306.0
SF509P4850.ZCE,20250630,CZCE,8.0,8.0,7.0,7.0,7.0,7.0,7.0,215.0,0.75,404.0
SF509P4900.ZCE,20250630,CZCE,10.0,10.0,10.0,10.0,9.0,9.0,10.0,159.0,0.75,602.0
SF509P4950.ZCE,20250630,CZCE,14.0,14.0,11.0,12.0,11.0,12.0,13.0,217.0,1.21,508.0
SF509P5000.ZCE,20250630,CZCE,18.0,18.0,18.0,18.0,13.0,17.0,17.0,292.0,2.24,933.0
SF509P5100.ZCE,20250630,CZCE,32.0,32.0,25.0,29.0,23.0,29.0,29.0,193.0,2.43,778.0
