ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
C2507-P-2340.DCE,20250530,DCE,31.0,26.0,24.0,24.5,18.0,22.5,24.0,2705.0,59.0,6234.0
C2507-P-2360.DCE,20250530,DCE,44.0,39.5,38.0,38.5,29.5,36.0,35.5,1036.0,35.49,4669.0
C2507-P-2380.DCE,20250530,DCE,59.0,55.0,52.0,53.0,44.5,52.5,49.5,509.0,25.16,3787.0
C2507-P-2400.DCE,20250530,DCE,76.0,74.0,68.5,71.0,62.0,68.5,65.5,176.0,11.6,1576.0
C2507-P-2420.DCE,20250530,DCE,94.0,90.5,85.0,87.0,80.0,84.5,83.5,122.0,10.25,464.0
C2507-P-2440.DCE,20250530,DCE,113.0,109.5,104.0,104.0,103.5,103.5,102.0,3.0,0.31,219.0
C2507-P-2460.DCE,20250530,DCE,132.5,133.0,0.0,0.0,0.0,121.5,121.5,0.0,0.0,101.0
C2507-P-2480.DCE,20250530,DCE,152.0,152.0,0.0,0.0,0.0,141.0,141.0,0.0,0.0,1.0
C2507-P-2500.DCE,20250530,DCE,172.0,172.0,0.0,0.0,0.0,161.0,161.0,0.0,0.0,1.0
C2507-P-2520.DCE,20250530,DCE,192.0,192.0,0.0,0.0,0.0,181.0,181.0,0.0,0.0,130.0
C2507-P-2540.DCE,20250530,DCE,212.0,212.0,0.0,0.0,0.0,201.0,201.0,0.0,0.0,0.0
C2507-P-2560.DCE,20250530,DCE,232.0,232.0,0.0,0.0,0.0,221.0,221.0,0.0,0.0,0.0
C2507-P-2580.DCE,20250530,DCE,252.0,252.0,0.0,0.0,0.0,241.0,241.0,0.0,0.0,0.0
C2507-P-2600.DCE,20250530,DCE,272.0,272.0,0.0,0.0,0.0,261.0,261.0,0.0,0.0,0.0
C2507-P-2620.DCE,20250530,DCE,292.0,292.0,0.0,0.0,0.0,281.0,281.0,0.0,0.0,0.0
C2509-C-2000.DCE,20250530,DCE,350.0,350.0,0.0,0.0,0.0,358.0,358.0,0.0,0.0,1.0
