ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
C2505-C-1960.DCE,20250331,DCE,305.0,305.0,0.0,0.0,0.0,290.0,290.0,0.0,0.0,1.0
C2505-C-1980.DCE,20250331,DCE,285.0,285.0,0.0,0.0,0.0,270.0,270.0,0.0,0.0,5.0
C2505-C-2000.DCE,20250331,DCE,265.0,265.0,259.0,259.0,250.5,250.5,250.0,2.0,0.51,7.0
C2505-C-2020.DCE,20250331,DCE,245.0,245.0,0.0,0.0,0.0,230.0,230.0,0.0,0.0,17.0
C2505-C-2040.DCE,20250331,DCE,225.0,225.0,0.0,0.0,0.0,210.0,210.0,0.0,0.0,3.0
C2505-C-2060.DCE,20250331,DCE,205.0,205.0,0.0,0.0,0.0,190.0,190.0,0.0,0.0,1.0
C2505-C-2080.DCE,20250331,DCE,185.0,185.0,0.0,0.0,0.0,170.0,170.0,0.0,0.0,14.0
C2505-C-2100.DCE,20250331,DCE,165.0,165.0,0.0,0.0,0.0,150.0,150.0,0.0,0.0,404.0
C2505-C-2120.DCE,20250331,DCE,145.0,145.0,126.0,128.0,126.0,128.0,130.0,4.0,0.51,744.0
C2505-C-2140.DCE,20250331,DCE,125.0,125.0,0.0,0.0,0.0,110.0,110.0,0.0,0.0,5051.0
C2505-C-2160.DCE,20250331,DCE,105.0,105.0,81.5,93.0,81.5,91.0,90.5,311.0,27.68,2973.0
C2505-C-2180.DCE,20250331,DCE,85.5,86.5,72.5,76.5,72.5,76.0,71.5,13.0,0.98,3563.0
C2505-C-2200.DCE,20250331,DCE,67.0,63.5,63.5,63.5,49.0,53.0,54.0,473.0,25.04,2768.0
C2505-C-2220.DCE,20250331,DCE,49.5,48.0,44.0,44.0,32.5,36.5,38.0,1372.0,50.04,2035.0
C2505-C-2240.DCE,20250331,DCE,34.5,31.0,28.5,29.0,19.0,21.5,25.0,4761.0,100.66,5477.0
C2505-C-2260.DCE,20250331,DCE,22.0,16.5,16.0,16.5,10.0,12.0,15.0,5565.0,68.27,5479.0
C2505-C-2280.DCE,20250331,DCE,13.0,9.0,7.5,8.5,5.0,6.0,8.5,6787.0,43.32,12105.0
C2505-C-2300.DCE,20250331,DCE,7.0,5.0,4.5,5.0,3.0,4.0,4.0,9582.0,36.77,38617.0
