ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
C2507-C-2520.DCE,20250430,DCE,3.5,5.0,6.0,12.0,6.0,12.0,4.5,2241.0,17.43,2339.0
C2507-C-2540.DCE,20250430,DCE,2.0,4.5,5.5,10.0,5.5,10.0,3.0,1029.0,7.5,1509.0
C2507-C-2560.DCE,20250430,DCE,1.5,4.0,5.0,9.5,4.5,9.5,2.0,886.0,5.76,1041.0
C2507-C-2580.DCE,20250430,DCE,1.0,3.5,4.0,8.5,4.0,8.5,1.5,703.0,3.68,1015.0
C2507-C-2600.DCE,20250430,DCE,0.5,3.0,3.5,8.0,3.5,7.5,1.0,4256.0,21.23,8510.0
C2507-C-2620.DCE,20250430,DCE,0.5,,3.0,6.5,3.0,6.5,0.5,515.0,2.22,322.0
C2507-P-1960.DCE,20250430,DCE,0.5,0.5,1.0,1.5,0.5,1.5,0.5,774.0,0.72,876.0
C2507-P-2000.DCE,20250430,DCE,0.5,0.5,1.0,1.0,1.0,1.0,0.5,36.0,0.04,334.0
C2507-P-2020.DCE,20250430,DCE,0.5,1.0,1.0,1.0,1.0,1.0,0.5,10.0,0.01,328.0
C2507-P-2040.DCE,20250430,DCE,0.5,1.0,1.0,1.0,1.0,1.0,0.5,9.0,0.01,379.0
C2507-P-2060.DCE,20250430,DCE,0.5,1.0,1.5,1.5,1.0,1.5,0.5,48.0,0.07,311.0
C2507-P-2080.DCE,20250430,DCE,0.5,1.0,1.0,18.0,1.0,18.0,0.5,102.0,0.38,680.0
C2507-P-2100.DCE,20250430,DCE,0.5,1.5,1.5,1.5,1.5,1.5,0.5,491.0,0.74,2799.0
C2507-P-2120.DCE,20250430,DCE,0.5,1.5,1.5,1.5,1.5,1.5,0.5,307.0,0.45,1546.0
C2507-P-2140.DCE,20250430,DCE,0.5,1.5,2.0,2.0,1.5,2.0,0.5,240.0,0.38,927.0
C2507-P-2160.DCE,20250430,DCE,1.0,2.0,2.0,2.5,1.5,2.0,1.0,407.0,0.81,2705.0
C2507-P-2180.DCE,20250430,DCE,1.5,3.0,3.0,3.0,2.5,3.0,1.5,497.0,1.39,3659.0
C2507-P-2200.DCE,20250430,DCE,2.5,3.5,3.5,4.0,3.0,3.5,2.5,2478.0,8.58,11424.0
C2507-P-2220.DCE,20250430,DCE,4.0,5.0,4.0,5.0,3.5,4.0,4.5,2701.0,11.23,14148.0
C2507-P-2240.DCE,20250430,DCE,6.5,6.0,6.0,7.0,5.0,5.5,6.5,3680.0,21.46,14642.0
C2507-P-2260.DCE,20250430,DCE,9.5,9.0,9.0,10.0,7.5,8.0,9.5,3745.0,33.33,7847.0
C2507-P-2280.DCE,20250430,DCE,13.5,13.0,12.0,13.5,10.5,11.0,13.5,2865.0,34.57,9488.0
C2507-P-2300.DCE,20250430,DCE,18.5,18.0,16.5,18.5,14.0,14.0,19.0,4355.0,68.96,6642.0
C2507-P-2320.DCE,20250430,DCE,25.0,23.0,22.0,24.5,19.0,19.5,25.0,3930.0,85.34,4595.0
C2507-P-2340.DCE,20250430,DCE,33.0,31.5,30.0,32.0,25.0,26.5,33.0,3719.0,106.65,3993.0
C2507-P-2360.DCE,20250430,DCE,42.5,41.5,39.0,42.0,33.0,34.0,42.0,3879.0,144.51,2712.0
C2507-P-2380.DCE,20250430,DCE,53.5,52.0,52.0,53.5,43.5,44.0,52.5,737.0,35.37,588.0
C2507-P-2400.DCE,20250430,DCE,65.5,64.5,65.0,66.5,56.0,56.0,64.5,545.0,33.32,577.0
C2507-P-2420.DCE,20250430,DCE,79.5,80.5,78.0,90.0,68.5,71.5,77.5,48.0,3.58,230.0
C2507-P-2440.DCE,20250430,DCE,94.5,95.0,89.0,128.0,87.5,87.5,92.0,24.0,2.17,109.0
C2507-P-2460.DCE,20250430,DCE,110.5,110.5,0.0,0.0,0.0,107.5,107.5,0.0,0.0,70.0
C2507-P-2480.DCE,20250430,DCE,127.5,127.5,0.0,0.0,0.0,124.0,124.0,0.0,0.0,0.0
C2507-P-2500.DCE,20250430,DCE,145.0,145.0,0.0,0.0,0.0,141.5,141.5,0.0,0.0,1.0
C2507-P-2520.DCE,20250430,DCE,163.5,171.0,163.0,163.0,159.0,159.0,159.5,3.0,0.48,208.0
C2507-P-2540.DCE,20250430,DCE,182.0,182.0,0.0,0.0,0.0,178.0,178.0,0.0,0.0,0.0
C2507-P-2560.DCE,20250430,DCE,201.5,201.5,0.0,0.0,0.0,197.0,197.0,0.0,0.0,0.0
C2507-P-2580.DCE,20250430,DCE,220.5,220.5,0.0,0.0,0.0,216.0,216.0,0.0,0.0,0.0
C2507-P-2600.DCE,20250430,DCE,240.5,240.5,0.0,0.0,0.0,235.5,235.5,0.0,0.0,0.0
C2507-P-2620.DCE,20250430,DCE,260.0,,0.0,0.0,0.0,255.5,255.5,0.0,0.0,0.0
C2509-C-2000.DCE,20250430,DCE,380.0,380.0,0.0,0.0,0.0,381.0,381.0,0.0,0.0,1.0
C2509-C-2040.DCE,20250430,DCE,340.0,340.0,0.0,0.0,0.0,341.0,341.0,0.0,0.0,0.0
C2509-C-2080.DCE,20250430,DCE,300.0,300.0,0.0,0.0,0.0,301.0,301.0,0.0,0.0,1.0
C2509-C-2100.DCE,20250430,DCE,280.0,280.0,0.0,0.0,0.0,281.0,281.0,0.0,0.0,0.0
C2509-C-2120.DCE,20250430,DCE,260.5,260.5,0.0,0.0,0.0,261.5,261.5,0.0,0.0,1.0
C2509-C-2140.DCE,20250430,DCE,241.0,241.0,0.0,0.0,0.0,242.0,242.0,0.0,0.0,0.0
C2509-C-2160.DCE,20250430,DCE,222.0,222.0,0.0,0.0,0.0,223.0,223.0,0.0,0.0,0.0
C2509-C-2180.DCE,20250430,DCE,203.5,203.5,0.0,0.0,0.0,204.5,204.5,0.0,0.0,0.0
C2509-C-2200.DCE,20250430,DCE,185.0,185.0,0.0,0.0,0.0,186.5,186.5,0.0,0.0,7.0
C2509-C-2220.DCE,20250430,DCE,167.5,167.5,0.0,0.0,0.0,168.5,168.5,0.0,0.0,0.0
C2509-C-2240.DCE,20250430,DCE,150.5,150.5,0.0,0.0,0.0,151.5,151.5,0.0,0.0,3.0
C2509-C-2260.DCE,20250430,DCE,134.0,134.0,0.0,0.0,0.0,135.0,135.0,0.0,0.0,10.0
C2509-C-2280.DCE,20250430,DCE,118.5,118.5,0.0,0.0,0.0,119.5,119.5,0.0,0.0,274.0
C2509-C-2300.DCE,20250430,DCE,104.0,102.5,102.0,128.5,102.0,107.0,105.0,21.0,2.35,128.0
C2509-C-2320.DCE,20250430,DCE,90.5,89.0,87.0,87.0,87.0,87.0,91.5,28.0,2.47,470.0
C2509-C-2340.DCE,20250430,DCE,78.0,72.0,74.5,80.0,73.5,80.0,79.0,46.0,3.5,883.0
C2509-C-2360.DCE,20250430,DCE,66.5,61.0,63.5,69.0,62.5,69.0,67.5,331.0,21.5,852.0
C2509-C-2380.DCE,20250430,DCE,56.0,50.0,53.0,60.5,53.0,60.5,57.5,393.0,21.7,1541.0
C2509-C-2400.DCE,20250430,DCE,47.0,43.5,46.0,51.5,44.5,51.5,48.0,427.0,20.21,1824.0
C2509-C-2420.DCE,20250430,DCE,39.0,37.5,38.5,44.0,38.0,44.0,40.0,304.0,12.19,355.0
C2509-C-2440.DCE,20250430,DCE,32.0,31.5,32.5,36.5,32.5,36.5,33.0,292.0,9.8,440.0
C2509-C-2460.DCE,20250430,DCE,26.0,26.0,28.0,31.0,28.0,31.0,26.5,243.0,7.06,431.0
C2509-C-2480.DCE,20250430,DCE,21.0,22.5,23.5,27.0,23.5,27.0,21.5,219.0,5.47,293.0
C2509-C-2500.DCE,20250430,DCE,16.5,19.5,20.0,24.0,20.0,24.0,17.0,364.0,7.69,1110.0
C2509-C-2520.DCE,20250430,DCE,13.0,16.5,18.0,19.5,18.0,19.0,13.5,266.0,4.89,473.0
C2509-C-2540.DCE,20250430,DCE,10.0,14.5,15.0,17.5,15.0,17.5,10.5,199.0,3.13,208.0
C2509-C-2560.DCE,20250430,DCE,7.5,13.5,13.5,15.0,13.5,15.0,8.0,198.0,2.77,575.0
C2509-C-2580.DCE,20250430,DCE,6.0,12.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,72.0
C2509-C-2600.DCE,20250430,DCE,4.5,9.5,10.0,13.5,10.0,13.5,4.5,408.0,4.75,1585.0
C2509-C-2620.DCE,20250430,DCE,3.0,,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0
C2509-C-2640.DCE,20250430,DCE,2.0,,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0
C2509-P-2000.DCE,20250430,DCE,0.5,2.0,2.5,2.5,2.5,2.5,0.5,12.0,0.03,1066.0
C2509-P-2040.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,108.0
C2509-P-2080.DCE,20250430,DCE,0.5,2.5,2.5,2.5,2.5,2.5,0.5,9.0,0.02,277.0
C2509-P-2100.DCE,20250430,DCE,0.5,2.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,36.0
C2509-P-2120.DCE,20250430,DCE,1.0,4.0,4.5,4.5,3.0,3.0,1.0,343.0,1.24,415.0
C2509-P-2140.DCE,20250430,DCE,2.0,4.0,4.5,4.5,4.5,4.5,2.0,7.0,0.03,271.0
C2509-P-2160.DCE,20250430,DCE,2.5,5.5,5.0,5.0,4.5,4.5,3.0,52.0,0.24,248.0
C2509-P-2180.DCE,20250430,DCE,4.0,6.0,5.5,5.5,5.5,5.5,4.0,10.0,0.06,638.0
C2509-P-2200.DCE,20250430,DCE,5.5,7.5,7.5,7.5,7.5,7.5,6.0,83.0,0.62,427.0
C2509-P-2220.DCE,20250430,DCE,8.0,8.5,8.5,9.0,7.5,7.5,8.0,473.0,3.7,524.0
C2509-P-2240.DCE,20250430,DCE,11.0,11.0,10.5,11.0,9.5,9.5,11.0,307.0,3.26,309.0
C2509-P-2260.DCE,20250430,DCE,14.5,13.5,13.5,14.5,13.5,13.5,14.5,261.0,3.6,373.0
C2509-P-2280.DCE,20250430,DCE,19.0,17.0,17.5,17.5,14.5,14.5,19.0,73.0,1.19,624.0
C2509-P-2300.DCE,20250430,DCE,24.5,22.0,22.0,23.5,19.0,19.5,24.5,357.0,7.47,1544.0
C2509-P-2320.DCE,20250430,DCE,30.5,28.0,29.0,29.5,24.5,25.0,31.0,858.0,23.42,2103.0
C2509-P-2340.DCE,20250430,DCE,38.0,35.5,35.5,37.0,31.0,31.5,38.0,1457.0,49.49,1250.0
C2509-P-2360.DCE,20250430,DCE,46.5,44.0,43.5,45.5,39.5,40.5,46.5,370.0,16.0,419.0
C2509-P-2380.DCE,20250430,DCE,56.0,54.5,54.5,56.5,50.0,51.0,56.5,325.0,17.28,350.0
C2509-P-2400.DCE,20250430,DCE,67.0,66.5,66.5,68.5,61.0,61.0,67.0,566.0,36.6,473.0
C2509-P-2420.DCE,20250430,DCE,79.0,76.5,0.0,0.0,0.0,79.0,79.0,0.0,0.0,175.0
C2509-P-2440.DCE,20250430,DCE,91.5,91.5,0.0,0.0,0.0,91.5,91.5,0.0,0.0,10.0
C2509-P-2460.DCE,20250430,DCE,105.5,105.5,0.0,0.0,0.0,105.5,105.5,0.0,0.0,1.0
C2509-P-2480.DCE,20250430,DCE,120.5,120.5,0.0,0.0,0.0,120.0,120.0,0.0,0.0,0.0
C2509-P-2500.DCE,20250430,DCE,136.0,136.0,0.0,0.0,0.0,135.5,135.5,0.0,0.0,0.0
C2509-P-2520.DCE,20250430,DCE,152.5,152.5,0.0,0.0,0.0,152.0,152.0,0.0,0.0,3.0
C2509-P-2540.DCE,20250430,DCE,169.5,169.5,0.0,0.0,0.0,169.0,169.0,0.0,0.0,0.0
C2509-P-2560.DCE,20250430,DCE,187.0,187.0,0.0,0.0,0.0,186.5,186.5,0.0,0.0,0.0
C2509-P-2580.DCE,20250430,DCE,205.0,205.0,0.0,0.0,0.0,204.5,204.5,0.0,0.0,0.0
C2509-P-2600.DCE,20250430,DCE,223.5,223.5,0.0,0.0,0.0,223.0,223.0,0.0,0.0,0.0
C2509-P-2620.DCE,20250430,DCE,242.5,,0.0,0.0,0.0,242.0,242.0,0.0,0.0,0.0
C2509-P-2640.DCE,20250430,DCE,261.5,,0.0,0.0,0.0,261.0,261.0,0.0,0.0,0.0
C2511-C-1960.DCE,20250430,DCE,354.0,354.0,0.0,0.0,0.0,360.0,360.0,0.0,0.0,0.0
C2511-C-2000.DCE,20250430,DCE,314.5,314.5,0.0,0.0,0.0,320.5,320.5,0.0,0.0,0.0
C2511-C-2040.DCE,20250430,DCE,276.0,276.0,0.0,0.0,0.0,282.5,282.5,0.0,0.0,0.0
C2511-C-2080.DCE,20250430,DCE,238.5,238.5,0.0,0.0,0.0,245.5,245.5,0.0,0.0,0.0
C2511-C-2120.DCE,20250430,DCE,203.0,203.0,0.0,0.0,0.0,210.0,210.0,0.0,0.0,0.0
C2511-C-2160.DCE,20250430,DCE,169.5,169.5,0.0,0.0,0.0,177.0,177.0,0.0,0.0,0.0
C2511-C-2200.DCE,20250430,DCE,139.0,139.0,0.0,0.0,0.0,146.0,146.0,0.0,0.0,0.0
C2511-C-2240.DCE,20250430,DCE,111.5,111.5,0.0,0.0,0.0,118.5,118.5,0.0,0.0,6.0
C2511-C-2280.DCE,20250430,DCE,87.0,87.0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,8.0
C2511-C-2320.DCE,20250430,DCE,66.5,66.5,0.0,0.0,0.0,73.0,73.0,0.0,0.0,15.0
C2511-C-2360.DCE,20250430,DCE,49.5,49.5,0.0,0.0,0.0,55.5,55.5,0.0,0.0,22.0
C2511-C-2400.DCE,20250430,DCE,36.0,36.0,38.0,38.5,38.0,38.5,41.5,14.0,0.55,31.0
C2511-C-2440.DCE,20250430,DCE,25.5,27.5,30.0,30.0,30.0,30.0,30.0,5.0,0.15,82.0
C2511-C-2480.DCE,20250430,DCE,17.5,20.0,23.5,23.5,23.5,23.5,21.0,5.0,0.12,143.0
C2511-C-2520.DCE,20250430,DCE,11.5,11.5,18.0,18.5,18.0,18.5,14.5,10.0,0.18,142.0
C2511-C-2560.DCE,20250430,DCE,7.5,7.5,0.0,0.0,0.0,10.0,10.0,0.0,0.0,30.0
C2511-P-1960.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0
C2511-P-2000.DCE,20250430,DCE,1.5,1.5,0.0,0.0,0.0,2.0,2.0,0.0,0.0,69.0
C2511-P-2040.DCE,20250430,DCE,3.0,3.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,30.0
C2511-P-2080.DCE,20250430,DCE,6.0,6.0,0.0,0.0,0.0,6.5,6.5,0.0,0.0,120.0
C2511-P-2120.DCE,20250430,DCE,10.0,10.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,159.0
C2511-P-2160.DCE,20250430,DCE,16.5,17.0,17.0,17.0,16.5,16.5,17.5,10.0,0.17,174.0
C2511-P-2200.DCE,20250430,DCE,25.5,26.0,25.0,25.0,25.0,25.0,27.0,10.0,0.25,132.0
C2511-P-2240.DCE,20250430,DCE,38.0,36.5,35.5,35.5,34.0,34.0,39.0,15.0,0.52,36.0
C2511-P-2280.DCE,20250430,DCE,53.5,49.5,150.0,150.0,47.0,47.0,54.5,2.0,0.2,10.0
C2511-P-2320.DCE,20250430,DCE,72.5,72.5,0.0,0.0,0.0,73.0,73.0,0.0,0.0,5.0
C2511-P-2360.DCE,20250430,DCE,95.5,95.5,0.0,0.0,0.0,95.5,95.5,0.0,0.0,40.0
C2511-P-2400.DCE,20250430,DCE,121.5,121.5,0.0,0.0,0.0,121.0,121.0,0.0,0.0,0.0
C2511-P-2440.DCE,20250430,DCE,151.0,151.0,0.0,0.0,0.0,149.5,149.5,0.0,0.0,0.0
C2511-P-2480.DCE,20250430,DCE,182.5,182.5,0.0,0.0,0.0,180.5,180.5,0.0,0.0,0.0
C2511-P-2520.DCE,20250430,DCE,216.5,216.5,0.0,0.0,0.0,213.5,213.5,0.0,0.0,0.0
C2511-P-2560.DCE,20250430,DCE,252.5,252.5,0.0,0.0,0.0,249.0,249.0,0.0,0.0,0.0
C2601-C-1960.DCE,20250430,DCE,335.0,335.0,0.0,0.0,0.0,335.5,335.5,0.0,0.0,1.0
C2601-C-2000.DCE,20250430,DCE,296.5,296.5,0.0,0.0,0.0,298.0,298.0,0.0,0.0,0.0
C2601-C-2040.DCE,20250430,DCE,259.5,259.5,0.0,0.0,0.0,261.5,261.5,0.0,0.0,0.0
C2601-C-2080.DCE,20250430,DCE,224.5,224.5,0.0,0.0,0.0,227.0,227.0,0.0,0.0,0.0
C2601-C-2120.DCE,20250430,DCE,191.0,191.0,0.0,0.0,0.0,194.5,194.5,0.0,0.0,0.0
C2601-C-2160.DCE,20250430,DCE,160.5,160.5,0.0,0.0,0.0,164.0,164.0,0.0,0.0,1.0
C2601-C-2200.DCE,20250430,DCE,132.0,132.0,0.0,0.0,0.0,136.5,136.5,0.0,0.0,2.0
C2601-C-2240.DCE,20250430,DCE,107.0,107.0,0.0,0.0,0.0,111.5,111.5,0.0,0.0,1.0
C2601-C-2280.DCE,20250430,DCE,85.5,85.5,0.0,0.0,0.0,90.0,90.0,0.0,0.0,8.0
C2601-C-2320.DCE,20250430,DCE,66.5,66.5,0.0,0.0,0.0,71.5,71.5,0.0,0.0,4.0
C2601-C-2360.DCE,20250430,DCE,51.0,51.0,0.0,0.0,0.0,55.5,55.5,0.0,0.0,2.0
C2601-C-2400.DCE,20250430,DCE,38.5,38.5,0.0,0.0,0.0,42.5,42.5,0.0,0.0,6.0
C2601-C-2440.DCE,20250430,DCE,28.0,28.0,35.0,38.0,34.0,34.0,32.0,20.0,0.69,30.0
C2601-C-2480.DCE,20250430,DCE,20.5,20.5,0.0,0.0,0.0,23.5,23.5,0.0,0.0,16.0
C2601-C-2520.DCE,20250430,DCE,14.5,14.5,0.0,0.0,0.0,17.0,17.0,0.0,0.0,24.0
C2601-C-2560.DCE,20250430,DCE,10.0,10.0,11.5,17.0,11.5,17.0,12.5,7.0,0.11,55.0
C2601-P-1960.DCE,20250430,DCE,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,21.0
C2601-P-2000.DCE,20250430,DCE,4.0,4.0,0.0,0.0,0.0,5.5,5.5,0.0,0.0,16.0
C2601-P-2040.DCE,20250430,DCE,7.5,7.5,0.0,0.0,0.0,9.0,9.0,0.0,0.0,12.0
C2601-P-2080.DCE,20250430,DCE,12.0,12.0,0.0,0.0,0.0,14.5,14.5,0.0,0.0,17.0
C2601-P-2120.DCE,20250430,DCE,18.5,18.5,0.0,0.0,0.0,21.5,21.5,0.0,0.0,6.0
C2601-P-2160.DCE,20250430,DCE,27.5,27.5,26.0,26.0,22.0,22.0,31.0,15.0,0.4,10.0
C2601-P-2200.DCE,20250430,DCE,39.0,39.0,0.0,0.0,0.0,43.0,43.0,0.0,0.0,3.0
C2601-P-2240.DCE,20250430,DCE,53.5,53.5,0.0,0.0,0.0,58.0,58.0,0.0,0.0,0.0
C2601-P-2280.DCE,20250430,DCE,71.5,71.5,0.0,0.0,0.0,76.0,76.0,0.0,0.0,20.0
C2601-P-2320.DCE,20250430,DCE,92.5,92.5,0.0,0.0,0.0,97.0,97.0,0.0,0.0,0.0
C2601-P-2360.DCE,20250430,DCE,116.5,116.5,0.0,0.0,0.0,121.0,121.0,0.0,0.0,0.0
C2601-P-2400.DCE,20250430,DCE,143.5,143.5,0.0,0.0,0.0,148.0,148.0,0.0,0.0,0.0
C2601-P-2440.DCE,20250430,DCE,173.0,173.0,0.0,0.0,0.0,177.0,177.0,0.0,0.0,0.0
C2601-P-2480.DCE,20250430,DCE,205.0,205.0,0.0,0.0,0.0,208.5,208.5,0.0,0.0,0.0
C2601-P-2520.DCE,20250430,DCE,239.0,239.0,0.0,0.0,0.0,241.5,241.5,0.0,0.0,0.0
C2601-P-2560.DCE,20250430,DCE,274.5,274.5,0.0,0.0,0.0,276.5,276.5,0.0,0.0,0.0
C2603-C-2040.DCE,20250430,DCE,262.0,262.0,0.0,0.0,0.0,262.5,262.5,0.0,0.0,0.0
C2603-C-2080.DCE,20250430,DCE,228.0,228.0,0.0,0.0,0.0,229.0,229.0,0.0,0.0,0.0
C2603-C-2120.DCE,20250430,DCE,195.5,195.5,0.0,0.0,0.0,197.0,197.0,0.0,0.0,0.0
C2603-C-2160.DCE,20250430,DCE,166.0,166.0,0.0,0.0,0.0,167.5,167.5,0.0,0.0,0.0
C2603-C-2200.DCE,20250430,DCE,139.0,139.0,0.0,0.0,0.0,140.5,140.5,0.0,0.0,0.0
C2603-C-2240.DCE,20250430,DCE,114.5,114.5,0.0,0.0,0.0,116.0,116.0,0.0,0.0,0.0
C2603-C-2280.DCE,20250430,DCE,93.0,93.0,0.0,0.0,0.0,95.0,95.0,0.0,0.0,0.0
C2603-C-2320.DCE,20250430,DCE,74.5,74.5,0.0,0.0,0.0,76.5,76.5,0.0,0.0,0.0
C2603-C-2360.DCE,20250430,DCE,58.5,58.5,0.0,0.0,0.0,60.5,60.5,0.0,0.0,14.0
C2603-C-2400.DCE,20250430,DCE,45.5,45.5,0.0,0.0,0.0,47.0,47.0,0.0,0.0,41.0
C2603-C-2440.DCE,20250430,DCE,35.0,45.0,0.0,0.0,0.0,36.5,36.5,0.0,0.0,71.0
C2603-C-2480.DCE,20250430,DCE,26.0,26.0,31.5,31.5,31.5,31.5,27.5,5.0,0.16,88.0
C2603-C-2520.DCE,20250430,DCE,19.5,19.5,26.5,27.0,26.5,27.0,20.5,15.0,0.4,62.0
C2603-C-2560.DCE,20250430,DCE,14.0,,22.0,30.0,20.0,30.0,15.0,16.0,0.35,11.0
C2603-P-2040.DCE,20250430,DCE,11.0,11.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,10.0
C2603-P-2080.DCE,20250430,DCE,16.5,16.5,0.0,0.0,0.0,17.5,17.5,0.0,0.0,10.0
C2603-P-2120.DCE,20250430,DCE,24.0,21.0,25.0,25.0,21.5,24.5,25.5,15.0,0.36,15.0
C2603-P-2160.DCE,20250430,DCE,34.0,29.0,33.5,33.5,30.0,30.0,35.5,50.0,1.57,25.0
C2603-P-2200.DCE,20250430,DCE,46.5,46.5,0.0,0.0,0.0,48.5,48.5,0.0,0.0,0.0
C2603-P-2240.DCE,20250430,DCE,62.0,62.0,0.0,0.0,0.0,63.5,63.5,0.0,0.0,0.0
C2603-P-2280.DCE,20250430,DCE,80.0,80.0,0.0,0.0,0.0,82.0,82.0,0.0,0.0,0.0
C2603-P-2320.DCE,20250430,DCE,101.0,101.0,0.0,0.0,0.0,103.0,103.0,0.0,0.0,0.0
C2603-P-2360.DCE,20250430,DCE,125.0,125.0,0.0,0.0,0.0,127.0,127.0,0.0,0.0,0.0
C2603-P-2400.DCE,20250430,DCE,151.5,151.5,0.0,0.0,0.0,153.5,153.5,0.0,0.0,0.0
C2603-P-2440.DCE,20250430,DCE,180.5,180.5,0.0,0.0,0.0,182.0,182.0,0.0,0.0,0.0
C2603-P-2480.DCE,20250430,DCE,211.5,211.5,0.0,0.0,0.0,213.0,213.0,0.0,0.0,0.0
C2603-P-2520.DCE,20250430,DCE,244.5,244.5,0.0,0.0,0.0,245.5,245.5,0.0,0.0,0.0
C2603-P-2560.DCE,20250430,DCE,279.0,,0.0,0.0,0.0,280.0,280.0,0.0,0.0,0.0
CS2507-C-2300.DCE,20250430,DCE,424.0,424.0,0.0,0.0,0.0,430.0,430.0,0.0,0.0,0.0
CS2507-C-2350.DCE,20250430,DCE,374.0,374.0,0.0,0.0,0.0,380.0,380.0,0.0,0.0,0.0
CS2507-C-2400.DCE,20250430,DCE,324.0,324.0,0.0,0.0,0.0,330.0,330.0,0.0,0.0,0.0
CS2507-C-2450.DCE,20250430,DCE,274.0,274.0,0.0,0.0,0.0,280.0,280.0,0.0,0.0,20.0
CS2507-C-2500.DCE,20250430,DCE,224.0,224.0,0.0,0.0,0.0,230.0,230.0,0.0,0.0,201.0
CS2507-C-2550.DCE,20250430,DCE,175.5,183.5,179.0,179.0,179.0,179.0,182.0,10.0,1.79,302.0
CS2507-C-2600.DCE,20250430,DCE,129.5,128.0,131.0,148.5,128.5,148.5,136.5,43.0,5.89,287.0
