ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PG2602-C-3450.DCE,20260116,DCE,857.0,857.0,0.0,0.0,0.0,759.0,759.0,0.0,0.0,0.0
PG2602-C-3500.DCE,20260116,DCE,807.0,807.0,0.0,0.0,0.0,709.0,709.0,0.0,0.0,0.0
PG2602-C-3550.DCE,20260116,DCE,757.0,757.0,0.0,0.0,0.0,659.0,659.0,0.0,0.0,0.0
PG2602-C-3600.DCE,20260116,DCE,707.2,707.2,0.0,0.0,0.0,609.0,609.0,0.0,0.0,0.0
PG2602-C-3650.DCE,20260116,DCE,657.2,657.2,0.0,0.0,0.0,559.2,559.2,0.0,0.0,0.0
PG2602-C-3700.DCE,20260116,DCE,607.2,607.2,0.0,0.0,0.0,509.2,509.2,0.0,0.0,1.0
PG2602-C-3750.DCE,20260116,DCE,557.2,557.2,0.0,0.0,0.0,459.4,459.4,0.0,0.0,0.0
PG2602-C-3800.DCE,20260116,DCE,507.4,507.4,0.0,0.0,0.0,409.4,409.4,0.0,0.0,2.0
PG2602-C-3850.DCE,20260116,DCE,457.4,457.4,0.0,0.0,0.0,359.6,359.6,0.0,0.0,29.0
PG2602-C-3900.DCE,20260116,DCE,407.4,407.4,0.0,0.0,0.0,309.8,309.8,0.0,0.0,79.0
PG2602-C-3950.DCE,20260116,DCE,357.4,357.4,0.0,0.0,0.0,259.8,259.8,0.0,0.0,11.0
PG2602-C-4000.DCE,20260116,DCE,307.4,307.4,0.0,0.0,0.0,210.0,210.0,0.0,0.0,85.0
PG2602-C-4050.DCE,20260116,DCE,257.4,274.2,193.2,193.2,180.0,181.0,160.6,3.0,1.11,272.0
PG2602-C-4100.DCE,20260116,DCE,207.6,225.4,137.0,137.0,137.0,137.0,113.4,1.0,0.27,239.0
PG2602-C-4150.DCE,20260116,DCE,159.4,146.6,97.0,97.0,59.8,65.8,73.4,215.0,31.48,500.0
PG2602-C-4200.DCE,20260116,DCE,116.4,103.4,78.0,78.0,32.4,44.4,45.2,4711.0,375.66,1816.0
PG2602-C-4250.DCE,20260116,DCE,82.2,63.6,63.4,63.4,18.0,22.8,27.6,11852.0,576.44,1735.0
PG2602-C-4300.DCE,20260116,DCE,57.2,41.2,33.0,33.0,10.2,12.8,17.0,15108.0,451.87,3031.0
PG2602-C-4350.DCE,20260116,DCE,39.6,24.4,14.4,23.0,5.6,7.4,10.6,6552.0,108.2,2527.0
PG2602-C-4400.DCE,20260116,DCE,27.4,15.2,15.0,15.0,3.0,3.4,6.6,7270.0,75.17,2988.0
PG2602-C-4450.DCE,20260116,DCE,19.0,9.2,5.2,7.2,1.8,2.2,4.2,2116.0,12.35,1572.0
PG2602-C-4500.DCE,20260116,DCE,13.4,5.8,3.8,4.2,1.2,1.8,2.6,7202.0,29.92,5572.0
PG2602-C-4550.DCE,20260116,DCE,9.4,3.6,1.8,2.0,0.8,0.8,1.8,1433.0,3.35,1025.0
PG2602-C-4600.DCE,20260116,DCE,6.6,2.4,1.0,2.0,0.4,0.4,1.2,2686.0,4.54,1791.0
PG2602-C-4650.DCE,20260116,DCE,4.6,1.6,0.8,1.0,0.4,0.4,0.6,553.0,0.75,660.0
PG2602-C-4700.DCE,20260116,DCE,3.4,1.2,0.8,0.8,0.2,0.4,0.4,398.0,0.36,1734.0
PG2602-C-4800.DCE,20260116,DCE,1.6,0.8,0.4,0.4,0.2,0.2,0.2,502.0,0.32,1658.0
PG2602-C-4900.DCE,20260116,DCE,0.8,0.8,0.4,0.6,0.2,0.2,0.2,4441.0,2.8,8033.0
PG2602-P-3450.DCE,20260116,DCE,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,92.0
PG2602-P-3500.DCE,20260116,DCE,0.2,0.2,0.2,0.2,0.2,0.2,0.2,45.0,0.02,602.0
PG2602-P-3550.DCE,20260116,DCE,0.2,0.2,0.2,0.2,0.2,0.2,0.2,2.0,0.0,57.0
PG2602-P-3600.DCE,20260116,DCE,0.2,0.2,0.2,0.4,0.2,0.4,0.2,13.0,0.01,100.0
PG2602-P-3650.DCE,20260116,DCE,0.2,0.4,0.2,0.2,0.2,0.2,0.2,8.0,0.0,310.0
PG2602-P-3700.DCE,20260116,DCE,0.2,0.2,0.2,0.4,0.2,0.4,0.2,104.0,0.08,395.0
PG2602-P-3750.DCE,20260116,DCE,0.2,0.2,0.0,0.0,0.0,0.4,0.4,0.0,0.0,275.0
PG2602-P-3800.DCE,20260116,DCE,0.2,0.2,0.4,0.4,0.2,0.2,0.4,200.0,0.08,996.0
PG2602-P-3850.DCE,20260116,DCE,0.2,0.2,0.2,0.6,0.2,0.4,0.6,153.0,0.11,492.0
PG2602-P-3900.DCE,20260116,DCE,0.2,0.4,0.2,0.8,0.2,0.4,0.8,1729.0,1.79,2190.0
PG2602-P-3950.DCE,20260116,DCE,0.2,0.4,0.6,1.4,0.2,0.4,1.0,1869.0,3.31,1299.0
PG2602-P-4000.DCE,20260116,DCE,0.2,0.8,1.0,3.2,0.8,1.6,1.2,8819.0,33.5,3476.0
PG2602-P-4050.DCE,20260116,DCE,0.4,1.0,1.6,6.6,1.6,3.4,1.8,6665.0,52.14,3364.0
PG2602-P-4100.DCE,20260116,DCE,0.6,1.8,2.6,13.2,2.6,8.8,4.4,28861.0,521.19,3110.0
PG2602-P-4150.DCE,20260116,DCE,2.4,4.2,7.0,27.6,6.2,18.8,14.4,31283.0,1148.1,1827.0
PG2602-P-4200.DCE,20260116,DCE,9.4,10.6,12.6,50.2,12.6,35.0,36.2,19949.0,1388.86,1537.0
PG2602-P-4250.DCE,20260116,DCE,25.2,24.6,33.0,100.0,33.0,73.0,68.6,3564.0,449.8,472.0
PG2602-P-4300.DCE,20260116,DCE,50.2,50.0,56.8,125.0,56.8,117.0,108.0,1051.0,211.37,435.0
PG2602-P-4350.DCE,20260116,DCE,82.6,77.8,124.0,170.4,124.0,157.0,151.6,228.0,70.58,180.0
PG2602-P-4400.DCE,20260116,DCE,120.4,134.2,166.0,215.6,166.0,205.6,197.8,302.0,117.5,138.0
PG2602-P-4450.DCE,20260116,DCE,162.2,167.2,215.4,262.4,215.4,251.4,245.4,124.0,60.15,51.0
PG2602-P-4500.DCE,20260116,DCE,206.4,226.8,263.2,305.6,263.2,300.2,293.8,44.0,25.64,41.0
PG2602-P-4550.DCE,20260116,DCE,252.4,275.2,331.4,352.2,331.4,351.8,343.0,45.0,31.0,19.0
PG2602-P-4600.DCE,20260116,DCE,299.8,299.8,0.0,0.0,0.0,392.4,392.4,0.0,0.0,0.0
PG2602-P-4650.DCE,20260116,DCE,347.8,347.8,0.0,0.0,0.0,442.2,442.2,0.0,0.0,2.0
PG2602-P-4700.DCE,20260116,DCE,396.6,396.6,0.0,0.0,0.0,492.0,492.0,0.0,0.0,0.0
PG2602-P-4800.DCE,20260116,DCE,495.0,495.0,0.0,0.0,0.0,591.0,591.0,0.0,0.0,30.0
PG2602-P-4900.DCE,20260116,DCE,594.4,594.4,0.0,0.0,0.0,691.0,691.0,0.0,0.0,237.0
PG2603-C-3400.DCE,20260116,DCE,844.2,844.2,0.0,0.0,0.0,744.4,744.4,0.0,0.0,0.0
PG2603-C-3450.DCE,20260116,DCE,794.4,794.4,0.0,0.0,0.0,694.8,694.8,0.0,0.0,0.0
PG2603-C-3500.DCE,20260116,DCE,744.6,744.6,0.0,0.0,0.0,645.4,645.4,0.0,0.0,0.0
PG2603-C-3550.DCE,20260116,DCE,695.0,695.0,0.0,0.0,0.0,596.2,596.2,0.0,0.0,0.0
PG2603-C-3600.DCE,20260116,DCE,645.6,645.6,0.0,0.0,0.0,547.2,547.2,0.0,0.0,0.0
PG2603-C-3650.DCE,20260116,DCE,596.2,596.2,0.0,0.0,0.0,498.6,498.6,0.0,0.0,0.0
PG2603-C-3700.DCE,20260116,DCE,547.4,547.4,0.0,0.0,0.0,450.8,450.8,0.0,0.0,0.0
PG2603-C-3750.DCE,20260116,DCE,498.8,498.8,0.0,0.0,0.0,403.6,403.6,0.0,0.0,0.0
PG2603-C-3800.DCE,20260116,DCE,451.0,451.0,0.0,0.0,0.0,357.8,357.8,0.0,0.0,7.0
PG2603-C-3850.DCE,20260116,DCE,404.2,404.2,0.0,0.0,0.0,313.8,313.8,0.0,0.0,8.0
PG2603-C-3900.DCE,20260116,DCE,359.0,359.0,285.0,285.0,285.0,285.0,272.0,2.0,1.11,31.0
PG2603-C-3950.DCE,20260116,DCE,315.8,315.8,0.0,0.0,0.0,233.4,233.4,0.0,0.0,75.0
PG2603-C-4000.DCE,20260116,DCE,275.4,275.4,0.0,0.0,0.0,198.4,198.4,0.0,0.0,88.0
PG2603-C-4050.DCE,20260116,DCE,238.4,266.6,184.0,184.0,155.4,155.4,167.6,66.0,21.44,329.0
PG2603-C-4100.DCE,20260116,DCE,205.4,184.8,149.8,149.8,130.8,132.0,141.0,101.0,27.54,504.0
PG2603-C-4150.DCE,20260116,DCE,176.2,164.6,131.8,132.2,108.2,110.2,118.8,149.0,35.31,319.0
PG2603-C-4200.DCE,20260116,DCE,151.2,140.2,119.0,119.0,90.2,92.2,100.4,329.0,65.2,371.0
PG2603-C-4250.DCE,20260116,DCE,129.8,124.6,353.4,353.4,77.6,78.6,85.2,339.0,58.38,268.0
PG2603-C-4300.DCE,20260116,DCE,111.8,106.0,100.0,100.0,63.0,65.4,72.8,808.0,116.42,550.0
PG2603-C-4350.DCE,20260116,DCE,96.4,90.0,66.4,70.2,54.2,56.0,62.6,396.0,49.26,400.0
PG2603-C-4400.DCE,20260116,DCE,83.6,79.2,70.0,70.0,46.0,48.0,54.2,978.0,105.35,1004.0
PG2603-C-4450.DCE,20260116,DCE,72.8,65.2,64.0,64.0,40.8,44.0,47.2,413.0,38.33,439.0
PG2603-C-4500.DCE,20260116,DCE,63.6,56.8,50.0,50.4,34.2,35.0,41.4,437.0,35.09,418.0
PG2603-C-4550.DCE,20260116,DCE,55.6,51.0,43.8,43.8,31.0,31.0,36.4,368.0,26.48,205.0
PG2603-C-4600.DCE,20260116,DCE,49.0,46.6,37.2,37.2,27.8,28.8,32.2,247.0,15.52,469.0
PG2603-C-4650.DCE,20260116,DCE,43.2,41.2,33.6,33.6,24.4,25.0,28.6,502.0,27.64,269.0
PG2603-C-4700.DCE,20260116,DCE,38.4,33.0,31.8,31.8,20.2,22.4,25.6,134.0,6.9,828.0
PG2603-C-4800.DCE,20260116,DCE,30.4,30.0,31.0,31.0,16.2,22.0,20.6,307.0,13.67,481.0
PG2603-P-3400.DCE,20260116,DCE,0.8,0.8,1.2,1.2,1.2,1.2,1.0,20.0,0.04,12.0
PG2603-P-3450.DCE,20260116,DCE,1.0,1.2,1.6,1.6,1.6,1.6,1.4,10.0,0.03,21.0
PG2603-P-3500.DCE,20260116,DCE,1.2,1.2,2.2,2.8,2.2,2.6,2.0,27.0,0.14,40.0
PG2603-P-3550.DCE,20260116,DCE,1.6,1.6,0.0,0.0,0.0,2.8,2.8,0.0,0.0,69.0
PG2603-P-3600.DCE,20260116,DCE,2.2,2.4,0.0,0.0,0.0,3.8,3.8,0.0,0.0,189.0
PG2603-P-3650.DCE,20260116,DCE,3.0,2.8,3.4,4.8,3.4,4.4,5.2,151.0,1.31,353.0
PG2603-P-3700.DCE,20260116,DCE,4.0,3.6,6.8,7.0,5.8,5.8,7.2,146.0,1.96,255.0
PG2603-P-3750.DCE,20260116,DCE,5.4,5.4,8.2,10.0,8.2,9.6,10.2,128.0,2.46,272.0
PG2603-P-3800.DCE,20260116,DCE,7.6,6.4,12.0,15.0,12.0,14.8,14.4,181.0,5.15,324.0
PG2603-P-3850.DCE,20260116,DCE,10.8,10.8,14.4,22.4,14.4,19.8,20.2,319.0,12.65,323.0
PG2603-P-3900.DCE,20260116,DCE,15.4,16.4,21.8,31.4,21.8,28.0,28.4,499.0,28.43,439.0
PG2603-P-3950.DCE,20260116,DCE,22.2,21.4,31.8,46.2,30.0,39.8,39.6,381.0,31.01,389.0
PG2603-P-4000.DCE,20260116,DCE,31.8,31.6,38.0,62.6,38.0,56.0,54.6,496.0,55.82,581.0
PG2603-P-4050.DCE,20260116,DCE,44.8,46.0,63.0,86.4,62.8,75.8,73.8,571.0,87.98,399.0
PG2603-P-4100.DCE,20260116,DCE,61.6,61.6,81.0,108.8,81.0,100.2,97.2,399.0,80.38,142.0
PG2603-P-4150.DCE,20260116,DCE,82.4,84.6,112.8,139.4,112.8,129.0,124.8,237.0,60.28,171.0
PG2603-P-4200.DCE,20260116,DCE,107.2,116.8,138.8,167.4,128.6,164.0,156.2,142.0,45.03,125.0
PG2603-P-4250.DCE,20260116,DCE,135.8,142.0,175.2,203.2,175.2,194.2,191.0,97.0,37.37,120.0
PG2603-P-4300.DCE,20260116,DCE,167.6,175.0,222.6,237.2,220.6,232.2,228.6,49.0,22.11,63.0
PG2603-P-4350.DCE,20260116,DCE,202.4,211.4,250.2,279.4,250.2,267.8,268.4,35.0,19.06,44.0
PG2603-P-4400.DCE,20260116,DCE,239.4,246.0,285.8,322.2,285.8,309.0,309.8,35.0,21.92,98.0
PG2603-P-4450.DCE,20260116,DCE,278.6,278.6,0.0,0.0,0.0,352.8,352.8,0.0,0.0,0.0
PG2603-P-4500.DCE,20260116,DCE,319.2,319.2,0.0,0.0,0.0,397.0,397.0,0.0,0.0,0.0
PG2603-P-4550.DCE,20260116,DCE,361.4,346.6,0.0,0.0,0.0,442.0,442.0,0.0,0.0,0.0
PG2603-P-4600.DCE,20260116,DCE,404.6,404.6,0.0,0.0,0.0,487.8,487.8,0.0,0.0,2.0
PG2603-P-4650.DCE,20260116,DCE,448.8,448.8,0.0,0.0,0.0,534.2,534.2,0.0,0.0,0.0
PG2603-P-4700.DCE,20260116,DCE,493.8,493.8,0.0,0.0,0.0,581.0,581.0,0.0,0.0,16.0
PG2603-P-4800.DCE,20260116,DCE,585.8,585.8,0.0,0.0,0.0,676.0,676.0,0.0,0.0,8.0
PG2604-C-3600.DCE,20260116,DCE,865.6,865.6,0.0,0.0,0.0,791.6,791.6,0.0,0.0,17.0
PG2604-C-3700.DCE,20260116,DCE,767.2,767.2,0.0,0.0,0.0,694.0,694.0,0.0,0.0,0.0
PG2604-C-3750.DCE,20260116,DCE,718.4,718.4,0.0,0.0,0.0,645.6,645.6,0.0,0.0,0.0
PG2604-C-3800.DCE,20260116,DCE,669.8,669.8,0.0,0.0,0.0,597.6,597.6,0.0,0.0,0.0
PG2604-C-3850.DCE,20260116,DCE,621.4,621.4,0.0,0.0,0.0,550.2,550.2,0.0,0.0,0.0
PG2604-C-3900.DCE,20260116,DCE,573.8,573.8,0.0,0.0,0.0,503.6,503.6,0.0,0.0,0.0
PG2604-C-3950.DCE,20260116,DCE,526.6,526.6,0.0,0.0,0.0,457.8,457.8,0.0,0.0,1.0
PG2604-C-4000.DCE,20260116,DCE,480.6,480.6,0.0,0.0,0.0,413.4,413.4,0.0,0.0,1.0
PG2604-C-4050.DCE,20260116,DCE,435.8,435.8,0.0,0.0,0.0,370.6,370.6,0.0,0.0,2.0
PG2604-C-4100.DCE,20260116,DCE,392.8,392.8,0.0,0.0,0.0,329.8,329.8,0.0,0.0,1.0
PG2604-C-4150.DCE,20260116,DCE,352.0,352.0,0.0,0.0,0.0,291.8,291.8,0.0,0.0,2.0
PG2604-C-4200.DCE,20260116,DCE,314.0,314.0,0.0,0.0,0.0,256.8,256.8,0.0,0.0,4.0
PG2604-C-4250.DCE,20260116,DCE,279.2,279.2,0.0,0.0,0.0,225.2,225.2,0.0,0.0,4.0
PG2604-C-4300.DCE,20260116,DCE,247.8,247.8,0.0,0.0,0.0,197.2,197.2,0.0,0.0,2.0
PG2604-C-4350.DCE,20260116,DCE,220.0,220.0,0.0,0.0,0.0,173.2,173.2,0.0,0.0,3.0
PG2604-C-4400.DCE,20260116,DCE,195.6,195.6,0.0,0.0,0.0,152.4,152.4,0.0,0.0,5.0
PG2604-C-4450.DCE,20260116,DCE,174.4,174.4,0.0,0.0,0.0,135.0,135.0,0.0,0.0,4.0
PG2604-C-4500.DCE,20260116,DCE,156.2,156.2,0.0,0.0,0.0,120.2,120.2,0.0,0.0,3.0
PG2604-C-4550.DCE,20260116,DCE,140.2,140.2,0.0,0.0,0.0,107.6,107.6,0.0,0.0,4.0
PG2604-C-4600.DCE,20260116,DCE,126.4,126.4,0.0,0.0,0.0,97.0,97.0,0.0,0.0,3.0
PG2604-C-4650.DCE,20260116,DCE,114.6,114.6,0.0,0.0,0.0,87.8,87.8,0.0,0.0,3.0
