ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
PG2602-C-3450.DCE,20251231,DCE,643.4,643.4,0.0,0.0,0.0,709.8,709.8,0.0,0.0,0.0
PG2602-C-3500.DCE,20251231,DCE,594.0,594.0,0.0,0.0,0.0,660.0,660.0,0.0,0.0,0.0
PG2602-C-3550.DCE,20251231,DCE,544.6,544.6,0.0,0.0,0.0,610.4,610.4,0.0,0.0,0.0
PG2602-C-3600.DCE,20251231,DCE,495.4,495.4,0.0,0.0,0.0,560.8,560.8,0.0,0.0,0.0
PG2602-C-3650.DCE,20251231,DCE,446.6,446.6,0.0,0.0,0.0,511.6,511.6,0.0,0.0,0.0
PG2602-C-3700.DCE,20251231,DCE,398.2,398.2,0.0,0.0,0.0,462.4,462.4,0.0,0.0,1.0
PG2602-C-3750.DCE,20251231,DCE,350.2,350.2,0.0,0.0,0.0,413.4,413.4,0.0,0.0,0.0
PG2602-C-3800.DCE,20251231,DCE,303.0,303.0,0.0,0.0,0.0,365.0,365.0,0.0,0.0,3.0
PG2602-C-3850.DCE,20251231,DCE,256.8,256.8,0.0,0.0,0.0,317.0,317.0,0.0,0.0,32.0
PG2602-C-3900.DCE,20251231,DCE,212.2,223.8,259.0,283.0,249.0,249.0,270.2,26.0,14.1,97.0
PG2602-C-3950.DCE,20251231,DCE,170.0,185.0,231.6,231.6,200.8,200.8,225.0,30.0,13.15,31.0
PG2602-C-4000.DCE,20251231,DCE,131.6,135.8,190.4,190.4,160.6,160.6,182.8,33.0,11.85,187.0
PG2602-C-4050.DCE,20251231,DCE,98.6,104.2,140.4,178.0,122.0,125.0,144.8,215.0,60.59,387.0
PG2602-C-4100.DCE,20251231,DCE,72.2,78.6,97.8,142.4,91.6,95.0,112.6,668.0,151.04,446.0
PG2602-C-4150.DCE,20251231,DCE,52.8,58.0,64.0,114.2,63.8,70.0,87.0,1969.0,340.34,947.0
PG2602-C-4200.DCE,20251231,DCE,39.2,43.4,50.0,89.0,48.0,54.6,67.4,12528.0,1759.68,2634.0
PG2602-C-4250.DCE,20251231,DCE,30.0,31.0,39.0,69.8,37.0,41.2,52.6,2818.0,310.61,638.0
PG2602-C-4300.DCE,20251231,DCE,23.8,25.0,29.6,55.0,26.6,31.8,41.6,9712.0,832.13,2289.0
PG2602-C-4350.DCE,20251231,DCE,19.2,19.4,21.6,43.2,21.2,23.8,33.4,2201.0,148.26,748.0
PG2602-C-4400.DCE,20251231,DCE,15.8,15.0,19.0,35.2,16.4,19.0,27.2,2763.0,143.84,869.0
PG2602-C-4450.DCE,20251231,DCE,13.2,12.4,18.2,27.4,13.2,15.0,22.4,575.0,25.03,685.0
PG2602-C-4500.DCE,20251231,DCE,11.2,11.0,11.4,24.0,10.8,14.0,18.4,7021.0,243.32,2210.0
PG2602-C-4550.DCE,20251231,DCE,9.6,7.6,17.6,19.6,8.8,10.0,15.4,140.0,3.95,403.0
PG2602-C-4600.DCE,20251231,DCE,8.2,7.8,10.0,16.8,7.2,9.0,13.0,827.0,20.75,837.0
PG2602-C-4650.DCE,20251231,DCE,7.0,8.0,10.2,13.4,6.2,7.8,11.0,41.0,0.85,184.0
PG2602-C-4700.DCE,20251231,DCE,6.0,6.4,8.8,13.0,5.2,6.2,9.2,279.0,4.26,350.0
PG2602-C-4800.DCE,20251231,DCE,4.6,5.0,5.4,10.4,4.2,4.4,6.8,310.0,4.38,360.0
PG2602-C-4900.DCE,20251231,DCE,3.6,4.4,5.6,9.0,3.2,3.8,5.0,3852.0,50.81,1831.0
PG2602-P-3450.DCE,20251231,DCE,1.8,2.0,1.8,1.8,1.4,1.4,1.0,13.0,0.04,113.0
PG2602-P-3500.DCE,20251231,DCE,2.2,2.8,2.0,2.4,1.0,1.0,1.4,200.0,0.56,500.0
PG2602-P-3550.DCE,20251231,DCE,3.0,3.2,0.0,0.0,0.0,1.8,1.8,0.0,0.0,71.0
PG2602-P-3600.DCE,20251231,DCE,3.8,3.2,1.8,2.0,1.8,1.8,2.2,129.0,0.5,124.0
PG2602-P-3650.DCE,20251231,DCE,5.0,4.4,2.0,3.4,1.4,1.8,2.8,128.0,0.57,430.0
PG2602-P-3700.DCE,20251231,DCE,6.4,5.4,5.0,5.0,1.8,2.4,3.6,527.0,3.6,621.0
PG2602-P-3750.DCE,20251231,DCE,8.4,7.2,6.0,6.0,2.6,3.2,4.6,438.0,3.48,428.0
PG2602-P-3800.DCE,20251231,DCE,11.2,9.8,5.6,8.8,3.8,3.8,6.2,1128.0,14.43,1002.0
PG2602-P-3850.DCE,20251231,DCE,15.0,14.8,8.2,10.6,6.0,6.6,8.2,511.0,8.26,561.0
PG2602-P-3900.DCE,20251231,DCE,20.2,19.8,17.0,17.2,9.2,10.0,11.4,1457.0,34.18,1459.0
PG2602-P-3950.DCE,20251231,DCE,28.2,26.6,26.8,26.8,14.0,16.0,16.2,692.0,24.26,1133.0
PG2602-P-4000.DCE,20251231,DCE,39.8,40.8,35.0,35.0,21.0,26.0,24.0,3533.0,183.9,1702.0
PG2602-P-4050.DCE,20251231,DCE,56.6,58.0,39.0,44.0,33.4,40.0,36.0,1485.0,112.27,713.0
PG2602-P-4100.DCE,20251231,DCE,80.2,79.4,60.0,62.0,48.8,59.4,53.8,2073.0,229.9,356.0
PG2602-P-4150.DCE,20251231,DCE,110.8,107.2,87.0,89.0,68.4,86.0,78.0,1241.0,194.42,335.0
PG2602-P-4200.DCE,20251231,DCE,147.2,135.4,111.8,121.8,93.6,119.4,108.4,454.0,96.88,281.0
PG2602-P-4250.DCE,20251231,DCE,188.0,184.6,135.6,153.0,126.6,153.0,143.6,26.0,7.09,235.0
PG2602-P-4300.DCE,20251231,DCE,231.6,242.4,174.0,197.0,170.4,196.8,182.6,12.0,4.34,197.0
PG2602-P-4350.DCE,20251231,DCE,277.0,277.0,0.0,0.0,0.0,224.4,224.4,0.0,0.0,93.0
PG2602-P-4400.DCE,20251231,DCE,323.8,323.8,0.0,0.0,0.0,268.2,268.2,0.0,0.0,73.0
PG2602-P-4450.DCE,20251231,DCE,371.2,371.0,0.0,0.0,0.0,313.2,313.2,0.0,0.0,20.0
PG2602-P-4500.DCE,20251231,DCE,419.0,419.0,373.0,373.0,372.0,372.0,359.4,3.0,2.24,3.0
PG2602-P-4550.DCE,20251231,DCE,467.4,467.4,0.0,0.0,0.0,406.4,406.4,0.0,0.0,0.0
PG2602-P-4600.DCE,20251231,DCE,516.2,516.2,0.0,0.0,0.0,454.0,454.0,0.0,0.0,0.0
PG2602-P-4650.DCE,20251231,DCE,565.0,569.0,0.0,0.0,0.0,502.0,502.0,0.0,0.0,2.0
PG2602-P-4700.DCE,20251231,DCE,614.2,614.2,0.0,0.0,0.0,550.2,550.2,0.0,0.0,0.0
PG2602-P-4800.DCE,20251231,DCE,712.8,712.8,0.0,0.0,0.0,647.8,647.8,0.0,0.0,30.0
