ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
OI601C10000.ZCE,20251031,CZCE,41.5,42.5,45.5,45.5,27.0,29.5,37.0,4469.0,151.45,2648.0
OI601C10200.ZCE,20251031,CZCE,24.0,23.0,23.0,23.5,14.5,15.0,21.0,1077.0,19.62,4027.0
OI601C10400.ZCE,20251031,CZCE,14.5,14.0,13.0,13.0,7.5,8.5,12.0,999.0,10.28,1387.0
OI601C10600.ZCE,20251031,CZCE,9.0,8.5,8.0,8.0,5.0,6.0,7.5,815.0,5.1,782.0
OI601C10800.ZCE,20251031,CZCE,6.0,5.5,5.5,6.0,3.5,4.5,4.5,968.0,4.61,1861.0
OI601C11000.ZCE,20251031,CZCE,4.0,3.5,3.5,3.5,2.0,3.0,3.0,657.0,1.98,552.0
OI601C11200.ZCE,20251031,CZCE,2.5,3.0,3.0,3.0,2.0,2.5,2.0,186.0,0.44,289.0
OI601C11400.ZCE,20251031,CZCE,2.0,2.5,2.0,2.5,2.0,2.0,1.0,419.0,1.0,1276.0
OI601C11600.ZCE,20251031,CZCE,1.5,2.5,2.0,2.5,2.0,2.0,1.0,100.0,0.21,688.0
OI601C7700.ZCE,20251031,CZCE,1815.0,0.0,1723.0,1728.5,1721.5,1728.5,1762.0,30.0,51.77,122.0
OI601C7800.ZCE,20251031,CZCE,1715.5,0.0,1622.5,1629.5,1622.5,1629.5,1662.5,24.0,39.05,90.0
OI601C7900.ZCE,20251031,CZCE,1616.0,0.0,1525.0,1529.0,1525.0,1529.0,1564.0,12.0,18.32,62.0
OI601C8000.ZCE,20251031,CZCE,1517.0,0.0,1426.5,1428.5,1426.5,1428.5,1465.5,12.0,17.13,52.0
OI601C8100.ZCE,20251031,CZCE,1418.0,0.0,0.0,0.0,0.0,0.0,1366.5,0.0,0.0,4.0
OI601C8200.ZCE,20251031,CZCE,1319.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,9.0
OI601C8300.ZCE,20251031,CZCE,1221.0,0.0,0.0,0.0,0.0,0.0,1171.0,0.0,0.0,8.0
OI601C8400.ZCE,20251031,CZCE,1123.5,0.0,0.0,0.0,0.0,0.0,1074.0,0.0,0.0,13.0
OI601C8500.ZCE,20251031,CZCE,1026.0,0.0,0.0,0.0,0.0,0.0,977.5,0.0,0.0,2.0
OI601C8600.ZCE,20251031,CZCE,930.0,0.0,0.0,0.0,0.0,0.0,881.5,0.0,0.0,39.0
OI601C8700.ZCE,20251031,CZCE,834.0,0.0,0.0,0.0,0.0,0.0,787.0,0.0,0.0,59.0
OI601C8800.ZCE,20251031,CZCE,740.0,0.0,0.0,0.0,0.0,0.0,694.0,0.0,0.0,69.0
OI601C8900.ZCE,20251031,CZCE,647.5,0.0,574.5,574.5,574.5,574.5,602.5,7.0,4.02,107.0
OI601C9000.ZCE,20251031,CZCE,557.0,0.0,0.0,0.0,0.0,0.0,514.5,0.0,0.0,150.0
OI601C9100.ZCE,20251031,CZCE,470.0,0.0,452.5,452.5,402.0,405.5,430.0,67.0,29.01,187.0
OI601C9200.ZCE,20251031,CZCE,388.0,382.5,368.5,382.5,310.0,333.0,351.0,151.0,54.28,250.0
OI601C9300.ZCE,20251031,CZCE,312.5,320.0,297.0,309.5,244.5,266.0,279.5,216.0,61.07,405.0
OI601C9400.ZCE,20251031,CZCE,244.5,253.0,241.5,244.0,188.0,202.0,217.5,382.0,80.95,626.0
OI601C9500.ZCE,20251031,CZCE,186.5,195.0,200.0,200.0,141.0,157.0,165.0,1115.0,186.0,484.0
OI601C9600.ZCE,20251031,CZCE,139.0,145.5,142.5,142.5,103.0,115.0,123.5,1598.0,196.64,639.0
OI601C9700.ZCE,20251031,CZCE,102.5,107.0,102.0,106.0,72.5,81.0,91.5,2829.0,252.1,9784.0
OI601C9800.ZCE,20251031,CZCE,75.5,77.0,80.5,80.5,52.0,59.5,67.5,1341.0,86.61,3646.0
OI601C9900.ZCE,20251031,CZCE,55.5,56.5,54.0,54.5,37.0,41.5,50.0,916.0,41.73,2174.0
OI601P10000.ZCE,20251031,CZCE,526.5,524.5,600.0,600.0,600.0,600.0,577.0,10.0,6.0,1146.0
OI601P10200.ZCE,20251031,CZCE,708.5,0.0,680.5,713.5,680.5,713.5,760.5,2.0,1.39,498.0
OI601P10400.ZCE,20251031,CZCE,899.0,894.0,867.0,912.0,867.0,912.0,951.5,2.0,1.78,219.0
OI601P10600.ZCE,20251031,CZCE,1093.0,1084.0,1060.0,1109.0,1060.0,1109.0,1146.5,2.0,2.17,196.0
OI601P10800.ZCE,20251031,CZCE,1290.0,1288.0,1259.0,1301.5,1259.0,1301.5,1344.0,2.0,2.56,254.0
OI601P11000.ZCE,20251031,CZCE,1488.0,1485.0,0.0,0.0,0.0,0.0,1542.0,0.0,0.0,363.0
OI601P11200.ZCE,20251031,CZCE,1687.0,0.0,1781.5,1781.5,1780.5,1780.5,1741.5,11.0,19.59,16.0
OI601P11400.ZCE,20251031,CZCE,1886.5,0.0,1980.5,1981.5,1980.5,1981.5,1941.0,6.0,11.89,28.0
OI601P11600.ZCE,20251031,CZCE,2086.0,0.0,2181.5,2181.5,2178.5,2178.5,2141.0,10.0,21.8,13.0
OI601P7700.ZCE,20251031,CZCE,2.5,2.0,1.5,4.5,1.5,3.5,5.0,211.0,0.63,769.0
OI601P7800.ZCE,20251031,CZCE,3.5,0.0,4.0,4.0,4.0,4.0,6.0,6.0,0.02,235.0
OI601P7900.ZCE,20251031,CZCE,4.0,0.0,3.5,5.0,3.5,5.0,7.0,29.0,0.14,237.0
OI601P8000.ZCE,20251031,CZCE,5.0,4.0,4.0,6.0,4.0,6.0,8.5,10.0,0.06,663.0
OI601P8100.ZCE,20251031,CZCE,6.0,0.0,5.0,5.5,3.0,4.5,10.0,24.0,0.13,418.0
OI601P8200.ZCE,20251031,CZCE,7.5,5.5,5.5,5.5,5.5,5.5,12.0,1.0,0.01,242.0
OI601P8300.ZCE,20251031,CZCE,9.0,0.0,20.5,20.5,20.5,20.5,14.0,1.0,0.02,175.0
OI601P8400.ZCE,20251031,CZCE,11.5,9.5,10.0,17.5,10.0,11.5,17.0,22.0,0.28,299.0
OI601P8500.ZCE,20251031,CZCE,14.0,10.5,10.5,24.5,10.0,19.5,20.5,1514.0,24.69,1156.0
OI601P8600.ZCE,20251031,CZCE,17.5,12.5,14.0,30.5,13.5,21.5,24.5,793.0,16.52,456.0
OI601P8700.ZCE,20251031,CZCE,21.5,16.5,18.5,37.5,17.0,29.0,29.5,793.0,20.96,816.0
OI601P8800.ZCE,20251031,CZCE,27.5,21.0,24.0,47.5,22.5,39.5,36.5,1139.0,37.78,777.0
OI601P8900.ZCE,20251031,CZCE,35.0,28.0,31.5,60.5,30.0,51.5,44.5,903.0,39.75,1611.0
OI601P9000.ZCE,20251031,CZCE,44.0,38.0,40.0,78.5,39.5,66.0,56.5,3621.0,211.61,6719.0
OI601P9100.ZCE,20251031,CZCE,57.5,49.0,52.5,98.5,51.0,83.0,72.0,1815.0,134.95,6433.0
OI601P9200.ZCE,20251031,CZCE,75.0,67.0,66.5,128.0,66.5,120.0,93.0,7181.0,692.78,10557.0
OI601P9300.ZCE,20251031,CZCE,99.0,92.5,97.0,165.0,97.0,143.5,121.0,4110.0,520.87,3459.0
OI601P9400.ZCE,20251031,CZCE,131.0,124.5,135.0,209.0,125.0,181.0,158.5,2893.0,476.17,3074.0
OI601P9500.ZCE,20251031,CZCE,172.5,163.5,168.0,260.5,168.0,232.0,206.0,2131.0,437.72,2661.0
OI601P9600.ZCE,20251031,CZCE,225.0,212.0,229.0,322.0,227.5,289.5,264.0,378.0,100.86,1092.0
OI601P9700.ZCE,20251031,CZCE,288.0,276.0,291.5,393.0,289.0,354.5,332.0,204.0,68.76,3471.0
OI601P9800.ZCE,20251031,CZCE,361.0,358.0,361.5,458.0,361.5,430.5,408.0,133.0,52.09,1582.0
OI601P9900.ZCE,20251031,CZCE,440.5,440.0,441.0,533.0,441.0,533.0,490.0,89.0,41.69,918.0
OI603C10000.ZCE,20251031,CZCE,73.5,78.0,64.5,71.5,64.5,69.0,63.5,43.0,2.89,73.0
OI603C10200.ZCE,20251031,CZCE,51.5,54.0,47.0,48.0,43.0,48.0,40.5,75.0,3.24,114.0
OI603C10400.ZCE,20251031,CZCE,37.0,38.0,31.5,36.5,30.5,33.5,25.5,61.0,1.98,97.0
OI603C10600.ZCE,20251031,CZCE,27.0,28.5,26.5,26.5,23.0,24.5,16.0,44.0,1.03,107.0
OI603C10800.ZCE,20251031,CZCE,20.0,21.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,87.0
OI603C11000.ZCE,20251031,CZCE,15.5,15.0,13.0,15.5,13.0,14.0,6.0,51.0,0.66,108.0
OI603C11200.ZCE,20251031,CZCE,12.0,11.5,11.5,12.0,11.5,12.0,3.5,5.0,0.05,481.0
OI603C8100.ZCE,20251031,CZCE,1225.0,,0.0,0.0,0.0,0.0,1166.5,0.0,0.0,0.0
OI603C8200.ZCE,20251031,CZCE,1135.0,0.0,0.0,0.0,0.0,0.0,1074.0,0.0,0.0,0.0
OI603C8300.ZCE,20251031,CZCE,1041.5,0.0,0.0,0.0,0.0,0.0,982.5,0.0,0.0,0.0
OI603C8400.ZCE,20251031,CZCE,951.5,0.0,0.0,0.0,0.0,0.0,894.5,0.0,0.0,0.0
OI603C8500.ZCE,20251031,CZCE,861.0,0.0,0.0,0.0,0.0,0.0,807.5,0.0,0.0,0.0
OI603C8600.ZCE,20251031,CZCE,775.0,0.0,0.0,0.0,0.0,0.0,724.0,0.0,0.0,6.0
OI603C8700.ZCE,20251031,CZCE,689.5,0.0,0.0,0.0,0.0,0.0,643.5,0.0,0.0,3.0
OI603C8800.ZCE,20251031,CZCE,609.0,0.0,0.0,0.0,0.0,0.0,565.5,0.0,0.0,3.0
OI603C8900.ZCE,20251031,CZCE,532.0,0.0,465.0,465.0,465.0,465.0,493.5,6.0,2.79,12.0
OI603C9000.ZCE,20251031,CZCE,459.0,0.0,0.0,0.0,0.0,0.0,425.5,0.0,0.0,0.0
