ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
OI505C10000.ZCE,20250228,CZCE,14.5,14.5,15.5,16.5,11.0,12.0,13.5,1291.0,16.48,6489.0
OI505C10200.ZCE,20250228,CZCE,9.5,10.5,7.5,8.0,7.0,8.0,9.0,65.0,0.49,1444.0
OI505C10400.ZCE,20250228,CZCE,6.5,6.5,5.5,6.0,5.0,6.0,6.0,9.0,0.05,733.0
OI505C10600.ZCE,20250228,CZCE,5.0,5.0,3.0,4.5,3.0,4.5,4.5,9.0,0.04,438.0
OI505C10800.ZCE,20250228,CZCE,3.5,3.0,2.5,2.5,2.5,2.5,3.0,5.0,0.01,779.0
OI505C11000.ZCE,20250228,CZCE,2.5,2.5,3.5,3.5,2.5,3.0,2.0,163.0,0.48,1784.0
OI505C7300.ZCE,20250228,CZCE,1495.0,0.0,0.0,0.0,0.0,0.0,1504.5,0.0,0.0,5.0
OI505C7400.ZCE,20250228,CZCE,1395.5,0.0,0.0,0.0,0.0,0.0,1405.0,0.0,0.0,1.0
OI505C7500.ZCE,20250228,CZCE,1297.0,0.0,0.0,0.0,0.0,0.0,1306.0,0.0,0.0,1.0
OI505C7600.ZCE,20250228,CZCE,1198.5,0.0,0.0,0.0,0.0,0.0,1207.5,0.0,0.0,18.0
OI505C7700.ZCE,20250228,CZCE,1100.5,0.0,0.0,0.0,0.0,0.0,1109.5,0.0,0.0,37.0
OI505C7800.ZCE,20250228,CZCE,1004.0,0.0,0.0,0.0,0.0,0.0,1012.0,0.0,0.0,27.0
OI505C7900.ZCE,20250228,CZCE,908.0,0.0,0.0,0.0,0.0,0.0,915.5,0.0,0.0,24.0
OI505C8000.ZCE,20250228,CZCE,813.5,0.0,0.0,0.0,0.0,0.0,821.0,0.0,0.0,90.0
OI505C8100.ZCE,20250228,CZCE,721.5,0.0,0.0,0.0,0.0,0.0,728.0,0.0,0.0,141.0
OI505C8200.ZCE,20250228,CZCE,632.5,0.0,0.0,0.0,0.0,0.0,638.0,0.0,0.0,159.0
OI505C8300.ZCE,20250228,CZCE,547.0,582.5,0.0,0.0,0.0,0.0,551.5,0.0,0.0,250.0
OI505C8400.ZCE,20250228,CZCE,466.0,503.5,518.5,518.5,440.0,480.5,469.5,43.0,20.37,452.0
OI505C8500.ZCE,20250228,CZCE,391.0,428.5,420.0,421.0,363.0,397.0,393.0,48.0,19.13,892.0
OI505C8600.ZCE,20250228,CZCE,323.0,348.0,307.5,360.0,290.5,334.5,324.0,76.0,24.23,1146.0
OI505C8700.ZCE,20250228,CZCE,262.5,281.0,296.5,296.5,233.5,273.0,262.5,123.0,32.1,1509.0
OI505C8800.ZCE,20250228,CZCE,211.0,232.0,248.5,248.5,175.0,219.5,210.5,416.0,87.24,1684.0
OI505C8900.ZCE,20250228,CZCE,167.5,183.0,200.0,200.0,145.0,171.0,166.5,662.0,109.18,1418.0
OI505C9000.ZCE,20250228,CZCE,132.5,148.0,160.0,161.0,108.0,136.0,131.0,2482.0,330.49,3237.0
OI505C9100.ZCE,20250228,CZCE,104.5,115.5,122.5,125.0,83.5,108.0,103.0,516.0,53.7,997.0
OI505C9200.ZCE,20250228,CZCE,82.5,93.5,100.0,100.0,72.0,81.0,80.5,917.0,76.26,2511.0
OI505C9300.ZCE,20250228,CZCE,65.0,73.0,81.5,81.5,55.0,63.0,63.0,1164.0,76.83,1565.0
OI505C9400.ZCE,20250228,CZCE,51.0,58.0,58.0,60.0,46.5,48.5,49.0,245.0,12.57,1233.0
OI505C9500.ZCE,20250228,CZCE,41.0,40.0,50.0,50.0,34.0,39.5,39.5,707.0,28.35,2841.0
OI505C9600.ZCE,20250228,CZCE,32.5,36.0,39.0,39.0,28.5,31.0,31.5,489.0,16.21,1470.0
OI505C9700.ZCE,20250228,CZCE,26.5,27.5,30.0,30.0,22.5,24.0,25.0,542.0,13.39,1011.0
