ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
OI603C10000.ZCE,20251231,CZCE,47.0,45.0,47.0,47.5,32.5,35.5,39.0,801.0,31.71,880.0
OI603C10200.ZCE,20251231,CZCE,31.5,28.0,30.0,30.0,22.0,23.5,25.5,261.0,6.47,480.0
OI603C10400.ZCE,20251231,CZCE,21.5,19.0,20.0,20.0,15.5,15.5,17.5,142.0,2.34,400.0
OI603C10600.ZCE,20251231,CZCE,15.0,14.0,14.0,14.0,11.5,11.5,12.5,127.0,1.54,478.0
OI603C10800.ZCE,20251231,CZCE,11.0,10.0,10.5,10.5,8.5,9.0,9.0,75.0,0.67,386.0
OI603C11000.ZCE,20251231,CZCE,8.5,7.5,7.5,7.5,6.5,7.0,7.0,42.0,0.29,570.0
OI603C11200.ZCE,20251231,CZCE,6.0,6.0,6.0,7.0,4.5,6.0,5.5,574.0,3.22,1857.0
OI603C7900.ZCE,20251231,CZCE,1531.0,0.0,0.0,0.0,0.0,0.0,1522.0,0.0,0.0,0.0
OI603C8000.ZCE,20251231,CZCE,1432.5,0.0,0.0,0.0,0.0,0.0,1423.5,0.0,0.0,3.0
OI603C8100.ZCE,20251231,CZCE,1334.0,0.0,0.0,0.0,0.0,0.0,1325.0,0.0,0.0,11.0
OI603C8200.ZCE,20251231,CZCE,1236.5,0.0,0.0,0.0,0.0,0.0,1227.5,0.0,0.0,12.0
OI603C8300.ZCE,20251231,CZCE,1139.0,1106.5,0.0,0.0,0.0,0.0,1130.0,0.0,0.0,12.0
OI603C8400.ZCE,20251231,CZCE,1043.0,1078.0,0.0,0.0,0.0,0.0,1033.0,0.0,0.0,12.0
OI603C8500.ZCE,20251231,CZCE,947.0,0.0,0.0,0.0,0.0,0.0,937.0,0.0,0.0,0.0
OI603C8600.ZCE,20251231,CZCE,852.5,0.0,0.0,0.0,0.0,0.0,842.0,0.0,0.0,42.0
OI603C8700.ZCE,20251231,CZCE,759.0,0.0,0.0,0.0,0.0,0.0,748.0,0.0,0.0,44.0
OI603C8800.ZCE,20251231,CZCE,668.0,686.0,611.5,655.0,611.5,655.0,656.5,2.0,1.27,71.0
OI603C8900.ZCE,20251231,CZCE,579.5,595.0,524.5,564.0,524.5,564.0,566.5,2.0,1.09,80.0
OI603C9000.ZCE,20251231,CZCE,493.5,533.5,488.5,488.5,454.0,463.0,479.5,7.0,3.31,113.0
OI603C9100.ZCE,20251231,CZCE,412.5,451.0,421.5,421.5,368.5,381.5,397.5,13.0,5.18,250.0
OI603C9200.ZCE,20251231,CZCE,338.0,358.5,335.0,338.0,308.0,310.0,321.5,28.0,8.89,261.0
OI603C9300.ZCE,20251231,CZCE,271.5,296.5,267.0,267.0,238.0,243.0,253.0,38.0,9.64,249.0
OI603C9400.ZCE,20251231,CZCE,213.5,213.0,225.0,225.0,175.0,180.5,194.5,339.0,65.3,487.0
OI603C9500.ZCE,20251231,CZCE,165.5,164.0,173.0,173.0,130.5,137.0,146.5,779.0,113.85,636.0
OI603C9600.ZCE,20251231,CZCE,127.5,123.5,132.0,132.5,96.5,102.5,109.5,694.0,76.13,942.0
OI603C9700.ZCE,20251231,CZCE,98.5,93.0,100.5,100.5,71.5,71.5,82.5,914.0,75.59,1414.0
OI603C9800.ZCE,20251231,CZCE,76.5,71.0,78.0,78.0,55.0,57.5,63.0,579.0,37.29,837.0
OI603C9900.ZCE,20251231,CZCE,60.0,55.0,60.0,60.0,43.0,45.0,49.5,151.0,7.73,283.0
OI603P10000.ZCE,20251231,CZCE,620.0,0.0,0.0,0.0,0.0,0.0,619.5,0.0,0.0,42.0
OI603P10200.ZCE,20251231,CZCE,803.5,0.0,0.0,0.0,0.0,0.0,806.0,0.0,0.0,13.0
OI603P10400.ZCE,20251231,CZCE,993.5,0.0,0.0,0.0,0.0,0.0,998.0,0.0,0.0,2.0
OI603P10600.ZCE,20251231,CZCE,1187.0,1215.0,0.0,0.0,0.0,0.0,1192.5,0.0,0.0,3.0
OI603P10800.ZCE,20251231,CZCE,1382.5,0.0,0.0,0.0,0.0,0.0,1389.0,0.0,0.0,2.0
OI603P11000.ZCE,20251231,CZCE,1580.0,0.0,0.0,0.0,0.0,0.0,1586.5,0.0,0.0,7.0
OI603P11200.ZCE,20251231,CZCE,1777.5,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,6.0
OI603P7900.ZCE,20251231,CZCE,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0
OI603P8000.ZCE,20251231,CZCE,8.5,8.0,8.0,9.0,8.0,8.5,8.0,143.0,1.16,411.0
OI603P8100.ZCE,20251231,CZCE,10.5,9.5,9.5,10.0,9.0,10.0,9.5,139.0,1.33,315.0
OI603P8200.ZCE,20251231,CZCE,13.0,11.0,11.5,12.0,11.0,12.0,11.5,111.0,1.26,415.0
OI603P8300.ZCE,20251231,CZCE,15.5,13.5,13.5,14.5,13.0,14.5,14.0,65.0,0.89,313.0
OI603P8400.ZCE,20251231,CZCE,19.0,16.5,16.5,17.0,16.0,16.5,17.0,51.0,0.84,296.0
OI603P8500.ZCE,20251231,CZCE,23.0,22.5,21.0,22.0,19.5,21.5,21.0,694.0,14.1,1135.0
OI603P8600.ZCE,20251231,CZCE,28.5,26.0,24.5,26.5,23.5,26.5,26.0,122.0,3.0,474.0
OI603P8700.ZCE,20251231,CZCE,34.5,31.0,30.5,32.5,29.5,30.5,31.5,174.0,5.24,656.0
OI603P8800.ZCE,20251231,CZCE,43.5,39.5,38.0,43.5,36.5,43.0,40.0,364.0,14.36,1196.0
OI603P8900.ZCE,20251231,CZCE,54.5,48.5,45.5,54.5,45.0,54.5,50.0,163.0,8.12,498.0
OI603P9000.ZCE,20251231,CZCE,68.5,62.0,60.0,70.0,58.0,67.0,62.5,945.0,58.54,837.0
OI603P9100.ZCE,20251231,CZCE,87.5,79.0,74.0,91.5,73.5,88.5,80.5,527.0,41.64,866.0
OI603P9200.ZCE,20251231,CZCE,113.0,102.0,101.0,116.0,98.0,109.0,104.0,170.0,17.8,464.0
OI603P9300.ZCE,20251231,CZCE,145.5,138.5,131.0,148.5,128.0,146.0,135.5,325.0,44.52,339.0
OI603P9400.ZCE,20251231,CZCE,187.5,173.0,172.0,197.0,166.5,197.0,176.5,301.0,53.35,295.0
OI603P9500.ZCE,20251231,CZCE,239.5,216.0,218.0,251.0,218.0,251.0,228.5,58.0,13.27,247.0
OI603P9600.ZCE,20251231,CZCE,301.0,281.0,300.0,305.0,293.0,296.5,291.0,12.0,3.61,178.0
OI603P9700.ZCE,20251231,CZCE,372.0,352.5,0.0,0.0,0.0,0.0,364.0,0.0,0.0,314.0
OI603P9800.ZCE,20251231,CZCE,449.5,424.5,459.5,474.0,447.0,474.0,444.0,28.0,12.82,164.0
OI603P9900.ZCE,20251231,CZCE,533.0,503.0,496.0,522.0,496.0,522.0,530.0,2.0,1.02,163.0
OI605C10000.ZCE,20251231,CZCE,60.0,56.5,61.0,61.0,52.0,53.5,55.0,33.0,1.78,211.0
OI605C10200.ZCE,20251231,CZCE,44.0,42.5,38.0,38.0,38.0,38.0,40.5,3.0,0.11,204.0
OI605C10400.ZCE,20251231,CZCE,33.0,32.5,28.5,29.0,28.5,29.0,30.5,7.0,0.2,188.0
OI605C10600.ZCE,20251231,CZCE,25.5,24.5,26.0,26.0,26.0,26.0,24.0,6.0,0.16,287.0
OI605C10800.ZCE,20251231,CZCE,20.0,21.5,21.0,21.0,17.0,19.0,19.0,224.0,4.31,1435.0
OI605C7900.ZCE,20251231,CZCE,1196.5,0.0,0.0,0.0,0.0,0.0,1215.5,0.0,0.0,0.0
OI605C8000.ZCE,20251231,CZCE,1103.5,0.0,0.0,0.0,0.0,0.0,1122.5,0.0,0.0,1.0
OI605C8100.ZCE,20251231,CZCE,1011.5,0.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.0,0.0
OI605C8200.ZCE,20251231,CZCE,922.0,0.0,0.0,0.0,0.0,0.0,940.0,0.0,0.0,0.0
OI605C8300.ZCE,20251231,CZCE,833.5,0.0,855.0,855.0,850.0,855.0,851.0,30.0,25.62,50.0
OI605C8400.ZCE,20251231,CZCE,748.5,0.0,0.0,0.0,0.0,0.0,766.0,0.0,0.0,26.0
OI605C8500.ZCE,20251231,CZCE,666.5,651.5,0.0,0.0,0.0,0.0,682.0,0.0,0.0,23.0
OI605C8600.ZCE,20251231,CZCE,587.5,573.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,53.0
OI605C8700.ZCE,20251231,CZCE,514.5,525.5,537.5,537.5,525.0,525.0,527.5,13.0,6.89,77.0
OI605C8800.ZCE,20251231,CZCE,445.5,463.5,448.0,448.0,448.0,448.0,455.5,2.0,0.9,75.0
