合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
fu2605C2500,191,191,191,191.0,175.0,198.0,16.0,23.0,1,5,1,0.191,0.574707,0,20251208
fu2605C2550,150.5,166.5,150.5,166.5,151.5,173.5,15.0,22.0,2,7,2,0.317,0.529656,0,20251208
fu2605C2600,130.5,144.5,130.5,144.5,130.5,151.5,14.0,21.0,3,10,3,0.414,0.485133,0,20251208
fu2605C2650,113,130,113,130.0,111.5,132.0,18.5,20.5,3,7,3,0.3645,0.441745,0,20251208
fu2605C2700,97,110,97,110.0,95.0,114.5,15.0,19.5,5,18,4,0.509,0.399755,0,20251208
fu2605C2750,85.5,100.5,76,100.5,81.0,98.5,19.5,17.5,14,48,2,1.1705,0.359362,0,20251208
fu2605C2800,74,83.5,68,83.5,68.0,84.5,15.5,16.5,4,26,1,0.303,0.321344,0,20251208
fu2605C2850,65.5,78,64,78.0,57.0,72.0,21.0,15.0,8,36,5,0.542,0.286035,0,20251208
fu2605C2900,56.5,64.5,56.5,64.5,47.5,61.5,17.0,14.0,3,42,3,0.1795,0.252896,0,20251208
fu2605C2950,51,67,51,64.0,39.5,52.0,24.5,12.5,21,35,-10,1.3005,0.22193,0,20251208
fu2605C3000,46,63,46,53.5,33.0,44.0,20.5,11.0,23,54,-4,1.2915,0.194732,0,20251208
fu2605C3050,30.5,45,30.5,45.0,27.0,37.0,18.0,10.0,3,15,-1,0.1155,0.169589,0,20251208
fu2605C3100,36.5,38.5,34.5,38.5,22.0,30.5,16.5,8.5,8,19,3,0.286,0.146361,0,20251208
fu2605C3150,31.5,34.5,31.5,34.5,18.0,26.0,16.5,8.0,4,19,3,0.1295,0.126765,0,20251208
fu2605P2150,,,,34.5,31.5,34.5,3.0,3.0,0,0,0,0.0,-0.142716,0,20251208
fu2605P2200,,,,45.0,41.5,45.0,3.5,3.5,0,2,0,0.0,-0.174649,0,20251208
fu2605P2250,47,47,47,47.0,54.0,57.0,-7.0,3.0,1,26,0,0.047,-0.210093,0,20251208
fu2605P2300,58.5,58.5,55,55.0,68.0,71.5,-13.0,3.5,2,12,0,0.1135,-0.248602,0,20251208
fu2605P2350,73,73,73,73.0,85.0,88.0,-12.0,3.0,1,11,1,0.073,-0.289542,0,20251208
fu2605P2400,91,91,85,86.5,104.0,107.0,-17.5,3.0,3,16,1,0.2625,-0.332344,0,20251208
fu2605P2450,111,111,111,111.0,126.0,128.0,-15.0,2.0,1,10,0,0.111,-0.376429,0,20251208
fu2605P2500,133.5,133.5,133.5,133.5,150.0,151.0,-16.5,1.0,1,17,0,0.1335,-0.421244,0,20251208
fu2605P2550,161.5,161.5,161.5,161.5,176.5,176.5,-15.0,0.0,1,12,0,0.1615,-0.466289,0,20251208
fu2605P2600,189.5,189.5,189.5,189.5,205.0,204.5,-15.5,-0.5,1,8,0,0.1895,-0.510827,0,20251208
fu2605P2650,,,,234.5,236.0,234.5,-1.5,-1.5,0,13,0,0.0,-0.554264,0,20251208
fu2605P2700,245,245,245,245.0,269.5,266.5,-24.5,-3.0,3,19,-2,0.735,-0.596344,0,20251208
fu2605P2750,,,,300.5,305.0,300.5,-4.5,-4.5,0,5,0,0.0,-0.636869,0,20251208
fu2605P2800,,,,336.5,342.0,336.5,-5.5,-5.5,0,3,0,0.0,-0.675047,0,20251208
fu2605P2850,,,,374.0,381.0,374.0,-7.0,-7.0,0,3,0,0.0,-0.710536,0,20251208
fu2605P2900,,,,413.0,421.0,413.0,-8.0,-8.0,0,0,0,0.0,-0.743899,0,20251208
fu2605P2950,,,,453.5,463.0,453.5,-9.5,-9.5,0,0,0,0.0,-0.775136,0,20251208
fu2605P3000,,,,495.5,506.0,495.5,-10.5,-10.5,0,2,0,0.0,-0.802602,0,20251208
fu2605P3050,,,,538.0,550.0,538.0,-12.0,-12.0,0,2,0,0.0,-0.828059,0,20251208
fu2605P3100,,,,582.0,595.0,582.0,-13.0,-13.0,0,0,0,0.0,-0.85165,0,20251208
fu2605P3150,,,,626.5,641.0,626.5,-14.5,-14.5,0,0,0,0.0,-0.87161,0,20251208
fu2609C2100,,,,476.5,454.5,476.5,22.0,22.0,0,0,0,0.0,0.805748,0,20251208
fu2609C2150,,,,441.0,418.5,441.0,22.5,22.5,0,0,0,0.0,0.777229,0,20251208
fu2609C2200,,,,406.0,383.5,406.0,22.5,22.5,0,0,0,0.0,0.747489,0,20251208
fu2609C2250,374,374,374,374.0,351.5,374.0,22.5,22.5,1,1,1,0.374,0.715916,0,20251208
fu2609C2300,345,345,345,345.0,321.0,343.5,24.0,22.5,1,1,1,0.345,0.68364,0,20251208
fu2609C2350,316.5,316.5,316.5,316.5,292.0,314.0,24.5,22.0,1,1,1,0.3165,0.650799,0,20251208
fu2609C2400,289.5,289.5,289.5,289.5,265.5,287.0,24.0,21.5,1,2,1,0.2895,0.617194,0,20251208
fu2609C2450,265.5,265.5,265.5,265.5,240.5,261.5,25.0,21.0,1,2,1,0.2655,0.58359,0,20251208
fu2609C2500,239.5,242,236,240.0,217.0,238.0,23.0,21.0,13,16,7,3.1155,0.549962,0,20251208
fu2609C2550,220,220.5,217,219.0,196.0,216.0,23.0,20.0,7,13,6,1.531,0.516766,0,20251208
fu2609C2600,199.5,203.5,196,203.5,176.0,195.0,27.5,19.0,12,17,7,2.391,0.483835,0,20251208
fu2609C2650,165.5,184.5,165.5,180.0,157.5,177.0,22.5,19.5,8,18,6,1.431,0.451989,0,20251208
fu2609C2700,149.5,167,149.5,166.5,141.5,159.5,25.0,18.0,24,21,14,3.887,0.420738,0,20251208
fu2609C2750,135,151,135,148.0,126.0,143.5,22.0,17.5,19,22,12,2.76,0.390682,0,20251208
fu2609C2800,123,136.5,123,135.0,112.5,129.0,22.5,16.5,11,24,9,1.4505,0.361758,0,20251208
fu2609C2850,107.5,129,107.5,129.0,100.0,115.5,29.0,15.5,5,18,5,0.5995,0.333942,0,20251208
fu2609P2100,65,65,52,52.0,65.0,68.5,-13.0,3.5,3,20,1,0.172,-0.188412,0,20251208
fu2609P2150,75,75,75,75.0,78.5,82.5,-3.5,4.0,1,18,0,0.075,-0.216503,0,20251208
fu2609P2200,89,89,89,89.0,94.0,97.5,-5.0,3.5,1,21,0,0.089,-0.245909,0,20251208
fu2609P2250,105.5,105.5,105.5,105.5,111.5,115.0,-6.0,3.5,1,20,0,0.1055,-0.277156,0,20251208
fu2609P2300,121.5,121.5,121.5,121.5,130.5,134.0,-9.0,3.5,1,26,1,0.1215,-0.309189,0,20251208
fu2609P2350,147.5,147.5,147.5,147.5,151.0,154.0,-3.5,3.0,1,14,1,0.1475,-0.341878,0,20251208
fu2609P2400,168.5,168.5,168.5,168.5,174.0,177.0,-5.5,3.0,1,16,1,0.1685,-0.37532,0,20251208
fu2609P2450,193.5,193.5,193.5,193.5,199.0,201.0,-5.5,2.0,2,14,2,0.387,-0.408846,0,20251208
fu2609P2500,220,220,220,220.0,225.0,227.0,-5.0,2.0,1,12,1,0.22,-0.442452,0,20251208
fu2609P2550,250.5,250.5,250.5,250.5,253.5,255.0,-3.0,1.5,1,5,1,0.2505,-0.475642,0,20251208
fu2609P2600,281,281,281,281.0,283.5,283.5,-2.5,0.0,1,1,1,0.281,-0.508657,0,20251208
fu2609P2650,311.5,311.5,311.5,311.5,314.5,315.0,-3.0,0.5,1,1,1,0.3115,-0.540577,0,20251208
fu2609P2700,346,346,331.5,332.0,348.0,347.0,-16.0,-1.0,9,9,9,3.025,-0.571979,0,20251208
fu2609P2750,379,379,379,379.0,382.0,380.5,-3.0,-1.5,1,1,1,0.379,-0.602212,0,20251208
fu2609P2800,,,,415.5,418.0,415.5,-2.5,-2.5,0,0,0,0.0,-0.631353,0,20251208
fu2609P2850,,,,452.0,455.5,452.0,-3.5,-3.5,0,0,0,0.0,-0.659436,0,20251208
fu2601C2100,155,375.5,155,317.0,376.0,343.0,-59.0,-33.0,6,59,-2,1.8655,0.999141,0,20251209
fu2601C2150,316.5,316.5,255,255.0,326.0,293.0,-71.0,-33.0,20,97,-5,5.5825,0.994813,0,20251209
fu2601C2200,267,267,206.5,206.5,276.0,243.5,-69.5,-32.5,20,90,-5,4.6025,0.981859,0,20251209
fu2601C2250,226,226,160,174.0,227.5,195.5,-53.5,-32.0,27,140,0,4.9175,0.950292,0,20251209
fu2601C2300,181.5,181.5,114,123.0,180.5,149.5,-57.5,-31.0,116,191,2,15.845,0.887579,0,20251209
fu2601C2350,133,136,73.5,86.0,136.5,108.5,-50.5,-28.0,263,248,29,24.4945,0.785138,0,20251209
fu2601C2400,91,95,43.5,56.5,98.0,73.5,-41.5,-24.5,2079,1167,491,118.4315,0.646088,0,20251209
fu2601C2450,61,64,25,33.0,66.0,46.0,-33.0,-20.0,4656,2055,594,164.04,0.48748,0,20251209
fu2601C2500,35,38.5,14,18.5,41.0,26.5,-22.5,-14.5,9435,5329,1541,241.6405,0.333669,0,20251209
fu2601C2550,20,22.5,7,9.0,23.5,13.5,-14.5,-10.0,6163,3593,1093,76.5375,0.205599,0,20251209
fu2601C2600,12.5,13,4,4.5,12.5,6.5,-8.0,-6.0,8556,5116,-282,67.6095,0.114426,0,20251209
fu2601C2650,6.5,7,2,2.5,6.0,2.5,-3.5,-3.5,2567,2045,-590,9.502,0.057089,0,20251209
fu2601C2700,3.5,4,1,1.5,2.5,1.0,-1.0,-1.5,3202,3586,-372,7.1355,0.025416,0,20251209
fu2601C2750,2.5,2.5,1,1.0,1.0,0.5,0.0,-0.5,1585,2245,386,2.2905,0.010369,0,20251209
fu2601C2800,1.5,2,0.5,0.5,0.5,0.5,0.0,0.0,2130,5012,35,2.1075,0.003711,0,20251209
fu2601C2850,1,1,0.5,0.5,0.5,0.5,0.0,0.0,747,2359,-130,0.4645,0.001251,0,20251209
fu2601C2900,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,936,1622,-305,0.468,0.000368,0,20251209
fu2601C2950,1,1,0.5,0.5,0.5,0.5,0.0,0.0,210,1264,16,0.1055,0.000101,0,20251209
fu2601C3000,1,1,0.5,0.5,0.5,0.5,0.0,0.0,1019,5341,-732,0.5135,2.5e-05,0,20251209
fu2601C3050,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,114,939,-11,0.057,5e-06,0,20251209
fu2601C3100,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,44,778,-30,0.022,1e-06,0,20251209
fu2601C3150,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,16,677,0,0.008,0.0,0,20251209
fu2601C3200,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,360,3185,-185,0.18,0.0,0,20251209
fu2601C3250,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,32,1071,-32,0.016,0.0,0,20251209
fu2601C3300,,,,0.5,0.5,0.5,0.0,0.0,0,770,0,0.0,0.0,0,20251209
fu2601C3350,,,,0.5,0.5,0.5,0.0,0.0,0,310,0,0.0,0.0,0,20251209
fu2601C3400,,,,0.5,0.5,0.5,0.0,0.0,0,208,0,0.0,0.0,0,20251209
fu2601C3450,,,,0.5,0.5,0.5,0.0,0.0,0,257,0,0.0,0.0,0,20251209
fu2601C3500,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,100,3710,-100,0.05,0.0,0,20251209
fu2601P2100,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,36,292,-7,0.018,-0.001251,0,20251209
fu2601P2150,0.5,1,0.5,1.0,0.5,0.5,0.5,0.0,260,649,17,0.2235,-0.005359,0,20251209
fu2601P2200,1,2,1,2.0,0.5,0.5,1.5,0.0,674,762,-233,1.0355,-0.018139,0,20251209
fu2601P2250,1,4.5,1,4.0,1.5,2.5,2.5,1.0,1531,1503,76,4.518,-0.049574,0,20251209
fu2601P2300,2,9.5,2,8.0,4.5,6.5,3.5,2.0,3421,2589,430,20.9235,-0.112191,0,20251209
fu2601P2350,10,21,4.5,17.0,10.5,15.5,6.5,5.0,4662,2939,606,61.045,-0.214569,0,20251209
fu2601P2400,11,42,11,34.0,22.0,30.5,12.0,8.5,7516,2487,-1061,200.431,-0.353584,0,20251209
fu2601P2450,30.5,72,28,58.0,40.0,53.0,18.0,13.0,4691,3102,-323,221.109,-0.512183,0,20251209
fu2601P2500,55,111,54,96.5,65.0,83.5,31.5,18.5,1205,1663,-172,85.3445,-0.666009,0,20251209
fu2601P2550,94,153,88.5,143.5,97.5,120.5,46.0,23.0,322,2078,-16,35.3085,-0.79412,0,20251209
fu2601P2600,133,201.5,130,190.5,136.5,163.5,54.0,27.0,86,1274,-41,13.738,-0.885357,0,20251209
fu2601P2650,176.5,244,175.5,238.0,180.0,209.5,58.0,29.5,80,639,-36,17.498,-0.942783,0,20251209
fu2601P2700,226.5,298,226.5,285.0,226.5,258.0,58.5,31.5,122,767,-59,32.5325,-0.974574,38,20251209
fu2601P2750,276,342,276,329.5,275.0,307.0,54.5,32.0,187,406,-150,61.0845,-0.989763,133,20251209
fu2601P2800,334.5,389.5,334.5,381.5,324.0,357.0,57.5,33.0,150,480,-154,55.281,-0.996594,227,20251209
fu2601P2850,394,441.5,394,439.5,374.0,407.0,65.5,33.0,329,59,-51,137.3905,-0.999251,344,20251209
fu2601P2900,451.5,489,451.5,489.0,424.0,457.0,65.0,33.0,23,147,-22,11.065,-1.000001,14,20251209
fu2601P2950,512,512,512,512.0,474.0,507.0,38.0,33.0,1,195,-1,0.512,-1.000001,1,20251209
fu2601P3000,,,,557.0,524.0,557.0,33.0,33.0,0,190,0,0.0,-1.000001,0,20251209
fu2601P3050,,,,607.0,574.0,607.0,33.0,33.0,0,152,0,0.0,-1.000001,0,20251209
fu2601P3100,,,,657.0,624.0,657.0,33.0,33.0,0,91,0,0.0,-1.000001,0,20251209
fu2601P3150,,,,707.0,674.0,707.0,33.0,33.0,0,69,0,0.0,-1.000001,0,20251209
fu2601P3200,,,,757.0,724.0,757.0,33.0,33.0,0,7,0,0.0,-1.000001,0,20251209
fu2601P3250,,,,807.0,774.0,807.0,33.0,33.0,0,21,0,0.0,-1.000001,0,20251209
fu2601P3300,,,,857.0,824.0,857.0,33.0,33.0,0,30,0,0.0,-1.000001,0,20251209
fu2601P3350,,,,907.0,874.0,907.0,33.0,33.0,0,0,0,0.0,-1.000001,0,20251209
fu2601P3400,,,,957.0,924.0,957.0,33.0,33.0,0,0,0,0.0,-1.000001,0,20251209
fu2601P3450,,,,1007.0,974.0,1007.0,33.0,33.0,0,0,0,0.0,-1.000001,0,20251209
fu2601P3500,,,,1057.0,1024.0,1057.0,33.0,33.0,0,0,0,0.0,-1.000001,0,20251209
fu2602C2100,380.5,380.5,380.5,380.5,404.5,369.0,-24.0,-35.5,5,33,0,1.9025,0.956244,0,20251209
fu2602C2150,348.5,349.5,347,349.5,357.0,322.0,-7.5,-35.0,6,69,-6,2.0915,0.9286,0,20251209
fu2602C2200,301.5,301.5,301.5,301.5,311.0,277.5,-9.5,-33.5,11,103,0,3.3165,0.889506,0,20251209
fu2602C2250,229,229,200.5,200.5,267.0,235.5,-66.5,-31.5,12,88,0,2.537,0.839185,0,20251209
fu2602C2300,214.5,214.5,167,167.0,225.5,196.5,-58.5,-29.0,49,128,0,10.224,0.77772,0,20251209
fu2602C2350,170.5,174.5,132,137.5,187.5,161.0,-50.0,-26.5,19,189,1,3.097,0.705681,0,20251209
fu2602C2400,139,139,91,106.5,153.0,129.0,-46.5,-24.0,72,247,39,7.9385,0.626846,0,20251209
fu2602C2450,116,116,72.5,78.0,123.0,102.0,-45.0,-21.0,263,361,62,23.131,0.543664,0,20251209
fu2602C2500,74,86,55.5,60.0,96.5,78.5,-36.5,-18.0,328,568,83,22.3665,0.460261,0,20251209
fu2602C2550,62,65.5,41,44.5,74.5,59.5,-30.0,-15.0,418,308,-2,21.921,0.380438,0,20251209
fu2602C2600,50,50,30.5,33.0,56.0,44.0,-23.0,-12.0,1290,849,133,50.7805,0.30629,0,20251209
fu2602C2650,34,38,23,24.0,41.5,32.0,-17.5,-9.5,816,753,275,22.497,0.241037,0,20251209
fu2602C2700,25.5,28,17,18.0,30.0,23.0,-12.0,-7.0,847,1161,232,19.3585,0.184948,0,20251209
fu2602C2750,20.5,21,13,13.0,21.5,15.5,-8.5,-6.0,866,1034,105,14.98,0.137992,0,20251209
fu2602C2800,15,16.5,9.5,10.0,15.0,11.0,-5.0,-4.0,501,841,47,6.2345,0.101343,0,20251209
fu2602C2850,11.5,12,7.5,8.0,10.0,7.0,-2.0,-3.0,189,339,-25,1.8895,0.072485,0,20251209
fu2602C2900,9.5,9.5,6,6.0,6.5,4.5,-0.5,-2.0,381,511,21,2.8775,0.050418,0,20251209
fu2602C2950,7.5,8,4.5,4.5,4.5,3.0,0.0,-1.5,135,613,-37,0.892,0.03453,0,20251209
fu2602C3000,5.5,7,3.5,4.0,2.5,2.0,1.5,-0.5,1977,1643,-276,9.9545,0.023244,0,20251209
fu2602C3050,5,5,3.5,3.5,1.5,1.0,2.0,-0.5,114,253,31,0.4995,0.015273,0,20251209
fu2602C3100,4,4,3,3.0,1.0,0.5,2.0,-0.5,99,545,21,0.3295,0.009792,0,20251209
fu2602C3150,3.5,3.5,3,3.0,0.5,0.5,2.5,0.0,164,328,8,0.4835,0.006123,0,20251209
fu2602C3200,3,3,2,2.0,0.5,0.5,1.5,0.0,256,612,-9,0.6115,0.003814,0,20251209
fu2602C3250,2,2,2,2.0,0.5,0.5,1.5,0.0,1,233,0,0.002,0.002341,0,20251209
fu2602C3300,2.5,3,1.5,1.5,0.5,0.5,1.0,0.0,74,329,13,0.1365,0.00141,0,20251209
fu2602C3350,1.5,1.5,1.5,1.5,0.5,0.5,1.0,0.0,2,225,0,0.003,0.000834,0,20251209
fu2602C3400,1.5,1.5,1,1.5,0.5,0.5,1.0,0.0,71,168,9,0.0765,0.000484,0,20251209
fu2602C3450,1.5,2,1,1.5,0.5,0.5,1.0,0.0,361,1113,94,0.5435,0.000277,0,20251209
fu2602P2100,2,4,2,4.0,2.5,4.0,1.5,1.5,177,362,-43,0.434,-0.043468,0,20251209
fu2602P2150,2.5,7,2.5,6.5,5.0,7.5,1.5,2.5,291,1112,-40,1.37,-0.070818,0,20251209
fu2602P2200,6,12,6,11.5,9.0,13.0,2.5,4.0,226,1016,35,1.745,-0.109664,0,20251209
fu2602P2250,11.5,20,9.5,20.0,15.5,20.5,4.5,5.0,629,2040,174,9.2335,-0.159794,0,20251209
fu2602P2300,18.5,32,13,30.0,24.0,31.5,6.0,7.5,1075,1330,407,27.308,-0.221116,0,20251209
fu2602P2350,28,46.5,26.5,43.5,36.0,46.0,7.5,10.0,649,839,123,22.6905,-0.293047,0,20251209
fu2602P2400,42,69,41,62.0,51.5,64.0,10.5,12.5,442,752,69,23.646,-0.371823,0,20251209
fu2602P2450,59,93,59,90.5,71.0,87.0,19.5,16.0,532,739,167,40.8515,-0.454973,0,20251209
fu2602P2500,86,122.5,85,115.5,94.5,113.5,21.0,19.0,390,1080,-79,38.786,-0.538388,0,20251209
fu2602P2550,121,162,114.5,155.5,122.5,144.5,33.0,22.0,299,415,14,40.0145,-0.618246,0,20251209
fu2602P2600,154.5,201,151.5,195.0,154.0,179.0,41.0,25.0,119,323,-37,20.037,-0.69247,0,20251209
fu2602P2650,193,237.5,193,237.5,189.5,217.0,48.0,27.5,12,335,8,2.644,-0.757824,0,20251209
fu2602P2700,229.5,239,229.5,239.0,228.0,257.5,11.0,29.5,6,376,1,1.3865,-0.81405,0,20251209
fu2602P2750,272.5,327,272.5,322.5,269.0,300.5,53.5,31.5,28,281,23,8.785,-0.86118,0,20251209
fu2602P2800,318,369,318,369.0,312.5,345.5,56.5,33.0,34,257,-1,11.294,-0.898026,0,20251209
fu2602P2850,375.5,429,375.5,422.5,358.0,392.0,64.5,34.0,84,161,32,33.6875,-0.927118,0,20251209
fu2602P2900,,,,439.0,404.5,439.0,34.5,34.5,0,189,0,0.0,-0.949457,0,20251209
fu2602P2950,,,,487.5,452.0,487.5,35.5,35.5,0,195,0,0.0,-0.965643,0,20251209
fu2602P3000,,,,536.5,500.5,536.5,36.0,36.0,0,138,0,0.0,-0.977261,0,20251209
fu2602P3050,,,,585.5,549.0,585.5,36.5,36.5,0,121,0,0.0,-0.985601,0,20251209
fu2602P3100,,,,635.0,598.5,635.0,36.5,36.5,0,42,0,0.0,-0.991487,0,20251209
fu2602P3150,,,,685.0,648.0,685.0,37.0,37.0,0,15,0,0.0,-0.995595,0,20251209
fu2602P3200,,,,735.0,698.0,735.0,37.0,37.0,0,0,0,0.0,-0.998373,0,20251209
fu2602P3250,,,,785.0,748.0,785.0,37.0,37.0,0,0,0,0.0,-0.999983,0,20251209
fu2602P3300,,,,835.0,798.0,835.0,37.0,37.0,0,0,0,0.0,-1.000001,0,20251209
fu2602P3350,,,,885.0,848.0,885.0,37.0,37.0,0,0,0,0.0,-1.000001,0,20251209
fu2602P3400,,,,935.0,898.0,935.0,37.0,37.0,0,0,0,0.0,-1.000001,0,20251209
fu2602P3450,,,,985.0,948.0,985.0,37.0,37.0,0,0,0,0.0,-1.000001,0,20251209
fu2603C2100,,,,391.5,436.5,391.5,-45.0,-45.0,0,0,0,0.0,0.908655,0,20251209
fu2603C2150,,,,348.5,394.0,348.5,-45.5,-45.5,0,0,0,0.0,0.874859,0,20251209
fu2603C2200,,,,307.0,354.0,307.0,-47.0,-47.0,0,0,0,0.0,0.834773,0,20251209
fu2603C2250,,,,268.5,315.5,268.5,-47.0,-47.0,0,0,0,0.0,0.788625,0,20251209
fu2603C2300,,,,232.0,279.5,232.0,-47.5,-47.5,0,1,0,0.0,0.736995,0,20251209
fu2603C2350,,,,199.0,246.0,199.0,-47.0,-47.0,0,0,0,0.0,0.680479,0,20251209
fu2603C2400,,,,169.0,215.5,169.0,-46.5,-46.5,0,1,0,0.0,0.620804,0,20251209
fu2603C2450,,,,142.0,187.0,142.0,-45.0,-45.0,0,1,0,0.0,0.559507,0,20251209
fu2603C2500,,,,118.5,161.5,118.5,-43.0,-43.0,0,1,0,0.0,0.498044,0,20251209
fu2603C2550,,,,97.5,138.5,97.5,-41.0,-41.0,0,1,0,0.0,0.437821,0,20251209
fu2603C2600,5.5,53.5,5.5,53.5,118.0,79.5,-64.5,-38.5,3,4,0,0.1125,0.380105,0,20251209
fu2603C2650,10.5,43,10.5,43.0,100.0,64.5,-57.0,-35.5,2,7,0,0.0535,0.325944,0,20251209
fu2603C2700,,,,51.5,84.0,51.5,-32.5,-32.5,0,7,0,0.0,0.276129,0,20251209
fu2603C2750,,,,40.5,70.0,40.5,-29.5,-29.5,0,8,0,0.0,0.231169,0,20251209
fu2603C2800,,,,32.0,58.0,32.0,-26.0,-26.0,0,24,0,0.0,0.191308,0,20251209
fu2603C2850,,,,25.0,48.0,25.0,-23.0,-23.0,0,24,0,0.0,0.156548,0,20251209
fu2603C2900,,,,19.0,39.5,19.0,-20.5,-20.5,0,32,0,0.0,0.126704,0,20251209
fu2603C2950,,,,14.5,32.0,14.5,-17.5,-17.5,0,30,0,0.0,0.101445,0,20251209
fu2603C3000,,,,11.0,26.0,11.0,-15.0,-15.0,0,41,0,0.0,0.080351,0,20251209
fu2603C3050,,,,8.0,21.0,8.0,-13.0,-13.0,0,54,0,0.0,0.062955,0,20251209
fu2603C3100,14.5,15.5,10.5,11.5,17.0,6.0,-5.5,-11.0,12,145,12,0.144,0.04878,0,20251209
fu2603C3150,,,,4.5,13.5,4.5,-9.0,-9.0,0,54,0,0.0,0.037364,0,20251209
fu2603C3200,4.5,4.5,4.5,4.5,10.5,3.0,-6.0,-7.5,1,47,-1,0.0045,0.028633,0,20251209
fu2603P2100,,,,14.0,20.5,14.0,-6.5,-6.5,0,0,0,0.0,-0.090354,0,20251209
fu2603P2150,,,,21.0,28.0,21.0,-7.0,-7.0,0,0,0,0.0,-0.123896,0,20251209
fu2603P2200,,,,29.5,37.5,29.5,-8.0,-8.0,0,0,0,0.0,-0.163778,0,20251209
fu2603P2250,,,,40.5,49.0,40.5,-8.5,-8.5,0,5,0,0.0,-0.209765,0,20251209
fu2603P2300,,,,54.5,63.0,54.5,-8.5,-8.5,0,15,0,0.0,-0.261274,0,20251209
fu2603P2350,,,,71.5,79.5,71.5,-8.0,-8.0,0,16,0,0.0,-0.317695,0,20251209
fu2603P2400,,,,91.0,98.5,91.0,-7.5,-7.5,0,25,0,0.0,-0.377307,0,20251209
fu2603P2450,,,,114.0,120.0,114.0,-6.0,-6.0,0,14,0,0.0,-0.438572,0,20251209
fu2603P2500,,,,140.5,144.5,140.5,-4.0,-4.0,0,28,0,0.0,-0.500033,0,20251209
fu2603P2550,,,,169.5,171.5,169.5,-2.0,-2.0,0,30,0,0.0,-0.560281,0,20251209
fu2603P2600,,,,201.5,201.0,201.5,0.5,0.5,0,26,0,0.0,-0.61805,0,20251209
fu2603P2650,,,,236.0,232.5,236.0,3.5,3.5,0,14,0,0.0,-0.672289,0,20251209
fu2603P2700,,,,273.0,266.5,273.0,6.5,6.5,0,3,0,0.0,-0.722208,0,20251209
fu2603P2750,,,,312.0,302.5,312.0,9.5,9.5,0,1,0,0.0,-0.767297,0,20251209
fu2603P2800,,,,353.5,340.5,353.5,13.0,13.0,0,1,0,0.0,-0.807312,0,20251209
fu2603P2850,,,,396.0,380.5,396.0,15.5,15.5,0,0,0,0.0,-0.84225,0,20251209
fu2603P2900,,,,440.5,422.0,440.5,18.5,18.5,0,0,0,0.0,-0.872298,0,20251209
fu2603P2950,,,,486.0,464.5,486.0,21.5,21.5,0,0,0,0.0,-0.897786,0,20251209
fu2603P3000,,,,532.0,508.0,532.0,24.0,24.0,0,0,0,0.0,-0.919134,0,20251209
fu2603P3050,,,,579.5,553.0,579.5,26.5,26.5,0,0,0,0.0,-0.936809,0,20251209
fu2603P3100,,,,627.0,599.0,627.0,28.0,28.0,0,0,0,0.0,-0.95129,0,20251209
fu2603P3150,,,,675.5,645.5,675.5,30.0,30.0,0,0,0,0.0,-0.963038,0,20251209
fu2603P3200,,,,724.5,692.5,724.5,32.0,32.0,0,0,0,0.0,-0.972119,0,20251209
fu2604C2100,,,,408.5,444.5,408.5,-36.0,-36.0,0,0,0,0.0,0.888678,0,20251209
fu2604C2150,,,,366.5,401.0,366.5,-34.5,-34.5,0,0,0,0.0,0.85563,0,20251209
fu2604C2200,,,,326.5,359.5,326.5,-33.0,-33.0,0,0,0,0.0,0.817151,0,20251209
fu2604C2250,,,,289.0,320.0,289.0,-31.0,-31.0,0,0,0,0.0,0.774016,0,20251209
fu2604C2300,,,,254.0,283.0,254.0,-29.0,-29.0,0,0,0,0.0,0.726879,0,20251209
fu2604C2350,,,,221.5,248.0,221.5,-26.5,-26.5,0,0,0,0.0,0.676532,0,20251209
fu2604C2400,,,,192.0,216.0,192.0,-24.0,-24.0,0,0,0,0.0,0.623909,0,20251209
fu2604C2450,,,,165.0,187.0,165.0,-22.0,-22.0,0,0,0,0.0,0.570023,0,20251209
fu2604C2500,,,,140.5,160.5,140.5,-20.0,-20.0,0,3,0,0.0,0.515896,0,20251209
fu2604C2550,,,,119.0,136.5,119.0,-17.5,-17.5,0,17,0,0.0,0.462502,0,20251209
fu2604C2600,90.5,90.5,90.5,90.5,115.5,100.0,-25.0,-15.5,1,13,1,0.0905,0.410707,0,20251209
fu2604C2650,76.5,76.5,76.5,76.5,97.0,83.5,-20.5,-13.5,2,16,2,0.153,0.361245,0,20251209
fu2604C2700,78.5,78.5,65,65.0,81.0,69.0,-16.0,-12.0,4,12,4,0.2755,0.315142,0,20251209
fu2604C2750,66,66,66,66.0,66.5,57.0,-0.5,-9.5,1,11,1,0.066,0.272574,0,20251209
