合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
fu2601C3200,55,55,33,49.5,57.0,33.0,-7.5,-24.0,1152,2585,-122,48.21,0.177423,0,20251009
fu2601C3250,44,50,30.5,42.0,47.5,26.5,-5.5,-21.0,271,509,0,10.6785,0.148549,0,20251009
fu2601C3300,32.5,38.5,23.5,38.5,39.5,21.0,-1.0,-18.5,279,379,-86,8.488,0.123292,0,20251009
fu2601C3350,31.5,33.5,23,33.5,32.5,16.5,1.0,-16.0,198,419,12,5.933,0.101386,0,20251009
fu2601C3400,24,29,24,29.0,26.5,13.0,2.5,-13.5,60,99,22,1.4315,0.082544,0,20251009
fu2601C3450,32,32,21,26.0,21.5,10.0,4.5,-11.5,105,123,45,2.22,0.066478,0,20251009
fu2601C3500,19,25,10,24.0,17.5,7.5,6.5,-10.0,329,394,32,6.672,0.053559,0,20251009
fu2601P2350,13,16,10,11.0,14.0,12.5,-3.0,-1.5,520,1416,-93,6.862,-0.074334,0,20251009
fu2601P2400,19.5,19.5,15,16.0,19.5,18.0,-3.5,-1.5,130,205,-54,2.2645,-0.099855,0,20251009
fu2601P2450,23.5,26,20,21.0,26.5,25.5,-5.5,-1.0,98,445,-32,2.2525,-0.130417,0,20251009
fu2601P2500,30,40.5,26.5,27.5,35.0,34.5,-7.5,-0.5,299,561,24,8.9495,-0.166045,0,20251009
fu2601P2550,41,45.5,35.5,36.0,45.5,45.5,-9.5,0.0,221,460,67,8.5095,-0.206524,0,20251009
fu2601P2600,63,63,45.5,47.0,57.5,59.0,-10.5,1.5,755,437,-176,38.466,-0.251396,0,20251009
fu2601P2650,56.5,78,56.5,61.0,72.5,75.0,-11.5,2.5,396,520,119,25.5225,-0.299981,0,20251009
fu2601P2700,87,95,25,77.0,89.0,93.5,-12.0,4.5,706,740,99,58.45,-0.351415,0,20251009
fu2601P2750,90.5,119,90.5,98.0,108.5,115.0,-10.5,6.5,993,1024,-258,105.0205,-0.404709,0,20251009
fu2601P2800,135,149,121,121.0,130.5,139.5,-9.5,9.0,549,1016,285,71.4265,-0.458815,0,20251009
fu2601P2850,163,168.5,146,149.0,155.0,166.0,-6.0,11.0,445,694,18,69.5895,-0.512698,2,20251009
fu2601P2900,191,202,177,179.5,181.5,195.5,-2.0,14.0,183,285,-19,34.554,-0.565396,0,20251009
fu2601P2950,213.5,226.5,213.5,217.0,210.5,228.0,6.5,17.5,29,125,-11,6.463,-0.616073,0,20251009
fu2601P3000,266,266,255.5,255.5,241.5,262.0,14.0,20.5,15,129,-5,3.9375,-0.664049,0,20251009
fu2601P3050,303.5,303.5,302.5,302.5,274.5,298.5,28.0,24.0,12,69,9,3.636,-0.708814,0,20251009
fu2601P3100,345,347,345,347.0,310.0,337.0,37.0,27.0,11,86,1,3.815,-0.75003,0,20251009
fu2601P3150,,,,377.5,347.5,377.5,30.0,30.0,0,61,0,0.0,-0.78751,0,20251009
fu2601P3200,430.5,430.5,430.5,430.5,386.0,419.0,44.5,33.0,20,60,20,8.61,-0.821062,0,20251009
fu2601P3250,,,,462.5,426.5,462.5,36.0,36.0,0,31,0,0.0,-0.85013,0,20251009
fu2601P3300,,,,507.0,468.5,507.0,38.5,38.5,0,30,0,0.0,-0.875606,0,20251009
fu2601P3350,,,,552.5,511.5,552.5,41.0,41.0,0,0,0,0.0,-0.897757,0,20251009
fu2601P3400,,,,599.0,555.5,599.0,43.5,43.5,0,0,0,0.0,-0.916871,0,20251009
fu2601P3450,,,,646.0,600.5,646.0,45.5,45.5,0,0,0,0.0,-0.933236,0,20251009
fu2601P3500,,,,693.5,646.5,693.5,47.0,47.0,0,0,0,0.0,-0.946469,0,20251009
fu2602C2300,,,,508.0,562.5,508.0,-54.5,-54.5,0,0,0,0.0,0.895865,0,20251009
fu2602C2350,,,,465.5,522.0,465.5,-56.5,-56.5,0,0,0,0.0,0.869749,0,20251009
fu2602C2400,,,,425.0,480.5,425.0,-55.5,-55.5,0,0,0,0.0,0.840192,0,20251009
fu2602C2450,,,,386.0,440.5,386.0,-54.5,-54.5,0,0,0,0.0,0.807374,0,20251009
fu2602C2500,,,,349.0,402.0,349.0,-53.0,-53.0,0,0,0,0.0,0.77158,0,20251009
fu2602C2550,,,,314.0,365.5,314.0,-51.5,-51.5,0,0,0,0.0,0.733173,0,20251009
fu2602C2600,,,,281.0,331.0,281.0,-50.0,-50.0,0,0,0,0.0,0.692525,0,20251009
fu2602C2650,,,,250.5,298.0,250.5,-47.5,-47.5,0,1,0,0.0,0.64992,0,20251009
fu2602C2700,,,,222.5,268.0,222.5,-45.5,-45.5,0,70,0,0.0,0.606341,0,20251009
fu2602C2750,188,188,188,188.0,239.5,196.5,-51.5,-43.0,10,70,10,1.88,0.562298,0,20251009
fu2602C2800,167,168,162.5,164.5,213.5,172.5,-49.0,-41.0,69,99,54,11.471,0.518242,0,20251009
fu2602C2850,147.5,149,142.5,145.0,189.0,150.5,-44.0,-38.5,120,118,63,17.6525,0.474566,0,20251009
fu2602C2900,131.5,132,127.5,127.5,167.0,131.5,-39.5,-35.5,115,139,37,15.02,0.432228,0,20251009
fu2602C2950,117,117,106.5,110.5,147.5,114.0,-37.0,-33.5,230,184,50,26.3,0.391335,0,20251009
fu2602C3000,118,118,97,102.0,129.0,98.0,-27.0,-31.0,65,195,-7,6.4535,0.352037,0,20251009
fu2602C3050,91.5,91.5,86,87.0,112.5,84.0,-25.5,-28.5,177,78,-20,15.24,0.314635,0,20251009
fu2602C3100,66,79.5,66,78.5,98.0,72.0,-19.5,-26.0,91,322,-19,6.974,0.280295,0,20251009
fu2602C3150,50.5,75.5,50.5,68.5,85.0,61.5,-16.5,-23.5,129,445,4,8.694,0.248052,0,20251009
fu2602C3200,65.5,65.5,60,60.0,73.0,52.0,-13.0,-21.0,51,339,49,3.235,0.217821,0,20251009
fu2602C3250,68,68,56,56.0,63.0,44.0,-7.0,-19.0,70,174,15,3.9665,0.191062,0,20251009
fu2602C3300,54,54,51,51.0,54.0,37.0,-3.0,-17.0,52,129,16,2.547,0.166554,0,20251009
fu2602C3350,,,,31.0,46.0,31.0,-15.0,-15.0,0,11,0,0.0,0.143867,0,20251009
fu2602C3400,,,,26.0,39.5,26.0,-13.5,-13.5,0,20,0,0.0,0.124506,0,20251009
fu2602C3450,34,34,34,34.0,33.0,21.5,1.0,-11.5,2,53,0,0.0555,0.106951,0,20251009
fu2602P2300,24.5,24.5,21.5,21.5,18.0,23.5,3.5,5.5,61,51,51,1.382,-0.102398,0,20251009
fu2602P2350,33,33,27,27.0,27.5,31.0,-0.5,3.5,131,132,11,3.8555,-0.128195,0,20251009
fu2602P2400,37,37,34,34.0,36.0,40.0,-2.0,4.0,32,134,-30,1.104,-0.157478,0,20251009
fu2602P2450,43,43,42.5,42.5,45.5,51.0,-3.0,5.5,30,165,-30,1.285,-0.190064,0,20251009
fu2602P2500,58.5,64.5,52.5,52.5,57.0,63.5,-4.5,6.5,61,153,49,3.4035,-0.225667,0,20251009
fu2602P2550,79,79,65,65.0,70.5,78.5,-5.5,8.0,48,129,-18,3.388,-0.26392,0,20251009
fu2602P2600,95.5,95.5,80,80.0,85.5,95.5,-5.5,10.0,30,110,20,2.57,-0.304449,0,20251009
fu2602P2650,109,115,97.5,97.5,102.5,115.0,-5.0,12.5,119,153,14,12.6965,-0.346953,0,20251009
fu2602P2700,137,137,118,118.0,122.5,136.5,-4.5,14.0,137,125,36,18.328,-0.390466,0,20251009
fu2602P2750,162,162,153.5,154.0,144.0,160.5,10.0,16.5,114,130,76,17.977,-0.434474,0,20251009
fu2602P2800,182.5,190,181,181.0,167.5,186.5,13.5,19.0,119,206,82,22.0855,-0.478527,0,20251009
fu2602P2850,220.5,220.5,216.5,216.5,193.0,214.5,23.5,21.5,24,49,6,5.228,-0.522235,0,20251009
fu2602P2900,253.5,253.5,253.5,253.5,221.0,245.0,32.5,24.0,10,100,0,2.535,-0.564609,0,20251009
fu2602P2950,287.5,287.5,287.5,287.5,251.0,277.5,36.5,26.5,10,50,10,2.875,-0.605569,0,20251009
fu2602P3000,324.5,324.5,324.5,324.5,282.5,311.5,42.0,29.0,10,10,10,3.245,-0.644967,0,20251009
fu2602P3050,363,363,363,363.0,316.0,347.5,47.0,31.5,10,10,10,3.63,-0.682499,0,20251009
fu2602P3100,402.5,402.5,402.5,402.5,351.0,385.0,51.5,34.0,10,10,10,4.025,-0.716971,0,20251009
fu2602P3150,444,444,444,444.0,388.0,424.5,56.0,36.5,10,10,10,4.44,-0.74938,0,20251009
fu2602P3200,,,,464.5,426.0,464.5,38.5,38.5,0,0,0,0.0,-0.779811,0,20251009
fu2602P3250,,,,506.5,466.0,506.5,40.5,40.5,0,0,0,0.0,-0.806777,0,20251009
fu2602P3300,,,,549.5,506.5,549.5,43.0,43.0,0,0,0,0.0,-0.831519,0,20251009
fu2602P3350,,,,593.5,548.5,593.5,45.0,45.0,0,0,0,0.0,-0.854474,0,20251009
fu2602P3400,,,,638.0,591.5,638.0,46.5,46.5,0,0,0,0.0,-0.87411,0,20251009
fu2602P3450,,,,684.0,635.5,684.0,48.5,48.5,0,0,0,0.0,-0.891967,0,20251009
fu2601C2350,468.5,468.5,465,465.0,475.0,465.5,-10.0,-9.5,2,2,2,0.9335,0.921452,0,20251010
fu2601C2400,422.5,422.5,422.5,422.5,430.5,421.0,-8.0,-9.5,1,104,1,0.4225,0.894839,0,20251010
fu2601C2450,356.5,356.5,356.5,356.5,387.5,378.5,-31.0,-9.0,10,52,10,3.565,0.863137,0,20251010
fu2601C2500,,,,338.0,346.5,338.0,-8.5,-8.5,0,18,0,0.0,0.826343,0,20251010
fu2601C2550,296.5,296.5,296.5,296.5,308.0,299.5,-11.5,-8.5,4,32,0,1.186,0.784699,0,20251010
fu2601C2600,254,254,250,250.0,271.5,263.5,-21.5,-8.0,3,69,0,0.7675,0.738699,0,20251010
fu2601C2650,214.5,214.5,200,200.0,237.5,230.0,-37.5,-7.5,26,58,17,5.58,0.689066,0,20251010
fu2601C2700,192,192,171.5,171.5,206.5,199.5,-35.0,-7.0,38,91,18,7.0635,0.63671,0,20251010
fu2601C2750,174,174,143,143.0,178.0,171.5,-35.0,-6.5,116,176,14,18.235,0.582663,0,20251010
fu2601C2800,152.5,152.5,119,119.0,152.0,146.0,-33.0,-6.0,346,942,89,44.1615,0.528012,0,20251010
fu2601C2850,125,132.5,101,101.0,129.5,123.5,-28.5,-6.0,142,485,23,16.466,0.473823,0,20251010
fu2601C2900,111,113.5,83.5,85.0,109.0,104.0,-24.0,-5.0,424,791,78,39.5205,0.421074,0,20251010
fu2601C2950,95,95,71,71.0,91.0,86.5,-20.0,-4.5,181,362,2,14.756,0.370608,0,20251010
fu2601C3000,82,86,59,62.5,75.5,71.5,-13.0,-4.0,2265,2879,877,159.7105,0.323092,0,20251010
fu2601C3050,71.5,71.5,49.5,50.0,62.0,59.0,-12.0,-3.0,550,484,72,31.029,0.279014,0,20251010
fu2601C3100,59,63.5,41.5,42.0,51.0,48.0,-9.0,-3.0,342,326,16,16.417,0.238677,0,20251010
fu2601C3150,57.5,57.5,35.5,35.5,41.0,38.5,-5.5,-2.5,232,591,59,9.3365,0.202226,0,20251010
fu2601C3200,48,49,28.5,29.0,33.0,31.0,-4.0,-2.0,2438,3475,890,88.183,0.169671,0,20251010
fu2601C3250,42,42,24.5,24.5,26.5,24.5,-2.0,-2.0,452,582,73,13.9975,0.140919,0,20251010
fu2601C3300,37,38.5,21,21.0,21.0,19.5,0.0,-1.5,336,343,-36,8.932,0.11647,0,20251010
fu2601C3350,33,33,18,19.0,16.5,15.5,2.5,-1.0,327,330,-89,7.128,0.095574,0,20251010
fu2601C3400,29,29,17,17.5,13.0,12.0,4.5,-1.0,192,126,27,3.6885,0.077693,0,20251010
fu2601C3450,23.5,23.5,14,15.0,10.0,9.0,5.0,-1.0,55,120,-3,0.8985,0.062513,0,20251010
fu2601C3500,24,24,12,12.5,7.5,7.0,5.0,-0.5,1055,873,479,16.3195,0.049735,0,20251010
fu2601P2350,11.5,15,11,14.5,12.5,13.0,2.0,0.5,532,1544,128,7.072,-0.077578,0,20251010
fu2601P2400,15.5,20,15,20.0,18.0,19.0,2.0,1.0,161,273,68,2.8015,-0.103905,0,20251010
fu2601P2450,20.5,25,20,25.0,25.5,26.5,-0.5,1.0,317,566,121,7.4355,-0.135364,0,20251010
fu2601P2500,29.5,34,26,34.0,34.5,35.5,-0.5,1.0,416,785,224,12.8655,-0.171956,0,20251010
fu2601P2550,35,43,35,43.0,45.5,47.0,-2.5,1.5,327,609,149,13.466,-0.213434,0,20251010
fu2601P2600,46.5,56,46,53.5,59.0,61.0,-5.5,2.0,419,571,134,22.039,-0.259302,0,20251010
fu2601P2650,60,71.5,60,71.0,75.0,77.5,-4.0,2.5,588,513,-7,38.667,-0.308835,0,20251010
fu2601P2700,77,92,76,90.0,93.5,96.5,-3.5,3.0,361,806,66,30.7375,-0.361122,0,20251010
fu2601P2750,102,117.5,98,117.5,115.0,118.5,2.5,3.5,592,1033,9,62.406,-0.415126,0,20251010
fu2601P2800,124.5,141.5,120.5,138.5,139.5,143.0,-1.0,3.5,295,1012,-4,39.4085,-0.469762,0,20251010
fu2601P2850,155,170,149.5,170.0,166.0,170.5,4.0,4.5,126,681,-13,20.21,-0.523961,0,20251010
fu2601P2900,182.5,201.5,182,192.5,195.5,200.5,-3.0,5.0,147,292,7,28.1555,-0.576744,0,20251010
fu2601P2950,216,240,216,240.0,228.0,233.5,12.0,5.5,102,164,39,23.302,-0.627271,0,20251010
fu2601P3000,253,264.5,253,261.0,262.0,268.5,-1.0,6.5,60,123,-6,15.595,-0.67487,0,20251010
fu2601P3050,293,318.5,292,318.5,298.5,305.5,20.0,7.0,71,79,10,21.614,-0.719058,0,20251010
fu2601P3100,343,360.5,342,360.5,337.0,344.5,23.5,7.5,38,86,0,13.2155,-0.759528,0,20251010
fu2601P3150,380,381,375.5,381.0,377.5,385.0,3.5,7.5,14,72,11,5.276,-0.796137,0,20251010
fu2601P3200,422.5,422.5,422.5,422.5,419.0,427.0,3.5,8.0,1,61,1,0.4225,-0.828874,0,20251010
fu2601P3250,,,,470.5,462.5,470.5,8.0,8.0,0,31,0,0.0,-0.857835,0,20251010
fu2601P3300,,,,515.5,507.0,515.5,8.5,8.5,0,30,0,0.0,-0.882509,0,20251010
fu2601P3350,,,,561.5,552.5,561.5,9.0,9.0,0,0,0,0.0,-0.903652,0,20251010
fu2601P3400,,,,608.0,599.0,608.0,9.0,9.0,0,0,0,0.0,-0.921805,0,20251010
fu2601P3450,,,,655.0,646.0,655.0,9.0,9.0,0,0,0,0.0,-0.937285,0,20251010
fu2601P3500,,,,703.0,693.5,703.0,9.5,9.5,0,0,0,0.0,-0.950389,0,20251010
fu2602C2300,,,,499.0,508.0,499.0,-9.0,-9.0,0,0,0,0.0,0.899857,0,20251010
fu2602C2350,,,,456.5,465.5,456.5,-9.0,-9.0,0,0,0,0.0,0.873499,0,20251010
fu2602C2400,,,,415.5,425.0,415.5,-9.5,-9.5,0,0,0,0.0,0.843441,0,20251010
fu2602C2450,,,,376.0,386.0,376.0,-10.0,-10.0,0,0,0,0.0,0.809845,0,20251010
fu2602C2500,,,,339.0,349.0,339.0,-10.0,-10.0,0,0,0,0.0,0.772997,0,20251010
fu2602C2550,,,,303.5,314.0,303.5,-10.5,-10.5,0,0,0,0.0,0.733291,0,20251010
fu2602C2600,,,,270.5,281.0,270.5,-10.5,-10.5,0,0,0,0.0,0.69117,0,20251010
fu2602C2650,,,,240.5,250.5,240.5,-10.0,-10.0,0,1,0,0.0,0.646985,0,20251010
fu2602C2700,,,,212.5,222.5,212.5,-10.0,-10.0,0,70,0,0.0,0.601729,0,20251010
fu2602C2750,,,,186.5,196.5,186.5,-10.0,-10.0,0,70,0,0.0,0.556009,0,20251010
fu2602C2800,,,,163.0,172.5,163.0,-9.5,-9.5,0,99,0,0.0,0.51037,0,20251010
fu2602C2850,137.5,137.5,121,121.0,150.5,141.5,-29.5,-9.0,32,117,-1,4.2735,0.465284,0,20251010
fu2602C2900,126.5,127.5,110,110.0,131.5,122.0,-21.5,-9.5,364,309,170,44.4125,0.421352,0,20251010
fu2602C2950,104.5,104.5,95,95.0,114.0,105.5,-19.0,-8.5,172,156,-28,17.2425,0.379401,0,20251010
fu2602C3000,99,99,81,81.0,98.0,90.5,-17.0,-7.5,237,179,-16,20.703,0.339402,0,20251010
fu2602C3050,81.5,81.5,69,69.0,84.0,77.0,-15.0,-7.0,253,127,49,19.619,0.301479,0,20251010
fu2602C3100,74.5,74.5,60,60.0,72.0,65.0,-12.0,-7.0,399,228,-94,27.2695,0.266005,0,20251010
fu2602C3150,68.5,68.5,53,53.0,61.5,55.0,-8.5,-6.5,316,388,-57,19.3235,0.233963,0,20251010
fu2602C3200,52.5,53,46.5,46.5,52.0,46.5,-5.5,-5.5,88,302,-37,4.5045,0.204297,0,20251010
fu2602C3250,47,47.5,42,42.0,44.0,38.5,-2.0,-5.5,218,200,26,9.678,0.176902,0,20251010
fu2602C3300,42,42.5,39,39.0,37.0,32.0,2.0,-5.0,201,136,7,7.8795,0.152977,0,20251010
fu2602C3350,36.5,36.5,35,35.0,31.0,26.5,4.0,-4.5,15,26,15,0.53,0.131543,0,20251010
fu2602C3400,33,33,32,32.0,26.0,22.0,6.0,-4.0,8,28,8,0.262,0.112012,0,20251010
fu2602C3450,31,32,28.5,28.5,21.5,18.0,7.0,-3.5,22,68,15,0.6345,0.095371,0,20251010
fu2602P2300,22,22,18,21.0,23.5,21.5,-2.5,-2.0,301,193,142,5.964,-0.098485,0,20251010
fu2602P2350,27.5,27.5,22.5,25.0,31.0,28.5,-6.0,-2.5,115,121,-11,2.9535,-0.12451,0,20251010
fu2602P2400,31.5,32,29.5,32.0,40.0,37.5,-8.0,-2.5,67,167,33,2.1275,-0.154282,0,20251010
fu2602P2450,40,40.5,37.5,40.5,51.0,48.0,-10.5,-3.0,141,214,49,5.708,-0.187638,0,20251010
fu2602P2500,48,50.5,47,50.5,63.5,60.5,-13.0,-3.0,82,123,-30,4.185,-0.224286,0,20251010
fu2602P2550,62,65,59.5,64.5,78.5,75.5,-14.0,-3.0,96,163,34,6.05,-0.263833,0,20251010
fu2602P2600,,,,92.5,95.5,92.5,-3.0,-3.0,0,110,0,0.0,-0.305831,0,20251010
fu2602P2650,96.5,96.5,94,94.0,115.0,112.0,-21.0,-3.0,30,153,0,3.025,-0.349915,0,20251010
fu2602P2700,115,122,115,122.0,136.5,133.5,-14.5,-3.0,3,127,2,0.3545,-0.395104,0,20251010
fu2602P2750,,,,157.5,160.5,157.5,-3.0,-3.0,0,130,0,0.0,-0.44079,0,20251010
fu2602P2800,,,,184.0,186.5,184.0,-2.5,-2.5,0,206,0,0.0,-0.486428,0,20251010
fu2602P2850,,,,212.0,214.5,212.0,-2.5,-2.5,0,49,0,0.0,-0.531545,0,20251010
fu2602P2900,,,,243.0,245.0,243.0,-2.0,-2.0,0,100,0,0.0,-0.575535,0,20251010
fu2602P2950,,,,276.0,277.5,276.0,-1.5,-1.5,0,50,0,0.0,-0.617557,0,20251010
fu2602P3000,,,,310.5,311.5,310.5,-1.0,-1.0,0,10,0,0.0,-0.657659,0,20251010
fu2602P3050,,,,347.0,347.5,347.0,-0.5,-0.5,0,10,0,0.0,-0.695718,0,20251010
fu2602P3100,,,,385.0,385.0,385.0,0.0,0.0,0,10,0,0.0,-0.731357,0,20251010
fu2602P3150,,,,425.0,424.5,425.0,0.5,0.5,0,10,0,0.0,-0.763571,0,20251010
fu2602P3200,,,,466.0,464.5,466.0,1.5,1.5,0,0,0,0.0,-0.793442,0,20251010
fu2602P3250,,,,508.0,506.5,508.0,1.5,1.5,0,0,0,0.0,-0.821076,0,20251010
fu2602P3300,,,,551.5,549.5,551.5,2.0,2.0,0,0,0,0.0,-0.845253,0,20251010
fu2602P3350,,,,596.0,593.5,596.0,2.5,2.5,0,0,0,0.0,-0.866963,0,20251010
fu2602P3400,,,,641.5,638.0,641.5,3.5,3.5,0,0,0,0.0,-0.886805,0,20251010
fu2602P3450,,,,687.5,684.0,687.5,3.5,3.5,0,0,0,0.0,-0.903773,0,20251010
fu2601C2350,,,,398.5,465.5,398.5,-67.0,-67.0,0,2,0,0.0,0.890248,0,20251013
fu2601C2400,350.5,351,350.5,351.0,421.0,356.0,-70.0,-65.0,35,104,0,12.2775,0.856494,0,20251013
fu2601C2450,,,,316.0,378.5,316.0,-62.5,-62.5,0,52,0,0.0,0.817118,0,20251013
fu2601C2500,267.5,287.5,261,287.5,338.0,278.0,-50.5,-60.0,37,19,1,10.147,0.772297,0,20251013
fu2601C2550,232.5,232.5,232.5,232.5,299.5,243.0,-67.0,-56.5,1,32,0,0.2325,0.723087,0,20251013
fu2601C2600,201,205,197.5,202.5,263.5,210.5,-61.0,-53.0,12,74,5,2.4425,0.670352,0,20251013
fu2601C2650,162.5,182.5,162,179.0,230.0,181.0,-51.0,-49.0,48,82,24,8.1135,0.615131,0,20251013
fu2601C2700,140.5,152.5,135.5,149.0,199.5,154.0,-50.5,-45.5,109,141,50,15.6355,0.558572,0,20251013
fu2601C2750,131.5,182.5,114,128.0,171.5,130.0,-43.5,-41.5,916,427,251,112.5405,0.501853,0,20251013
fu2601C2800,100,108.5,96.5,107.5,146.0,109.0,-38.5,-37.0,620,1015,73,63.711,0.446101,0,20251013
fu2601C2850,83,99.5,79.5,90.0,123.5,90.5,-33.5,-33.0,898,672,187,79.089,0.39233,0,20251013
fu2601C2900,78,78,66.5,77.0,104.0,74.5,-27.0,-29.5,647,825,34,46.0145,0.341388,0,20251013
fu2601C2950,56,65.5,55.5,63.5,86.5,60.5,-23.0,-26.0,448,418,56,26.6715,0.293931,0,20251013
fu2601C3000,52,56.5,40,55.0,71.5,49.0,-16.5,-22.5,2508,3021,142,127.495,0.250411,0,20251013
fu2601C3050,47.5,47.5,39,46.0,59.0,39.5,-13.0,-19.5,523,499,15,21.5055,0.211088,0,20251013
fu2601C3100,34,40,33,40.0,48.0,31.0,-8.0,-17.0,430,404,78,15.141,0.176049,0,20251013
fu2601C3150,30,34.5,28,34.0,38.5,24.5,-4.5,-14.0,438,634,43,13.1795,0.145852,0,20251013
fu2601C3200,25,29.5,22.5,29.5,31.0,19.5,-1.5,-11.5,1324,3077,-398,34.807,0.119744,0,20251013
fu2601C3250,20,24,20,24.0,24.5,15.0,-0.5,-9.5,376,620,38,8.191,0.097391,0,20251013
fu2601C3300,18,22.5,17,22.5,19.5,11.5,3.0,-8.0,292,350,7,5.253,0.07844,0,20251013
fu2601C3350,15.5,19.5,15,18.5,15.5,9.0,3.0,-6.5,339,313,-17,5.379,0.062525,0,20251013
fu2601C3400,13.5,17.5,13.5,17.5,12.0,6.5,5.5,-5.5,210,181,55,2.7525,0.049288,0,20251013
fu2601C3450,12,15,11.5,15.0,9.0,5.0,6.0,-4.0,250,181,61,2.814,0.038712,0,20251013
fu2601C3500,12,14,9,14.0,7.0,3.5,7.0,-3.5,856,1091,218,8.7105,0.030323,0,20251013
fu2601P2350,15.5,22,15.5,20.0,13.0,19.0,7.0,6.0,1336,1751,207,26.6715,-0.108504,0,20251013
fu2601P2400,23.5,28,23,25.5,19.0,26.5,6.5,7.5,697,546,273,18.113,-0.142027,0,20251013
fu2601P2450,31,36,30,33.5,26.5,36.5,7.0,10.0,746,656,90,25.029,-0.181213,0,20251013
fu2601P2500,43,47.5,38.5,44.0,35.5,48.5,8.5,13.0,1361,928,143,59.9145,-0.225872,0,20251013
fu2601P2550,53.5,60,50,55.0,47.0,63.5,8.0,16.5,736,756,147,41.2,-0.274957,0,20251013
fu2601P2600,60,77.5,60,71.5,61.0,80.5,10.5,19.5,850,607,36,61.2075,-0.327602,0,20251013
fu2601P2650,82.5,97,82,90.0,77.5,101.0,12.5,23.5,621,553,40,56.2475,-0.382763,0,20251013
fu2601P2700,100,122.5,100,114.0,96.5,124.0,17.5,27.5,858,847,41,98.458,-0.439291,0,20251013
fu2601P2750,130,150,127.5,140.0,118.5,150.0,21.5,31.5,1319,1107,74,184.983,-0.496007,0,20251013
fu2601P2800,171.5,179,155,170.0,143.0,178.5,27.0,35.5,228,1032,20,38.2675,-0.551783,0,20251013
fu2601P2850,197,270,193,200.5,170.5,210.0,30.0,39.5,134,730,49,27.372,-0.605604,0,20251013
fu2601P2900,245,246,224,237.5,200.5,244.0,37.0,43.5,67,288,-4,15.9585,-0.656622,0,20251013
fu2601P2950,280,295,272.5,280.0,233.5,280.0,46.5,46.5,17,154,-10,4.7725,-0.704179,0,20251013
fu2601P3000,321,325.5,315,325.5,268.5,318.5,57.0,50.0,9,124,1,2.8915,-0.747824,0,20251013
fu2601P3050,363.5,363.5,363.5,363.5,305.5,358.5,58.0,53.0,5,79,0,1.8175,-0.787298,0,20251013
fu2601P3100,405.5,415,399.5,404.0,344.5,400.5,59.5,56.0,54,90,4,21.826,-0.822515,0,20251013
fu2601P3150,450.5,456,450.5,452.0,385.0,444.0,67.0,59.0,15,76,4,6.7835,-0.852906,0,20251013
fu2601P3200,,,,488.5,427.0,488.5,61.5,61.5,0,61,0,0.0,-0.879232,0,20251013
fu2601P3250,,,,534.0,470.5,534.0,63.5,63.5,0,31,0,0.0,-0.901828,0,20251013
fu2601P3300,,,,580.5,515.5,580.5,65.0,65.0,0,30,0,0.0,-0.921049,0,20251013
fu2601P3350,,,,628.0,561.5,628.0,66.5,66.5,0,0,0,0.0,-0.937259,0,20251013
