ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
Y2601-C-6400.DCE,20251128,DCE,1792.0,1792.0,0.0,0.0,0.0,1838.0,1838.0,0.0,0.0,0.0
Y2601-C-6600.DCE,20251128,DCE,1592.0,1592.0,0.0,0.0,0.0,1638.0,1638.0,0.0,0.0,0.0
Y2601-C-6800.DCE,20251128,DCE,1392.0,1392.0,0.0,0.0,0.0,1438.0,1438.0,0.0,0.0,0.0
Y2601-C-7000.DCE,20251128,DCE,1192.0,1192.0,0.0,0.0,0.0,1238.5,1238.5,0.0,0.0,4.0
Y2601-C-7100.DCE,20251128,DCE,1092.0,1092.0,0.0,0.0,0.0,1138.5,1138.5,0.0,0.0,0.0
Y2601-C-7200.DCE,20251128,DCE,992.0,992.0,0.0,0.0,0.0,1038.5,1038.5,0.0,0.0,0.0
Y2601-C-7300.DCE,20251128,DCE,892.0,892.0,0.0,0.0,0.0,938.5,938.5,0.0,0.0,0.0
Y2601-C-7400.DCE,20251128,DCE,792.0,792.0,0.0,0.0,0.0,838.5,838.5,0.0,0.0,1.0
Y2601-C-7500.DCE,20251128,DCE,692.0,692.0,0.0,0.0,0.0,738.5,738.5,0.0,0.0,0.0
Y2601-C-7600.DCE,20251128,DCE,592.5,592.5,0.0,0.0,0.0,639.0,639.0,0.0,0.0,4.0
Y2601-C-7700.DCE,20251128,DCE,493.0,493.0,0.0,0.0,0.0,539.5,539.5,0.0,0.0,61.0
Y2601-C-7800.DCE,20251128,DCE,395.0,421.5,439.0,443.5,427.0,440.5,440.5,92.0,40.21,126.0
Y2601-C-7900.DCE,20251128,DCE,301.5,327.5,348.0,354.0,326.0,354.0,344.5,116.0,39.76,309.0
Y2601-C-8000.DCE,20251128,DCE,216.5,239.0,252.5,267.5,243.0,260.5,254.0,116.0,29.66,800.0
Y2601-C-8100.DCE,20251128,DCE,146.0,161.5,180.0,180.5,156.5,179.5,175.0,251.0,43.64,704.0
Y2601-C-8200.DCE,20251128,DCE,93.5,102.5,108.0,120.0,97.5,114.0,111.5,863.0,95.43,5139.0
Y2601-C-8300.DCE,20251128,DCE,56.5,61.5,71.0,74.0,56.5,67.0,66.5,1657.0,107.93,8944.0
Y2601-C-8400.DCE,20251128,DCE,33.0,32.0,39.5,40.0,29.5,36.0,37.0,2593.0,91.91,4574.0
Y2601-C-8500.DCE,20251128,DCE,19.0,18.0,21.0,21.0,15.0,18.5,20.0,1737.0,32.29,5219.0
Y2601-C-8600.DCE,20251128,DCE,10.5,8.5,10.5,11.0,7.0,8.5,10.0,1599.0,14.59,5073.0
Y2601-C-8700.DCE,20251128,DCE,5.5,4.0,4.5,5.0,3.5,4.0,5.0,329.0,1.45,1782.0
Y2601-C-8800.DCE,20251128,DCE,3.0,2.0,2.0,2.0,1.0,1.5,2.5,424.0,0.64,3893.0
Y2601-C-8900.DCE,20251128,DCE,1.5,1.0,1.0,1.5,1.0,1.0,1.0,126.0,0.13,2741.0
Y2601-C-9000.DCE,20251128,DCE,0.5,1.0,1.0,1.5,0.5,1.0,0.5,221.0,0.22,3089.0
Y2601-C-9100.DCE,20251128,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39.0,0.02,681.0
Y2601-C-9200.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,947.0
Y2601-C-9300.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,917.0
Y2601-C-9400.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1471.0
Y2601-P-6400.DCE,20251128,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82.0,0.04,525.0
Y2601-P-6600.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,428.0
Y2601-P-6800.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,261.0
Y2601-P-7000.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,210.0
Y2601-P-7100.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0
Y2601-P-7200.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,321.0
Y2601-P-7300.DCE,20251128,DCE,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,420.0
Y2601-P-7400.DCE,20251128,DCE,0.5,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.01,597.0
Y2601-P-7500.DCE,20251128,DCE,0.5,1.5,1.5,1.5,1.0,1.0,1.0,66.0,0.09,2190.0
Y2601-P-7600.DCE,20251128,DCE,0.5,1.5,1.5,1.5,1.5,1.5,1.0,12.0,0.02,1446.0
Y2601-P-7700.DCE,20251128,DCE,1.0,2.5,2.0,2.5,1.5,1.5,1.5,152.0,0.3,1956.0
Y2601-P-7800.DCE,20251128,DCE,3.5,4.0,3.5,4.0,2.5,2.5,3.0,1908.0,6.73,3679.0
Y2601-P-7900.DCE,20251128,DCE,9.5,8.5,7.5,9.0,5.5,5.5,6.5,689.0,4.85,3058.0
Y2601-P-8000.DCE,20251128,DCE,24.5,21.0,18.0,20.5,14.5,15.0,16.0,3223.0,57.7,5275.0
Y2601-P-8100.DCE,20251128,DCE,54.5,43.0,37.0,42.5,24.0,33.0,37.0,982.0,36.31,3440.0
Y2601-P-8200.DCE,20251128,DCE,101.5,82.5,69.5,82.5,60.0,67.5,73.5,1590.0,116.88,5515.0
Y2601-P-8300.DCE,20251128,DCE,164.5,141.0,133.5,139.0,117.5,120.5,128.5,435.0,55.2,5383.0
Y2601-P-8400.DCE,20251128,DCE,241.0,208.5,196.5,211.5,188.5,189.5,199.0,233.0,46.25,1614.0
Y2601-P-8500.DCE,20251128,DCE,327.0,300.0,280.0,288.0,272.0,272.0,282.0,21.0,5.96,659.0
Y2601-P-8600.DCE,20251128,DCE,418.5,392.0,375.5,380.0,361.5,363.0,372.0,24.0,8.86,367.0
Y2601-P-8700.DCE,20251128,DCE,513.5,513.5,0.0,0.0,0.0,467.0,467.0,0.0,0.0,283.0
Y2601-P-8800.DCE,20251128,DCE,611.0,611.0,0.0,0.0,0.0,564.5,564.5,0.0,0.0,209.0
Y2601-P-8900.DCE,20251128,DCE,710.0,710.0,663.5,663.5,663.5,663.5,663.5,1.0,0.66,231.0
Y2601-P-9000.DCE,20251128,DCE,809.5,809.5,0.0,0.0,0.0,762.0,762.0,0.0,0.0,35.0
Y2601-P-9100.DCE,20251128,DCE,908.0,908.0,0.0,0.0,0.0,862.0,862.0,0.0,0.0,1.0
Y2601-P-9200.DCE,20251128,DCE,1008.0,1008.0,0.0,0.0,0.0,962.0,962.0,0.0,0.0,1.0
Y2601-P-9300.DCE,20251128,DCE,1108.0,1108.0,0.0,0.0,0.0,1062.0,1062.0,0.0,0.0,0.0
Y2601-P-9400.DCE,20251128,DCE,1208.0,1208.0,0.0,0.0,0.0,1162.0,1162.0,0.0,0.0,0.0
Y2603-C-6600.DCE,20251128,DCE,1536.5,1536.5,0.0,0.0,0.0,1580.5,1580.5,0.0,0.0,1.0
Y2603-C-6800.DCE,20251128,DCE,1337.5,1337.5,0.0,0.0,0.0,1381.5,1381.5,0.0,0.0,0.0
Y2603-C-7000.DCE,20251128,DCE,1139.5,1139.5,0.0,0.0,0.0,1183.5,1183.5,0.0,0.0,0.0
Y2603-C-7100.DCE,20251128,DCE,1040.5,1040.5,0.0,0.0,0.0,1084.5,1084.5,0.0,0.0,0.0
Y2603-C-7200.DCE,20251128,DCE,942.5,942.5,0.0,0.0,0.0,986.0,986.0,0.0,0.0,6.0
Y2603-C-7300.DCE,20251128,DCE,844.5,844.5,0.0,0.0,0.0,888.0,888.0,0.0,0.0,0.0
Y2603-C-7400.DCE,20251128,DCE,747.5,747.5,0.0,0.0,0.0,790.5,790.5,0.0,0.0,4.0
Y2603-C-7500.DCE,20251128,DCE,652.5,652.5,0.0,0.0,0.0,694.5,694.5,0.0,0.0,0.0
Y2603-C-7600.DCE,20251128,DCE,559.5,559.5,0.0,0.0,0.0,600.0,600.0,0.0,0.0,4.0
Y2603-C-7700.DCE,20251128,DCE,470.5,470.5,0.0,0.0,0.0,508.5,508.5,0.0,0.0,0.0
Y2603-C-7800.DCE,20251128,DCE,387.5,387.5,0.0,0.0,0.0,422.0,422.0,0.0,0.0,9.0
Y2603-C-7900.DCE,20251128,DCE,312.5,312.5,0.0,0.0,0.0,343.0,343.0,0.0,0.0,1.0
Y2603-C-8000.DCE,20251128,DCE,248.0,248.0,267.5,267.5,267.5,267.5,273.5,2.0,0.54,23.0
Y2603-C-8100.DCE,20251128,DCE,193.5,211.5,217.5,222.5,216.0,221.5,214.5,25.0,5.49,181.0
Y2603-C-8200.DCE,20251128,DCE,150.0,150.0,172.0,174.0,162.5,174.0,167.0,152.0,25.8,154.0
Y2603-C-8300.DCE,20251128,DCE,115.5,126.0,123.5,123.5,123.5,123.5,129.5,1.0,0.12,78.0
Y2603-C-8400.DCE,20251128,DCE,88.5,87.0,97.0,103.5,95.5,103.5,100.5,80.0,7.78,174.0
Y2603-C-8500.DCE,20251128,DCE,68.0,66.0,73.0,73.0,73.0,73.0,78.0,2.0,0.15,138.0
Y2603-C-8600.DCE,20251128,DCE,52.5,48.5,59.5,59.5,59.5,59.5,61.0,2.0,0.12,171.0
Y2603-C-8700.DCE,20251128,DCE,40.5,43.0,0.0,0.0,0.0,47.5,47.5,0.0,0.0,33.0
Y2603-C-8800.DCE,20251128,DCE,31.5,31.5,0.0,0.0,0.0,37.5,37.5,0.0,0.0,192.0
Y2603-C-8900.DCE,20251128,DCE,24.5,27.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,16.0
Y2603-C-9000.DCE,20251128,DCE,19.0,22.0,23.0,23.0,22.0,22.5,23.5,23.0,0.52,99.0
Y2603-C-9100.DCE,20251128,DCE,15.0,15.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,17.0
Y2603-C-9200.DCE,20251128,DCE,11.5,11.5,0.0,0.0,0.0,15.0,15.0,0.0,0.0,52.0
Y2603-C-9400.DCE,20251128,DCE,7.5,7.5,9.0,12.5,9.0,12.5,10.0,10.0,0.12,92.0
Y2603-P-6600.DCE,20251128,DCE,2.5,3.0,3.0,3.0,3.0,3.0,2.5,10.0,0.03,77.0
Y2603-P-6800.DCE,20251128,DCE,4.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,31.0
Y2603-P-7000.DCE,20251128,DCE,5.5,5.5,0.0,0.0,0.0,5.5,5.5,0.0,0.0,22.0
Y2603-P-7100.DCE,20251128,DCE,7.0,7.0,0.0,0.0,0.0,6.5,6.5,0.0,0.0,15.0
Y2603-P-7200.DCE,20251128,DCE,8.5,8.5,0.0,0.0,0.0,8.0,8.0,0.0,0.0,14.0
Y2603-P-7300.DCE,20251128,DCE,10.5,9.5,0.0,0.0,0.0,10.0,10.0,0.0,0.0,206.0
Y2603-P-7400.DCE,20251128,DCE,13.5,12.0,12.0,12.0,9.0,9.0,12.5,18.0,0.19,153.0
Y2603-P-7500.DCE,20251128,DCE,18.0,18.0,16.5,16.5,16.5,16.5,16.0,2.0,0.03,7.0
Y2603-P-7600.DCE,20251128,DCE,25.0,25.0,0.0,0.0,0.0,21.5,21.5,0.0,0.0,17.0
Y2603-P-7700.DCE,20251128,DCE,35.5,38.5,27.5,27.5,27.5,27.5,30.0,1.0,0.03,191.0
Y2603-P-7800.DCE,20251128,DCE,52.5,55.0,0.0,0.0,0.0,43.0,43.0,0.0,0.0,441.0
Y2603-P-7900.DCE,20251128,DCE,77.5,77.5,73.0,73.5,64.5,64.5,64.0,71.0,5.14,277.0
Y2603-P-8000.DCE,20251128,DCE,112.5,108.0,109.5,109.5,94.0,97.0,94.0,21.0,2.18,142.0
Y2603-P-8100.DCE,20251128,DCE,158.0,158.0,145.0,145.0,145.0,145.0,135.0,1.0,0.14,91.0
Y2603-P-8200.DCE,20251128,DCE,213.5,213.5,192.0,192.0,178.5,181.5,187.0,28.0,5.22,43.0
Y2603-P-8300.DCE,20251128,DCE,279.0,259.0,0.0,0.0,0.0,249.0,249.0,0.0,0.0,8.0
Y2603-P-8400.DCE,20251128,DCE,352.0,328.5,0.0,0.0,0.0,320.0,320.0,0.0,0.0,3.0
Y2603-P-8500.DCE,20251128,DCE,431.0,405.0,385.0,385.0,385.0,385.0,397.0,1.0,0.38,10.0
Y2603-P-8600.DCE,20251128,DCE,515.0,515.0,0.0,0.0,0.0,480.0,480.0,0.0,0.0,0.0
Y2603-P-8700.DCE,20251128,DCE,603.0,603.0,0.0,0.0,0.0,566.5,566.5,0.0,0.0,0.0
Y2603-P-8800.DCE,20251128,DCE,694.0,694.0,0.0,0.0,0.0,656.0,656.0,0.0,0.0,0.0
Y2603-P-8900.DCE,20251128,DCE,787.0,787.0,0.0,0.0,0.0,748.5,748.5,0.0,0.0,0.0
Y2603-P-9000.DCE,20251128,DCE,881.5,881.5,0.0,0.0,0.0,842.0,842.0,0.0,0.0,0.0
Y2603-P-9100.DCE,20251128,DCE,977.0,977.0,0.0,0.0,0.0,937.5,937.5,0.0,0.0,0.0
Y2603-P-9200.DCE,20251128,DCE,1074.0,1074.0,0.0,0.0,0.0,1033.5,1033.5,0.0,0.0,0.0
Y2603-P-9400.DCE,20251128,DCE,1269.5,1269.5,0.0,0.0,0.0,1228.0,1228.0,0.0,0.0,0.0
Y2605-C-6600.DCE,20251128,DCE,1387.0,1387.0,0.0,0.0,0.0,1433.5,1433.5,0.0,0.0,0.0
Y2605-C-6800.DCE,20251128,DCE,1191.5,1191.5,0.0,0.0,0.0,1237.5,1237.5,0.0,0.0,0.0
Y2605-C-7000.DCE,20251128,DCE,997.0,997.0,0.0,0.0,0.0,1043.0,1043.0,0.0,0.0,0.0
Y2605-C-7200.DCE,20251128,DCE,805.5,805.5,0.0,0.0,0.0,850.5,850.5,0.0,0.0,2.0
Y2605-C-7400.DCE,20251128,DCE,621.0,621.0,0.0,0.0,0.0,663.0,663.0,0.0,0.0,0.0
Y2605-C-7600.DCE,20251128,DCE,452.5,452.5,0.0,0.0,0.0,488.5,488.5,0.0,0.0,3.0
Y2605-C-7800.DCE,20251128,DCE,314.0,314.0,0.0,0.0,0.0,341.0,341.0,0.0,0.0,5.0
