ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
Y2511-P-8000.DCE,20250930,DCE,47.5,49.0,55.0,63.0,44.0,44.5,52.0,4774.0,256.85,1850.0
Y2511-P-8100.DCE,20250930,DCE,78.5,81.0,94.5,105.5,67.5,67.5,88.5,1418.0,128.25,1639.0
Y2511-P-8200.DCE,20250930,DCE,128.5,134.5,147.5,166.0,128.5,128.5,147.5,730.0,111.03,2072.0
Y2511-P-8300.DCE,20250930,DCE,197.0,203.5,219.0,243.5,202.0,202.0,223.5,341.0,71.09,1808.0
Y2511-P-8400.DCE,20250930,DCE,278.5,286.5,299.0,316.5,291.0,291.0,309.5,74.0,22.36,1121.0
Y2511-P-8500.DCE,20250930,DCE,367.0,370.0,391.0,422.0,378.0,378.0,400.5,52.0,21.07,1082.0
Y2511-P-8600.DCE,20250930,DCE,459.5,447.0,476.5,501.0,476.5,481.5,494.0,16.0,7.88,548.0
Y2511-P-8700.DCE,20250930,DCE,554.0,561.0,0.0,0.0,0.0,589.5,589.5,0.0,0.0,419.0
Y2511-P-8800.DCE,20250930,DCE,650.0,659.5,0.0,0.0,0.0,686.0,686.0,0.0,0.0,226.0
Y2511-P-8900.DCE,20250930,DCE,747.0,747.0,0.0,0.0,0.0,783.5,783.5,0.0,0.0,192.0
Y2511-P-9000.DCE,20250930,DCE,844.5,844.5,0.0,0.0,0.0,881.5,881.5,0.0,0.0,128.0
Y2511-P-9100.DCE,20250930,DCE,942.5,942.5,0.0,0.0,0.0,980.0,980.0,0.0,0.0,0.0
Y2511-P-9200.DCE,20250930,DCE,1041.5,1041.5,0.0,0.0,0.0,1078.5,1078.5,0.0,0.0,0.0
Y2511-P-9300.DCE,20250930,DCE,1140.0,1140.0,0.0,0.0,0.0,1177.5,1177.5,0.0,0.0,0.0
Y2511-P-9400.DCE,20250930,DCE,1239.5,1239.5,0.0,0.0,0.0,1277.0,1277.0,0.0,0.0,0.0
Y2512-C-6400.DCE,20250930,DCE,1812.5,1812.5,0.0,0.0,0.0,1772.0,1772.0,0.0,0.0,0.0
Y2512-C-6600.DCE,20250930,DCE,1614.5,1614.5,0.0,0.0,0.0,1574.5,1574.5,0.0,0.0,0.0
Y2512-C-6800.DCE,20250930,DCE,1417.5,1417.5,0.0,0.0,0.0,1377.5,1377.5,0.0,0.0,0.0
Y2512-C-7000.DCE,20250930,DCE,1221.0,1221.0,0.0,0.0,0.0,1181.5,1181.5,0.0,0.0,0.0
Y2512-C-7200.DCE,20250930,DCE,1026.5,1026.5,0.0,0.0,0.0,987.0,987.0,0.0,0.0,1.0
Y2512-C-7300.DCE,20250930,DCE,929.5,929.5,0.0,0.0,0.0,890.5,890.5,0.0,0.0,0.0
Y2512-C-7400.DCE,20250930,DCE,833.5,833.5,0.0,0.0,0.0,794.5,794.5,0.0,0.0,1.0
Y2512-C-7500.DCE,20250930,DCE,738.0,738.0,0.0,0.0,0.0,699.0,699.0,0.0,0.0,0.0
Y2512-C-7600.DCE,20250930,DCE,643.0,643.0,0.0,0.0,0.0,604.0,604.0,0.0,0.0,1.0
Y2512-C-7700.DCE,20250930,DCE,550.0,557.5,0.0,0.0,0.0,511.0,511.0,0.0,0.0,1.0
