ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
Y2505-C-8300.DCE,20250228,DCE,57.5,60.0,63.0,71.0,58.5,69.5,69.0,1678.0,108.82,2385.0
Y2505-C-8400.DCE,20250228,DCE,40.0,43.0,45.5,50.0,41.5,50.0,48.5,343.0,15.86,1626.0
Y2505-C-8500.DCE,20250228,DCE,27.0,30.5,32.0,37.0,29.5,37.0,33.5,4484.0,149.2,7646.0
Y2505-C-8600.DCE,20250228,DCE,18.0,21.0,23.0,25.5,21.0,25.0,22.5,334.0,7.71,2090.0
Y2505-C-8700.DCE,20250228,DCE,11.5,14.5,17.0,18.0,14.0,18.0,14.5,543.0,8.68,1259.0
Y2505-C-8800.DCE,20250228,DCE,7.5,10.0,11.0,13.5,10.0,13.5,9.0,817.0,8.98,2425.0
Y2505-C-8900.DCE,20250228,DCE,4.5,7.0,8.0,9.0,6.5,9.0,5.5,671.0,5.29,3097.0
Y2505-C-9000.DCE,20250228,DCE,2.5,5.5,6.0,7.5,5.0,7.5,3.5,1031.0,6.36,3561.0
Y2505-C-9200.DCE,20250228,DCE,0.5,3.0,3.0,4.0,3.0,4.0,1.0,369.0,1.34,1019.0
Y2505-C-9400.DCE,20250228,DCE,0.5,2.0,2.0,2.5,2.0,2.5,0.5,324.0,0.76,1706.0
Y2505-P-6400.DCE,20250228,DCE,0.5,2.0,1.5,1.5,1.5,1.5,0.5,16.0,0.02,1006.0
Y2505-P-6500.DCE,20250228,DCE,0.5,0.5,1.0,1.0,1.0,1.0,0.5,2.0,0.0,64.0
Y2505-P-6600.DCE,20250228,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,781.0
Y2505-P-6700.DCE,20250228,DCE,0.5,0.5,2.5,2.5,2.5,2.5,0.5,2.0,0.0,286.0
Y2505-P-6800.DCE,20250228,DCE,0.5,3.0,2.5,2.5,2.5,2.5,0.5,2.0,0.0,930.0
Y2505-P-6900.DCE,20250228,DCE,1.5,4.0,3.5,4.0,3.5,4.0,1.0,146.0,0.54,1311.0
Y2505-P-7000.DCE,20250228,DCE,3.5,5.5,5.0,5.5,4.5,5.5,2.0,537.0,2.77,2162.0
Y2505-P-7100.DCE,20250228,DCE,6.5,8.0,7.0,7.5,6.5,7.0,4.0,199.0,1.37,1119.0
Y2505-P-7200.DCE,20250228,DCE,11.5,11.5,10.0,11.5,9.5,9.5,8.0,258.0,2.65,1274.0
Y2505-P-7300.DCE,20250228,DCE,20.0,18.0,15.5,17.5,15.0,15.5,14.0,300.0,4.88,1804.0
Y2505-P-7400.DCE,20250228,DCE,32.0,28.5,24.0,26.5,22.0,24.0,23.5,450.0,11.23,4525.0
Y2505-P-7500.DCE,20250228,DCE,49.0,40.5,39.0,39.5,33.5,34.5,37.0,1566.0,56.64,4531.0
Y2505-P-7600.DCE,20250228,DCE,72.0,59.0,54.5,57.5,50.0,51.0,56.0,202.0,10.77,2975.0
Y2505-P-7700.DCE,20250228,DCE,102.5,85.0,82.0,82.5,71.0,72.0,82.0,344.0,26.62,1801.0
Y2505-P-7800.DCE,20250228,DCE,141.0,115.5,113.0,116.0,101.0,102.0,115.5,457.0,50.09,1580.0
Y2505-P-7900.DCE,20250228,DCE,187.5,160.0,150.5,158.0,138.5,140.5,157.0,1155.0,171.4,3896.0
Y2505-P-8000.DCE,20250228,DCE,242.5,210.0,196.5,209.5,186.0,191.0,207.0,309.0,61.01,1231.0
Y2505-P-8100.DCE,20250228,DCE,305.5,276.5,255.0,268.0,241.5,256.5,265.0,109.0,27.87,1182.0
Y2505-P-8200.DCE,20250228,DCE,376.0,340.0,320.0,330.0,310.0,310.0,331.0,25.0,7.97,617.0
Y2505-P-8300.DCE,20250228,DCE,453.0,420.0,403.5,407.0,379.5,398.0,404.5,34.0,13.07,307.0
Y2505-P-8400.DCE,20250228,DCE,535.5,535.5,494.0,494.0,494.0,494.0,484.0,2.0,0.99,264.0
Y2505-P-8500.DCE,20250228,DCE,622.5,622.5,0.0,0.0,0.0,568.5,568.5,0.0,0.0,135.0
Y2505-P-8600.DCE,20250228,DCE,713.5,713.5,0.0,0.0,0.0,657.5,657.5,0.0,0.0,245.0
Y2505-P-8700.DCE,20250228,DCE,807.0,807.0,0.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0
Y2505-P-8800.DCE,20250228,DCE,903.0,903.0,0.0,0.0,0.0,844.5,844.5,0.0,0.0,0.0
Y2505-P-8900.DCE,20250228,DCE,1000.0,1000.0,0.0,0.0,0.0,941.5,941.5,0.0,0.0,0.0
Y2505-P-9000.DCE,20250228,DCE,1098.5,1098.5,0.0,0.0,0.0,1039.0,1039.0,0.0,0.0,0.0
Y2505-P-9200.DCE,20250228,DCE,1296.0,1296.0,0.0,0.0,0.0,1238.0,1238.0,0.0,0.0,6.0
Y2505-P-9400.DCE,20250228,DCE,1496.0,1496.0,0.0,0.0,0.0,1436.0,1436.0,0.0,0.0,72.0
Y2507-C-6400.DCE,20250228,DCE,1382.0,1382.0,0.0,0.0,0.0,1435.0,1435.0,0.0,0.0,0.0
Y2507-C-6500.DCE,20250228,DCE,1283.5,1283.5,0.0,0.0,0.0,1339.5,1339.5,0.0,0.0,0.0
Y2507-C-6600.DCE,20250228,DCE,1186.0,1186.0,0.0,0.0,0.0,1246.0,1246.0,0.0,0.0,0.0
Y2507-C-6700.DCE,20250228,DCE,1090.0,1090.0,0.0,0.0,0.0,1154.0,1154.0,0.0,0.0,0.0
Y2507-C-6800.DCE,20250228,DCE,996.0,996.0,0.0,0.0,0.0,1064.0,1064.0,0.0,0.0,0.0
Y2507-C-6900.DCE,20250228,DCE,904.0,904.0,0.0,0.0,0.0,977.0,977.0,0.0,0.0,0.0
Y2507-C-7000.DCE,20250228,DCE,814.5,814.5,0.0,0.0,0.0,893.0,893.0,0.0,0.0,0.0
Y2507-C-7100.DCE,20250228,DCE,729.0,729.0,0.0,0.0,0.0,812.0,812.0,0.0,0.0,0.0
Y2507-C-7200.DCE,20250228,DCE,647.0,647.0,0.0,0.0,0.0,734.5,734.5,0.0,0.0,0.0
Y2507-C-7300.DCE,20250228,DCE,569.5,569.5,0.0,0.0,0.0,661.0,661.0,0.0,0.0,0.0
Y2507-C-7400.DCE,20250228,DCE,497.0,497.0,0.0,0.0,0.0,592.0,592.0,0.0,0.0,0.0
Y2507-C-7500.DCE,20250228,DCE,429.5,396.0,0.0,0.0,0.0,527.0,527.0,0.0,0.0,12.0
Y2507-C-7600.DCE,20250228,DCE,368.0,368.0,0.0,0.0,0.0,466.5,466.5,0.0,0.0,4.0
Y2507-C-7700.DCE,20250228,DCE,312.5,284.0,335.0,339.0,324.0,328.0,411.0,35.0,12.41,61.0
Y2507-C-7800.DCE,20250228,DCE,262.5,238.0,283.5,287.0,276.5,276.5,359.5,25.0,7.03,104.0
Y2507-C-7900.DCE,20250228,DCE,218.0,218.0,234.5,245.5,232.5,232.5,313.0,85.0,20.38,114.0
Y2507-C-8000.DCE,20250228,DCE,179.5,162.5,195.5,196.5,192.0,192.5,271.0,35.0,7.57,70.0
Y2507-C-8100.DCE,20250228,DCE,146.5,152.0,163.5,172.0,163.5,172.0,233.0,55.0,9.04,203.0
Y2507-C-8200.DCE,20250228,DCE,118.0,128.0,137.0,137.0,137.0,137.0,199.5,13.0,1.97,126.0
Y2507-C-8300.DCE,20250228,DCE,94.0,89.5,109.5,117.0,109.5,117.0,169.5,27.0,3.14,53.0
Y2507-C-8400.DCE,20250228,DCE,74.5,82.5,95.0,95.0,88.5,88.5,143.5,25.0,2.55,51.0
Y2507-C-8500.DCE,20250228,DCE,58.0,67.5,75.5,79.0,75.5,77.0,120.5,90.0,7.34,51.0
Y2507-C-8600.DCE,20250228,DCE,45.0,45.5,61.0,62.0,60.5,62.0,101.0,5.0,0.31,17.0
Y2507-C-8700.DCE,20250228,DCE,34.5,48.0,50.5,52.5,47.5,47.5,84.0,37.0,2.12,83.0
Y2507-C-8800.DCE,20250228,DCE,26.0,26.0,0.0,0.0,0.0,69.5,69.5,0.0,0.0,2.0
Y2507-C-9000.DCE,20250228,DCE,14.5,14.5,0.0,0.0,0.0,46.5,46.5,0.0,0.0,0.0
Y2507-C-9200.DCE,20250228,DCE,7.5,7.5,28.0,200.0,0.5,18.5,30.5,430.0,42.57,35.0
Y2507-P-6400.DCE,20250228,DCE,2.5,4.0,4.0,4.0,3.5,4.0,10.5,65.0,0.26,82.0
Y2507-P-6500.DCE,20250228,DCE,4.5,6.0,5.5,5.5,5.5,5.5,15.5,54.0,0.3,63.0
Y2507-P-6600.DCE,20250228,DCE,7.0,7.0,7.0,7.0,7.0,7.0,21.5,7.0,0.08,33.0
Y2507-P-6700.DCE,20250228,DCE,11.0,11.0,0.0,0.0,0.0,29.5,29.5,0.0,0.0,26.0
Y2507-P-6800.DCE,20250228,DCE,17.0,17.0,12.5,12.5,12.5,12.5,39.5,1.0,0.01,17.0
Y2507-P-6900.DCE,20250228,DCE,24.5,24.5,0.0,0.0,0.0,52.0,52.0,0.0,0.0,12.0
Y2507-P-7000.DCE,20250228,DCE,35.5,38.5,29.5,29.5,27.0,27.0,67.5,41.0,1.18,51.0
Y2507-P-7100.DCE,20250228,DCE,49.5,43.5,39.0,39.0,39.0,39.0,86.5,20.0,0.78,235.0
Y2507-P-7200.DCE,20250228,DCE,67.0,60.0,0.0,0.0,0.0,109.0,109.0,0.0,0.0,41.0
Y2507-P-7300.DCE,20250228,DCE,89.5,80.0,72.0,72.0,71.0,71.5,135.0,103.0,7.43,144.0
Y2507-P-7400.DCE,20250228,DCE,116.5,122.0,0.0,0.0,0.0,165.5,165.5,0.0,0.0,87.0
Y2507-P-7500.DCE,20250228,DCE,149.0,157.0,125.0,126.5,124.0,126.0,200.0,49.0,7.2,56.0
Y2507-P-7600.DCE,20250228,DCE,187.0,171.0,158.5,162.5,158.5,162.5,239.5,15.0,2.42,56.0
Y2507-P-7700.DCE,20250228,DCE,230.5,244.0,199.5,204.5,199.5,204.5,283.5,14.0,3.15,22.0
Y2507-P-7800.DCE,20250228,DCE,280.5,280.5,252.5,252.5,239.5,248.5,332.0,35.0,9.1,46.0
Y2507-P-7900.DCE,20250228,DCE,336.0,356.5,307.0,307.0,299.5,299.5,385.0,35.0,11.06,40.0
Y2507-P-8000.DCE,20250228,DCE,397.0,397.0,0.0,0.0,0.0,442.5,442.5,0.0,0.0,6.0
Y2507-P-8100.DCE,20250228,DCE,463.5,491.0,0.0,0.0,0.0,504.0,504.0,0.0,0.0,16.0
Y2507-P-8200.DCE,20250228,DCE,534.5,534.5,0.0,0.0,0.0,570.0,570.0,0.0,0.0,12.0
Y2507-P-8300.DCE,20250228,DCE,610.5,610.5,0.0,0.0,0.0,640.0,640.0,0.0,0.0,10.0
Y2507-P-8400.DCE,20250228,DCE,690.5,690.5,0.0,0.0,0.0,713.5,713.5,0.0,0.0,0.0
Y2507-P-8500.DCE,20250228,DCE,774.0,774.0,0.0,0.0,0.0,790.5,790.5,0.0,0.0,0.0
Y2507-P-8600.DCE,20250228,DCE,860.5,860.5,0.0,0.0,0.0,870.5,870.5,0.0,0.0,0.0
Y2507-P-8700.DCE,20250228,DCE,950.0,950.0,0.0,0.0,0.0,953.0,953.0,0.0,0.0,0.0
Y2507-P-8800.DCE,20250228,DCE,1041.5,1041.5,0.0,0.0,0.0,1038.5,1038.5,0.0,0.0,0.0
Y2507-P-9000.DCE,20250228,DCE,1230.0,1230.0,0.0,0.0,0.0,1215.0,1215.0,0.0,0.0,0.0
Y2507-P-9200.DCE,20250228,DCE,1423.5,1423.5,0.0,0.0,0.0,1399.0,1399.0,0.0,0.0,0.0
Y2508-C-6400.DCE,20250228,DCE,1394.0,1394.0,0.0,0.0,0.0,1469.5,1469.5,0.0,0.0,0.0
Y2508-C-6600.DCE,20250228,DCE,1201.0,1201.0,0.0,0.0,0.0,1284.0,1284.0,0.0,0.0,0.0
Y2508-C-6800.DCE,20250228,DCE,1014.5,1014.5,0.0,0.0,0.0,1107.0,1107.0,0.0,0.0,0.0
Y2508-C-7000.DCE,20250228,DCE,838.5,838.5,0.0,0.0,0.0,940.5,940.5,0.0,0.0,0.0
Y2508-C-7200.DCE,20250228,DCE,676.0,676.0,0.0,0.0,0.0,786.5,786.5,0.0,0.0,0.0
Y2508-C-7400.DCE,20250228,DCE,530.5,530.5,0.0,0.0,0.0,647.0,647.0,0.0,0.0,1.0
Y2508-C-7600.DCE,20250228,DCE,404.5,404.5,0.0,0.0,0.0,523.0,523.0,0.0,0.0,6.0
Y2508-C-7800.DCE,20250228,DCE,299.5,299.5,0.0,0.0,0.0,416.0,416.0,0.0,0.0,14.0
Y2508-C-8000.DCE,20250228,DCE,215.0,215.0,0.0,0.0,0.0,324.5,324.5,0.0,0.0,23.0
Y2508-C-8200.DCE,20250228,DCE,149.5,149.5,0.0,0.0,0.0,249.0,249.0,0.0,0.0,25.0
Y2508-C-8400.DCE,20250228,DCE,100.5,100.5,0.0,0.0,0.0,188.0,188.0,0.0,0.0,2.0
Y2508-C-8600.DCE,20250228,DCE,65.5,65.5,0.0,0.0,0.0,139.5,139.5,0.0,0.0,1.0
Y2508-C-8800.DCE,20250228,DCE,41.5,41.5,0.0,0.0,0.0,101.5,101.5,0.0,0.0,2.0
Y2508-C-9000.DCE,20250228,DCE,25.5,25.5,0.0,0.0,0.0,73.0,73.0,0.0,0.0,7.0
Y2508-P-6400.DCE,20250228,DCE,5.5,5.5,0.0,0.0,0.0,18.0,18.0,0.0,0.0,6.0
Y2508-P-6600.DCE,20250228,DCE,13.0,13.0,0.0,0.0,0.0,33.0,33.0,0.0,0.0,14.0
Y2508-P-6800.DCE,20250228,DCE,26.5,26.5,0.0,0.0,0.0,55.5,55.5,0.0,0.0,4.0
Y2508-P-7000.DCE,20250228,DCE,50.0,50.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,2.0
Y2508-P-7200.DCE,20250228,DCE,87.0,87.0,0.0,0.0,0.0,133.5,133.5,0.0,0.0,6.0
Y2508-P-7400.DCE,20250228,DCE,140.5,140.5,0.0,0.0,0.0,193.0,193.0,0.0,0.0,5.0
Y2508-P-7600.DCE,20250228,DCE,213.5,213.5,0.0,0.0,0.0,268.5,268.5,0.0,0.0,2.0
Y2508-P-7800.DCE,20250228,DCE,307.5,307.5,0.0,0.0,0.0,360.0,360.0,0.0,0.0,3.0
Y2508-P-8000.DCE,20250228,DCE,422.0,422.0,0.0,0.0,0.0,468.0,468.0,0.0,0.0,1.0
Y2508-P-8200.DCE,20250228,DCE,555.5,555.5,0.0,0.0,0.0,591.5,591.5,0.0,0.0,0.0
Y2508-P-8400.DCE,20250228,DCE,706.0,706.0,0.0,0.0,0.0,729.5,729.5,0.0,0.0,0.0
Y2508-P-8600.DCE,20250228,DCE,870.5,870.5,0.0,0.0,0.0,880.0,880.0,0.0,0.0,0.0
Y2508-P-8800.DCE,20250228,DCE,1046.0,1046.0,0.0,0.0,0.0,1041.5,1041.5,0.0,0.0,0.0
Y2508-P-9000.DCE,20250228,DCE,1229.5,1229.5,0.0,0.0,0.0,1212.5,1212.5,0.0,0.0,0.0
Y2509-C-6400.DCE,20250228,DCE,1396.0,1396.0,0.0,0.0,0.0,1442.5,1442.5,0.0,0.0,0.0
Y2509-C-6600.DCE,20250228,DCE,1207.0,1207.0,0.0,0.0,0.0,1252.0,1252.0,0.0,0.0,0.0
Y2509-C-6800.DCE,20250228,DCE,1026.0,1026.0,0.0,0.0,0.0,1069.0,1069.0,0.0,0.0,0.0
Y2509-C-7000.DCE,20250228,DCE,855.5,855.5,0.0,0.0,0.0,896.0,896.0,0.0,0.0,1.0
Y2509-C-7200.DCE,20250228,DCE,699.5,699.5,0.0,0.0,0.0,736.0,736.0,0.0,0.0,3.0
Y2509-C-7400.DCE,20250228,DCE,559.0,559.0,0.0,0.0,0.0,592.0,592.0,0.0,0.0,17.0
Y2509-C-7600.DCE,20250228,DCE,437.0,437.0,0.0,0.0,0.0,465.5,465.5,0.0,0.0,22.0
Y2509-C-7800.DCE,20250228,DCE,333.5,333.5,379.0,379.0,345.5,345.5,357.5,2.0,0.72,13.0
Y2509-C-8000.DCE,20250228,DCE,248.5,248.5,270.0,276.0,270.0,275.0,268.0,6.0,1.65,279.0
Y2509-C-8200.DCE,20250228,DCE,180.5,180.5,205.0,205.0,205.0,205.0,196.0,2.0,0.41,58.0
Y2509-C-8400.DCE,20250228,DCE,128.0,128.0,0.0,0.0,0.0,140.0,140.0,0.0,0.0,72.0
Y2509-C-8600.DCE,20250228,DCE,89.0,89.0,0.0,0.0,0.0,97.5,97.5,0.0,0.0,33.0
Y2509-C-8800.DCE,20250228,DCE,60.0,84.5,0.0,0.0,0.0,66.5,66.5,0.0,0.0,55.0
Y2509-C-9000.DCE,20250228,DCE,39.5,69.0,0.0,0.0,0.0,44.5,44.5,0.0,0.0,176.0
Y2509-P-6400.DCE,20250228,DCE,11.0,11.0,0.0,0.0,0.0,9.5,9.5,0.0,0.0,78.0
Y2509-P-6600.DCE,20250228,DCE,22.0,22.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,73.0
Y2509-P-6800.DCE,20250228,DCE,40.5,40.5,0.0,0.0,0.0,35.5,35.5,0.0,0.0,40.0
Y2509-P-7000.DCE,20250228,DCE,70.0,70.0,60.0,61.0,60.0,61.0,62.5,4.0,0.24,74.0
Y2509-P-7200.DCE,20250228,DCE,112.5,112.5,0.0,0.0,0.0,101.5,101.5,0.0,0.0,133.0
Y2509-P-7400.DCE,20250228,DCE,171.5,160.0,150.5,154.0,148.0,150.5,156.5,9.0,1.37,11184.0
Y2509-P-7600.DCE,20250228,DCE,248.0,248.0,0.0,0.0,0.0,229.0,229.0,0.0,0.0,43.0
Y2509-P-7800.DCE,20250228,DCE,343.5,343.5,0.0,0.0,0.0,319.5,319.5,0.0,0.0,12.0
Y2509-P-8000.DCE,20250228,DCE,457.0,457.0,0.0,0.0,0.0,429.0,429.0,0.0,0.0,10.0
Y2509-P-8200.DCE,20250228,DCE,588.5,588.5,0.0,0.0,0.0,556.0,556.0,0.0,0.0,5.0
Y2509-P-8400.DCE,20250228,DCE,735.0,735.0,0.0,0.0,0.0,699.0,699.0,0.0,0.0,0.0
Y2509-P-8600.DCE,20250228,DCE,894.5,894.5,0.0,0.0,0.0,856.0,856.0,0.0,0.0,0.0
Y2509-P-8800.DCE,20250228,DCE,1065.5,1065.5,0.0,0.0,0.0,1024.0,1024.0,0.0,0.0,0.0
Y2509-P-9000.DCE,20250228,DCE,1244.5,1244.5,0.0,0.0,0.0,1201.0,1201.0,0.0,0.0,0.0
Y2511-C-6400.DCE,20250228,DCE,1428.0,1428.0,0.0,0.0,0.0,1479.0,1479.0,0.0,0.0,0.0
Y2511-C-6600.DCE,20250228,DCE,1245.5,1245.5,0.0,0.0,0.0,1294.5,1294.5,0.0,0.0,0.0
Y2511-C-6800.DCE,20250228,DCE,1072.5,1072.5,0.0,0.0,0.0,1119.0,1119.0,0.0,0.0,0.0
Y2511-C-7000.DCE,20250228,DCE,910.0,910.0,0.0,0.0,0.0,954.0,954.0,0.0,0.0,0.0
Y2511-C-7200.DCE,20250228,DCE,761.0,761.0,0.0,0.0,0.0,801.0,801.0,0.0,0.0,0.0
Y2511-C-7400.DCE,20250228,DCE,626.5,626.5,0.0,0.0,0.0,662.5,662.5,0.0,0.0,1.0
Y2511-C-7600.DCE,20250228,DCE,507.5,507.5,0.0,0.0,0.0,539.5,539.5,0.0,0.0,1.0
Y2511-C-7800.DCE,20250228,DCE,404.5,404.5,0.0,0.0,0.0,432.5,432.5,0.0,0.0,1.0
Y2511-C-8000.DCE,20250228,DCE,317.0,317.0,0.0,0.0,0.0,341.0,341.0,0.0,0.0,3.0
Y2511-C-8200.DCE,20250228,DCE,244.5,244.5,0.0,0.0,0.0,264.5,264.5,0.0,0.0,5.0
Y2511-C-8400.DCE,20250228,DCE,185.5,185.5,0.0,0.0,0.0,202.0,202.0,0.0,0.0,10.0
Y2511-C-8600.DCE,20250228,DCE,139.0,139.0,0.0,0.0,0.0,151.5,151.5,0.0,0.0,8.0
Y2511-C-8800.DCE,20250228,DCE,102.0,102.0,0.0,0.0,0.0,112.0,112.0,0.0,0.0,23.0
Y2511-P-6400.DCE,20250228,DCE,24.0,24.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0
Y2511-P-6600.DCE,20250228,DCE,41.0,41.0,0.0,0.0,0.0,36.5,36.5,0.0,0.0,0.0
Y2511-P-6800.DCE,20250228,DCE,67.0,67.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,7.0
Y2511-P-7000.DCE,20250228,DCE,104.0,104.0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,3.0
Y2511-P-7200.DCE,20250228,DCE,153.5,153.5,0.0,0.0,0.0,140.0,140.0,0.0,0.0,0.0
Y2511-P-7400.DCE,20250228,DCE,217.5,217.5,0.0,0.0,0.0,200.5,200.5,0.0,0.0,2.0
Y2511-P-7600.DCE,20250228,DCE,297.0,297.0,0.0,0.0,0.0,275.5,275.5,0.0,0.0,5.0
Y2511-P-7800.DCE,20250228,DCE,392.5,392.5,0.0,0.0,0.0,367.0,367.0,0.0,0.0,1.0
Y2511-P-8000.DCE,20250228,DCE,504.0,504.0,0.0,0.0,0.0,474.0,474.0,0.0,0.0,1.0
Y2511-P-8200.DCE,20250228,DCE,630.0,630.0,0.0,0.0,0.0,596.0,596.0,0.0,0.0,0.0
Y2511-P-8400.DCE,20250228,DCE,769.5,769.5,0.0,0.0,0.0,732.0,732.0,0.0,0.0,0.0
Y2511-P-8600.DCE,20250228,DCE,921.0,921.0,0.0,0.0,0.0,880.5,880.5,0.0,0.0,0.0
Y2511-P-8800.DCE,20250228,DCE,1083.5,1083.5,0.0,0.0,0.0,1039.5,1039.5,0.0,0.0,0.0
Y2512-C-6400.DCE,20250228,DCE,1460.0,1460.0,0.0,0.0,0.0,1494.5,1494.5,0.0,0.0,0.0
Y2512-C-6600.DCE,20250228,DCE,1281.5,1281.5,0.0,0.0,0.0,1312.5,1312.5,0.0,0.0,0.0
Y2512-C-6800.DCE,20250228,DCE,1112.0,1112.0,0.0,0.0,0.0,1139.0,1139.0,0.0,0.0,0.0
Y2512-C-7000.DCE,20250228,DCE,953.5,953.5,0.0,0.0,0.0,976.0,976.0,0.0,0.0,0.0
Y2512-C-7200.DCE,20250228,DCE,807.5,807.5,0.0,0.0,0.0,825.5,825.5,0.0,0.0,1.0
Y2512-C-7400.DCE,20250228,DCE,675.5,675.5,0.0,0.0,0.0,688.5,688.5,0.0,0.0,1.0
Y2512-C-7600.DCE,20250228,DCE,557.0,557.0,0.0,0.0,0.0,566.0,566.0,0.0,0.0,1.0
Y2512-C-7800.DCE,20250228,DCE,454.0,454.0,0.0,0.0,0.0,459.0,459.0,0.0,0.0,1.0
Y2512-C-8000.DCE,20250228,DCE,364.5,364.5,0.0,0.0,0.0,366.5,366.5,0.0,0.0,1.0
Y2512-C-8200.DCE,20250228,DCE,289.5,289.5,0.0,0.0,0.0,289.0,289.0,0.0,0.0,6.0
Y2512-C-8400.DCE,20250228,DCE,226.5,226.5,0.0,0.0,0.0,224.5,224.5,0.0,0.0,11.0
Y2512-C-8600.DCE,20250228,DCE,175.0,173.5,0.0,0.0,0.0,172.0,172.0,0.0,0.0,18.0
Y2512-C-8800.DCE,20250228,DCE,134.0,139.5,0.0,0.0,0.0,130.0,130.0,0.0,0.0,18.0
Y2512-P-6400.DCE,20250228,DCE,33.5,33.5,0.0,0.0,0.0,25.5,25.5,0.0,0.0,0.0
Y2512-P-6600.DCE,20250228,DCE,54.5,54.5,0.0,0.0,0.0,43.0,43.0,0.0,0.0,0.0
Y2512-P-6800.DCE,20250228,DCE,84.0,84.0,0.0,0.0,0.0,69.0,69.0,0.0,0.0,1.0
Y2512-P-7000.DCE,20250228,DCE,124.5,124.5,0.0,0.0,0.0,105.0,105.0,0.0,0.0,2.0
Y2512-P-7200.DCE,20250228,DCE,177.0,177.0,0.0,0.0,0.0,153.0,153.0,0.0,0.0,3.0
Y2512-P-7400.DCE,20250228,DCE,243.0,243.0,0.0,0.0,0.0,214.5,214.5,0.0,0.0,10.0
Y2512-P-7600.DCE,20250228,DCE,323.0,323.0,0.0,0.0,0.0,290.5,290.5,0.0,0.0,3.0
Y2512-P-7800.DCE,20250228,DCE,418.0,418.0,0.0,0.0,0.0,381.5,381.5,0.0,0.0,2.0
Y2512-P-8000.DCE,20250228,DCE,527.5,527.5,0.0,0.0,0.0,488.0,488.0,0.0,0.0,1.0
Y2512-P-8200.DCE,20250228,DCE,650.5,650.5,0.0,0.0,0.0,608.5,608.5,0.0,0.0,0.0
Y2512-P-8400.DCE,20250228,DCE,786.0,786.0,0.0,0.0,0.0,742.0,742.0,0.0,0.0,0.0
Y2512-P-8600.DCE,20250228,DCE,933.0,933.0,0.0,0.0,0.0,888.0,888.0,0.0,0.0,0.0
Y2512-P-8800.DCE,20250228,DCE,1090.5,1090.5,0.0,0.0,0.0,1045.0,1045.0,0.0,0.0,0.0
Y2601-C-6400.DCE,20250228,DCE,1461.0,1461.0,0.0,0.0,0.0,1485.0,1485.0,0.0,0.0,0.0
