ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
Y2512-C-6400.DCE,20251031,DCE,1802.0,1802.0,0.0,0.0,0.0,1800.0,1800.0,0.0,0.0,0.0
Y2512-C-6600.DCE,20251031,DCE,1602.0,1602.0,0.0,0.0,0.0,1600.0,1600.0,0.0,0.0,0.0
Y2512-C-6800.DCE,20251031,DCE,1402.0,1402.0,0.0,0.0,0.0,1400.0,1400.0,0.0,0.0,0.0
Y2512-C-7000.DCE,20251031,DCE,1202.0,1202.0,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0
Y2512-C-7100.DCE,20251031,DCE,1102.0,1102.0,0.0,0.0,0.0,1100.0,1100.0,0.0,0.0,0.0
Y2512-C-7200.DCE,20251031,DCE,1002.0,1002.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,1.0
Y2512-C-7300.DCE,20251031,DCE,902.5,902.5,0.0,0.0,0.0,900.0,900.0,0.0,0.0,0.0
Y2512-C-7400.DCE,20251031,DCE,803.5,803.5,0.0,0.0,0.0,800.0,800.0,0.0,0.0,1.0
Y2512-C-7500.DCE,20251031,DCE,704.5,704.5,0.0,0.0,0.0,700.5,700.5,0.0,0.0,0.0
Y2512-C-7600.DCE,20251031,DCE,606.0,606.0,0.0,0.0,0.0,602.0,602.0,0.0,0.0,1.0
Y2512-C-7700.DCE,20251031,DCE,509.0,509.0,0.0,0.0,0.0,504.5,504.5,0.0,0.0,1.0
Y2512-C-7800.DCE,20251031,DCE,413.5,418.5,0.0,0.0,0.0,410.0,410.0,0.0,0.0,72.0
Y2512-C-7900.DCE,20251031,DCE,321.5,330.5,341.0,342.5,296.5,296.5,320.0,135.0,43.3,111.0
Y2512-C-8000.DCE,20251031,DCE,236.0,245.0,240.0,249.0,208.5,222.5,236.5,132.0,30.23,69.0
Y2512-C-8100.DCE,20251031,DCE,161.0,152.0,179.0,179.0,132.0,146.0,163.5,115.0,17.94,182.0
Y2512-C-8200.DCE,20251031,DCE,100.5,105.0,109.5,116.0,80.0,89.5,104.0,186.0,17.95,204.0
Y2512-C-8300.DCE,20251031,DCE,58.5,63.0,64.0,68.5,43.5,46.5,60.0,351.0,20.61,258.0
Y2512-C-8400.DCE,20251031,DCE,32.0,34.0,34.0,39.0,22.0,22.5,31.0,459.0,13.86,248.0
Y2512-C-8500.DCE,20251031,DCE,17.0,18.0,19.5,20.5,11.0,12.0,14.5,668.0,9.77,282.0
Y2512-C-8600.DCE,20251031,DCE,9.0,9.0,10.5,10.5,5.5,5.5,6.0,171.0,1.16,348.0
Y2512-C-8700.DCE,20251031,DCE,4.5,4.5,5.5,5.5,3.0,3.0,2.5,274.0,1.15,401.0
Y2512-C-8800.DCE,20251031,DCE,2.5,2.5,2.5,2.5,1.5,1.5,1.5,115.0,0.2,313.0
Y2512-C-8900.DCE,20251031,DCE,1.5,1.5,1.5,1.5,1.0,1.0,1.0,93.0,0.11,77.0
Y2512-C-9000.DCE,20251031,DCE,0.5,1.0,1.0,1.0,1.0,1.0,0.5,47.0,0.05,287.0
Y2512-C-9100.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,239.0
Y2512-C-9200.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,26.0
Y2512-C-9300.DCE,20251031,DCE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,13.0
Y2512-C-9400.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,62.0
Y2512-P-6400.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
Y2512-P-6600.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,10.0
Y2512-P-6800.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,112.0
Y2512-P-7000.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2.0
Y2512-P-7100.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
Y2512-P-7200.DCE,20251031,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2.0
Y2512-P-7300.DCE,20251031,DCE,1.0,1.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,23.0
Y2512-P-7400.DCE,20251031,DCE,1.5,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,102.0
Y2512-P-7500.DCE,20251031,DCE,3.0,3.0,2.5,3.0,1.5,2.0,1.0,299.0,0.6,451.0
Y2512-P-7600.DCE,20251031,DCE,4.5,3.5,3.5,4.0,2.5,3.0,2.0,580.0,1.78,653.0
Y2512-P-7700.DCE,20251031,DCE,7.0,6.0,6.0,7.0,4.0,5.5,5.0,1738.0,9.61,1604.0
Y2512-P-7800.DCE,20251031,DCE,12.0,11.0,9.5,12.0,7.0,10.5,10.0,3970.0,36.87,943.0
Y2512-P-7900.DCE,20251031,DCE,20.0,18.0,16.0,19.5,14.0,19.5,20.0,978.0,17.12,805.0
Y2512-P-8000.DCE,20251031,DCE,34.0,30.5,28.5,36.0,25.5,34.0,36.5,2214.0,68.25,926.0
Y2512-P-8100.DCE,20251031,DCE,59.0,53.0,47.5,63.5,45.5,59.0,64.0,788.0,43.52,587.0
Y2512-P-8200.DCE,20251031,DCE,99.0,90.0,88.0,110.5,80.0,103.5,104.0,338.0,32.64,262.0
Y2512-P-8300.DCE,20251031,DCE,156.5,150.5,142.0,175.0,135.0,157.0,160.0,107.0,16.28,118.0
Y2512-P-8400.DCE,20251031,DCE,230.0,221.5,210.5,249.0,205.5,244.0,231.0,129.0,28.88,77.0
Y2512-P-8500.DCE,20251031,DCE,315.0,320.0,292.0,337.0,291.5,319.5,314.5,239.0,76.26,51.0
Y2512-P-8600.DCE,20251031,DCE,407.0,414.5,383.0,431.0,379.5,426.5,406.0,334.0,136.5,52.0
Y2512-P-8700.DCE,20251031,DCE,503.0,503.0,490.5,518.0,490.5,505.5,503.0,18.0,9.21,51.0
Y2512-P-8800.DCE,20251031,DCE,600.5,600.5,0.0,0.0,0.0,601.5,601.5,0.0,0.0,1.0
Y2512-P-8900.DCE,20251031,DCE,700.0,700.0,0.0,0.0,0.0,701.5,701.5,0.0,0.0,1.0
Y2512-P-9000.DCE,20251031,DCE,799.5,799.5,0.0,0.0,0.0,801.5,801.5,0.0,0.0,1.0
Y2512-P-9100.DCE,20251031,DCE,898.0,898.0,0.0,0.0,0.0,902.5,902.5,0.0,0.0,1.0
Y2512-P-9200.DCE,20251031,DCE,998.0,998.0,0.0,0.0,0.0,1004.0,1004.0,0.0,0.0,1.0
Y2512-P-9300.DCE,20251031,DCE,1098.0,1098.0,1120.5,1120.5,1120.5,1120.5,1106.0,1.0,1.12,1.0
Y2512-P-9400.DCE,20251031,DCE,1198.0,1198.0,0.0,0.0,0.0,1208.0,1208.0,0.0,0.0,1.0
Y2601-C-6400.DCE,20251031,DCE,1748.0,1748.0,0.0,0.0,0.0,1752.0,1752.0,0.0,0.0,0.0
Y2601-C-6600.DCE,20251031,DCE,1548.5,1548.5,0.0,0.0,0.0,1552.5,1552.5,0.0,0.0,0.0
Y2601-C-6800.DCE,20251031,DCE,1349.5,1349.5,0.0,0.0,0.0,1353.5,1353.5,0.0,0.0,0.0
Y2601-C-7000.DCE,20251031,DCE,1151.0,1151.0,0.0,0.0,0.0,1155.0,1155.0,0.0,0.0,4.0
Y2601-C-7100.DCE,20251031,DCE,1052.0,1052.0,0.0,0.0,0.0,1056.0,1056.0,0.0,0.0,0.0
Y2601-C-7200.DCE,20251031,DCE,953.0,953.0,0.0,0.0,0.0,957.0,957.0,0.0,0.0,0.0
Y2601-C-7300.DCE,20251031,DCE,854.5,854.5,0.0,0.0,0.0,858.5,858.5,0.0,0.0,0.0
Y2601-C-7400.DCE,20251031,DCE,756.5,756.5,0.0,0.0,0.0,761.0,761.0,0.0,0.0,1.0
Y2601-C-7500.DCE,20251031,DCE,659.5,659.5,0.0,0.0,0.0,664.0,664.0,0.0,0.0,0.0
Y2601-C-7600.DCE,20251031,DCE,564.0,564.0,0.0,0.0,0.0,569.0,569.0,0.0,0.0,6.0
Y2601-C-7700.DCE,20251031,DCE,470.5,473.5,0.0,0.0,0.0,476.5,476.5,0.0,0.0,61.0
Y2601-C-7800.DCE,20251031,DCE,382.0,383.5,413.0,414.5,372.5,376.5,388.5,92.0,36.01,173.0
Y2601-C-7900.DCE,20251031,DCE,300.5,322.0,323.5,323.5,296.5,307.0,307.5,35.0,11.08,236.0
Y2601-C-8000.DCE,20251031,DCE,229.5,244.0,257.0,258.0,216.5,224.5,236.5,201.0,47.64,859.0
Y2601-C-8100.DCE,20251031,DCE,171.0,185.5,192.0,195.0,160.5,165.0,177.5,572.0,98.77,757.0
Y2601-C-8200.DCE,20251031,DCE,125.0,134.5,138.5,145.0,115.5,116.5,130.0,1130.0,142.89,3049.0
Y2601-C-8300.DCE,20251031,DCE,90.5,96.5,100.5,108.0,82.0,84.0,94.0,1268.0,119.69,5315.0
Y2601-C-8400.DCE,20251031,DCE,65.0,68.0,71.5,77.0,57.5,59.0,67.5,2006.0,132.32,4369.0
Y2601-C-8500.DCE,20251031,DCE,47.0,49.5,50.0,56.0,41.0,42.5,48.0,1586.0,76.43,5393.0
Y2601-C-8600.DCE,20251031,DCE,34.0,33.5,39.0,39.0,29.0,29.0,34.5,812.0,28.16,4329.0
Y2601-C-8700.DCE,20251031,DCE,25.0,24.0,26.0,28.0,20.5,20.5,24.5,562.0,12.74,1455.0
Y2601-C-8800.DCE,20251031,DCE,18.0,18.0,19.5,21.0,14.5,14.5,17.5,645.0,10.79,3751.0
Y2601-C-8900.DCE,20251031,DCE,13.5,13.0,14.5,15.0,11.0,11.5,12.5,324.0,4.08,2906.0
Y2601-C-9000.DCE,20251031,DCE,10.0,10.0,11.0,11.5,8.0,8.0,9.0,720.0,6.49,2773.0
Y2601-C-9100.DCE,20251031,DCE,7.5,8.0,8.5,8.5,6.5,6.5,6.5,76.0,0.52,761.0
Y2601-C-9200.DCE,20251031,DCE,5.5,6.5,4.5,4.5,4.5,4.5,5.0,10.0,0.04,987.0
Y2601-C-9300.DCE,20251031,DCE,4.0,4.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,892.0
Y2601-C-9400.DCE,20251031,DCE,3.0,4.5,5.0,5.0,3.0,4.0,2.5,91.0,0.33,1980.0
Y2601-P-6400.DCE,20251031,DCE,1.0,1.0,1.5,1.5,1.5,1.5,1.0,10.0,0.02,574.0
Y2601-P-6600.DCE,20251031,DCE,2.0,2.5,2.0,2.5,2.0,2.5,2.0,86.0,0.17,465.0
Y2601-P-6800.DCE,20251031,DCE,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,211.0
Y2601-P-7000.DCE,20251031,DCE,4.0,3.5,0.0,0.0,0.0,4.0,4.0,0.0,0.0,195.0
Y2601-P-7100.DCE,20251031,DCE,5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,25.0
Y2601-P-7200.DCE,20251031,DCE,6.0,5.0,9.0,9.0,6.0,6.5,6.5,40.0,0.26,193.0
Y2601-P-7300.DCE,20251031,DCE,7.5,7.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,441.0
Y2601-P-7400.DCE,20251031,DCE,9.5,9.0,8.5,10.0,8.5,9.5,10.0,242.0,2.29,609.0
Y2601-P-7500.DCE,20251031,DCE,12.5,12.5,12.0,13.5,11.5,13.5,13.0,161.0,2.04,1463.0
Y2601-P-7600.DCE,20251031,DCE,16.5,17.0,16.5,19.5,16.5,19.5,17.5,146.0,2.69,1631.0
Y2601-P-7700.DCE,20251031,DCE,23.5,25.0,23.5,28.5,23.0,28.5,25.0,239.0,5.91,910.0
Y2601-P-7800.DCE,20251031,DCE,34.5,37.0,35.0,43.5,34.0,41.5,37.0,1698.0,66.53,3656.0
Y2601-P-7900.DCE,20251031,DCE,53.0,53.5,50.5,64.5,50.5,62.0,56.0,898.0,53.29,1622.0
Y2601-P-8000.DCE,20251031,DCE,82.0,81.0,78.5,97.0,75.5,95.0,85.0,3582.0,317.55,6793.0
Y2601-P-8100.DCE,20251031,DCE,123.0,118.5,115.0,140.0,112.0,133.0,125.5,1892.0,244.84,3340.0
Y2601-P-8200.DCE,20251031,DCE,177.0,166.0,124.0,193.0,124.0,186.5,178.0,808.0,144.97,5739.0
Y2601-P-8300.DCE,20251031,DCE,242.5,232.5,220.0,261.0,220.0,254.0,242.0,191.0,46.65,4675.0
Y2601-P-8400.DCE,20251031,DCE,317.0,304.5,298.0,334.5,290.0,330.0,315.0,79.0,24.21,1979.0
Y2601-P-8500.DCE,20251031,DCE,398.5,377.5,379.0,415.0,369.5,404.5,396.0,32.0,12.45,838.0
Y2601-P-8600.DCE,20251031,DCE,485.5,485.5,461.5,505.0,461.5,499.5,482.0,31.0,14.97,375.0
Y2601-P-8700.DCE,20251031,DCE,576.5,576.5,0.0,0.0,0.0,572.0,572.0,0.0,0.0,291.0
